ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201F52406,201F5240,코스피200 C 201105 240.0,40.30,2,-1.35,39.40,41.10,38.80,3.00,40.30,221,"881,785,000","1,447",OP,20110419,KRDRVOPK2I
KR4201F52422,201F5242,코스피200 C 201105 242.5,37.80,2,-1.45,37.80,37.80,37.80,3.00,37.80,2,"7,560,000",95,OP,20110419,KRDRVOPK2I
KR4201F52455,201F5245,코스피200 C 201105 245.0,35.05,2,-1.50,33.80,36.10,33.80,3.00,35.05,4,"14,020,000","2,463",OP,20110419,KRDRVOPK2I
KR4201F52471,201F5247,코스피200 C 201105 247.5,-,2,-,-,-,-,15.60,33.25,0,0,324,OP,20110419,KRDRVOPK2I
KR4201F52505,201F5250,코스피200 C 201105 250.0,31.20,1,0.20,29.30,31.20,29.30,3.00,31.20,2,"6,050,000","1,639",OP,20110419,KRDRVOPK2I
KR4201F52521,201F5252,코스피200 C 201105 252.5,27.50,2,-1.05,27.50,27.50,27.50,3.00,27.50,1,"2,750,000",540,OP,20110419,KRDRVOPK2I
KR4201F52554,201F5255,코스피200 C 201105 255.0,25.05,2,-1.50,24.35,25.55,24.35,3.00,25.05,10,"25,360,000","1,316",OP,20110419,KRDRVOPK2I
KR4201F52570,201F5257,코스피200 C 201105 257.5,22.05,2,-2.65,23.25,23.25,22.05,3.00,22.05,2,"4,530,000",475,OP,20110419,KRDRVOPK2I
KR4201F52604,201F5260,코스피200 C 201105 260.0,20.75,2,-1.90,21.20,21.90,19.50,3.00,20.75,113,"232,375,000","2,311",OP,20110419,KRDRVOPK2I
KR4201F52620,201F5262,코스피200 C 201105 262.5,19.35,2,-1.10,18.90,19.35,18.80,16.00,19.35,17,"32,170,000","1,251",OP,20110419,KRDRVOPK2I
KR4201F52653,201F5265,코스피200 C 201105 265.0,16.45,2,-1.65,15.45,17.45,15.10,16.00,16.45,259,"413,130,000","3,964",OP,20110419,KRDRVOPK2I
KR4201F52679,201F5267,코스피200 C 201105 267.5,14.45,2,-1.25,13.75,15.60,13.05,18.00,14.45,886,"1,253,295,000","2,939",OP,20110419,KRDRVOPK2I
KR4201F52703,201F5270,코스피200 C 201105 270.0,12.10,2,-1.15,11.80,13.40,11.00,16.50,12.10,"1,651","1,986,760,000","7,660",OP,20110419,KRDRVOPK2I
KR4201F52729,201F5272,코스피200 C 201105 272.5,10.20,2,-1.05,9.55,11.45,9.10,17.00,10.20,"1,629","1,629,650,000","8,086",OP,20110419,KRDRVOPK2I
KR4201F52752,201F5275,코스피200 C 201105 275.0,8.30,2,-1.05,8.15,9.55,7.40,16.50,8.30,"3,939","3,220,215,000","9,987",OP,20110419,KRDRVOPK2I
KR4201F52778,201F5277,코스피200 C 201105 277.5,6.85,2,-0.75,6.65,7.75,5.85,17.00,6.85,"19,201","12,609,985,000","14,041",OP,20110419,KRDRVOPK2I
KR4201F52802,201F5280,코스피200 C 201105 280.0,5.40,2,-0.80,5.00,6.15,4.45,16.90,5.40,"105,224","55,228,975,000","43,467",OP,20110419,KRDRVOPK2I
KR4201F52828,201F5282,코스피200 C 201105 282.5,4.05,2,-0.50,3.55,4.75,3.30,16.50,4.05,"101,393","39,239,810,000","33,362",OP,20110419,KRDRVOPK2I
KR4201F52851,201F5285,코스피200 C 201105 285.0,2.79,2,-0.76,2.65,3.55,2.32,15.60,2.79,"511,479","140,129,366,000","66,945",OP,20110419,KRDRVOPK2I
KR4201F52877,201F5287,코스피200 C 201105 287.5,1.92,2,-0.48,1.80,2.48,1.56,15.20,1.92,"895,950","177,634,973,000","58,539",OP,20110419,KRDRVOPK2I
KR4201F52901,201F5290,코스피200 C 201105 290.0,1.25,2,-0.41,1.02,1.67,0.76,14.80,1.25,"1,108,358","143,928,141,000","101,101",OP,20110419,KRDRVOPK2I
KR4201F52927,201F5292,코스피200 C 201105 292.5,0.70,2,-0.34,0.64,1.06,0.59,14.10,0.70,"1,040,439","80,867,690,000","83,599",OP,20110419,KRDRVOPK2I
KR4201F52950,201F5295,코스피200 C 201105 295.0,0.38,2,-0.24,0.40,0.62,0.33,13.60,0.38,"973,105","43,105,901,000","116,228",OP,20110419,KRDRVOPK2I
KR4201F52976,201F5297,코스피200 C 201105 297.5,0.20,2,-0.14,0.21,0.35,0.17,13.40,0.20,"1,442,111","34,771,460,000","230,530",OP,20110419,KRDRVOPK2I
KR4201F62405,201F6240,코스피200 C 201106 240.0,39.45,2,-2.45,40.00,40.00,39.45,3.00,39.45,2,"7,945,000","1,381",OP,20110419,KRDRVOPK2I
KR4201F62421,201F6242,코스피200 C 201106 242.5,-,2,-,-,-,-,15.60,39.20,0,0,1,OP,20110419,KRDRVOPK2I
KR4201F62454,201F6245,코스피200 C 201106 245.0,36.65,2,-1.10,36.70,36.70,36.65,16.00,36.65,3,"11,005,000","4,303",OP,20110419,KRDRVOPK2I
