ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42012B0620,2012B062,KOSPI 200 콜옵션 0211  62.5,22.90,2,-0.80,22.90,22.90,22.90,3.00,22.90,1,"2,290,000","1,548",OP,2002-11-07,KRDRVOPK2I
KR42012B0650,2012B065,KOSPI 200 콜옵션 0211  65.0,21.60,1,0.55,21.60,21.60,21.60,3.00,21.60,4,"8,640,000","1,240",OP,2002-11-07,KRDRVOPK2I
KR42012B0670,2012B067,KOSPI 200 콜옵션 0211  67.5,18.50,1,0.10,18.50,18.50,18.50,3.00,18.50,7,"12,950,000","7,345",OP,2002-11-07,KRDRVOPK2I
KR42012B0700,2012B070,KOSPI 200 콜옵션 0211  70.0,-,0,-,-,-,-,36.50,16.05,0,0,"9,714",OP,2002-11-07,KRDRVOPK2I
KR42012B0720,2012B072,KOSPI 200 콜옵션 0211  72.5,13.35,2,-0.20,13.05,14.70,13.05,3.00,13.35,"1,669","2,387,025,000","15,043",OP,2002-11-07,KRDRVOPK2I
KR42012B0750,2012B075,KOSPI 200 콜옵션 0211  75.0,10.90,2,-0.20,10.30,12.20,10.25,3.00,10.90,"3,635","4,257,530,000","20,276",OP,2002-11-07,KRDRVOPK2I
KR42012B0770,2012B077,KOSPI 200 콜옵션 0211  77.5,8.45,2,-0.25,8.00,9.80,7.80,3.00,8.45,"4,914","4,512,870,000","18,505",OP,2002-11-07,KRDRVOPK2I
KR42012B0800,2012B080,KOSPI 200 콜옵션 0211  80.0,6.40,2,-0.15,5.80,7.45,5.45,32.00,6.40,"9,406","6,296,165,000","38,631",OP,2002-11-07,KRDRVOPK2I
KR42012B0820,2012B082,KOSPI 200 콜옵션 0211  82.5,4.05,2,-0.45,4.05,5.25,3.55,27.00,4.05,"27,851","12,763,110,000","55,289",OP,2002-11-07,KRDRVOPK2I
KR42012B0850,2012B085,KOSPI 200 콜옵션 0211  85.0,2.42,2,-0.35,2.22,3.40,2.07,33.00,2.42,"121,522","33,539,472,000","87,932",OP,2002-11-07,KRDRVOPK2I
KR42012B0870,2012B087,KOSPI 200 콜옵션 0211  87.5,1.37,2,-0.12,1.28,1.90,1.06,36.80,1.37,"669,202","101,803,750,000","123,573",OP,2002-11-07,KRDRVOPK2I
