ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201K22102,201K2210,코스피200 C 201502 210.0,35.45,2,-0.20,35.80,35.80,34.95,16.00,35.45,14,"246,975,000",296,OP,20150115,KRDRVOPK2I
KR4201K22128,201K2212,코스피200 C 201502 212.5,33.05,2,-0.80,33.05,33.05,33.05,3.00,33.05,1,"16,525,000",1,OP,20150115,KRDRVOPK2I
KR4201K22151,201K2215,코스피200 C 201502 215.0,31.40,1,0.80,30.30,31.40,30.30,24.00,31.40,2,"30,850,000",111,OP,20150115,KRDRVOPK2I
KR4201K22177,201K2217,코스피200 C 201502 217.5,29.35,1,0.35,29.35,29.35,29.35,16.00,29.35,1,"14,675,000",16,OP,20150115,KRDRVOPK2I
KR4201K22201,201K2220,코스피200 C 201502 220.0,25.40,2,-0.45,25.10,25.40,25.10,3.00,25.40,3,"38,175,000",287,OP,20150115,KRDRVOPK2I
KR4201K22227,201K2222,코스피200 C 201502 222.5,23.80,2,-0.85,23.80,23.80,23.80,24.00,23.80,2,"23,800,000",885,OP,20150115,KRDRVOPK2I
KR4201K22250,201K2225,코스피200 C 201502 225.0,21.05,1,0.30,21.05,21.05,21.05,16.00,21.05,1,"10,525,000",363,OP,20150115,KRDRVOPK2I
KR4201K22276,201K2227,코스피200 C 201502 227.5,18.85,1,0.05,18.65,18.85,18.65,22.00,18.85,2,"18,750,000",11,OP,20150115,KRDRVOPK2I
KR4201K22300,201K2230,코스피200 C 201502 230.0,17.20,1,1.10,16.40,17.20,16.40,22.00,17.20,4,"33,300,000",170,OP,20150115,KRDRVOPK2I
KR4201K22326,201K2232,코스피200 C 201502 232.5,14.70,1,0.55,14.70,14.70,14.70,14.00,14.70,1,"7,350,000",71,OP,20150115,KRDRVOPK2I
KR4201K22359,201K2235,코스피200 C 201502 235.0,12.20,1,0.70,11.00,12.20,11.00,17.00,12.20,9,"51,800,000","1,521",OP,20150115,KRDRVOPK2I
KR4201K22375,201K2237,코스피200 C 201502 237.5,10.20,1,0.80,9.30,10.20,8.90,17.00,10.20,53,"252,900,000","1,422",OP,20150115,KRDRVOPK2I
KR4201K22409,201K2240,코스피200 C 201502 240.0,8.25,1,0.85,7.40,8.35,6.80,16.00,8.25,504,"1,919,950,000","3,011",OP,20150115,KRDRVOPK2I
KR4201K22425,201K2242,코스피200 C 201502 242.5,6.30,1,0.60,5.65,6.45,5.10,15.00,6.30,"1,459","4,189,075,000","5,844",OP,20150115,KRDRVOPK2I
KR4201K22458,201K2245,코스피200 C 201502 245.0,4.65,1,0.55,4.00,4.75,3.60,14.00,4.65,"8,946","18,548,500,000","12,495",OP,20150115,KRDRVOPK2I
KR4201K22474,201K2247,코스피200 C 201502 247.5,3.20,1,0.39,2.75,3.35,2.40,13.00,3.20,"48,705","67,045,045,000","15,860",OP,20150115,KRDRVOPK2I
KR4201K22508,201K2250,코스피200 C 201502 250.0,2.07,1,0.26,1.72,2.18,1.49,13.00,2.07,"105,745","96,693,275,000","23,732",OP,20150115,KRDRVOPK2I
KR4201K22524,201K2252,코스피200 C 201502 252.5,1.30,1,0.21,1.03,1.35,0.87,12.00,1.30,"115,552","62,468,140,000","24,288",OP,20150115,KRDRVOPK2I
KR4201K22557,201K2255,코스피200 C 201502 255.0,0.75,1,0.14,0.57,0.77,0.47,12.00,0.75,"100,117","30,334,835,000","32,886",OP,20150115,KRDRVOPK2I
KR4201K22573,201K2257,코스피200 C 201502 257.5,0.40,1,0.07,0.29,0.42,0.24,12.00,0.40,"84,415","13,457,370,000","34,504",OP,20150115,KRDRVOPK2I
KR4201K22607,201K2260,코스피200 C 201502 260.0,0.21,1,0.05,0.15,0.21,0.12,12.00,0.21,"73,432","5,749,045,000","43,655",OP,20150115,KRDRVOPK2I
KR4201K22623,201K2262,코스피200 C 201502 262.5,0.11,1,0.03,0.07,0.11,0.06,12.00,0.11,"69,931","2,817,670,000","32,534",OP,20150115,KRDRVOPK2I
KR4201K22656,201K2265,코스피200 C 201502 265.0,0.06,1,0.02,0.04,0.06,0.03,12.00,0.06,"32,818","706,120,000","17,243",OP,20150115,KRDRVOPK2I
KR4201K22672,201K2267,코스피200 C 201502 267.5,0.04,1,0.01,0.03,0.04,0.02,13.00,0.04,"11,259","170,350,000","12,723",OP,20150115,KRDRVOPK2I
KR4201K22706,201K2270,코스피200 C 201502 270.0,0.02,3,0.00,0.02,0.03,0.01,13.00,0.02,"6,261","62,960,000","10,943",OP,20150115,KRDRVOPK2I
KR4201K22722,201K2272,코스피200 C 201502 272.5,0.02,1,0.01,0.02,0.02,0.01,14.00,0.02,958,"7,535,000","9,351",OP,20150115,KRDRVOPK2I
KR4201K22755,201K2275,코스피200 C 201502 275.0,0.01,3,0.00,0.01,0.02,0.01,14.00,0.01,"1,283","6,570,000","4,871",OP,20150115,KRDRVOPK2I
KR4201K22771,201K2277,코스피200 C 201502 277.5,0.01,3,0.00,0.01,0.01,0.01,15.00,0.01,120,"600,000","1,742",OP,20150115,KRDRVOPK2I
KR4201K22805,201K2280,코스피200 C 201502 280.0,0.01,3,0.00,0.01,0.01,0.01,17.00,0.01,1,"5,000","3,932",OP,20150115,KRDRVOPK2I
