ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201080770,20108077,KOSPI 200 콜옵션 0008  77.5,10.70,1,4.30,10.00,10.70,10.00,152.00,10.70,100,"103,500,000",71,OP,20000809,KRDRVOPK2I
KR4201080800,20108080,KOSPI 200 콜옵션 0008  80.0,8.30,1,4.25,5.90,8.30,5.90,80.00,8.30,174,"126,600,000","1,274",OP,20000809,KRDRVOPK2I
KR4201080820,20108082,KOSPI 200 콜옵션 0008  82.5,7.65,1,5.45,3.00,7.65,3.00,88.00,7.65,"4,401","2,154,080,000","2,509",OP,20000809,KRDRVOPK2I
KR4201080850,20108085,KOSPI 200 콜옵션 0008  85.0,5.50,1,4.60,1.50,5.50,1.50,86.00,5.50,"49,606","14,339,357,000","36,428",OP,20000809,KRDRVOPK2I
KR4201080870,20108087,KOSPI 200 콜옵션 0008  87.5,2.95,1,2.61,0.54,3.00,0.54,54.00,2.95,"116,380","16,435,412,000","29,947",OP,20000809,KRDRVOPK2I
KR4201080900,20108090,KOSPI 200 콜옵션 0008  90.0,1.20,1,1.12,0.12,1.20,0.12,46.50,1.20,"323,522","18,500,319,000","58,264",OP,20000809,KRDRVOPK2I
KR4201080920,20108092,KOSPI 200 콜옵션 0008  92.5,0.35,1,0.33,0.02,0.35,0.02,45.80,0.35,"213,709","3,195,647,000","64,243",OP,20000809,KRDRVOPK2I
KR4201080950,20108095,KOSPI 200 콜옵션 0008  95.0,0.05,1,0.04,0.01,0.05,0.01,43.00,0.05,"127,904","322,736,000","77,399",OP,20000809,KRDRVOPK2I
KR4201080970,20108097,KOSPI 200 콜옵션 0008  97.5,0.01,3,0.00,0.01,0.01,0.01,46.80,0.01,"11,527","11,527,000","36,062",OP,20000809,KRDRVOPK2I
KR4201081000,20108100,KOSPI 200 콜옵션 0008 100.0,0.01,3,0.00,0.01,0.01,0.01,59.70,0.01,"4,290","4,290,000","91,389",OP,20000809,KRDRVOPK2I
