ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201J82405,201J8240,코스피200 C 201408 240.0,17.50,2,-1.80,17.30,18.00,17.10,12.00,17.50,279,"2,439,575,000","2,023",OP,2014-07-11,KRDRVOPK2I
KR4201J82421,201J8242,코스피200 C 201408 242.5,14.35,2,-2.80,14.85,15.00,14.35,3.00,14.35,3,"22,100,000",164,OP,2014-07-11,KRDRVOPK2I
KR4201J82454,201J8245,코스피200 C 201408 245.0,12.10,2,-2.75,12.80,12.80,12.10,3.00,12.10,10,"63,675,000",353,OP,2014-07-11,KRDRVOPK2I
KR4201J82470,201J8247,코스피200 C 201408 247.5,10.35,2,-2.05,10.85,11.00,10.20,11.00,10.35,17,"95,550,000",105,OP,2014-07-11,KRDRVOPK2I
KR4201J82504,201J8250,코스피200 C 201408 250.0,8.40,2,-1.60,8.95,9.00,8.10,11.00,8.40,156,"658,625,000",510,OP,2014-07-11,KRDRVOPK2I
KR4201J82520,201J8252,코스피200 C 201408 252.5,6.50,2,-1.40,6.85,7.10,6.20,11.00,6.50,532,"1,710,525,000",602,OP,2014-07-11,KRDRVOPK2I
KR4201J82553,201J8255,코스피200 C 201408 255.0,4.80,2,-1.25,5.15,5.35,4.45,11.00,4.80,"2,445","5,881,900,000","1,936",OP,2014-07-11,KRDRVOPK2I
KR4201J82579,201J8257,코스피200 C 201408 257.5,3.40,2,-0.95,3.65,3.85,3.05,10.00,3.40,"10,247","17,178,925,000","3,860",OP,2014-07-11,KRDRVOPK2I
KR4201J82603,201J8260,코스피200 C 201408 260.0,2.16,2,-0.89,2.43,2.59,1.96,10.00,2.16,"78,122","85,447,710,000","10,644",OP,2014-07-11,KRDRVOPK2I
KR4201J82629,201J8262,코스피200 C 201408 262.5,1.27,2,-0.73,1.53,1.65,1.15,10.00,1.27,"87,254","57,965,110,000","14,220",OP,2014-07-11,KRDRVOPK2I
KR4201J82652,201J8265,코스피200 C 201408 265.0,0.67,2,-0.54,0.86,0.95,0.62,9.00,0.67,"89,638","33,278,605,000","19,686",OP,2014-07-11,KRDRVOPK2I
KR4201J82678,201J8267,코스피200 C 201408 267.5,0.33,2,-0.34,0.45,0.50,0.30,9.00,0.33,"91,167","16,858,305,000","22,204",OP,2014-07-11,KRDRVOPK2I
KR4201J82702,201J8270,코스피200 C 201408 270.0,0.15,2,-0.19,0.23,0.25,0.13,9.00,0.15,"87,208","7,481,405,000","27,208",OP,2014-07-11,KRDRVOPK2I
KR4201J82728,201J8272,코스피200 C 201408 272.5,0.07,2,-0.10,0.11,0.12,0.06,9.00,0.07,"92,592","3,728,160,000","26,500",OP,2014-07-11,KRDRVOPK2I
KR4201J82751,201J8275,코스피200 C 201408 275.0,0.04,2,-0.05,0.06,0.06,0.03,9.00,0.04,"43,882","984,635,000","21,171",OP,2014-07-11,KRDRVOPK2I
KR4201J82777,201J8277,코스피200 C 201408 277.5,0.02,2,-0.03,0.03,0.04,0.02,10.00,0.02,"31,843","477,380,000","34,171",OP,2014-07-11,KRDRVOPK2I
KR4201J92354,201J9235,코스피200 C 201409 235.0,22.80,2,-1.80,22.95,23.05,22.40,12.00,22.80,107,"1,227,525,000","1,243",OP,2014-07-11,KRDRVOPK2I
KR4201J92370,201J9237,코스피200 C 201409 237.5,20.30,2,-2.50,20.50,20.50,20.20,10.00,20.30,19,"192,400,000",28,OP,2014-07-11,KRDRVOPK2I
KR4201J92404,201J9240,코스피200 C 201409 240.0,-,0,-,-,-,-,10.00,17.95,0,0,71,OP,2014-07-11,KRDRVOPK2I
KR4201J92420,201J9242,코스피200 C 201409 242.5,-,0,-,-,-,-,10.00,15.60,0,0,11,OP,2014-07-11,KRDRVOPK2I
