ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201M92200,201M9220,코스피200 C 201709 220.0,87.30,2,-0.85,88.70,88.70,87.30,64.00,87.30,6,"131,875,000","2,649",OP,2017-09-01,KRDRVOPK2I
KR4201M92226,201M9222,코스피200 C 201709 222.5,-,0,-,-,-,-,10.00,85.35,0,0,124,OP,2017-09-01,KRDRVOPK2I
KR4201M92259,201M9225,코스피200 C 201709 225.0,-,0,-,-,-,-,10.00,82.85,0,0,4,OP,2017-09-01,KRDRVOPK2I
KR4201M92275,201M9227,코스피200 C 201709 227.5,-,0,-,-,-,-,10.00,80.35,0,0,1,OP,2017-09-01,KRDRVOPK2I
KR4201M92309,201M9230,코스피200 C 201709 230.0,-,0,-,-,-,-,10.00,77.90,0,0,12,OP,2017-09-01,KRDRVOPK2I
KR4201M92325,201M9232,코스피200 C 201709 232.5,-,0,-,-,-,-,10.00,75.40,0,0,0,OP,2017-09-01,KRDRVOPK2I
KR4201M92358,201M9235,코스피200 C 201709 235.0,-,0,-,-,-,-,10.00,72.90,0,0,3,OP,2017-09-01,KRDRVOPK2I
KR4201M92374,201M9237,코스피200 C 201709 237.5,-,0,-,-,-,-,10.00,70.40,0,0,0,OP,2017-09-01,KRDRVOPK2I
KR4201M92408,201M9240,코스피200 C 201709 240.0,-,0,-,-,-,-,10.00,67.90,0,0,15,OP,2017-09-01,KRDRVOPK2I
KR4201M92424,201M9242,코스피200 C 201709 242.5,-,0,-,-,-,-,10.00,65.40,0,0,2,OP,2017-09-01,KRDRVOPK2I
KR4201M92457,201M9245,코스피200 C 201709 245.0,-,0,-,-,-,-,10.00,62.90,0,0,3,OP,2017-09-01,KRDRVOPK2I
KR4201M92473,201M9247,코스피200 C 201709 247.5,-,0,-,-,-,-,10.00,60.40,0,0,6,OP,2017-09-01,KRDRVOPK2I
KR4201M92507,201M9250,코스피200 C 201709 250.0,-,0,-,-,-,-,10.00,57.90,0,0,208,OP,2017-09-01,KRDRVOPK2I
KR4201M92523,201M9252,코스피200 C 201709 252.5,-,0,-,-,-,-,10.00,55.40,0,0,4,OP,2017-09-01,KRDRVOPK2I
KR4201M92556,201M9255,코스피200 C 201709 255.0,-,0,-,-,-,-,10.00,52.90,0,0,14,OP,2017-09-01,KRDRVOPK2I
KR4201M92572,201M9257,코스피200 C 201709 257.5,-,0,-,-,-,-,10.00,50.40,0,0,4,OP,2017-09-01,KRDRVOPK2I
KR4201M92606,201M9260,코스피200 C 201709 260.0,-,0,-,-,-,-,10.00,47.90,0,0,"2,103",OP,2017-09-01,KRDRVOPK2I
KR4201M92622,201M9262,코스피200 C 201709 262.5,-,0,-,-,-,-,10.00,45.40,0,0,5,OP,2017-09-01,KRDRVOPK2I
KR4201M92655,201M9265,코스피200 C 201709 265.0,-,0,-,-,-,-,10.00,42.90,0,0,821,OP,2017-09-01,KRDRVOPK2I
KR4201M92671,201M9267,코스피200 C 201709 267.5,-,0,-,-,-,-,10.00,40.40,0,0,10,OP,2017-09-01,KRDRVOPK2I
KR4201M92705,201M9270,코스피200 C 201709 270.0,38.00,2,-0.40,38.00,38.00,38.00,32.00,38.00,1,"9,500,000","6,714",OP,2017-09-01,KRDRVOPK2I
KR4201M92721,201M9272,코스피200 C 201709 272.5,-,0,-,-,-,-,10.00,35.40,0,0,9,OP,2017-09-01,KRDRVOPK2I
KR4201M92754,201M9275,코스피200 C 201709 275.0,-,0,-,-,-,-,10.00,32.90,0,0,"2,320",OP,2017-09-01,KRDRVOPK2I
KR4201M92770,201M9277,코스피200 C 201709 277.5,31.05,1,0.30,30.95,31.05,30.90,16.00,31.05,4,"30,950,000",33,OP,2017-09-01,KRDRVOPK2I
KR4201M92804,201M9280,코스피200 C 201709 280.0,28.00,2,-0.20,28.15,28.60,28.00,16.00,28.00,6,"42,462,500","4,917",OP,2017-09-01,KRDRVOPK2I
KR4201M92820,201M9282,코스피200 C 201709 282.5,25.55,1,0.25,25.65,25.65,25.55,16.00,25.55,6,"38,425,000",26,OP,2017-09-01,KRDRVOPK2I
KR4201M92853,201M9285,코스피200 C 201709 285.0,23.25,2,-0.65,23.25,23.25,23.25,16.00,23.25,1,"5,812,500",924,OP,2017-09-01,KRDRVOPK2I
KR4201M92879,201M9287,코스피200 C 201709 287.5,-,0,-,-,-,-,10.00,20.40,0,0,225,OP,2017-09-01,KRDRVOPK2I
KR4201M92903,201M9290,코스피200 C 201709 290.0,18.95,3,0.00,17.55,18.95,17.55,20.00,18.95,2,"9,125,000","7,873",OP,2017-09-01,KRDRVOPK2I
KR4201M92929,201M9292,코스피200 C 201709 292.5,14.90,2,-1.05,16.60,16.60,14.75,16.00,14.90,27,"102,600,000",582,OP,2017-09-01,KRDRVOPK2I
KR4201M92952,201M9295,코스피200 C 201709 295.0,13.05,2,-1.15,12.95,14.05,12.80,12.00,13.05,16,"54,037,500","4,447",OP,2017-09-01,KRDRVOPK2I
KR4201M92978,201M9297,코스피200 C 201709 297.5,10.75,2,-0.55,11.85,11.85,10.50,13.00,10.75,17,"47,500,000","2,398",OP,2017-09-01,KRDRVOPK2I
KR4201M93000,201M9300,코스피200 C 201709 300.0,8.50,2,-0.44,9.60,9.89,7.95,13.00,8.50,296,"656,085,000","9,529",OP,2017-09-01,KRDRVOPK2I
KR4201M93026,201M9302,코스피200 C 201709 302.5,6.39,2,-0.68,7.57,7.80,5.95,12.00,6.39,692,"1,184,875,000","3,743",OP,2017-09-01,KRDRVOPK2I
KR4201M93059,201M9305,코스피200 C 201709 305.0,4.44,2,-0.40,5.50,5.75,4.04,11.00,4.44,"3,986","4,718,390,000","13,983",OP,2017-09-01,KRDRVOPK2I
KR4201M93075,201M9307,코스피200 C 201709 307.5,2.83,2,-0.32,3.73,3.89,2.50,10.00,2.83,"35,654","27,863,962,500","17,983",OP,2017-09-01,KRDRVOPK2I
KR4201M93109,201M9310,코스피200 C 201709 310.0,1.61,2,-0.24,2.28,2.39,1.40,10.00,1.61,"147,238","69,128,247,500","38,630",OP,2017-09-01,KRDRVOPK2I
KR4201M93125,201M9312,코스피200 C 201709 312.5,0.82,2,-0.18,1.25,1.33,0.72,10.00,0.82,"179,121","44,861,610,000","41,522",OP,2017-09-01,KRDRVOPK2I
KR4201M93158,201M9315,코스피200 C 201709 315.0,0.40,2,-0.10,0.62,0.68,0.35,10.00,0.40,"217,399","27,168,027,500","52,232",OP,2017-09-01,KRDRVOPK2I
KR4201M93174,201M9317,코스피200 C 201709 317.5,0.18,2,-0.05,0.29,0.32,0.16,10.00,0.18,"170,866","9,916,605,000","65,184",OP,2017-09-01,KRDRVOPK2I
KR4201M93208,201M9320,코스피200 C 201709 320.0,0.08,2,-0.05,0.15,0.16,0.07,10.00,0.08,"152,157","4,180,467,500","82,460",OP,2017-09-01,KRDRVOPK2I
KR4201M93224,201M9322,코스피200 C 201709 322.5,0.04,2,-0.03,0.08,0.09,0.04,11.00,0.04,"94,035","1,410,827,500","58,355",OP,2017-09-01,KRDRVOPK2I
KR4201M93257,201M9325,코스피200 C 201709 325.0,0.02,2,-0.02,0.05,0.05,0.02,11.00,0.02,"67,874","580,972,500","65,416",OP,2017-09-01,KRDRVOPK2I
KR4201M93273,201M9327,코스피200 C 201709 327.5,0.01,2,-0.02,0.03,0.03,0.01,12.00,0.01,"47,290","237,557,500","43,690",OP,2017-09-01,KRDRVOPK2I
KR4201M93307,201M9330,코스피200 C 201709 330.0,0.01,3,0.00,0.01,0.02,0.01,13.00,0.01,"10,113","25,545,000","50,576",OP,2017-09-01,KRDRVOPK2I
KR4201M93323,201M9332,코스피200 C 201709 332.5,0.01,3,0.00,0.01,0.01,0.01,14.00,0.01,814,"2,035,000","28,320",OP,2017-09-01,KRDRVOPK2I
KR4201M93356,201M9335,코스피200 C 201709 335.0,0.01,3,0.00,0.01,0.01,0.01,15.00,0.01,9,"22,500","32,965",OP,2017-09-01,KRDRVOPK2I
KR4201M93372,201M9337,코스피200 C 201709 337.5,0.01,3,0.00,0.01,0.01,0.01,17.00,0.01,"2,015","5,037,500","22,810",OP,2017-09-01,KRDRVOPK2I
KR4201M93406,201M9340,코스피200 C 201709 340.0,0.01,3,0.00,0.01,0.01,0.01,18.00,0.01,2,"5,000","27,071",OP,2017-09-01,KRDRVOPK2I
KR4201M93422,201M9342,코스피200 C 201709 342.5,-,0,-,-,-,-,10.00,0.01,0,0,"7,255",OP,2017-09-01,KRDRVOPK2I
KR4201M93455,201M9345,코스피200 C 201709 345.0,0.01,3,0.00,0.01,0.01,0.01,20.00,0.01,1,"2,500","9,963",OP,2017-09-01,KRDRVOPK2I
KR4201M93471,201M9347,코스피200 C 201709 347.5,0.01,3,0.00,0.01,0.01,0.01,21.00,0.01,1,"2,500","5,292",OP,2017-09-01,KRDRVOPK2I
KR4201M93505,201M9350,코스피200 C 201709 350.0,-,0,-,-,-,-,10.00,0.01,0,0,"7,161",OP,2017-09-01,KRDRVOPK2I
KR4201M93521,201M9352,코스피200 C 201709 352.5,0.01,3,0.00,0.01,0.01,0.01,24.00,0.01,1,"2,500","12,828",OP,2017-09-01,KRDRVOPK2I
KR4201MA2473,201MA247,코스피200 C 201710 247.5,60.65,1,0.45,60.40,60.65,60.40,16.00,60.65,5,"75,625,000",6,OP,2017-09-01,KRDRVOPK2I
KR4201MA2507,201MA250,코스피200 C 201710 250.0,58.45,1,0.75,58.45,58.45,58.45,16.00,58.45,1,"14,612,500",1,OP,2017-09-01,KRDRVOPK2I
KR4201MA2523,201MA252,코스피200 C 201710 252.5,-,0,-,-,-,-,10.00,55.65,0,0,0,OP,2017-09-01,KRDRVOPK2I
KR4201MA2556,201MA255,코스피200 C 201710 255.0,53.50,1,0.75,53.50,53.50,53.50,16.00,53.50,1,"13,375,000",1,OP,2017-09-01,KRDRVOPK2I
KR4201MA2572,201MA257,코스피200 C 201710 257.5,50.60,1,0.30,50.60,50.60,50.60,3.00,50.60,1,"12,650,000",0,OP,2017-09-01,KRDRVOPK2I
KR4201MA2606,201MA260,코스피200 C 201710 260.0,-,0,-,-,-,-,10.00,48.15,0,0,1,OP,2017-09-01,KRDRVOPK2I
KR4201MA2622,201MA262,코스피200 C 201710 262.5,45.70,1,0.40,45.70,45.70,45.70,16.00,45.70,1,"11,425,000",0,OP,2017-09-01,KRDRVOPK2I
KR4201MA2655,201MA265,코스피200 C 201710 265.0,-,0,-,-,-,-,10.00,43.15,0,0,0,OP,2017-09-01,KRDRVOPK2I
KR4201MA2671,201MA267,코스피200 C 201710 267.5,41.15,1,0.80,41.15,41.15,41.15,16.00,41.15,1,"10,287,500",3,OP,2017-09-01,KRDRVOPK2I
KR4201MA2705,201MA270,코스피200 C 201710 270.0,38.70,1,0.75,38.70,38.70,38.70,16.00,38.70,1,"9,675,000",2,OP,2017-09-01,KRDRVOPK2I
KR4201MA2721,201MA272,코스피200 C 201710 272.5,-,0,-,-,-,-,10.00,35.65,0,0,6,OP,2017-09-01,KRDRVOPK2I
KR4201MA2754,201MA275,코스피200 C 201710 275.0,-,0,-,-,-,-,10.00,33.15,0,0,200,OP,2017-09-01,KRDRVOPK2I
KR4201MA2770,201MA277,코스피200 C 201710 277.5,-,0,-,-,-,-,10.00,30.65,0,0,0,OP,2017-09-01,KRDRVOPK2I
KR4201MA2804,201MA280,코스피200 C 201710 280.0,-,0,-,-,-,-,10.00,28.20,0,0,0,OP,2017-09-01,KRDRVOPK2I
KR4201MA2820,201MA282,코스피200 C 201710 282.5,-,0,-,-,-,-,10.00,25.70,0,0,0,OP,2017-09-01,KRDRVOPK2I
KR4201MA2853,201MA285,코스피200 C 201710 285.0,-,0,-,-,-,-,10.00,23.20,0,0,25,OP,2017-09-01,KRDRVOPK2I
KR4201MA2879,201MA287,코스피200 C 201710 287.5,21.80,1,0.65,21.80,21.80,21.80,15.00,21.80,1,"5,450,000",8,OP,2017-09-01,KRDRVOPK2I
KR4201MA2903,201MA290,코스피200 C 201710 290.0,18.40,2,-1.05,18.40,18.40,18.40,14.00,18.40,1,"4,600,000",25,OP,2017-09-01,KRDRVOPK2I
KR4201MA2929,201MA292,코스피200 C 201710 292.5,17.15,3,0.00,17.15,17.15,17.15,14.00,17.15,1,"4,287,500",75,OP,2017-09-01,KRDRVOPK2I
KR4201MA2952,201MA295,코스피200 C 201710 295.0,-,0,-,-,-,-,10.00,13.65,0,0,39,OP,2017-09-01,KRDRVOPK2I
KR4201MA2978,201MA297,코스피200 C 201710 297.5,12.00,2,-0.60,12.00,12.00,12.00,13.00,12.00,1,"3,000,000",175,OP,2017-09-01,KRDRVOPK2I
KR4201MA3000,201MA300,코스피200 C 201710 300.0,10.30,2,-0.30,11.00,11.05,10.05,12.00,10.30,24,"63,450,000","8,415",OP,2017-09-01,KRDRVOPK2I
KR4201MA3026,201MA302,코스피200 C 201710 302.5,8.30,2,-0.31,9.44,9.44,7.70,12.00,8.30,57,"120,507,500",537,OP,2017-09-01,KRDRVOPK2I
KR4201MA3059,201MA305,코스피200 C 201710 305.0,6.54,2,-0.36,7.15,7.20,6.02,11.00,6.54,101,"167,322,500","4,070",OP,2017-09-01,KRDRVOPK2I
KR4201MA3075,201MA307,코스피200 C 201710 307.5,5.07,2,-0.32,5.80,5.80,4.60,10.00,5.07,103,"130,567,500","1,518",OP,2017-09-01,KRDRVOPK2I
KR4201MA3109,201MA310,코스피200 C 201710 310.0,3.58,2,-0.38,4.14,4.35,3.35,10.00,3.58,726,"682,797,500","4,719",OP,2017-09-01,KRDRVOPK2I
KR4201MA3125,201MA312,코스피200 C 201710 312.5,2.46,2,-0.33,3.20,3.20,2.33,10.00,2.46,238,"163,310,000","2,521",OP,2017-09-01,KRDRVOPK2I
KR4201MA3158,201MA315,코스피200 C 201710 315.0,1.68,2,-0.16,2.00,2.25,1.59,10.00,1.68,739,"335,407,500","4,305",OP,2017-09-01,KRDRVOPK2I
KR4201MA3174,201MA317,코스피200 C 201710 317.5,1.11,2,-0.11,1.33,1.47,1.04,9.00,1.11,"1,283","395,122,500","2,529",OP,2017-09-01,KRDRVOPK2I
KR4201MA3208,201MA320,코스피200 C 201710 320.0,0.70,2,-0.09,0.89,0.95,0.67,9.00,0.70,"2,994","598,295,000","10,195",OP,2017-09-01,KRDRVOPK2I
KR4201MA3224,201MA322,코스피200 C 201710 322.5,0.45,2,-0.06,0.58,0.60,0.44,9.00,0.45,"4,285","553,505,000","6,963",OP,2017-09-01,KRDRVOPK2I
KR4201MA3257,201MA325,코스피200 C 201710 325.0,0.26,2,-0.06,0.36,0.38,0.26,9.00,0.26,"1,596","131,872,500","8,124",OP,2017-09-01,KRDRVOPK2I
KR4201MA3273,201MA327,코스피200 C 201710 327.5,0.17,2,-0.03,0.22,0.25,0.17,10.00,0.17,"1,253","65,940,000","4,795",OP,2017-09-01,KRDRVOPK2I
KR4201MA3307,201MA330,코스피200 C 201710 330.0,0.13,2,-0.02,0.15,0.16,0.12,10.00,0.13,"1,114","39,015,000","6,027",OP,2017-09-01,KRDRVOPK2I
KR4201MA3323,201MA332,코스피200 C 201710 332.5,0.09,2,-0.01,0.11,0.11,0.08,10.00,0.09,305,"7,245,000","2,604",OP,2017-09-01,KRDRVOPK2I
KR4201MA3356,201MA335,코스피200 C 201710 335.0,0.06,2,-0.01,0.07,0.07,0.06,11.00,0.06,154,"2,520,000","4,425",OP,2017-09-01,KRDRVOPK2I
KR4201MA3372,201MA337,코스피200 C 201710 337.5,0.04,2,-0.01,0.05,0.05,0.04,11.00,0.04,257,"2,885,000","2,809",OP,2017-09-01,KRDRVOPK2I
KR4201MA3406,201MA340,코스피200 C 201710 340.0,0.03,2,-0.01,0.04,0.04,0.03,11.00,0.03,"1,518","11,812,500","3,037",OP,2017-09-01,KRDRVOPK2I
