ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42012C0620,2012C062,KOSPI 200 콜옵션 0212  62.5,25.40,1,2.90,25.90,26.30,25.40,32.00,25.40,45,"116,120,000","8,675",OP,20021121,KRDRVOPK2I
KR42012C0650,2012C065,KOSPI 200 콜옵션 0212  65.0,22.90,1,1.55,23.20,23.30,22.90,3.00,22.90,101,"235,210,000",631,OP,20021121,KRDRVOPK2I
KR42012C0670,2012C067,KOSPI 200 콜옵션 0212  67.5,20.00,1,1.15,25.10,25.10,20.00,3.00,20.00,502,"1,259,045,000",844,OP,20021121,KRDRVOPK2I
KR42012C0700,2012C070,KOSPI 200 콜옵션 0212  70.0,18.00,1,1.55,18.55,18.55,18.00,3.00,18.00,6,"11,050,000","1,790",OP,20021121,KRDRVOPK2I
KR42012C0720,2012C072,KOSPI 200 콜옵션 0212  72.5,15.80,1,2.20,16.10,16.10,15.50,32.00,15.80,361,"565,580,000","2,261",OP,20021121,KRDRVOPK2I
KR42012C0750,2012C075,KOSPI 200 콜옵션 0212  75.0,12.50,1,0.85,13.65,14.00,12.50,3.00,12.50,842,"1,125,815,000","7,874",OP,20021121,KRDRVOPK2I
KR42012C0770,2012C077,KOSPI 200 콜옵션 0212  77.5,10.30,1,0.65,11.20,11.55,10.30,3.00,10.30,"3,535","3,888,505,000","7,707",OP,20021121,KRDRVOPK2I
KR42012C0800,2012C080,KOSPI 200 콜옵션 0212  80.0,8.00,1,0.70,9.00,9.35,8.00,24.00,8.00,"2,489","2,180,715,000","14,860",OP,20021121,KRDRVOPK2I
KR42012C0820,2012C082,KOSPI 200 콜옵션 0212  82.5,6.30,1,0.70,6.80,7.30,6.15,34.00,6.30,"5,625","3,858,990,000","18,203",OP,20021121,KRDRVOPK2I
KR42012C0850,2012C085,KOSPI 200 콜옵션 0212  85.0,4.30,1,0.15,5.25,5.50,4.30,31.00,4.30,"14,106","7,013,450,000","37,802",OP,20021121,KRDRVOPK2I
KR42012C0870,2012C087,KOSPI 200 콜옵션 0212  87.5,2.95,1,0.17,3.45,3.90,2.95,32.00,2.95,"32,744","11,521,573,000","52,668",OP,20021121,KRDRVOPK2I
KR42012C0900,2012C090,KOSPI 200 콜옵션 0212  90.0,2.00,1,0.17,2.30,2.65,1.95,33.50,2.00,"180,208","42,150,426,000","107,691",OP,20021121,KRDRVOPK2I
KR42012C0920,2012C092,KOSPI 200 콜옵션 0212  92.5,1.20,1,0.02,1.55,1.74,1.20,33.40,1.20,"499,686","74,230,011,000","141,282",OP,20021121,KRDRVOPK2I
