ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201250870,20125087,KOSPI 200 콜옵션 0205  87.5,28.45,2,-1.40,31.40,31.60,28.20,80.00,28.45,189,"564,215,000",794,OP,2002-04-22,KRDRVOPK2I
KR4201250900,20125090,KOSPI 200 콜옵션 0205  90.0,25.00,2,-1.45,28.80,28.80,25.00,3.00,25.00,9,"25,260,000","1,900",OP,2002-04-22,KRDRVOPK2I
KR4201250920,20125092,KOSPI 200 콜옵션 0205  92.5,26.15,1,2.15,26.05,26.15,26.05,72.00,26.15,2,"5,220,000",19,OP,2002-04-22,KRDRVOPK2I
KR4201250950,20125095,KOSPI 200 콜옵션 0205  95.0,23.70,1,1.40,24.00,24.00,23.70,72.00,23.70,5,"11,910,000",374,OP,2002-04-22,KRDRVOPK2I
KR4201250970,20125097,KOSPI 200 콜옵션 0205  97.5,21.10,1,1.60,21.00,21.60,21.00,60.00,21.10,11,"23,410,000",704,OP,2002-04-22,KRDRVOPK2I
KR4201251000,20125100,KOSPI 200 콜옵션 0205 100.0,15.00,2,-0.80,20.90,20.90,15.00,3.00,15.00,26,"48,410,000","2,034",OP,2002-04-22,KRDRVOPK2I
KR4201251020,20125102,KOSPI 200 콜옵션 0205 102.5,13.00,2,-1.05,23.70,23.70,13.00,40.00,13.00,23,"38,365,000","1,461",OP,2002-04-22,KRDRVOPK2I
KR4201251050,20125105,KOSPI 200 콜옵션 0205 105.0,11.20,2,-0.80,11.90,14.30,10.50,32.00,11.20,"1,107","1,461,500,000","5,689",OP,2002-04-22,KRDRVOPK2I
KR4201251070,20125107,KOSPI 200 콜옵션 0205 107.5,9.40,2,-0.35,9.55,12.30,8.30,39.00,9.40,"2,176","2,242,400,000","14,075",OP,2002-04-22,KRDRVOPK2I
KR4201251100,20125110,KOSPI 200 콜옵션 0205 110.0,7.30,2,-0.20,8.20,10.05,6.40,36.00,7.30,"6,449","4,955,710,000","30,120",OP,2002-04-22,KRDRVOPK2I
KR4201251120,20125112,KOSPI 200 콜옵션 0205 112.5,5.60,2,-0.20,6.05,7.85,4.75,36.00,5.60,"10,883","6,904,445,000","38,903",OP,2002-04-22,KRDRVOPK2I
KR4201251150,20125115,KOSPI 200 콜옵션 0205 115.0,3.80,2,-0.40,4.25,6.15,3.30,32.50,3.80,"35,286","15,955,650,000","58,414",OP,2002-04-22,KRDRVOPK2I
KR4201251170,20125117,KOSPI 200 콜옵션 0205 117.5,2.80,2,-0.30,3.50,4.50,2.34,34.30,2.80,"57,655","19,409,055,000","69,390",OP,2002-04-22,KRDRVOPK2I
KR4201251200,20125120,KOSPI 200 콜옵션 0205 120.0,1.95,2,-0.25,2.50,3.25,1.55,34.90,1.95,"192,401","44,264,849,000","240,775",OP,2002-04-22,KRDRVOPK2I
KR4201251220,20125122,KOSPI 200 콜옵션 0205 122.5,1.31,2,-0.09,1.45,2.22,1.00,35.40,1.31,"286,712","45,751,149,000","108,979",OP,2002-04-22,KRDRVOPK2I
KR4201251250,20125125,KOSPI 200 콜옵션 0205 125.0,0.86,2,-0.03,1.00,1.47,0.63,35.80,0.86,"1,005,901","100,398,963,000","216,883",OP,2002-04-22,KRDRVOPK2I
KR4201251270,20125127,KOSPI 200 콜옵션 0205 127.5,0.48,2,-0.06,0.61,0.94,0.37,34.80,0.48,"1,643,362","104,762,358,000","194,849",OP,2002-04-22,KRDRVOPK2I
KR4201260700,20126070,KOSPI 200 콜옵션 0206  70.0,45.80,2,-0.55,48.50,48.50,45.80,3.00,45.80,10,"47,580,000",104,OP,2002-04-22,KRDRVOPK2I
KR4201260720,20126072,KOSPI 200 콜옵션 0206  72.5,-,2,-,-,-,-,35.10,43.70,0,0,700,OP,2002-04-22,KRDRVOPK2I
KR4201260750,20126075,KOSPI 200 콜옵션 0206  75.0,-,2,-,-,-,-,35.10,41.25,0,0,600,OP,2002-04-22,KRDRVOPK2I
KR4201260770,20126077,KOSPI 200 콜옵션 0206  77.5,-,2,-,-,-,-,35.10,38.75,0,0,0,OP,2002-04-22,KRDRVOPK2I
KR4201260800,20126080,KOSPI 200 콜옵션 0206  80.0,-,0,-,-,-,-,35.10,35.50,0,0,236,OP,2002-04-22,KRDRVOPK2I
KR4201260820,20126082,KOSPI 200 콜옵션 0206  82.5,-,2,-,-,-,-,35.10,33.80,0,0,0,OP,2002-04-22,KRDRVOPK2I
KR4201260850,20126085,KOSPI 200 콜옵션 0206  85.0,-,2,-,-,-,-,35.10,31.35,0,0,428,OP,2002-04-22,KRDRVOPK2I
KR4201260870,20126087,KOSPI 200 콜옵션 0206  87.5,-,2,-,-,-,-,35.10,28.90,0,0,0,OP,2002-04-22,KRDRVOPK2I
KR4201260900,20126090,KOSPI 200 콜옵션 0206  90.0,-,2,-,-,-,-,35.10,26.50,0,0,"1,123",OP,2002-04-22,KRDRVOPK2I
KR4201260920,20126092,KOSPI 200 콜옵션 0206  92.5,-,2,-,-,-,-,35.10,24.10,0,0,2,OP,2002-04-22,KRDRVOPK2I
KR4201260950,20126095,KOSPI 200 콜옵션 0206  95.0,-,2,-,-,-,-,35.10,21.75,0,0,"2,087",OP,2002-04-22,KRDRVOPK2I
KR4201260970,20126097,KOSPI 200 콜옵션 0206  97.5,-,2,-,-,-,-,35.10,19.45,0,0,0,OP,2002-04-22,KRDRVOPK2I
