ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201N92455,201N9245,코스피200 C 201809 245.0,48.70,1,1.10,47.85,48.70,47.85,64.00,48.70,3,"36,250,000",703,OP,2018-09-10,KRDRVOPK2I
KR4201N92471,201N9247,코스피200 C 201809 247.5,-,0,-,-,-,-,11.70,46.25,0,0,0,OP,2018-09-10,KRDRVOPK2I
KR4201N92505,201N9250,코스피200 C 201809 250.0,-,0,-,-,-,-,11.70,43.75,0,0,0,OP,2018-09-10,KRDRVOPK2I
KR4201N92521,201N9252,코스피200 C 201809 252.5,-,0,-,-,-,-,11.70,41.25,0,0,0,OP,2018-09-10,KRDRVOPK2I
KR4201N92554,201N9255,코스피200 C 201809 255.0,-,0,-,-,-,-,11.70,38.75,0,0,12,OP,2018-09-10,KRDRVOPK2I
KR4201N92570,201N9257,코스피200 C 201809 257.5,-,0,-,-,-,-,11.70,36.25,0,0,0,OP,2018-09-10,KRDRVOPK2I
KR4201N92604,201N9260,코스피200 C 201809 260.0,-,0,-,-,-,-,11.70,33.75,0,0,1,OP,2018-09-10,KRDRVOPK2I
KR4201N92620,201N9262,코스피200 C 201809 262.5,30.45,1,0.05,30.75,30.75,30.45,32.00,30.45,3,"22,962,500",4,OP,2018-09-10,KRDRVOPK2I
KR4201N92653,201N9265,코스피200 C 201809 265.0,-,0,-,-,-,-,11.70,28.75,0,0,9,OP,2018-09-10,KRDRVOPK2I
KR4201N92679,201N9267,코스피200 C 201809 267.5,-,0,-,-,-,-,11.70,26.25,0,0,5,OP,2018-09-10,KRDRVOPK2I
KR4201N92703,201N9270,코스피200 C 201809 270.0,23.70,1,0.90,23.70,23.70,23.70,32.00,23.70,1,"5,925,000",22,OP,2018-09-10,KRDRVOPK2I
KR4201N92729,201N9272,코스피200 C 201809 272.5,-,0,-,-,-,-,11.70,21.25,0,0,0,OP,2018-09-10,KRDRVOPK2I
KR4201N92752,201N9275,코스피200 C 201809 275.0,18.35,1,1.50,18.75,18.80,18.35,16.00,18.35,4,"18,650,000",147,OP,2018-09-10,KRDRVOPK2I
KR4201N92778,201N9277,코스피200 C 201809 277.5,-,0,-,-,-,-,11.70,16.25,0,0,158,OP,2018-09-10,KRDRVOPK2I
KR4201N92802,201N9280,코스피200 C 201809 280.0,13.90,1,0.65,13.30,13.90,13.30,16.00,13.90,21,"72,025,000",440,OP,2018-09-10,KRDRVOPK2I
KR4201N92828,201N9282,코스피200 C 201809 282.5,11.35,1,0.80,10.40,11.40,10.40,24.00,11.35,19,"52,375,000",439,OP,2018-09-10,KRDRVOPK2I
KR4201N92851,201N9285,코스피200 C 201809 285.0,8.76,1,0.46,7.96,9.15,7.90,8.00,8.76,569,"1,188,652,500","3,882",OP,2018-09-10,KRDRVOPK2I
KR4201N92877,201N9287,코스피200 C 201809 287.5,6.27,1,0.23,5.54,6.77,5.48,8.00,6.27,"1,207","1,811,030,000","5,843",OP,2018-09-10,KRDRVOPK2I
