ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201370620,20137062,KOSPI 200 콜옵션 0307  62.5,-,1,-,-,-,-,26.50,23.60,0,0,"7,628",OP,2003-06-25,KRDRVOPK2I
KR4201370650,20137065,KOSPI 200 콜옵션 0307  65.0,-,1,-,-,-,-,26.50,21.10,0,0,"1,628",OP,2003-06-25,KRDRVOPK2I
KR4201370670,20137067,KOSPI 200 콜옵션 0307  67.5,-,1,-,-,-,-,26.50,18.60,0,0,984,OP,2003-06-25,KRDRVOPK2I
KR4201370700,20137070,KOSPI 200 콜옵션 0307  70.0,16.05,1,0.90,15.30,16.05,15.30,32.00,16.05,8,"12,685,000","2,764",OP,2003-06-25,KRDRVOPK2I
KR4201370720,20137072,KOSPI 200 콜옵션 0307  72.5,13.75,1,1.30,11.00,13.75,11.00,32.00,13.75,4,"5,155,000","4,944",OP,2003-06-25,KRDRVOPK2I
KR4201370750,20137075,KOSPI 200 콜옵션 0307  75.0,11.15,1,0.95,10.20,11.35,10.20,16.00,11.15,614,"666,400,000","3,750",OP,2003-06-25,KRDRVOPK2I
KR4201370770,20137077,KOSPI 200 콜옵션 0307  77.5,8.70,1,1.10,7.85,8.85,7.85,16.00,8.70,172,"146,200,000","7,897",OP,2003-06-25,KRDRVOPK2I
KR4201370800,20137080,KOSPI 200 콜옵션 0307  80.0,6.65,1,1.35,5.35,6.65,5.35,34.00,6.65,"4,687","2,886,845,000","13,099",OP,2003-06-25,KRDRVOPK2I
KR4201370820,20137082,KOSPI 200 콜옵션 0307  82.5,4.50,1,1.10,3.45,4.50,3.45,31.00,4.50,"20,389","8,259,445,000","33,121",OP,2003-06-25,KRDRVOPK2I
KR4201370850,20137085,KOSPI 200 콜옵션 0307  85.0,2.61,1,0.71,1.92,2.69,1.91,27.30,2.61,"187,848","43,755,248,000","87,433",OP,2003-06-25,KRDRVOPK2I
KR4201370870,20137087,KOSPI 200 콜옵션 0307  87.5,1.39,1,0.48,0.96,1.39,0.91,27.00,1.39,"1,170,235","134,585,973,000","148,521",OP,2003-06-25,KRDRVOPK2I
KR4201370900,20137090,KOSPI 200 콜옵션 0307  90.0,0.61,1,0.22,0.41,0.61,0.37,26.40,0.61,"1,175,964","56,439,051,000","252,739",OP,2003-06-25,KRDRVOPK2I
KR4201370920,20137092,KOSPI 200 콜옵션 0307  92.5,0.21,1,0.07,0.14,0.22,0.12,25.60,0.21,"958,113","16,421,118,000","378,560",OP,2003-06-25,KRDRVOPK2I
KR4201370950,20137095,KOSPI 200 콜옵션 0307  95.0,0.07,1,0.02,0.04,0.07,0.03,25.90,0.07,"335,391","1,837,431,000","334,424",OP,2003-06-25,KRDRVOPK2I
KR4201370970,20137097,KOSPI 200 콜옵션 0307  97.5,0.03,1,0.02,0.02,0.03,0.01,27.80,0.03,"304,708","615,301,000","251,445",OP,2003-06-25,KRDRVOPK2I
KR4201380650,20138065,KOSPI 200 콜옵션 0308  65.0,-,1,-,-,-,-,26.50,21.10,0,0,354,OP,2003-06-25,KRDRVOPK2I
KR4201380670,20138067,KOSPI 200 콜옵션 0308  67.5,-,1,-,-,-,-,26.50,18.65,0,0,392,OP,2003-06-25,KRDRVOPK2I
KR4201380700,20138070,KOSPI 200 콜옵션 0308  70.0,15.50,1,0.25,15.35,15.50,15.35,3.00,15.50,500,"770,500,000",525,OP,2003-06-25,KRDRVOPK2I
KR4201380720,20138072,KOSPI 200 콜옵션 0308  72.5,13.75,1,1.20,13.15,13.75,13.15,3.00,13.75,308,"405,080,000",399,OP,2003-06-25,KRDRVOPK2I
KR4201380750,20138075,KOSPI 200 콜옵션 0308  75.0,11.30,1,0.90,10.85,11.30,10.85,3.00,11.30,292,"316,895,000",802,OP,2003-06-25,KRDRVOPK2I
KR4201380770,20138077,KOSPI 200 콜옵션 0308  77.5,9.30,1,1.05,8.70,9.30,8.70,27.00,9.30,999,"894,480,000","1,219",OP,2003-06-25,KRDRVOPK2I
KR4201380800,20138080,KOSPI 200 콜옵션 0308  80.0,7.45,1,1.10,6.50,7.45,6.50,26.00,7.45,222,"158,635,000",702,OP,2003-06-25,KRDRVOPK2I
KR4201380820,20138082,KOSPI 200 콜옵션 0308  82.5,5.75,1,1.05,5.10,5.75,5.10,27.00,5.75,816,"424,870,000","1,536",OP,2003-06-25,KRDRVOPK2I
KR4201380850,20138085,KOSPI 200 콜옵션 0308  85.0,4.10,1,0.85,3.40,4.10,3.40,25.50,4.10,189,"73,305,000","2,537",OP,2003-06-25,KRDRVOPK2I
KR4201380870,20138087,KOSPI 200 콜옵션 0308  87.5,2.84,1,0.56,2.35,2.90,2.30,25.50,2.84,391,"103,725,000","1,545",OP,2003-06-25,KRDRVOPK2I
