ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201541050,20154105,KOSPI 200 콜옵션 0504 105.0,18.70,2,-3.30,20.00,20.10,18.70,3.00,18.70,3,"5,880,000","2,958",OP,2005-03-29,KRDRVOPK2I
KR4201541070,20154107,KOSPI 200 콜옵션 0504 107.5,-,2,-,-,-,-,18.40,16.35,0,0,76,OP,2005-03-29,KRDRVOPK2I
KR4201541100,20154110,KOSPI 200 콜옵션 0504 110.0,13.85,2,-3.25,16.35,16.35,13.85,3.00,13.85,6,"8,880,000",539,OP,2005-03-29,KRDRVOPK2I
KR4201541120,20154112,KOSPI 200 콜옵션 0504 112.5,11.50,2,-3.35,11.50,11.50,11.50,3.00,11.50,1,"1,150,000",277,OP,2005-03-29,KRDRVOPK2I
KR4201541150,20154115,KOSPI 200 콜옵션 0504 115.0,9.00,2,-3.25,11.05,11.10,8.85,3.00,9.00,673,"659,805,000","1,467",OP,2005-03-29,KRDRVOPK2I
KR4201541170,20154117,KOSPI 200 콜옵션 0504 117.5,6.70,2,-3.00,9.15,9.15,6.50,3.00,6.70,"1,327","964,840,000","9,872",OP,2005-03-29,KRDRVOPK2I
KR4201541200,20154120,KOSPI 200 콜옵션 0504 120.0,4.50,2,-2.95,7.25,7.35,4.45,14.00,4.50,"6,058","3,149,245,000","18,507",OP,2005-03-29,KRDRVOPK2I
KR4201541220,20154122,KOSPI 200 콜옵션 0504 122.5,2.80,2,-2.45,5.10,5.15,2.75,16.50,2.80,"22,646","7,278,163,000","33,138",OP,2005-03-29,KRDRVOPK2I
KR4201541250,20154125,KOSPI 200 콜옵션 0504 125.0,1.46,2,-1.94,3.20,3.30,1.46,16.80,1.46,"204,933","37,395,295,000","82,174",OP,2005-03-29,KRDRVOPK2I
KR4201541270,20154127,KOSPI 200 콜옵션 0504 127.5,0.62,2,-1.23,1.75,1.90,0.62,16.50,0.62,"758,546","75,487,397,000","157,639",OP,2005-03-29,KRDRVOPK2I
KR4201541300,20154130,KOSPI 200 콜옵션 0504 130.0,0.27,2,-0.65,0.88,0.94,0.27,17.40,0.27,"1,386,538","70,297,755,000","251,519",OP,2005-03-29,KRDRVOPK2I
KR4201541320,20154132,KOSPI 200 콜옵션 0504 132.5,0.10,2,-0.32,0.42,0.42,0.09,17.90,0.10,"975,421","21,511,490,000","334,426",OP,2005-03-29,KRDRVOPK2I
KR4201541350,20154135,KOSPI 200 콜옵션 0504 135.0,0.04,2,-0.11,0.15,0.16,0.04,18.90,0.04,"560,231","4,692,290,000","395,580",OP,2005-03-29,KRDRVOPK2I
KR4201541370,20154137,KOSPI 200 콜옵션 0504 137.5,0.02,2,-0.04,0.05,0.06,0.02,20.30,0.02,"392,257","1,355,582,000","263,381",OP,2005-03-29,KRDRVOPK2I
KR4201541400,20154140,KOSPI 200 콜옵션 0504 140.0,0.01,5,-0.02,0.03,0.03,0.01,21.70,0.01,"198,141","396,492,000","296,696",OP,2005-03-29,KRDRVOPK2I
KR4201541420,20154142,KOSPI 200 콜옵션 0504 142.5,0.01,5,-0.01,0.01,0.02,0.01,24.50,0.01,"349,570","372,230,000","246,056",OP,2005-03-29,KRDRVOPK2I
KR4201551120,20155112,KOSPI 200 콜옵션 0505 112.5,12.00,2,-3.10,12.00,12.00,12.00,3.00,12.00,1,"1,200,000","1,096",OP,2005-03-29,KRDRVOPK2I
KR4201551150,20155115,KOSPI 200 콜옵션 0505 115.0,-,2,-,-,-,-,18.40,9.85,0,0,"1,079",OP,2005-03-29,KRDRVOPK2I
KR4201551170,20155117,KOSPI 200 콜옵션 0505 117.5,-,2,-,-,-,-,18.40,7.80,0,0,13,OP,2005-03-29,KRDRVOPK2I
KR4201551200,20155120,KOSPI 200 콜옵션 0505 120.0,6.60,2,-1.50,6.90,7.00,6.60,19.00,6.60,5,"3,420,000",81,OP,2005-03-29,KRDRVOPK2I
KR4201551220,20155122,KOSPI 200 콜옵션 0505 122.5,4.15,2,-1.90,5.15,5.15,4.05,17.30,4.15,"1,665","713,400,000","2,009",OP,2005-03-29,KRDRVOPK2I
KR4201551250,20155125,KOSPI 200 콜옵션 0505 125.0,3.05,2,-1.70,4.30,4.30,2.91,18.60,3.05,870,"309,232,000","2,303",OP,2005-03-29,KRDRVOPK2I
KR4201551270,20155127,KOSPI 200 콜옵션 0505 127.5,1.98,2,-1.37,3.40,3.40,1.90,18.40,1.98,"3,495","879,337,000","5,308",OP,2005-03-29,KRDRVOPK2I
KR4201551300,20155130,KOSPI 200 콜옵션 0505 130.0,1.20,2,-1.12,2.32,2.32,1.16,18.00,1.20,"2,457","377,032,000","7,142",OP,2005-03-29,KRDRVOPK2I
KR4201551320,20155132,KOSPI 200 콜옵션 0505 132.5,0.70,2,-0.63,1.35,1.35,0.66,17.90,0.70,"2,388","204,902,000","3,186",OP,2005-03-29,KRDRVOPK2I
KR4201551350,20155135,KOSPI 200 콜옵션 0505 135.0,0.38,2,-0.43,0.81,0.81,0.36,17.80,0.38,"5,766","266,281,000","12,474",OP,2005-03-29,KRDRVOPK2I
KR4201551370,20155137,KOSPI 200 콜옵션 0505 137.5,0.22,2,-0.23,0.45,0.45,0.20,18.30,0.22,"4,948","122,161,000","4,861",OP,2005-03-29,KRDRVOPK2I
KR4201551400,20155140,KOSPI 200 콜옵션 0505 140.0,0.10,2,-0.13,0.23,0.23,0.10,17.90,0.10,"9,132","117,101,000","18,999",OP,2005-03-29,KRDRVOPK2I
KR4201551420,20155142,KOSPI 200 콜옵션 0505 142.5,0.05,2,-0.07,0.12,0.12,0.05,18.10,0.05,"12,086","86,869,000","26,479",OP,2005-03-29,KRDRVOPK2I
KR4201561000,20156100,KOSPI 200 콜옵션 0506 100.0,-,2,-,-,-,-,18.40,24.35,0,0,"1,586",OP,2005-03-29,KRDRVOPK2I
KR4201561020,20156102,KOSPI 200 콜옵션 0506 102.5,-,2,-,-,-,-,18.40,22.00,0,0,1,OP,2005-03-29,KRDRVOPK2I
KR4201561050,20156105,KOSPI 200 콜옵션 0506 105.0,-,2,-,-,-,-,18.40,19.65,0,0,23,OP,2005-03-29,KRDRVOPK2I
KR4201561070,20156107,KOSPI 200 콜옵션 0506 107.5,-,2,-,-,-,-,18.40,17.30,0,0,0,OP,2005-03-29,KRDRVOPK2I
KR4201561100,20156110,KOSPI 200 콜옵션 0506 110.0,15.10,2,-1.85,15.10,15.10,15.10,18.00,15.10,1,"1,510,000",96,OP,2005-03-29,KRDRVOPK2I
KR4201561120,20156112,KOSPI 200 콜옵션 0506 112.5,-,2,-,-,-,-,18.40,12.90,0,0,0,OP,2005-03-29,KRDRVOPK2I
KR4201561150,20156115,KOSPI 200 콜옵션 0506 115.0,10.90,2,-2.50,12.00,12.00,10.80,21.00,10.90,18,"19,805,000",517,OP,2005-03-29,KRDRVOPK2I
KR4201561170,20156117,KOSPI 200 콜옵션 0506 117.5,-,2,-,-,-,-,18.40,8.95,0,0,0,OP,2005-03-29,KRDRVOPK2I
KR4201561200,20156120,KOSPI 200 콜옵션 0506 120.0,7.00,2,-1.55,8.00,8.00,7.00,17.50,7.00,8,"6,050,000","5,030",OP,2005-03-29,KRDRVOPK2I
KR4201561220,20156122,KOSPI 200 콜옵션 0506 122.5,-,2,-,-,-,-,18.40,5.65,0,0,26,OP,2005-03-29,KRDRVOPK2I
