ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201230500,20123050,KOSPI 200 콜옵션 0203  50.0,55.05,1,1.90,55.05,55.05,55.05,3.00,55.05,5,"27,525,000",368,OP,20020312,KRDRVOPK2I
KR4201230520,20123052,KOSPI 200 콜옵션 0203  52.5,-,1,-,-,-,-,40.70,52.55,0,0,26,OP,20020312,KRDRVOPK2I
KR4201230550,20123055,KOSPI 200 콜옵션 0203  55.0,-,1,-,-,-,-,40.70,50.05,0,0,22,OP,20020312,KRDRVOPK2I
KR4201230570,20123057,KOSPI 200 콜옵션 0203  57.5,-,1,-,-,-,-,40.70,47.55,0,0,25,OP,20020312,KRDRVOPK2I
KR4201230600,20123060,KOSPI 200 콜옵션 0203  60.0,45.70,1,2.40,43.10,45.70,43.10,64.00,45.70,17,"73,880,000","2,703",OP,20020312,KRDRVOPK2I
KR4201230620,20123062,KOSPI 200 콜옵션 0203  62.5,-,1,-,-,-,-,40.70,42.55,0,0,26,OP,20020312,KRDRVOPK2I
KR4201230650,20123065,KOSPI 200 콜옵션 0203  65.0,38.80,1,1.30,38.60,39.05,38.10,3.00,38.80,62,"240,495,000","1,773",OP,20020312,KRDRVOPK2I
KR4201230670,20123067,KOSPI 200 콜옵션 0203  67.5,-,1,-,-,-,-,40.70,37.55,0,0,50,OP,20020312,KRDRVOPK2I
KR4201230700,20123070,KOSPI 200 콜옵션 0203  70.0,33.00,1,0.30,33.20,33.30,33.00,64.00,33.00,5,"16,600,000","6,559",OP,20020312,KRDRVOPK2I
KR4201230720,20123072,KOSPI 200 콜옵션 0203  72.5,-,1,-,-,-,-,40.70,32.55,0,0,27,OP,20020312,KRDRVOPK2I
KR4201230750,20123075,KOSPI 200 콜옵션 0203  75.0,33.50,1,5.25,28.00,33.50,28.00,464.00,33.50,2,"6,150,000","3,413",OP,20020312,KRDRVOPK2I
KR4201230770,20123077,KOSPI 200 콜옵션 0203  77.5,-,1,-,-,-,-,40.70,27.55,0,0,224,OP,20020312,KRDRVOPK2I
KR4201230800,20123080,KOSPI 200 콜옵션 0203  80.0,23.25,1,0.25,23.50,24.00,23.25,3.00,23.25,37,"87,655,000","6,012",OP,20020312,KRDRVOPK2I
KR4201230820,20123082,KOSPI 200 콜옵션 0203  82.5,20.55,1,0.15,20.60,21.65,20.55,3.00,20.55,62,"128,375,000",878,OP,20020312,KRDRVOPK2I
KR4201230850,20123085,KOSPI 200 콜옵션 0203  85.0,20.50,1,2.15,18.35,20.50,18.00,128.00,20.50,133,"250,910,000","3,897",OP,20020312,KRDRVOPK2I
KR4201230870,20123087,KOSPI 200 콜옵션 0203  87.5,18.00,1,2.25,16.40,18.00,16.40,128.00,18.00,3,"5,240,000","2,130",OP,20020312,KRDRVOPK2I
KR4201230900,20123090,KOSPI 200 콜옵션 0203  90.0,13.65,1,0.30,12.85,14.15,12.85,3.00,13.65,236,"319,575,000","7,050",OP,20020312,KRDRVOPK2I
KR4201230920,20123092,KOSPI 200 콜옵션 0203  92.5,13.50,1,2.95,10.50,13.50,10.50,128.00,13.50,335,"377,920,000","15,123",OP,20020312,KRDRVOPK2I
KR4201230950,20123095,KOSPI 200 콜옵션 0203  95.0,10.30,1,2.30,8.10,10.50,8.10,3.00,10.30,"4,073","3,606,865,000","16,664",OP,20020312,KRDRVOPK2I
KR4201230970,20123097,KOSPI 200 콜옵션 0203  97.5,8.20,1,2.40,5.40,8.20,5.40,48.00,8.20,"3,313","2,119,740,000","31,870",OP,20020312,KRDRVOPK2I
KR4201231000,20123100,KOSPI 200 콜옵션 0203 100.0,5.75,1,2.05,3.70,6.10,3.50,44.00,5.75,"24,921","10,863,440,000","51,170",OP,20020312,KRDRVOPK2I
KR4201231020,20123102,KOSPI 200 콜옵션 0203 102.5,3.50,1,1.33,2.11,3.95,1.80,38.00,3.50,"155,225","37,565,413,000","54,644",OP,20020312,KRDRVOPK2I
KR4201231050,20123105,KOSPI 200 콜옵션 0203 105.0,1.88,1,0.83,1.05,1.97,0.80,41.00,1.88,"908,461","107,013,105,000","129,005",OP,20020312,KRDRVOPK2I
KR4201231070,20123107,KOSPI 200 콜옵션 0203 107.5,0.80,1,0.30,0.40,1.00,0.30,40.60,0.80,"1,609,956","78,057,516,000","204,689",OP,20020312,KRDRVOPK2I
KR4201231100,20123110,KOSPI 200 콜옵션 0203 110.0,0.26,1,0.12,0.11,0.33,0.09,40.10,0.26,"646,063","9,849,251,000","203,555",OP,20020312,KRDRVOPK2I
KR4201231120,20123112,KOSPI 200 콜옵션 0203 112.5,0.08,1,0.02,0.04,0.09,0.02,41.60,0.08,"301,934","1,384,398,000","171,445",OP,20020312,KRDRVOPK2I
KR4201231150,20123115,KOSPI 200 콜옵션 0203 115.0,0.02,3,0.00,0.02,0.03,0.01,42.80,0.02,"208,634","263,352,000","112,398",OP,20020312,KRDRVOPK2I
KR4201240770,20124077,KOSPI 200 콜옵션 0204  77.5,26.00,3,0.00,26.00,26.00,26.00,3.00,26.00,20,"52,000,000",97,OP,20020312,KRDRVOPK2I
KR4201240800,20124080,KOSPI 200 콜옵션 0204  80.0,25.50,1,2.30,23.00,25.50,22.90,3.00,25.50,"1,300","3,029,110,000","1,399",OP,20020312,KRDRVOPK2I
KR4201240820,20124082,KOSPI 200 콜옵션 0204  82.5,22.70,1,1.65,22.70,22.70,22.70,3.00,22.70,"2,500","5,675,000,000","2,525",OP,20020312,KRDRVOPK2I
