ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201C71825,201C7182,코스피200 C 200807 182.5,12.55,2,-1.50,16.60,18.40,12.55,64.00,12.55,7,"10,295,000",7,OP,20080709,KRDRVOPK2I
KR4201C71858,201C7185,코스피200 C 200807 185.0,9.95,2,-1.65,14.10,14.10,9.95,52.00,9.95,9,"9,865,000",7,OP,20080709,KRDRVOPK2I
KR4201C71874,201C7187,코스피200 C 200807 187.5,8.10,2,-0.85,12.35,13.30,7.50,60.00,8.10,419,"480,175,000",525,OP,20080709,KRDRVOPK2I
KR4201C71908,201C7190,코스피200 C 200807 190.0,5.50,2,-1.20,9.70,10.90,5.00,44.00,5.50,"3,623","2,502,720,000","3,002",OP,20080709,KRDRVOPK2I
KR4201C71924,201C7192,코스피200 C 200807 192.5,3.45,2,-1.15,9.00,9.00,3.10,38.50,3.45,"28,689","15,241,635,000","7,824",OP,20080709,KRDRVOPK2I
KR4201C71957,201C7195,코스피200 C 200807 195.0,1.90,2,-1.50,5.90,6.15,1.59,35.80,1.90,"147,526","49,464,299,000","28,353",OP,20080709,KRDRVOPK2I
KR4201C71973,201C7197,코스피200 C 200807 197.5,0.71,2,-0.95,3.05,4.00,0.60,30.60,0.71,"622,350","108,240,023,000","62,789",OP,20080709,KRDRVOPK2I
KR4201C72005,201C7200,코스피200 C 200807 200.0,0.23,2,-0.57,1.57,2.23,0.17,29.80,0.23,"2,558,016","260,159,888,000","146,992",OP,20080709,KRDRVOPK2I
KR4201C72021,201C7202,코스피200 C 200807 202.5,0.06,2,-0.28,0.80,1.00,0.05,29.60,0.06,"3,906,272","188,618,837,000","163,899",OP,20080709,KRDRVOPK2I
KR4201C72054,201C7205,코스피200 C 200807 205.0,0.02,2,-0.10,0.27,0.34,0.01,31.30,0.02,"3,167,571","51,147,295,000","236,898",OP,20080709,KRDRVOPK2I
KR4201C72070,201C7207,코스피200 C 200807 207.5,0.01,5,-0.04,0.07,0.11,0.01,34.80,0.01,"1,830,809","9,882,304,000","167,403",OP,20080709,KRDRVOPK2I
KR4201C72104,201C7210,코스피200 C 200807 210.0,0.01,5,-0.02,0.03,0.04,0.01,40.30,0.01,"913,355","1,689,836,000","213,891",OP,20080709,KRDRVOPK2I
KR4201C72120,201C7212,코스피200 C 200807 212.5,0.01,5,-0.01,0.02,0.02,0.01,45.80,0.01,"270,783","350,456,000","177,816",OP,20080709,KRDRVOPK2I
KR4201C72153,201C7215,코스피200 C 200807 215.0,0.01,3,0.00,0.01,0.02,0.01,51.30,0.01,"255,070","255,293,000","134,120",OP,20080709,KRDRVOPK2I
KR4201C72179,201C7217,코스피200 C 200807 217.5,0.01,3,0.00,0.01,0.01,0.01,56.70,0.01,"20,684","20,684,000","90,775",OP,20080709,KRDRVOPK2I
KR4201C72203,201C7220,코스피200 C 200807 220.0,0.01,3,0.00,0.01,0.01,0.01,62.00,0.01,"4,268","4,268,000","109,084",OP,20080709,KRDRVOPK2I
KR4201C72229,201C7222,코스피200 C 200807 222.5,0.01,3,0.00,0.01,0.01,0.01,67.30,0.01,"17,868","17,868,000","80,798",OP,20080709,KRDRVOPK2I
KR4201C72252,201C7225,코스피200 C 200807 225.0,0.01,3,0.00,0.01,0.01,0.01,72.40,0.01,780,"780,000","109,043",OP,20080709,KRDRVOPK2I
KR4201C72278,201C7227,코스피200 C 200807 227.5,0.01,3,0.00,0.01,0.01,0.01,77.40,0.01,"1,524","1,524,000","75,901",OP,20080709,KRDRVOPK2I
KR4201C72302,201C7230,코스피200 C 200807 230.0,0.01,3,0.00,0.01,0.01,0.01,82.00,0.01,68,"68,000","104,406",OP,20080709,KRDRVOPK2I
KR4201C72328,201C7232,코스피200 C 200807 232.5,0.01,5,-0.01,0.01,0.01,0.01,86.60,0.01,"31,355","31,355,000","93,006",OP,20080709,KRDRVOPK2I
KR4201C72351,201C7235,코스피200 C 200807 235.0,0.01,3,0.00,0.01,0.01,0.01,91.10,0.01,26,"26,000","83,108",OP,20080709,KRDRVOPK2I
KR4201C72377,201C7237,코스피200 C 200807 237.5,0.01,3,0.00,0.01,0.01,0.01,93.60,0.01,110,"110,000","90,510",OP,20080709,KRDRVOPK2I
KR4201C72401,201C7240,코스피200 C 200807 240.0,0.01,3,0.00,0.01,0.01,0.01,88.90,0.01,60,"60,000","140,571",OP,20080709,KRDRVOPK2I
KR4201C72427,201C7242,코스피200 C 200807 242.5,0.01,3,0.00,0.01,0.01,0.01,94.50,0.01,232,"232,000","123,215",OP,20080709,KRDRVOPK2I
KR4201C72450,201C7245,코스피200 C 200807 245.0,0.01,3,0.00,0.01,0.01,0.01,103.60,0.01,49,"49,000","130,716",OP,20080709,KRDRVOPK2I
KR4201C72476,201C7247,코스피200 C 200807 247.5,0.01,3,0.00,0.01,0.01,0.01,106.10,0.01,139,"139,000","147,055",OP,20080709,KRDRVOPK2I
KR4201C72500,201C7250,코스피200 C 200807 250.0,0.01,3,0.00,0.01,0.01,0.01,110.10,0.01,621,"621,000","182,330",OP,20080709,KRDRVOPK2I
KR4201C72526,201C7252,코스피200 C 200807 252.5,0.01,3,0.00,0.01,0.01,0.01,113.40,0.01,7,"7,000","60,375",OP,20080709,KRDRVOPK2I
KR4201C72559,201C7255,코스피200 C 200807 255.0,0.01,3,0.00,0.01,0.01,0.01,116.00,0.01,32,"32,000","42,826",OP,20080709,KRDRVOPK2I
KR4201C72575,201C7257,코스피200 C 200807 257.5,0.01,3,0.00,0.01,0.01,0.01,122.30,0.01,24,"24,000","121,182",OP,20080709,KRDRVOPK2I
KR4201C81824,201C8182,코스피200 C 200808 182.5,16.10,2,-0.85,19.45,20.85,16.00,32.00,16.10,253,"486,930,000",236,OP,20080709,KRDRVOPK2I
KR4201C81857,201C8185,코스피200 C 200808 185.0,13.85,2,-1.20,16.55,18.55,13.85,30.50,13.85,124,"190,490,000",122,OP,20080709,KRDRVOPK2I
KR4201C81873,201C8187,코스피200 C 200808 187.5,12.05,2,-1.05,14.70,15.60,12.05,30.00,12.05,194,"269,840,000",374,OP,20080709,KRDRVOPK2I
KR4201C81907,201C8190,코스피200 C 200808 190.0,9.90,2,-1.45,13.00,14.00,9.90,27.50,9.90,404,"495,470,000","1,083",OP,20080709,KRDRVOPK2I
KR4201C81923,201C8192,코스피200 C 200808 192.5,8.70,2,-0.95,11.55,12.00,8.70,28.50,8.70,168,"175,960,000",825,OP,20080709,KRDRVOPK2I
KR4201C81956,201C8195,코스피200 C 200808 195.0,7.15,2,-0.90,10.90,10.95,7.15,27.50,7.15,893,"779,305,000","1,310",OP,20080709,KRDRVOPK2I
KR4201C81972,201C8197,코스피200 C 200808 197.5,5.80,2,-0.80,8.95,9.35,5.80,27.00,5.80,"2,124","1,624,935,000","3,745",OP,20080709,KRDRVOPK2I
KR4201C82004,201C8200,코스피200 C 200808 200.0,4.60,2,-0.65,6.50,7.80,4.60,26.00,4.60,"10,384","6,981,960,000","7,941",OP,20080709,KRDRVOPK2I
KR4201C82020,201C8202,코스피200 C 200808 202.5,3.65,2,-0.55,6.65,6.65,3.65,25.80,3.65,"3,920","2,055,735,000","6,115",OP,20080709,KRDRVOPK2I
KR4201C82053,201C8205,코스피200 C 200808 205.0,2.85,2,-0.35,5.50,5.50,2.80,25.50,2.85,"17,265","7,271,106,000","12,253",OP,20080709,KRDRVOPK2I
KR4201C82079,201C8207,코스피200 C 200808 207.5,2.12,2,-0.30,3.20,3.95,2.04,24.90,2.12,"10,410","3,030,768,000","8,980",OP,20080709,KRDRVOPK2I
KR4201C82103,201C8210,코스피200 C 200808 210.0,1.55,2,-0.45,2.61,3.05,1.50,24.50,1.55,"20,741","4,736,794,000","17,367",OP,20080709,KRDRVOPK2I
KR4201C82129,201C8212,코스피200 C 200808 212.5,1.17,2,-0.13,1.92,2.26,1.03,24.40,1.17,"26,821","4,196,613,000","15,157",OP,20080709,KRDRVOPK2I
KR4201C82152,201C8215,코스피200 C 200808 215.0,0.76,2,-0.24,1.42,1.65,0.73,23.60,0.76,"50,298","6,169,403,000","32,219",OP,20080709,KRDRVOPK2I
KR4201C82178,201C8217,코스피200 C 200808 217.5,0.51,2,-0.18,0.95,1.21,0.51,23.20,0.51,"41,588","3,731,629,000","31,399",OP,20080709,KRDRVOPK2I
KR4201C82202,201C8220,코스피200 C 200808 220.0,0.50,3,0.00,0.76,0.87,0.38,25.00,0.50,"35,940","2,298,577,000","31,078",OP,20080709,KRDRVOPK2I
KR4201C82228,201C8222,코스피200 C 200808 222.5,0.25,2,-0.10,0.57,0.62,0.25,23.30,0.25,"20,522","934,463,000","16,233",OP,20080709,KRDRVOPK2I
KR4201C82251,201C8225,코스피200 C 200808 225.0,0.19,2,-0.06,0.31,0.44,0.19,23.70,0.19,"27,144","874,229,000","23,252",OP,20080709,KRDRVOPK2I
KR4201C82277,201C8227,코스피200 C 200808 227.5,0.15,2,-0.01,0.20,0.31,0.14,24.20,0.15,"10,959","240,311,000","11,063",OP,20080709,KRDRVOPK2I
KR4201C82301,201C8230,코스피200 C 200808 230.0,0.12,2,-0.01,0.18,0.22,0.11,24.90,0.12,"21,175","341,224,000","17,767",OP,20080709,KRDRVOPK2I
KR4201C82327,201C8232,코스피200 C 200808 232.5,0.10,2,-0.01,0.13,0.16,0.09,25.60,0.10,"7,430","91,703,000","8,548",OP,20080709,KRDRVOPK2I
KR4201C82350,201C8235,코스피200 C 200808 235.0,0.08,3,0.00,0.10,0.13,0.07,25.90,0.08,"6,428","63,438,000","17,898",OP,20080709,KRDRVOPK2I
KR4201C82376,201C8237,코스피200 C 200808 237.5,0.06,2,-0.01,0.08,0.10,0.06,26.30,0.06,"3,544","26,030,000","8,376",OP,20080709,KRDRVOPK2I
KR4201C82400,201C8240,코스피200 C 200808 240.0,0.06,1,0.02,0.05,0.08,0.04,27.60,0.06,"13,263","73,670,000","23,775",OP,20080709,KRDRVOPK2I
KR4201C82426,201C8242,코스피200 C 200808 242.5,0.04,3,0.00,0.05,0.06,0.04,27.40,0.04,"2,774","14,000,000","5,140",OP,20080709,KRDRVOPK2I
KR4201C82459,201C8245,코스피200 C 200808 245.0,0.03,2,-0.01,0.04,0.06,0.03,27.60,0.03,"2,059","8,776,000","12,794",OP,20080709,KRDRVOPK2I
KR4201C82475,201C8247,코스피200 C 200808 247.5,0.03,3,0.00,0.03,0.04,0.03,28.70,0.03,922,"2,955,000","7,358",OP,20080709,KRDRVOPK2I
KR4201C82509,201C8250,코스피200 C 200808 250.0,0.03,3,0.00,0.03,0.04,0.02,29.80,0.03,"3,911","11,715,000","10,631",OP,20080709,KRDRVOPK2I
KR4201C82525,201C8252,코스피200 C 200808 252.5,0.03,1,0.01,0.03,0.03,0.02,29.90,0.03,139,"389,000","8,799",OP,20080709,KRDRVOPK2I
KR4201C82558,201C8255,코스피200 C 200808 255.0,0.03,1,0.01,0.02,0.03,0.02,31.90,0.03,376,"1,104,000","7,171",OP,20080709,KRDRVOPK2I
KR4201C82574,201C8257,코스피200 C 200808 257.5,0.02,3,0.00,0.02,0.03,0.02,31.80,0.02,"2,277","5,832,000","32,291",OP,20080709,KRDRVOPK2I
KR4201C91823,201C9182,코스피200 C 200809 182.5,17.60,2,-1.65,20.65,22.35,17.60,28.50,17.60,43,"91,330,000",43,OP,20080709,KRDRVOPK2I
KR4201C91856,201C9185,코스피200 C 200809 185.0,15.65,2,-0.45,19.05,20.50,15.65,28.00,15.65,31,"59,105,000","3,273",OP,20080709,KRDRVOPK2I
KR4201C91872,201C9187,코스피200 C 200809 187.5,-,2,-,-,-,-,30.90,15.05,0,0,6,OP,20080709,KRDRVOPK2I
KR4201C91906,201C9190,코스피200 C 200809 190.0,13.25,2,-0.25,15.70,16.30,13.25,27.50,13.25,62,"86,435,000",455,OP,20080709,KRDRVOPK2I
KR4201C91922,201C9192,코스피200 C 200809 192.5,10.80,2,-1.90,12.00,12.00,10.80,26.80,10.80,2,"2,280,000",2,OP,20080709,KRDRVOPK2I
KR4201C91955,201C9195,코스피200 C 200809 195.0,9.05,2,-0.90,12.60,12.60,9.05,25.30,9.05,79,"85,780,000",345,OP,20080709,KRDRVOPK2I
KR4201C91971,201C9197,코스피200 C 200809 197.5,7.85,2,-0.95,10.60,10.60,7.85,25.50,7.85,116,"106,975,000",155,OP,20080709,KRDRVOPK2I
KR4201C92003,201C9200,코스피200 C 200809 200.0,7.70,1,0.15,8.50,9.00,7.70,26.00,7.70,32,"27,450,000","1,369",OP,20080709,KRDRVOPK2I
KR4201C92029,201C9202,코스피200 C 200809 202.5,5.55,2,-0.50,7.85,8.15,5.55,24.60,5.55,188,"130,100,000","1,332",OP,20080709,KRDRVOPK2I
KR4201C92052,201C9205,코스피200 C 200809 205.0,4.80,2,-0.40,5.65,6.65,4.55,24.90,4.80,330,"200,040,000","1,171",OP,20080709,KRDRVOPK2I
KR4201C92078,201C9207,코스피200 C 200809 207.5,3.75,2,-0.35,4.80,5.70,3.75,23.90,3.75,881,"438,565,000",990,OP,20080709,KRDRVOPK2I
KR4201C92102,201C9210,코스피200 C 200809 210.0,3.15,2,-0.10,4.15,5.00,3.10,24.10,3.15,"1,884","812,535,000","2,839",OP,20080709,KRDRVOPK2I
KR4201C92128,201C9212,코스피200 C 200809 212.5,2.40,2,-0.31,3.55,4.10,2.40,23.30,2.40,654,"253,626,000","2,264",OP,20080709,KRDRVOPK2I
KR4201C92151,201C9215,코스피200 C 200809 215.0,2.20,2,-0.14,2.84,3.30,2.20,23.60,2.20,297,"82,551,000","4,825",OP,20080709,KRDRVOPK2I
KR4201C92177,201C9217,코스피200 C 200809 217.5,1.90,1,0.04,2.38,2.49,1.90,23.60,1.90,506,"115,466,000","2,440",OP,20080709,KRDRVOPK2I
KR4201C92201,201C9220,코스피200 C 200809 220.0,1.43,2,-0.02,1.95,2.15,1.35,23.50,1.43,"1,643","287,393,000","8,021",OP,20080709,KRDRVOPK2I
KR4201C92227,201C9222,코스피200 C 200809 222.5,1.15,2,-0.07,1.30,1.65,1.15,23.80,1.15,242,"33,206,000","1,139",OP,20080709,KRDRVOPK2I
KR4201C92250,201C9225,코스피200 C 200809 225.0,0.82,2,-0.07,1.12,1.33,0.78,23.50,0.82,"3,277","374,191,000","7,072",OP,20080709,KRDRVOPK2I
KR4201C92276,201C9227,코스피200 C 200809 227.5,0.65,2,-0.08,0.82,0.90,0.65,23.80,0.65,62,"4,726,000","3,880",OP,20080709,KRDRVOPK2I
KR4201C92300,201C9230,코스피200 C 200809 230.0,0.48,2,-0.08,0.65,0.81,0.48,23.30,0.48,"1,544","103,942,000","9,389",OP,20080709,KRDRVOPK2I
KR4201C92326,201C9232,코스피200 C 200809 232.5,0.41,3,0.00,0.48,0.64,0.41,23.80,0.41,168,"8,579,000","3,252",OP,20080709,KRDRVOPK2I
KR4201C92359,201C9235,코스피200 C 200809 235.0,0.35,2,-0.01,0.45,0.50,0.33,24.40,0.35,671,"28,269,000","8,868",OP,20080709,KRDRVOPK2I
KR4201C92375,201C9237,코스피200 C 200809 237.5,0.28,3,0.00,0.34,0.41,0.28,24.50,0.28,206,"6,621,000","1,765",OP,20080709,KRDRVOPK2I
KR4201C92409,201C9240,코스피200 C 200809 240.0,0.23,1,0.01,0.28,0.30,0.22,24.70,0.23,"1,708","42,682,000","10,764",OP,20080709,KRDRVOPK2I
KR4201C92425,201C9242,코스피200 C 200809 242.5,0.18,3,0.00,0.23,0.24,0.17,24.80,0.18,"1,420","27,535,000","6,338",OP,20080709,KRDRVOPK2I
KR4201C92458,201C9245,코스피200 C 200809 245.0,0.15,1,0.02,0.15,0.18,0.13,25.30,0.15,"1,550","23,277,000","14,924",OP,20080709,KRDRVOPK2I
KR4201C92474,201C9247,코스피200 C 200809 247.5,0.13,1,0.02,0.14,0.14,0.12,24.90,0.13,7,"91,000","2,379",OP,20080709,KRDRVOPK2I
KR4201C92508,201C9250,코스피200 C 200809 250.0,0.12,1,0.01,0.09,0.13,0.09,25.70,0.12,856,"8,616,000","14,518",OP,20080709,KRDRVOPK2I
KR4201C92524,201C9252,코스피200 C 200809 252.5,0.10,1,0.01,0.11,0.23,0.10,25.90,0.10,112,"1,139,000","6,497",OP,20080709,KRDRVOPK2I
KR4201C92557,201C9255,코스피200 C 200809 255.0,0.09,1,0.03,0.07,0.11,0.07,26.50,0.09,167,"1,491,000","20,076",OP,20080709,KRDRVOPK2I
KR4201C92573,201C9257,코스피200 C 200809 257.5,0.09,1,0.03,0.07,0.09,0.07,27.40,0.09,460,"3,428,000","8,125",OP,20080709,KRDRVOPK2I
KR4201C92607,201C9260,코스피200 C 200809 260.0,0.08,1,0.01,0.07,0.08,0.05,28.40,0.08,"1,051","7,139,000","32,526",OP,20080709,KRDRVOPK2I
KR4201CC1806,201CC180,코스피200 C 200812 180.0,24.80,2,-2.00,26.65,28.75,24.80,26.00,24.80,205,"559,585,000",203,OP,20080709,KRDRVOPK2I
KR4201CC1855,201CC185,코스피200 C 200812 185.0,-,0,-,-,-,-,30.90,21.65,0,0,70,OP,20080709,KRDRVOPK2I
KR4201CC1905,201CC190,코스피200 C 200812 190.0,-,2,-,-,-,-,30.90,18.45,0,0,0,OP,20080709,KRDRVOPK2I
KR4201CC1954,201CC195,코스피200 C 200812 195.0,-,1,-,-,-,-,30.90,14.10,0,0,85,OP,20080709,KRDRVOPK2I
KR4201CC2002,201CC200,코스피200 C 200812 200.0,12.00,2,-0.50,13.45,13.45,12.00,24.50,12.00,7,"9,270,000",87,OP,20080709,KRDRVOPK2I
KR4201CC2051,201CC205,코스피200 C 200812 205.0,11.30,1,1.00,11.35,11.75,11.30,23.00,11.30,3,"3,440,000",481,OP,20080709,KRDRVOPK2I
KR4201CC2101,201CC210,코스피200 C 200812 210.0,7.40,2,-0.60,9.20,9.75,7.40,22.90,7.40,"1,075","876,845,000","1,220",OP,20080709,KRDRVOPK2I
KR4201CC2150,201CC215,코스피200 C 200812 215.0,6.00,2,-0.40,7.50,7.80,6.00,23.10,6.00,69,"49,555,000","1,293",OP,20080709,KRDRVOPK2I
KR4201CC2200,201CC220,코스피200 C 200812 220.0,4.40,2,-0.60,6.00,6.00,4.40,22.30,4.40,141,"77,775,000","1,611",OP,20080709,KRDRVOPK2I
KR4201CC2259,201CC225,코스피200 C 200812 225.0,3.25,2,-0.45,4.40,4.55,3.25,22.10,3.25,"1,044","343,930,000","2,078",OP,20080709,KRDRVOPK2I
KR4201CC2309,201CC230,코스피200 C 200812 230.0,2.70,2,-0.30,3.40,3.40,2.70,22.10,2.70,537,"176,770,000","4,175",OP,20080709,KRDRVOPK2I
KR4201CC2358,201CC235,코스피200 C 200812 235.0,2.40,3,0.00,2.51,2.55,1.81,23.80,2.40,"1,174","289,398,000","2,990",OP,20080709,KRDRVOPK2I
KR4201CC2408,201CC240,코스피200 C 200812 240.0,1.35,2,-0.13,1.77,1.94,1.34,21.80,1.35,904,"156,681,000","11,468",OP,20080709,KRDRVOPK2I
KR4301C71823,301C7182,코스피200 P 200807 182.5,0.03,1,0.02,0.01,0.06,0.01,40.70,0.03,"599,399","1,454,169,000","117,004",OP,20080709,KRDRVOPK2I
KR4301C71856,301C7185,코스피200 P 200807 185.0,0.07,1,0.05,0.02,0.10,0.01,37.80,0.07,"603,449","2,292,854,000","88,981",OP,20080709,KRDRVOPK2I
KR4301C71872,301C7187,코스피200 P 200807 187.5,0.12,2,-0.10,0.04,0.19,0.01,32.80,0.12,"1,500,764","9,100,848,000","135,920",OP,20080709,KRDRVOPK2I
KR4301C71906,301C7190,코스피200 P 200807 190.0,0.38,2,-0.15,0.08,0.50,0.03,32.80,0.38,"1,923,189","26,627,356,000","135,944",OP,20080709,KRDRVOPK2I
KR4301C71922,301C7192,코스피200 P 200807 192.5,0.76,2,-0.29,0.17,0.85,0.08,28.30,0.76,"2,567,180","87,393,197,000","140,614",OP,20080709,KRDRVOPK2I
KR4301C71955,301C7195,코스피200 P 200807 195.0,1.55,2,-0.17,0.58,1.80,0.20,24.00,1.55,"2,995,581","196,766,835,000","90,760",OP,20080709,KRDRVOPK2I
KR4301C71971,301C7197,코스피200 P 200807 197.5,3.05,1,0.16,1.10,3.35,0.54,19.00,3.05,"2,047,520","265,642,847,000","70,338",OP,20080709,KRDRVOPK2I
KR4301C72003,301C7200,코스피200 P 200807 200.0,4.90,1,0.30,1.51,5.35,1.26,3.00,4.90,"831,722","188,373,640,000","86,794",OP,20080709,KRDRVOPK2I
KR4301C72029,301C7202,코스피200 P 200807 202.5,7.50,1,0.80,3.40,7.75,2.52,3.00,7.50,"121,789","50,048,141,000","52,979",OP,20080709,KRDRVOPK2I
KR4301C72052,301C7205,코스피200 P 200807 205.0,9.90,1,0.90,5.45,10.15,4.35,3.00,9.90,"38,729","23,849,210,000","72,122",OP,20080709,KRDRVOPK2I
KR4301C72078,301C7207,코스피200 P 200807 207.5,12.50,1,0.85,8.45,12.65,6.60,3.00,12.50,"6,146","5,194,775,000","84,825",OP,20080709,KRDRVOPK2I
KR4301C72102,301C7210,코스피200 P 200807 210.0,14.70,1,1.20,9.95,15.35,9.10,3.00,14.70,"18,003","19,615,980,000","63,146",OP,20080709,KRDRVOPK2I
KR4301C72128,301C7212,코스피200 P 200807 212.5,17.25,1,1.25,13.70,17.85,11.70,3.00,17.25,"3,112","4,202,590,000","43,883",OP,20080709,KRDRVOPK2I
KR4301C72151,301C7215,코스피200 P 200807 215.0,20.10,1,1.00,15.50,20.15,14.10,3.00,20.10,"2,848","4,690,450,000","45,517",OP,20080709,KRDRVOPK2I
KR4301C72177,301C7217,코스피200 P 200807 217.5,22.10,1,1.10,17.65,22.55,16.95,3.00,22.10,476,"866,120,000","31,269",OP,20080709,KRDRVOPK2I
KR4301C72201,301C7220,코스피200 P 200807 220.0,25.10,1,1.30,20.00,25.10,19.00,3.00,25.10,"2,171","4,679,995,000","33,835",OP,20080709,KRDRVOPK2I
KR4301C72227,301C7222,코스피200 P 200807 222.5,27.75,1,1.10,22.70,27.75,21.60,64.00,27.75,453,"1,062,515,000","29,799",OP,20080709,KRDRVOPK2I
KR4301C72250,301C7225,코스피200 P 200807 225.0,30.30,1,1.30,26.15,30.30,24.45,64.00,30.30,295,"776,590,000","35,326",OP,20080709,KRDRVOPK2I
KR4301C72276,301C7227,코스피200 P 200807 227.5,32.60,1,0.90,27.70,32.60,26.70,3.00,32.60,641,"1,847,105,000","16,649",OP,20080709,KRDRVOPK2I
KR4301C72300,301C7230,코스피200 P 200807 230.0,34.60,1,0.40,30.70,34.60,29.50,3.00,34.60,291,"910,115,000","19,646",OP,20080709,KRDRVOPK2I
