ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42012B0620,2012B062,KOSPI 200 콜옵션 0211  62.5,20.30,2,-0.20,21.50,21.50,20.20,3.00,20.30,8,"16,470,000","1,556",OP,20021031,KRDRVOPK2I
KR42012B0650,2012B065,KOSPI 200 콜옵션 0211  65.0,18.20,1,0.25,19.05,19.35,18.20,3.00,18.20,304,"553,685,000","1,245",OP,20021031,KRDRVOPK2I
KR42012B0670,2012B067,KOSPI 200 콜옵션 0211  67.5,15.20,2,-0.45,17.00,17.00,15.00,3.00,15.20,12,"18,705,000","7,364",OP,20021031,KRDRVOPK2I
KR42012B0700,2012B070,KOSPI 200 콜옵션 0211  70.0,12.65,2,-0.25,13.80,14.70,12.65,3.00,12.65,262,"363,300,000","9,669",OP,20021031,KRDRVOPK2I
KR42012B0720,2012B072,KOSPI 200 콜옵션 0211  72.5,10.50,2,-0.20,11.10,12.15,10.20,3.00,10.50,"1,001","1,114,630,000","15,122",OP,20021031,KRDRVOPK2I
KR42012B0750,2012B075,KOSPI 200 콜옵션 0211  75.0,8.20,2,-0.25,8.45,9.80,7.80,3.00,8.20,"2,062","1,846,235,000","24,592",OP,20021031,KRDRVOPK2I
KR42012B0770,2012B077,KOSPI 200 콜옵션 0211  77.5,6.05,2,-0.25,6.70,7.70,5.85,30.00,6.05,"2,411","1,622,375,000","22,324",OP,20021031,KRDRVOPK2I
KR42012B0800,2012B080,KOSPI 200 콜옵션 0211  80.0,4.20,2,-0.25,4.95,5.70,3.95,33.00,4.20,"10,668","5,085,715,000","41,801",OP,20021031,KRDRVOPK2I
KR42012B0820,2012B082,KOSPI 200 콜옵션 0211  82.5,2.71,2,-0.24,3.30,3.90,2.58,34.50,2.71,"29,198","9,102,109,000","55,915",OP,20021031,KRDRVOPK2I
KR42012B0850,2012B085,KOSPI 200 콜옵션 0211  85.0,1.70,2,-0.23,2.20,2.59,1.58,36.30,1.70,"167,537","34,391,844,000","112,386",OP,20021031,KRDRVOPK2I
KR42012B0870,2012B087,KOSPI 200 콜옵션 0211  87.5,1.00,2,-0.17,1.39,1.60,0.92,37.50,1.00,"592,382","72,018,738,000","128,390",OP,20021031,KRDRVOPK2I
KR42012B0900,2012B090,KOSPI 200 콜옵션 0211  90.0,0.58,2,-0.05,0.75,0.91,0.50,39.00,0.58,"2,299,393","155,350,340,000","304,069",OP,20021031,KRDRVOPK2I
KR42012B0920,2012B092,KOSPI 200 콜옵션 0211  92.5,0.27,2,-0.05,0.38,0.50,0.25,38.10,0.27,"1,867,104","67,059,851,000","397,598",OP,20021031,KRDRVOPK2I
KR42012B0950,2012B095,KOSPI 200 콜옵션 0211  95.0,0.14,2,-0.01,0.18,0.25,0.11,39.10,0.14,"1,203,390","20,746,357,000","373,655",OP,20021031,KRDRVOPK2I
KR42012B0970,2012B097,KOSPI 200 콜옵션 0211  97.5,0.05,2,-0.03,0.09,0.13,0.05,38.00,0.05,"406,476","3,383,045,000","288,556",OP,20021031,KRDRVOPK2I
KR42012B1000,2012B100,KOSPI 200 콜옵션 0211 100.0,0.03,2,-0.02,0.04,0.06,0.02,40.10,0.03,"219,532","879,317,000","228,952",OP,20021031,KRDRVOPK2I
KR42012B1020,2012B102,KOSPI 200 콜옵션 0211 102.5,0.01,5,-0.01,0.03,0.03,0.01,39.40,0.01,"102,534","185,207,000","222,730",OP,20021031,KRDRVOPK2I
KR42012B1050,2012B105,KOSPI 200 콜옵션 0211 105.0,0.01,3,0.00,0.01,0.02,0.01,43.50,0.01,"61,197","61,433,000","243,718",OP,20021031,KRDRVOPK2I
KR42012C0620,2012C062,KOSPI 200 콜옵션 0212  62.5,21.35,1,1.10,21.35,21.35,21.35,3.00,21.35,1,"2,135,000","8,518",OP,20021031,KRDRVOPK2I
KR42012C0650,2012C065,KOSPI 200 콜옵션 0212  65.0,18.00,2,-1.10,19.35,19.55,18.00,3.00,18.00,6,"11,545,000",238,OP,20021031,KRDRVOPK2I
KR42012C0670,2012C067,KOSPI 200 콜옵션 0212  67.5,15.70,2,-0.15,16.55,16.55,15.70,3.00,15.70,206,"340,845,000",355,OP,20021031,KRDRVOPK2I
KR42012C0700,2012C070,KOSPI 200 콜옵션 0212  70.0,12.85,2,-0.35,13.70,13.70,9.95,3.00,12.85,13,"15,295,000",155,OP,20021031,KRDRVOPK2I
KR42012C0720,2012C072,KOSPI 200 콜옵션 0212  72.5,-,2,-,-,-,-,38.60,11.20,0,0,548,OP,20021031,KRDRVOPK2I
KR42012C0750,2012C075,KOSPI 200 콜옵션 0212  75.0,9.65,2,-0.55,9.65,9.65,9.65,32.00,9.65,1,"965,000","6,288",OP,20021031,KRDRVOPK2I
KR42012C0770,2012C077,KOSPI 200 콜옵션 0212  77.5,7.55,2,-0.70,8.50,8.50,6.95,35.50,7.55,3,"2,300,000",298,OP,20021031,KRDRVOPK2I
