ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201010900,20101090,KOSPI 200 콜옵션 0001  90.0,-,0,-,-,-,-,42.70,19.70,0,0,0,OP,1999-11-02,KRDRVOPK2I
KR4201010920,20101092,KOSPI 200 콜옵션 0001  92.5,-,0,-,-,-,-,42.70,16.10,0,0,0,OP,1999-11-02,KRDRVOPK2I
KR4201010950,20101095,KOSPI 200 콜옵션 0001  95.0,-,0,-,-,-,-,42.70,15.90,0,0,0,OP,1999-11-02,KRDRVOPK2I
KR4201010970,20101097,KOSPI 200 콜옵션 0001  97.5,-,0,-,-,-,-,42.70,12.65,0,0,0,OP,1999-11-02,KRDRVOPK2I
KR4201011000,20101100,KOSPI 200 콜옵션 0001 100.0,5.80,2,-5.10,5.80,5.80,5.80,3.00,5.80,1,"580,000",127,OP,1999-11-02,KRDRVOPK2I
KR4201011020,20101102,KOSPI 200 콜옵션 0001 102.5,-,0,-,-,-,-,42.70,11.10,0,0,0,OP,1999-11-02,KRDRVOPK2I
KR4201011050,20101105,KOSPI 200 콜옵션 0001 105.0,-,0,-,-,-,-,42.70,9.70,0,0,0,OP,1999-11-02,KRDRVOPK2I
KR4201011070,20101107,KOSPI 200 콜옵션 0001 107.5,-,0,-,-,-,-,42.70,8.50,0,0,0,OP,1999-11-02,KRDRVOPK2I
KR4201011100,20101110,KOSPI 200 콜옵션 0001 110.0,-,0,-,-,-,-,42.70,7.30,0,0,2,OP,1999-11-02,KRDRVOPK2I
KR4201030900,20103090,KOSPI 200 콜옵션 0003  90.0,-,0,-,-,-,-,42.70,22.10,0,0,0,OP,1999-11-02,KRDRVOPK2I
KR4201030920,20103092,KOSPI 200 콜옵션 0003  92.5,-,0,-,-,-,-,42.70,20.35,0,0,0,OP,1999-11-02,KRDRVOPK2I
