ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201EB2100,201EB210,코스피200 C 201011 210.0,32.40,2,-4.60,36.80,37.00,32.25,3.00,32.40,59,"199,305,000","2,507",OP,2010-10-18,KRDRVOPK2I
KR4201EB2126,201EB212,코스피200 C 201011 212.5,30.80,2,-3.50,34.35,34.55,30.80,3.00,30.80,6,"20,230,000",180,OP,2010-10-18,KRDRVOPK2I
KR4201EB2159,201EB215,코스피200 C 201011 215.0,27.60,2,-4.15,30.70,30.70,27.60,3.00,27.60,44,"126,700,000",946,OP,2010-10-18,KRDRVOPK2I
KR4201EB2175,201EB217,코스피200 C 201011 217.5,29.00,2,-0.35,29.50,29.55,28.85,16.00,29.00,47,"136,360,000",266,OP,2010-10-18,KRDRVOPK2I
KR4201EB2209,201EB220,코스피200 C 201011 220.0,23.20,2,-3.65,26.50,26.50,23.20,3.00,23.20,17,"44,265,000",770,OP,2010-10-18,KRDRVOPK2I
KR4201EB2225,201EB222,코스피200 C 201011 222.5,-,2,-,-,-,-,14.80,20.25,0,0,559,OP,2010-10-18,KRDRVOPK2I
KR4201EB2258,201EB225,코스피200 C 201011 225.0,17.65,2,-4.60,21.35,21.35,17.65,3.00,17.65,39,"71,465,000","3,193",OP,2010-10-18,KRDRVOPK2I
KR4201EB2274,201EB227,코스피200 C 201011 227.5,15.60,2,-3.90,19.30,19.30,15.60,8.00,15.60,17,"31,490,000",428,OP,2010-10-18,KRDRVOPK2I
KR4201EB2308,201EB230,코스피200 C 201011 230.0,13.25,2,-4.00,17.00,17.00,13.25,14.00,13.25,829,"1,218,250,000","3,921",OP,2010-10-18,KRDRVOPK2I
KR4201EB2324,201EB232,코스피200 C 201011 232.5,11.10,2,-4.45,15.00,15.00,11.10,14.50,11.10,469,"627,270,000","2,413",OP,2010-10-18,KRDRVOPK2I
KR4201EB2357,201EB235,코스피200 C 201011 235.0,9.10,2,-4.15,13.05,13.05,9.10,15.00,9.10,"2,129","2,201,840,000","6,331",OP,2010-10-18,KRDRVOPK2I
KR4201EB2373,201EB237,코스피200 C 201011 237.5,7.25,2,-3.75,11.00,11.00,7.25,15.30,7.25,"3,394","2,968,395,000","9,026",OP,2010-10-18,KRDRVOPK2I
KR4201EB2407,201EB240,코스피200 C 201011 240.0,5.60,2,-3.45,8.95,8.95,5.60,15.30,5.60,"16,806","11,585,155,000","18,596",OP,2010-10-18,KRDRVOPK2I
KR4201EB2423,201EB242,코스피200 C 201011 242.5,4.15,2,-3.05,7.50,7.50,4.15,15.10,4.15,"32,620","16,975,370,000","26,090",OP,2010-10-18,KRDRVOPK2I
KR4201EB2456,201EB245,코스피200 C 201011 245.0,2.94,2,-2.31,5.30,5.45,2.94,15.00,2.94,"86,270","32,481,707,000","41,490",OP,2010-10-18,KRDRVOPK2I
KR4201EB2472,201EB247,코스피200 C 201011 247.5,2.00,2,-1.95,3.80,3.90,2.00,14.90,2.00,"473,050","120,425,407,000","86,992",OP,2010-10-18,KRDRVOPK2I
KR4201EB2506,201EB250,코스피200 C 201011 250.0,1.27,2,-1.47,2.74,2.74,1.26,14.60,1.27,"846,455","153,554,684,000","113,393",OP,2010-10-18,KRDRVOPK2I
KR4201EB2522,201EB252,코스피200 C 201011 252.5,0.73,2,-1.07,1.70,1.77,0.73,14.20,0.73,"982,561","110,408,032,000","120,337",OP,2010-10-18,KRDRVOPK2I
KR4201EB2555,201EB255,코스피200 C 201011 255.0,0.40,2,-0.67,1.06,1.09,0.40,13.90,0.40,"1,095,623","73,435,545,000","182,397",OP,2010-10-18,KRDRVOPK2I
KR4201EB2571,201EB257,코스피200 C 201011 257.5,0.23,2,-0.42,0.60,0.63,0.23,14.10,0.23,"782,310","31,178,331,000","139,055",OP,2010-10-18,KRDRVOPK2I
KR4201EB2605,201EB260,코스피200 C 201011 260.0,0.12,2,-0.23,0.34,0.35,0.12,14.20,0.12,"764,098","18,100,938,000","165,022",OP,2010-10-18,KRDRVOPK2I
KR4201EB2621,201EB262,코스피200 C 201011 262.5,0.07,2,-0.14,0.19,0.20,0.07,14.40,0.07,"828,360","10,888,170,000","236,819",OP,2010-10-18,KRDRVOPK2I
KR4201EC2000,201EC200,코스피200 C 201012 200.0,42.85,2,-4.25,47.55,47.55,42.80,3.00,42.85,108,"481,710,000","4,890",OP,2010-10-18,KRDRVOPK2I
KR4201EC2026,201EC202,코스피200 C 201012 202.5,-,2,-,-,-,-,14.80,40.60,0,0,12,OP,2010-10-18,KRDRVOPK2I
KR4201EC2059,201EC205,코스피200 C 201012 205.0,-,2,-,-,-,-,14.80,38.20,0,0,427,OP,2010-10-18,KRDRVOPK2I
KR4201EC2075,201EC207,코스피200 C 201012 207.5,-,2,-,-,-,-,14.80,35.75,0,0,72,OP,2010-10-18,KRDRVOPK2I
KR4201EC2109,201EC210,코스피200 C 201012 210.0,-,2,-,-,-,-,14.80,33.40,0,0,927,OP,2010-10-18,KRDRVOPK2I
KR4201EC2125,201EC212,코스피200 C 201012 212.5,-,2,-,-,-,-,14.80,31.00,0,0,187,OP,2010-10-18,KRDRVOPK2I
KR4201EC2158,201EC215,코스피200 C 201012 215.0,-,2,-,-,-,-,14.80,28.65,0,0,"1,106",OP,2010-10-18,KRDRVOPK2I
KR4201EC2174,201EC217,코스피200 C 201012 217.5,-,2,-,-,-,-,14.80,26.35,0,0,135,OP,2010-10-18,KRDRVOPK2I
KR4201EC2208,201EC220,코스피200 C 201012 220.0,24.55,2,-3.50,27.10,27.10,24.55,20.00,24.55,3,"7,760,000","4,766",OP,2010-10-18,KRDRVOPK2I
KR4201EC2224,201EC222,코스피200 C 201012 222.5,-,2,-,-,-,-,14.80,21.85,0,0,90,OP,2010-10-18,KRDRVOPK2I
KR4201EC2257,201EC225,코스피200 C 201012 225.0,20.10,2,-2.90,21.85,21.85,20.10,20.00,20.10,6,"12,935,000","5,321",OP,2010-10-18,KRDRVOPK2I
KR4201EC2273,201EC227,코스피200 C 201012 227.5,20.00,2,-0.75,20.00,20.00,20.00,24.00,20.00,13,"26,000,000",15,OP,2010-10-18,KRDRVOPK2I
KR4201EC2307,201EC230,코스피200 C 201012 230.0,15.50,2,-3.90,18.15,18.35,15.50,18.50,15.50,194,"347,305,000","7,999",OP,2010-10-18,KRDRVOPK2I
