ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201850420,20185042,KOSPI 200 콜옵션 9805  42.5,3.35,2,-1.15,4.30,4.30,3.00,3.00,3.35,395,"135,900,000",345,OP,1998-05-04,KRDRVOPK2I
KR4201850450,20185045,KOSPI 200 콜옵션 9805  45.0,1.60,2,-1.00,2.49,2.49,1.45,31.50,1.60,"1,672","302,773,000","2,292",OP,1998-05-04,KRDRVOPK2I
KR4201850470,20185047,KOSPI 200 콜옵션 9805  47.5,0.76,2,-0.54,1.11,1.12,0.60,42.30,0.76,"2,857","238,830,000","3,829",OP,1998-05-04,KRDRVOPK2I
KR4201850500,20185050,KOSPI 200 콜옵션 9805  50.0,0.35,2,-0.26,0.49,0.55,0.25,48.80,0.35,"5,377","195,004,000","8,097",OP,1998-05-04,KRDRVOPK2I
KR4201850520,20185052,KOSPI 200 콜옵션 9805  52.5,0.17,2,-0.09,0.25,0.26,0.11,54.10,0.17,"5,056","83,520,000","6,523",OP,1998-05-04,KRDRVOPK2I
KR4201850550,20185055,KOSPI 200 콜옵션 9805  55.0,0.05,2,-0.04,0.07,0.08,0.05,53.80,0.05,"6,418","39,998,000","8,691",OP,1998-05-04,KRDRVOPK2I
KR4201850570,20185057,KOSPI 200 콜옵션 9805  57.5,0.02,2,-0.03,0.04,0.04,0.02,56.60,0.02,"4,978","12,635,000","7,256",OP,1998-05-04,KRDRVOPK2I
KR4201850600,20185060,KOSPI 200 콜옵션 9805  60.0,0.01,5,-0.01,0.02,0.02,0.01,60.70,0.01,"4,978","5,112,000","10,265",OP,1998-05-04,KRDRVOPK2I
KR4201850620,20185062,KOSPI 200 콜옵션 9805  62.5,0.01,3,0.00,0.01,0.01,0.01,68.00,0.01,743,"743,000","5,877",OP,1998-05-04,KRDRVOPK2I
KR4201850650,20185065,KOSPI 200 콜옵션 9805  65.0,-,0,-,-,-,-,35.30,0.01,0,0,"16,277",OP,1998-05-04,KRDRVOPK2I
KR4201850670,20185067,KOSPI 200 콜옵션 9805  67.5,-,0,-,-,-,-,35.30,0.01,0,0,"9,552",OP,1998-05-04,KRDRVOPK2I
KR4201850700,20185070,KOSPI 200 콜옵션 9805  70.0,0.01,3,0.00,0.01,0.01,0.01,91.00,0.01,2,"2,000","9,532",OP,1998-05-04,KRDRVOPK2I
KR4201850720,20185072,KOSPI 200 콜옵션 9805  72.5,-,0,-,-,-,-,35.30,0.01,0,0,"9,112",OP,1998-05-04,KRDRVOPK2I
KR4201860350,20186035,KOSPI 200 콜옵션 9806  35.0,-,0,-,-,-,-,35.30,11.45,0,0,0,OP,1998-05-04,KRDRVOPK2I
KR4201860370,20186037,KOSPI 200 콜옵션 9806  37.5,-,0,-,-,-,-,35.30,9.05,0,0,0,OP,1998-05-04,KRDRVOPK2I
KR4201860400,20186040,KOSPI 200 콜옵션 9806  40.0,-,0,-,-,-,-,35.30,6.75,0,0,0,OP,1998-05-04,KRDRVOPK2I
KR4201860420,20186042,KOSPI 200 콜옵션 9806  42.5,-,0,-,-,-,-,35.30,4.65,0,0,0,OP,1998-05-04,KRDRVOPK2I
KR4201860450,20186045,KOSPI 200 콜옵션 9806  45.0,1.31,2,-4.29,1.26,1.31,1.26,3.00,1.31,20,"2,570,000",10,OP,1998-05-04,KRDRVOPK2I
