ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42014B0900,2014B090,KOSPI 200 콜옵션 0411  90.0,15.30,2,-1.40,16.70,17.35,15.00,3.00,15.30,28,"45,720,000","5,208",OP,2004-10-21,KRDRVOPK2I
KR42014B0920,2014B092,KOSPI 200 콜옵션 0411  92.5,12.95,2,-1.15,14.10,14.10,12.95,3.00,12.95,205,"266,050,000",990,OP,2004-10-21,KRDRVOPK2I
KR42014B0950,2014B095,KOSPI 200 콜옵션 0411  95.0,10.50,2,-1.40,12.10,12.10,10.30,3.00,10.50,274,"294,020,000",915,OP,2004-10-21,KRDRVOPK2I
KR42014B0970,2014B097,KOSPI 200 콜옵션 0411  97.5,8.30,2,-1.60,9.85,10.00,8.15,20.00,8.30,151,"139,270,000","1,675",OP,2004-10-21,KRDRVOPK2I
KR42014B1000,2014B100,KOSPI 200 콜옵션 0411 100.0,6.45,2,-0.80,8.45,8.45,5.75,23.00,6.45,"3,304","2,296,930,000","5,073",OP,2004-10-21,KRDRVOPK2I
KR42014B1020,2014B102,KOSPI 200 콜옵션 0411 102.5,4.60,2,-0.60,5.15,5.90,4.00,24.00,4.60,"5,071","2,309,720,000","8,223",OP,2004-10-21,KRDRVOPK2I
KR42014B1050,2014B105,KOSPI 200 콜옵션 0411 105.0,2.99,2,-0.56,3.60,4.10,2.50,24.00,2.99,"34,084","11,168,012,000","24,749",OP,2004-10-21,KRDRVOPK2I
KR42014B1070,2014B107,KOSPI 200 콜옵션 0411 107.5,1.84,2,-0.47,2.49,2.68,1.49,24.00,1.84,"106,665","22,585,438,000","35,460",OP,2004-10-21,KRDRVOPK2I
KR42014B1100,2014B110,KOSPI 200 콜옵션 0411 110.0,1.01,2,-0.30,1.43,1.60,0.77,23.90,1.01,"606,041","71,717,824,000","83,837",OP,2004-10-21,KRDRVOPK2I
KR42014B1120,2014B112,KOSPI 200 콜옵션 0411 112.5,0.48,2,-0.20,0.70,0.85,0.36,23.30,0.48,"1,120,504","68,387,103,000","121,040",OP,2004-10-21,KRDRVOPK2I
KR42014B1150,2014B115,KOSPI 200 콜옵션 0411 115.0,0.19,2,-0.11,0.31,0.39,0.14,22.60,0.19,"1,344,815","37,144,870,000","247,015",OP,2004-10-21,KRDRVOPK2I
KR42014B1170,2014B117,KOSPI 200 콜옵션 0411 117.5,0.07,2,-0.05,0.13,0.16,0.05,22.40,0.07,"903,894","9,397,241,000","257,871",OP,2004-10-21,KRDRVOPK2I
KR42014B1200,2014B120,KOSPI 200 콜옵션 0411 120.0,0.02,2,-0.03,0.05,0.06,0.02,21.80,0.02,"367,943","1,461,044,000","178,500",OP,2004-10-21,KRDRVOPK2I
KR42014B1220,2014B122,KOSPI 200 콜옵션 0411 122.5,0.01,5,-0.01,0.02,0.02,0.01,23.00,0.01,"91,215","102,467,000","108,389",OP,2004-10-21,KRDRVOPK2I
KR42014B1250,2014B125,KOSPI 200 콜옵션 0411 125.0,0.01,3,0.00,0.01,0.01,0.01,25.80,0.01,"11,145","11,145,000","150,092",OP,2004-10-21,KRDRVOPK2I
KR42014C0850,2014C085,KOSPI 200 콜옵션 0412  85.0,20.05,2,-3.15,21.00,21.00,20.05,3.00,20.05,5,"10,180,000","1,764",OP,2004-10-21,KRDRVOPK2I
KR42014C0870,2014C087,KOSPI 200 콜옵션 0412  87.5,-,2,-,-,-,-,22.90,18.65,0,0,0,OP,2004-10-21,KRDRVOPK2I
KR42014C0900,2014C090,KOSPI 200 콜옵션 0412  90.0,15.50,2,-1.85,16.90,16.90,15.50,3.00,15.50,3,"4,930,000",74,OP,2004-10-21,KRDRVOPK2I
