ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201320670,20132067,KOSPI 200 콜옵션 0302  67.5,8.20,2,-2.05,9.50,9.50,7.35,32.00,8.20,84,"65,805,000",47,OP,2003-01-27,KRDRVOPK2I
KR4201320700,20132070,KOSPI 200 콜옵션 0302  70.0,6.20,2,-1.40,6.30,6.40,5.25,38.00,6.20,"1,935","1,107,630,000","6,455",OP,2003-01-27,KRDRVOPK2I
KR4201320720,20132072,KOSPI 200 콜옵션 0302  72.5,4.00,2,-1.55,4.00,4.70,3.60,32.00,4.00,"9,782","3,926,435,000","8,111",OP,2003-01-27,KRDRVOPK2I
KR4201320750,20132075,KOSPI 200 콜옵션 0302  75.0,2.60,2,-1.10,2.70,3.20,2.22,34.00,2.60,"63,548","15,977,036,000","47,632",OP,2003-01-27,KRDRVOPK2I
KR4201320770,20132077,KOSPI 200 콜옵션 0302  77.5,1.54,2,-0.86,1.90,1.90,1.26,34.80,1.54,"246,814","36,024,618,000","56,109",OP,2003-01-27,KRDRVOPK2I
KR4201320800,20132080,KOSPI 200 콜옵션 0302  80.0,0.79,2,-0.61,0.99,1.06,0.68,34.30,0.79,"765,822","60,820,323,000","148,221",OP,2003-01-27,KRDRVOPK2I
KR4201320820,20132082,KOSPI 200 콜옵션 0302  82.5,0.34,2,-0.46,0.50,0.55,0.32,33.30,0.34,"1,190,206","47,496,574,000","184,591",OP,2003-01-27,KRDRVOPK2I
KR4201320850,20132085,KOSPI 200 콜옵션 0302  85.0,0.16,2,-0.21,0.22,0.24,0.14,34.40,0.16,"812,244","15,474,849,000","316,316",OP,2003-01-27,KRDRVOPK2I
KR4201320870,20132087,KOSPI 200 콜옵션 0302  87.5,0.07,2,-0.11,0.10,0.11,0.06,34.90,0.07,"398,647","3,488,717,000","304,107",OP,2003-01-27,KRDRVOPK2I
KR4201320900,20132090,KOSPI 200 콜옵션 0302  90.0,0.03,2,-0.05,0.05,0.05,0.03,35.60,0.03,"360,189","1,377,857,000","489,511",OP,2003-01-27,KRDRVOPK2I
KR4201320920,20132092,KOSPI 200 콜옵션 0302  92.5,0.02,2,-0.02,0.02,0.03,0.01,38.40,0.02,"223,449","455,303,000","253,970",OP,2003-01-27,KRDRVOPK2I
KR4201320950,20132095,KOSPI 200 콜옵션 0302  95.0,0.01,5,-0.01,0.01,0.02,0.01,39.50,0.01,"236,395","236,521,000","253,740",OP,2003-01-27,KRDRVOPK2I
KR4201320970,20132097,KOSPI 200 콜옵션 0302  97.5,0.01,3,0.00,0.01,0.01,0.01,43.90,0.01,"21,274","21,274,000","196,592",OP,2003-01-27,KRDRVOPK2I
KR4201321000,20132100,KOSPI 200 콜옵션 0302 100.0,0.01,3,0.00,0.01,0.01,0.01,48.10,0.01,87,"87,000","188,435",OP,2003-01-27,KRDRVOPK2I
KR4201321020,20132102,KOSPI 200 콜옵션 0302 102.5,0.01,3,0.00,0.01,0.01,0.01,51.30,0.01,56,"56,000","182,646",OP,2003-01-27,KRDRVOPK2I
KR4201330650,20133065,KOSPI 200 콜옵션 0303  65.0,10.30,2,-2.15,10.35,10.50,9.80,3.00,10.30,21,"21,670,000","1,685",OP,2003-01-27,KRDRVOPK2I
KR4201330670,20133067,KOSPI 200 콜옵션 0303  67.5,8.20,2,-2.40,8.20,8.20,8.20,28.00,8.20,1,"820,000",111,OP,2003-01-27,KRDRVOPK2I
KR4201330700,20133070,KOSPI 200 콜옵션 0303  70.0,7.00,2,-1.55,6.90,7.00,6.80,32.00,7.00,16,"10,990,000","2,784",OP,2003-01-27,KRDRVOPK2I
KR4201330720,20133072,KOSPI 200 콜옵션 0303  72.5,5.30,2,-1.45,5.70,5.70,5.05,32.00,5.30,15,"8,275,000","2,153",OP,2003-01-27,KRDRVOPK2I
