ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201260700,20126070,KOSPI 200 콜옵션 0206  70.0,32.00,2,-9.90,32.00,32.60,32.00,3.00,32.00,4,"12,910,000",54,OP,20020605,KRDRVOPK2I
KR4201260720,20126072,KOSPI 200 콜옵션 0206  72.5,-,1,-,-,-,-,36.30,29.70,0,0,"1,003",OP,20020605,KRDRVOPK2I
KR4201260750,20126075,KOSPI 200 콜옵션 0206  75.0,-,1,-,-,-,-,36.30,27.20,0,0,605,OP,20020605,KRDRVOPK2I
KR4201260770,20126077,KOSPI 200 콜옵션 0206  77.5,-,1,-,-,-,-,36.30,24.75,0,0,3,OP,20020605,KRDRVOPK2I
KR4201260800,20126080,KOSPI 200 콜옵션 0206  80.0,22.00,1,1.95,30.00,30.00,22.00,3.00,22.00,29,"66,970,000",463,OP,20020605,KRDRVOPK2I
KR4201260820,20126082,KOSPI 200 콜옵션 0206  82.5,-,1,-,-,-,-,36.30,19.75,0,0,126,OP,20020605,KRDRVOPK2I
KR4201260850,20126085,KOSPI 200 콜옵션 0206  85.0,17.50,1,1.15,18.10,18.10,17.50,3.00,17.50,7,"12,310,000",623,OP,20020605,KRDRVOPK2I
KR4201260870,20126087,KOSPI 200 콜옵션 0206  87.5,15.70,1,1.25,15.70,15.70,15.70,32.00,15.70,1,"1,570,000","1,826",OP,20020605,KRDRVOPK2I
KR4201260900,20126090,KOSPI 200 콜옵션 0206  90.0,13.30,1,1.30,12.50,13.30,12.50,32.00,13.30,10,"12,785,000","2,077",OP,20020605,KRDRVOPK2I
KR4201260920,20126092,KOSPI 200 콜옵션 0206  92.5,10.10,1,0.25,10.30,11.00,10.10,3.00,10.10,190,"198,575,000","2,103",OP,20020605,KRDRVOPK2I
KR4201260950,20126095,KOSPI 200 콜옵션 0206  95.0,7.90,1,0.90,7.70,8.60,7.20,48.00,7.90,"1,153","942,360,000","7,480",OP,20020605,KRDRVOPK2I
KR4201260970,20126097,KOSPI 200 콜옵션 0206  97.5,5.50,1,0.50,6.40,6.40,5.00,38.00,5.50,"5,486","3,147,260,000","8,915",OP,20020605,KRDRVOPK2I
KR4201261000,20126100,KOSPI 200 콜옵션 0206 100.0,3.70,1,0.60,3.70,4.35,3.15,39.00,3.70,"23,828","9,250,280,000","24,876",OP,20020605,KRDRVOPK2I
KR4201261020,20126102,KOSPI 200 콜옵션 0206 102.5,2.10,1,0.13,2.21,2.72,1.75,35.50,2.10,"154,010","35,951,892,000","51,646",OP,20020605,KRDRVOPK2I
KR4201261050,20126105,KOSPI 200 콜옵션 0206 105.0,1.15,1,0.15,1.23,1.53,1.00,36.00,1.15,"773,628","99,985,518,000","113,934",OP,20020605,KRDRVOPK2I
KR4201261070,20126107,KOSPI 200 콜옵션 0206 107.5,0.54,1,0.03,0.70,0.79,0.47,35.80,0.54,"1,625,624","104,958,628,000","144,052",OP,20020605,KRDRVOPK2I
KR4201261100,20126110,KOSPI 200 콜옵션 0206 110.0,0.26,1,0.02,0.30,0.36,0.20,37.10,0.26,"1,011,329","28,579,094,000","261,817",OP,20020605,KRDRVOPK2I
KR4201261120,20126112,KOSPI 200 콜옵션 0206 112.5,0.08,2,-0.01,0.12,0.15,0.07,35.50,0.08,"414,343","4,596,327,000","218,881",OP,20020605,KRDRVOPK2I
KR4201261150,20126115,KOSPI 200 콜옵션 0206 115.0,0.03,2,-0.01,0.05,0.05,0.02,36.40,0.03,"207,331","803,098,000","262,608",OP,20020605,KRDRVOPK2I
KR4201261170,20126117,KOSPI 200 콜옵션 0206 117.5,0.01,5,-0.01,0.02,0.02,0.01,36.60,0.01,"52,578","76,083,000","172,250",OP,20020605,KRDRVOPK2I
KR4201261200,20126120,KOSPI 200 콜옵션 0206 120.0,0.01,3,0.00,0.01,0.02,0.01,41.60,0.01,"78,685","79,171,000","241,926",OP,20020605,KRDRVOPK2I
KR4201261220,20126122,KOSPI 200 콜옵션 0206 122.5,0.01,3,0.00,0.01,0.01,0.01,46.30,0.01,"4,711","4,711,000","99,474",OP,20020605,KRDRVOPK2I
