ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201G72204,201G7220,코스피200 C 201207 220.0,24.40,2,-0.15,25.30,25.30,24.40,3.00,24.40,180,"2,232,900,000","1,087",OP,20120702,KRDRVOPK2I
KR4201G72220,201G7222,코스피200 C 201207 222.5,22.35,1,1.10,22.75,22.75,22.35,3.00,22.35,2,"22,550,000",226,OP,20120702,KRDRVOPK2I
KR4201G72253,201G7225,코스피200 C 201207 225.0,19.60,2,-0.25,20.15,20.35,19.55,3.00,19.60,30,"299,050,000",465,OP,20120702,KRDRVOPK2I
KR4201G72279,201G7227,코스피200 C 201207 227.5,17.40,1,0.20,18.70,18.70,17.00,3.00,17.40,15,"131,300,000",170,OP,20120702,KRDRVOPK2I
KR4201G72303,201G7230,코스피200 C 201207 230.0,14.75,2,-0.15,16.20,16.20,14.50,16.00,14.75,68,"515,375,000",529,OP,20120702,KRDRVOPK2I
KR4201G72329,201G7232,코스피200 C 201207 232.5,12.10,2,-0.70,13.80,13.80,12.10,3.00,12.10,191,"1,235,650,000",932,OP,20120702,KRDRVOPK2I
KR4201G72352,201G7235,코스피200 C 201207 235.0,10.05,2,-0.50,11.55,11.85,9.90,18.00,10.05,"1,236","6,574,950,000","2,278",OP,20120702,KRDRVOPK2I
KR4201G72378,201G7237,코스피200 C 201207 237.5,7.95,2,-0.35,9.50,9.50,7.75,18.50,7.95,"1,218","5,218,525,000","3,017",OP,20120702,KRDRVOPK2I
KR4201G72402,201G7240,코스피200 C 201207 240.0,6.15,2,-0.35,7.45,7.50,5.85,19.50,6.15,"6,745","21,923,250,000","7,653",OP,20120702,KRDRVOPK2I
KR4201G72428,201G7242,코스피200 C 201207 242.5,4.35,2,-0.55,5.45,5.60,4.10,18.50,4.35,"10,380","24,438,750,000","6,957",OP,20120702,KRDRVOPK2I
KR4201G72451,201G7245,코스피200 C 201207 245.0,2.80,2,-0.55,3.95,4.00,2.71,17.30,2.80,"33,793","53,201,125,000","13,173",OP,20120702,KRDRVOPK2I
KR4201G72477,201G7247,코스피200 C 201207 247.5,1.74,2,-0.47,2.53,2.62,1.66,17.30,1.74,"166,868","171,296,090,000","14,118",OP,20120702,KRDRVOPK2I
KR4201G72501,201G7250,코스피200 C 201207 250.0,0.94,2,-0.45,1.60,1.65,0.94,16.50,0.94,"232,355","141,170,580,000","27,831",OP,20120702,KRDRVOPK2I
KR4201G72527,201G7252,코스피200 C 201207 252.5,0.51,2,-0.32,0.90,0.95,0.49,16.60,0.51,"231,850","78,446,995,000","27,295",OP,20120702,KRDRVOPK2I
KR4201G72550,201G7255,코스피200 C 201207 255.0,0.23,2,-0.25,0.49,0.52,0.23,16.30,0.23,"208,033","36,685,250,000","40,065",OP,20120702,KRDRVOPK2I
KR4201G72576,201G7257,코스피200 C 201207 257.5,0.11,2,-0.14,0.28,0.28,0.11,16.60,0.11,"152,166","14,005,815,000","41,461",OP,20120702,KRDRVOPK2I
KR4201G72600,201G7260,코스피200 C 201207 260.0,0.06,2,-0.08,0.15,0.15,0.06,17.30,0.06,"116,717","5,738,980,000","41,473",OP,20120702,KRDRVOPK2I
KR4201G72626,201G7262,코스피200 C 201207 262.5,0.04,2,-0.05,0.09,0.09,0.04,18.60,0.04,"45,088","1,271,735,000","33,063",OP,20120702,KRDRVOPK2I
KR4201G72659,201G7265,코스피200 C 201207 265.0,0.03,2,-0.03,0.06,0.06,0.02,19.80,0.03,"33,125","655,530,000","26,035",OP,20120702,KRDRVOPK2I
KR4201G72675,201G7267,코스피200 C 201207 267.5,0.02,2,-0.02,0.04,0.04,0.02,20.90,0.02,"11,759","153,940,000","21,334",OP,20120702,KRDRVOPK2I
KR4201G72709,201G7270,코스피200 C 201207 270.0,0.01,2,-0.02,0.03,0.03,0.01,21.30,0.01,"25,586","259,825,000","28,987",OP,20120702,KRDRVOPK2I
KR4201G72725,201G7272,코스피200 C 201207 272.5,0.01,2,-0.01,0.02,0.03,0.01,23.10,0.01,"5,270","50,450,000","18,513",OP,20120702,KRDRVOPK2I
KR4201G72758,201G7275,코스피200 C 201207 275.0,0.01,2,-0.01,0.02,0.02,0.01,24.90,0.01,"2,472","17,375,000","15,717",OP,20120702,KRDRVOPK2I
KR4201G72774,201G7277,코스피200 C 201207 277.5,0.01,2,-0.02,0.02,0.02,0.01,26.60,0.01,"10,128","51,780,000","11,845",OP,20120702,KRDRVOPK2I
KR4201G72808,201G7280,코스피200 C 201207 280.0,0.01,3,0.00,0.01,0.01,0.01,28.20,0.01,319,"1,595,000","13,532",OP,20120702,KRDRVOPK2I
KR4201G72824,201G7282,코스피200 C 201207 282.5,0.01,3,0.00,0.01,0.01,0.01,29.80,0.01,337,"1,685,000","17,428",OP,20120702,KRDRVOPK2I
KR4201G82203,201G8220,코스피200 C 201208 220.0,25.50,1,0.45,26.40,26.45,25.45,20.00,25.50,14,"182,550,000",72,OP,20120702,KRDRVOPK2I
KR4201G82229,201G8222,코스피200 C 201208 222.5,24.05,1,2.15,24.10,24.10,24.05,3.00,24.05,3,"36,125,000",12,OP,20120702,KRDRVOPK2I
KR4201G82252,201G8225,코스피200 C 201208 225.0,21.60,1,1.95,21.60,21.60,21.60,16.00,21.60,1,"10,800,000",11,OP,20120702,KRDRVOPK2I
KR4201G82278,201G8227,코스피200 C 201208 227.5,19.35,1,0.20,19.35,19.35,19.35,18.00,19.35,1,"9,675,000",23,OP,20120702,KRDRVOPK2I
KR4201G82302,201G8230,코스피200 C 201208 230.0,16.60,1,0.80,17.20,17.20,16.60,20.00,16.60,2,"16,900,000",54,OP,20120702,KRDRVOPK2I
