ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201B51620,201B5162,KOSPI 200 콜옵션 0705 162.5,42.55,1,1.00,41.30,42.55,41.30,192.00,42.55,6,"24,920,000","1,902",OP,2007-05-09,KRDRVOPK2I
KR4201B51650,201B5165,KOSPI 200 콜옵션 0705 165.0,-,1,-,-,-,-,19.10,40.25,0,0,614,OP,2007-05-09,KRDRVOPK2I
KR4201B51670,201B5167,KOSPI 200 콜옵션 0705 167.5,35.70,2,-0.15,35.70,35.70,35.70,3.00,35.70,1,"3,570,000",137,OP,2007-05-09,KRDRVOPK2I
KR4201B51700,201B5170,KOSPI 200 콜옵션 0705 170.0,33.60,1,0.25,33.35,33.60,33.35,64.00,33.60,8,"26,780,000",309,OP,2007-05-09,KRDRVOPK2I
KR4201B51720,201B5172,KOSPI 200 콜옵션 0705 172.5,-,1,-,-,-,-,19.10,32.75,0,0,120,OP,2007-05-09,KRDRVOPK2I
KR4201B51750,201B5175,KOSPI 200 콜옵션 0705 175.0,28.45,1,0.25,28.60,28.60,28.20,64.00,28.45,4,"11,385,000","1,014",OP,2007-05-09,KRDRVOPK2I
KR4201B51770,201B5177,KOSPI 200 콜옵션 0705 177.5,-,1,-,-,-,-,19.10,27.75,0,0,923,OP,2007-05-09,KRDRVOPK2I
KR4201B51800,201B5180,KOSPI 200 콜옵션 0705 180.0,23.00,2,-0.25,23.50,23.50,23.00,3.00,23.00,3,"6,970,000","2,683",OP,2007-05-09,KRDRVOPK2I
KR4201B51820,201B5182,KOSPI 200 콜옵션 0705 182.5,20.95,2,-1.00,21.75,21.75,20.95,64.00,20.95,8,"17,140,000","3,781",OP,2007-05-09,KRDRVOPK2I
KR4201B51850,201B5185,KOSPI 200 콜옵션 0705 185.0,20.40,1,2.05,18.20,20.40,18.20,104.00,20.40,44,"81,495,000","8,455",OP,2007-05-09,KRDRVOPK2I
KR4201B51870,201B5187,KOSPI 200 콜옵션 0705 187.5,17.85,1,2.05,15.90,17.85,15.65,112.00,17.85,617,"989,960,000","11,291",OP,2007-05-09,KRDRVOPK2I
KR4201B51900,201B5190,KOSPI 200 콜옵션 0705 190.0,15.40,1,1.90,13.10,15.40,13.10,80.00,15.40,201,"270,090,000","12,487",OP,2007-05-09,KRDRVOPK2I
KR4201B51920,201B5192,KOSPI 200 콜옵션 0705 192.5,12.75,1,1.90,10.75,12.75,10.65,64.00,12.75,427,"471,550,000","11,736",OP,2007-05-09,KRDRVOPK2I
KR4201B51950,201B5195,KOSPI 200 콜옵션 0705 195.0,10.30,1,1.90,8.05,10.30,8.05,56.00,10.30,"6,764","6,158,480,000","32,067",OP,2007-05-09,KRDRVOPK2I
KR4201B51970,201B5197,KOSPI 200 콜옵션 0705 197.5,7.90,1,2.05,5.85,7.90,5.65,48.00,7.90,"7,871","4,993,645,000","34,439",OP,2007-05-09,KRDRVOPK2I
KR4201B52000,201B5200,KOSPI 200 콜옵션 0705 200.0,5.55,1,1.95,3.60,5.55,3.35,40.00,5.55,"38,226","15,210,070,000","60,220",OP,2007-05-09,KRDRVOPK2I
KR4201B52020,201B5202,KOSPI 200 콜옵션 0705 202.5,3.00,1,1.37,1.64,5.00,1.38,26.00,3.00,"1,178,155","212,298,478,000","86,016",OP,2007-05-09,KRDRVOPK2I
KR4201B52050,201B5205,KOSPI 200 콜옵션 0705 205.0,1.07,1,0.53,0.50,1.07,0.32,19.00,1.07,"3,900,757","193,664,779,000","159,282",OP,2007-05-09,KRDRVOPK2I
KR4201B52070,201B5207,KOSPI 200 콜옵션 0705 207.5,0.17,1,0.08,0.07,0.18,0.03,16.00,0.17,"2,735,351","17,619,667,000","178,825",OP,2007-05-09,KRDRVOPK2I
KR4201B52100,201B5210,KOSPI 200 콜옵션 0705 210.0,0.02,1,0.01,0.01,0.03,0.01,16.70,0.02,"289,293","382,318,000","170,617",OP,2007-05-09,KRDRVOPK2I
KR4201B52120,201B5212,KOSPI 200 콜옵션 0705 212.5,0.01,3,0.00,0.01,0.01,0.01,21.20,0.01,"12,553","12,553,000","195,273",OP,2007-05-09,KRDRVOPK2I
KR4201B52150,201B5215,KOSPI 200 콜옵션 0705 215.0,0.01,3,0.00,0.01,0.01,0.01,30.20,0.01,2,"2,000","143,546",OP,2007-05-09,KRDRVOPK2I
KR4201B52170,201B5217,KOSPI 200 콜옵션 0705 217.5,0.01,3,0.00,0.01,0.01,0.01,34.20,0.01,10,"10,000",385,OP,2007-05-09,KRDRVOPK2I
KR4201B61600,201B6160,KOSPI 200 콜옵션 0706 160.0,45.90,1,1.90,44.20,45.90,43.95,40.00,45.90,116,"514,445,000","1,676",OP,2007-05-09,KRDRVOPK2I
KR4201B61620,201B6162,KOSPI 200 콜옵션 0706 162.5,-,1,-,-,-,-,19.10,43.45,0,0,11,OP,2007-05-09,KRDRVOPK2I
KR4201B61650,201B6165,KOSPI 200 콜옵션 0706 165.0,-,1,-,-,-,-,19.10,41.00,0,0,9,OP,2007-05-09,KRDRVOPK2I
KR4201B61670,201B6167,KOSPI 200 콜옵션 0706 167.5,-,1,-,-,-,-,19.10,38.50,0,0,1,OP,2007-05-09,KRDRVOPK2I
KR4201B61700,201B6170,KOSPI 200 콜옵션 0706 170.0,36.00,1,1.90,34.95,36.00,34.95,32.00,36.00,2,"7,095,000",506,OP,2007-05-09,KRDRVOPK2I
KR4201B61720,201B6172,KOSPI 200 콜옵션 0706 172.5,-,1,-,-,-,-,19.10,33.55,0,0,291,OP,2007-05-09,KRDRVOPK2I
KR4201B61750,201B6175,KOSPI 200 콜옵션 0706 175.0,-,1,-,-,-,-,19.10,31.05,0,0,"2,166",OP,2007-05-09,KRDRVOPK2I
KR4201B61770,201B6177,KOSPI 200 콜옵션 0706 177.5,-,1,-,-,-,-,19.10,28.60,0,0,8,OP,2007-05-09,KRDRVOPK2I
KR4201B61800,201B6180,KOSPI 200 콜옵션 0706 180.0,24.30,2,-0.90,26.30,26.30,24.25,24.00,24.30,71,"172,865,000","8,649",OP,2007-05-09,KRDRVOPK2I
KR4201B61820,201B6182,KOSPI 200 콜옵션 0706 182.5,23.80,1,1.45,21.55,23.80,21.55,28.00,23.80,10,"22,900,000","1,924",OP,2007-05-09,KRDRVOPK2I
KR4201B61850,201B6185,KOSPI 200 콜옵션 0706 185.0,20.90,1,1.40,19.80,20.90,19.20,26.00,20.90,25,"50,355,000","10,727",OP,2007-05-09,KRDRVOPK2I
KR4201B61870,201B6187,KOSPI 200 콜옵션 0706 187.5,19.05,1,1.85,18.20,19.05,18.15,24.00,19.05,49,"90,000,000","6,950",OP,2007-05-09,KRDRVOPK2I
KR4201B61900,201B6190,KOSPI 200 콜옵션 0706 190.0,16.75,1,2.05,15.00,16.90,14.70,23.00,16.75,374,"570,540,000","14,726",OP,2007-05-09,KRDRVOPK2I
KR4201B61920,201B6192,KOSPI 200 콜옵션 0706 192.5,14.45,1,1.95,12.75,14.45,12.75,25.00,14.45,725,"947,580,000","8,097",OP,2007-05-09,KRDRVOPK2I
KR4201B61950,201B6195,KOSPI 200 콜옵션 0706 195.0,12.25,1,1.60,10.65,12.25,10.45,20.50,12.25,667,"729,860,000","24,899",OP,2007-05-09,KRDRVOPK2I
KR4201B61970,201B6197,KOSPI 200 콜옵션 0706 197.5,10.20,1,1.40,8.80,10.20,8.50,19.50,10.20,618,"553,830,000","9,750",OP,2007-05-09,KRDRVOPK2I
KR4201B62000,201B6200,KOSPI 200 콜옵션 0706 200.0,8.30,1,1.30,7.10,8.35,6.70,19.00,8.30,"4,933","3,484,500,000","49,215",OP,2007-05-09,KRDRVOPK2I
KR4201B62020,201B6202,KOSPI 200 콜옵션 0706 202.5,6.55,1,1.20,5.45,6.55,5.10,18.30,6.55,"3,711","2,055,800,000","10,328",OP,2007-05-09,KRDRVOPK2I
KR4201B62050,201B6205,KOSPI 200 콜옵션 0706 205.0,5.05,1,1.10,3.75,5.05,3.75,17.80,5.05,"10,607","4,404,060,000","30,599",OP,2007-05-09,KRDRVOPK2I
KR4201B62070,201B6207,KOSPI 200 콜옵션 0706 207.5,3.50,1,0.63,2.85,3.65,2.60,16.40,3.50,"15,358","4,460,280,000","25,463",OP,2007-05-09,KRDRVOPK2I
KR4201B62100,201B6210,KOSPI 200 콜옵션 0706 210.0,2.48,1,0.58,1.80,2.51,1.71,16.10,2.48,"20,769","4,064,403,000","43,312",OP,2007-05-09,KRDRVOPK2I
KR4201B62120,201B6212,KOSPI 200 콜옵션 0706 212.5,1.65,1,0.46,1.20,1.65,1.05,15.80,1.65,"25,870","3,183,331,000","46,908",OP,2007-05-09,KRDRVOPK2I
KR4201B62150,201B6215,KOSPI 200 콜옵션 0706 215.0,1.00,1,0.26,0.73,1.00,0.60,15.30,1.00,"44,956","3,178,320,000","71,695",OP,2007-05-09,KRDRVOPK2I
KR4201B62170,201B6217,KOSPI 200 콜옵션 0706 217.5,0.54,1,0.15,0.36,0.56,0.30,14.50,0.54,"51,953","1,971,940,000","50,572",OP,2007-05-09,KRDRVOPK2I
KR4201B71800,201B7180,KOSPI 200 콜옵션 0707 180.0,25.50,1,0.55,25.50,25.50,25.50,16.00,25.50,6,"15,300,000",6,OP,2007-05-09,KRDRVOPK2I
KR4201B71820,201B7182,KOSPI 200 콜옵션 0707 182.5,-,1,-,-,-,-,19.10,24.10,0,0,1,OP,2007-05-09,KRDRVOPK2I
KR4201B71850,201B7185,KOSPI 200 콜옵션 0707 185.0,-,1,-,-,-,-,19.10,21.80,0,0,1,OP,2007-05-09,KRDRVOPK2I
KR4201B71870,201B7187,KOSPI 200 콜옵션 0707 187.5,-,1,-,-,-,-,19.10,19.55,0,0,6,OP,2007-05-09,KRDRVOPK2I
KR4201B71900,201B7190,KOSPI 200 콜옵션 0707 190.0,-,1,-,-,-,-,19.10,17.40,0,0,29,OP,2007-05-09,KRDRVOPK2I
KR4201B71920,201B7192,KOSPI 200 콜옵션 0707 192.5,-,1,-,-,-,-,19.10,15.30,0,0,1,OP,2007-05-09,KRDRVOPK2I
KR4201B71950,201B7195,KOSPI 200 콜옵션 0707 195.0,13.30,1,0.30,11.80,13.30,11.80,19.00,13.30,43,"54,525,000",518,OP,2007-05-09,KRDRVOPK2I
KR4201B71970,201B7197,KOSPI 200 콜옵션 0707 197.5,10.85,2,-0.15,9.90,10.85,9.90,17.50,10.85,20,"21,500,000",562,OP,2007-05-09,KRDRVOPK2I
KR4201B72000,201B7200,KOSPI 200 콜옵션 0707 200.0,9.70,1,1.15,8.60,9.70,8.60,17.30,9.70,415,"371,005,000","2,632",OP,2007-05-09,KRDRVOPK2I
KR4201B72020,201B7202,KOSPI 200 콜옵션 0707 202.5,8.05,1,0.75,7.10,8.05,7.05,17.00,8.05,393,"289,090,000","1,701",OP,2007-05-09,KRDRVOPK2I
KR4201B72050,201B7205,KOSPI 200 콜옵션 0707 205.0,6.60,1,1.00,5.75,6.60,5.55,16.80,6.60,568,"327,435,000","2,823",OP,2007-05-09,KRDRVOPK2I
KR4201B72070,201B7207,KOSPI 200 콜옵션 0707 207.5,5.10,1,0.70,4.55,5.10,4.40,16.90,5.10,450,"204,960,000","2,928",OP,2007-05-09,KRDRVOPK2I
KR4201B72100,201B7210,KOSPI 200 콜옵션 0707 210.0,4.15,1,0.60,3.45,4.15,3.40,16.30,4.15,627,"234,840,000","6,298",OP,2007-05-09,KRDRVOPK2I
KR4201B72120,201B7212,KOSPI 200 콜옵션 0707 212.5,3.20,1,0.44,2.76,3.20,2.56,16.10,3.20,"2,349","656,041,000","10,283",OP,2007-05-09,KRDRVOPK2I
KR4201B72150,201B7215,KOSPI 200 콜옵션 0707 215.0,2.42,1,0.44,2.06,2.42,1.88,16.10,2.42,"1,467","307,308,000","6,956",OP,2007-05-09,KRDRVOPK2I
KR4201B72170,201B7217,KOSPI 200 콜옵션 0707 217.5,1.79,1,0.34,1.49,1.80,1.37,15.80,1.79,"4,139","620,181,000","2,238",OP,2007-05-09,KRDRVOPK2I
KR4201B91650,201B9165,KOSPI 200 콜옵션 0709 165.0,-,1,-,-,-,-,19.10,42.05,0,0,2,OP,2007-05-09,KRDRVOPK2I
KR4201B91700,201B9170,KOSPI 200 콜옵션 0709 170.0,-,1,-,-,-,-,19.10,37.30,0,0,221,OP,2007-05-09,KRDRVOPK2I
KR4201B91750,201B9175,KOSPI 200 콜옵션 0709 175.0,-,1,-,-,-,-,19.10,32.65,0,0,127,OP,2007-05-09,KRDRVOPK2I
KR4201B91800,201B9180,KOSPI 200 콜옵션 0709 180.0,-,1,-,-,-,-,19.10,28.15,0,0,135,OP,2007-05-09,KRDRVOPK2I
KR4201B91850,201B9185,KOSPI 200 콜옵션 0709 185.0,-,1,-,-,-,-,19.10,23.85,0,0,"1,325",OP,2007-05-09,KRDRVOPK2I
KR4201B91900,201B9190,KOSPI 200 콜옵션 0709 190.0,20.25,1,1.60,19.00,20.25,19.00,18.00,20.25,6,"11,525,000","2,456",OP,2007-05-09,KRDRVOPK2I
KR4201B91950,201B9195,KOSPI 200 콜옵션 0709 195.0,-,1,-,-,-,-,19.10,16.00,0,0,"4,466",OP,2007-05-09,KRDRVOPK2I
KR4201B92000,201B9200,KOSPI 200 콜옵션 0709 200.0,12.90,1,1.25,11.80,12.90,11.65,17.00,12.90,256,"308,435,000","6,536",OP,2007-05-09,KRDRVOPK2I
