ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201L71958,201L7195,코스피200 C 201607 195.0,52.10,1,0.60,53.10,53.30,52.00,64.00,52.10,450,"11,786,375,000",787,OP,20160712,KRDRVOPK2I
KR4201L71974,201L7197,코스피200 C 201607 197.5,-,0,-,-,-,-,13.00,49.65,0,0,11,OP,20160712,KRDRVOPK2I
KR4201L72006,201L7200,코스피200 C 201607 200.0,-,0,-,-,-,-,13.00,47.15,0,0,81,OP,20160712,KRDRVOPK2I
KR4201L72022,201L7202,코스피200 C 201607 202.5,-,0,-,-,-,-,13.00,44.65,0,0,2,OP,20160712,KRDRVOPK2I
KR4201L72055,201L7205,코스피200 C 201607 205.0,-,0,-,-,-,-,13.00,42.15,0,0,4,OP,20160712,KRDRVOPK2I
KR4201L72071,201L7207,코스피200 C 201607 207.5,-,0,-,-,-,-,13.00,39.65,0,0,11,OP,20160712,KRDRVOPK2I
KR4201L72105,201L7210,코스피200 C 201607 210.0,37.05,1,0.05,37.05,37.05,37.05,64.00,37.05,1,"18,525,000",22,OP,20160712,KRDRVOPK2I
KR4201L72121,201L7212,코스피200 C 201607 212.5,34.70,1,0.20,34.70,34.70,34.70,96.00,34.70,1,"17,350,000",10,OP,20160712,KRDRVOPK2I
KR4201L72154,201L7215,코스피200 C 201607 215.0,32.10,1,0.10,32.10,32.10,32.10,64.00,32.10,1,"16,050,000",24,OP,20160712,KRDRVOPK2I
KR4201L72170,201L7217,코스피200 C 201607 217.5,29.70,2,-0.20,29.70,29.70,29.70,64.00,29.70,1,"14,850,000",14,OP,20160712,KRDRVOPK2I
KR4201L72204,201L7220,코스피200 C 201607 220.0,26.95,3,0.00,27.25,27.25,26.95,64.00,26.95,2,"27,100,000",154,OP,20160712,KRDRVOPK2I
KR4201L72220,201L7222,코스피200 C 201607 222.5,24.80,3,0.00,24.80,24.80,24.80,64.00,24.80,1,"12,400,000",14,OP,20160712,KRDRVOPK2I
KR4201L72253,201L7225,코스피200 C 201607 225.0,22.20,3,0.00,22.20,22.20,22.20,32.00,22.20,1,"11,100,000",49,OP,20160712,KRDRVOPK2I
KR4201L72279,201L7227,코스피200 C 201607 227.5,19.60,1,0.10,19.70,19.70,19.60,32.00,19.60,2,"19,650,000",41,OP,20160712,KRDRVOPK2I
KR4201L72303,201L7230,코스피200 C 201607 230.0,17.00,3,0.00,17.30,17.30,17.00,3.00,17.00,6,"51,325,000",275,OP,20160712,KRDRVOPK2I
KR4201L72329,201L7232,코스피200 C 201607 232.5,14.45,2,-0.10,15.25,15.25,14.45,3.00,14.45,3,"22,375,000",211,OP,20160712,KRDRVOPK2I
KR4201L72352,201L7235,코스피200 C 201607 235.0,12.15,1,0.30,12.15,13.25,12.05,16.00,12.15,38,"240,575,000",556,OP,20160712,KRDRVOPK2I
KR4201L72378,201L7237,코스피200 C 201607 237.5,9.54,1,0.13,10.80,10.85,8.64,3.00,9.54,46,"228,485,000","2,369",OP,20160712,KRDRVOPK2I
KR4201L72402,201L7240,코스피200 C 201607 240.0,7.11,1,0.18,7.05,8.50,6.55,3.00,7.11,384,"1,483,645,000","6,397",OP,20160712,KRDRVOPK2I
KR4201L72428,201L7242,코스피200 C 201607 242.5,4.76,1,0.16,5.03,6.11,4.22,14.00,4.76,"3,116","7,963,025,000","14,215",OP,20160712,KRDRVOPK2I
KR4201L72451,201L7245,코스피200 C 201607 245.0,2.47,2,-0.02,2.83,3.80,2.16,11.00,2.47,"57,867","82,469,170,000","18,360",OP,20160712,KRDRVOPK2I
KR4201L72477,201L7247,코스피200 C 201607 247.5,0.98,2,-0.08,1.16,1.85,0.78,12.00,0.98,"220,361","139,259,225,000","31,153",OP,20160712,KRDRVOPK2I
KR4201L72501,201L7250,코스피200 C 201607 250.0,0.27,2,-0.07,0.38,0.64,0.21,13.00,0.27,"310,593","63,378,745,000","50,263",OP,20160712,KRDRVOPK2I
KR4201L72527,201L7252,코스피200 C 201607 252.5,0.07,2,-0.04,0.11,0.20,0.06,14.00,0.07,"231,907","13,331,765,000","67,137",OP,20160712,KRDRVOPK2I
KR4201L72550,201L7255,코스피200 C 201607 255.0,0.02,2,-0.03,0.04,0.08,0.02,16.00,0.02,"150,142","3,706,005,000","77,518",OP,20160712,KRDRVOPK2I
KR4201L72576,201L7257,코스피200 C 201607 257.5,0.01,2,-0.01,0.02,0.03,0.01,18.00,0.01,"66,802","499,785,000","45,830",OP,20160712,KRDRVOPK2I
KR4201L72600,201L7260,코스피200 C 201607 260.0,0.01,3,0.00,0.01,0.01,0.01,22.00,0.01,"8,518","42,590,000","44,825",OP,20160712,KRDRVOPK2I
KR4201L72626,201L7262,코스피200 C 201607 262.5,0.01,3,0.00,0.01,0.01,0.01,26.00,0.01,78,"390,000","36,594",OP,20160712,KRDRVOPK2I
KR4201L72659,201L7265,코스피200 C 201607 265.0,0.01,3,0.00,0.01,0.01,0.01,29.00,0.01,97,"485,000","25,407",OP,20160712,KRDRVOPK2I
KR4201L72675,201L7267,코스피200 C 201607 267.5,0.01,3,0.00,0.01,0.01,0.01,33.00,0.01,41,"205,000","15,576",OP,20160712,KRDRVOPK2I
KR4201L72709,201L7270,코스피200 C 201607 270.0,0.01,3,0.00,0.01,0.01,0.01,37.00,0.01,39,"195,000","17,833",OP,20160712,KRDRVOPK2I
