ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42010A0620,2010A062,KOSPI 200 콜옵션 0010  62.5,-,2,-,-,-,-,64.40,10.85,0,0,61,OP,2000-10-10,KRDRVOPK2I
KR42010A0650,2010A065,KOSPI 200 콜옵션 0010  65.0,8.45,1,0.95,7.90,8.60,6.70,104.00,8.45,400,"330,035,000","3,038",OP,2000-10-10,KRDRVOPK2I
KR42010A0670,2010A067,KOSPI 200 콜옵션 0010  67.5,5.95,1,0.70,5.70,6.20,4.50,80.00,5.95,718,"395,775,000","1,445",OP,2000-10-10,KRDRVOPK2I
KR42010A0700,2010A070,KOSPI 200 콜옵션 0010  70.0,3.80,1,0.60,3.00,4.10,2.40,72.00,3.80,"8,553","2,710,848,000","13,634",OP,2000-10-10,KRDRVOPK2I
KR42010A0720,2010A072,KOSPI 200 콜옵션 0010  72.5,2.05,1,0.35,2.10,2.35,1.05,66.50,2.05,"26,156","4,295,989,000","18,009",OP,2000-10-10,KRDRVOPK2I
KR42010A0750,2010A075,KOSPI 200 콜옵션 0010  75.0,0.92,2,-0.05,1.01,1.18,0.49,64.00,0.92,"253,321","19,691,285,000","59,118",OP,2000-10-10,KRDRVOPK2I
KR42010A0770,2010A077,KOSPI 200 콜옵션 0010  77.5,0.36,2,-0.06,0.40,0.54,0.16,64.50,0.36,"108,055","3,292,617,000","44,945",OP,2000-10-10,KRDRVOPK2I
KR42010A0800,2010A080,KOSPI 200 콜옵션 0010  80.0,0.11,2,-0.07,0.20,0.22,0.05,64.10,0.11,"277,602","3,175,872,000","138,686",OP,2000-10-10,KRDRVOPK2I
KR42010A0820,2010A082,KOSPI 200 콜옵션 0010  82.5,0.03,2,-0.04,0.06,0.08,0.02,64.40,0.03,"53,283","222,394,000","36,576",OP,2000-10-10,KRDRVOPK2I
KR42010A0850,2010A085,KOSPI 200 콜옵션 0010  85.0,0.02,2,-0.01,0.02,0.03,0.01,73.30,0.02,"126,912","194,486,000","86,944",OP,2000-10-10,KRDRVOPK2I
KR42010A0870,2010A087,KOSPI 200 콜옵션 0010  87.5,0.01,5,-0.01,0.01,0.02,0.01,80.60,0.01,"13,714","15,267,000","29,082",OP,2000-10-10,KRDRVOPK2I
KR42010A0900,2010A090,KOSPI 200 콜옵션 0010  90.0,0.01,3,0.00,0.01,0.01,0.01,89.40,0.01,"3,889","3,889,000","71,777",OP,2000-10-10,KRDRVOPK2I
KR42010A0920,2010A092,KOSPI 200 콜옵션 0010  92.5,0.01,3,0.00,0.01,0.01,0.01,99.80,0.01,"1,041","1,041,000","23,254",OP,2000-10-10,KRDRVOPK2I
KR42010A0950,2010A095,KOSPI 200 콜옵션 0010  95.0,-,0,-,-,-,-,64.40,0.01,0,0,"55,833",OP,2000-10-10,KRDRVOPK2I
KR42010A0970,2010A097,KOSPI 200 콜옵션 0010  97.5,-,0,-,-,-,-,64.40,0.01,0,0,"28,976",OP,2000-10-10,KRDRVOPK2I
KR42010A1000,2010A100,KOSPI 200 콜옵션 0010 100.0,0.01,3,0.00,0.01,0.01,0.01,133.50,0.01,2,"2,000","89,913",OP,2000-10-10,KRDRVOPK2I
KR42010A1020,2010A102,KOSPI 200 콜옵션 0010 102.5,0.01,3,0.00,0.01,0.01,0.01,140.90,0.01,1,"1,000","45,555",OP,2000-10-10,KRDRVOPK2I
KR42010A1050,2010A105,KOSPI 200 콜옵션 0010 105.0,-,0,-,-,-,-,64.40,0.01,0,0,"14,755",OP,2000-10-10,KRDRVOPK2I
KR42010A1070,2010A107,KOSPI 200 콜옵션 0010 107.5,0.01,3,0.00,0.01,0.01,0.01,153.90,0.01,1,"1,000","4,981",OP,2000-10-10,KRDRVOPK2I
KR42010A1100,2010A110,KOSPI 200 콜옵션 0010 110.0,-,0,-,-,-,-,64.40,0.01,0,0,"35,102",OP,2000-10-10,KRDRVOPK2I
KR42010A1120,2010A112,KOSPI 200 콜옵션 0010 112.5,-,0,-,-,-,-,64.40,0.01,0,0,"76,331",OP,2000-10-10,KRDRVOPK2I
KR42010B0620,2010B062,KOSPI 200 콜옵션 0011  62.5,-,2,-,-,-,-,64.40,11.25,0,0,0,OP,2000-10-10,KRDRVOPK2I
KR42010B0650,2010B065,KOSPI 200 콜옵션 0011  65.0,-,0,-,-,-,-,64.40,8.95,0,0,0,OP,2000-10-10,KRDRVOPK2I
