ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42014A0820,2014A082,KOSPI 200 콜옵션 0410  82.5,31.65,1,0.05,30.80,32.50,30.80,144.00,31.65,81,"252,415,000","7,722",OP,20041008,KRDRVOPK2I
KR42014A0850,2014A085,KOSPI 200 콜옵션 0410  85.0,28.60,3,0.00,30.20,30.20,28.60,64.00,28.60,42,"126,225,000",867,OP,20041008,KRDRVOPK2I
KR42014A0870,2014A087,KOSPI 200 콜옵션 0410  87.5,26.15,2,-0.50,26.15,26.15,26.15,64.00,26.15,9,"23,535,000",672,OP,20041008,KRDRVOPK2I
KR42014A0900,2014A090,KOSPI 200 콜옵션 0410  90.0,23.95,2,-0.25,23.60,25.15,23.60,64.00,23.95,55,"130,805,000","2,306",OP,20041008,KRDRVOPK2I
KR42014A0920,2014A092,KOSPI 200 콜옵션 0410  92.5,21.50,2,-0.35,22.00,22.00,21.50,32.00,21.50,2,"4,350,000","2,118",OP,20041008,KRDRVOPK2I
KR42014A0950,2014A095,KOSPI 200 콜옵션 0410  95.0,18.95,2,-0.25,20.00,20.15,18.95,64.00,18.95,17,"34,085,000","10,915",OP,20041008,KRDRVOPK2I
KR42014A0970,2014A097,KOSPI 200 콜옵션 0410  97.5,16.00,2,-0.50,15.75,16.70,15.75,32.00,16.00,19,"30,840,000","3,773",OP,20041008,KRDRVOPK2I
KR42014A1000,2014A100,KOSPI 200 콜옵션 0410 100.0,13.80,2,-0.35,13.50,15.10,13.30,3.00,13.80,241,"336,910,000","12,441",OP,20041008,KRDRVOPK2I
KR42014A1020,2014A102,KOSPI 200 콜옵션 0410 102.5,11.45,2,-0.20,10.95,12.80,10.85,32.00,11.45,"1,150","1,433,150,000","21,137",OP,20041008,KRDRVOPK2I
KR42014A1050,2014A105,KOSPI 200 콜옵션 0410 105.0,9.10,2,-0.15,8.45,10.30,8.35,40.00,9.10,"2,604","2,482,985,000","49,818",OP,20041008,KRDRVOPK2I
KR42014A1070,2014A107,KOSPI 200 콜옵션 0410 107.5,6.65,2,-0.25,6.15,7.90,5.95,34.00,6.65,"5,908","4,005,550,000","60,715",OP,20041008,KRDRVOPK2I
KR42014A1100,2014A110,KOSPI 200 콜옵션 0410 110.0,4.20,2,-0.15,3.40,5.55,3.40,25.00,4.20,"18,637","8,590,455,000","54,510",OP,20041008,KRDRVOPK2I
KR42014A1120,2014A112,KOSPI 200 콜옵션 0410 112.5,2.32,2,-0.11,1.81,3.35,1.81,24.30,2.32,"160,105","38,527,215,000","86,160",OP,20041008,KRDRVOPK2I
KR42014A1150,2014A115,KOSPI 200 콜옵션 0410 115.0,0.88,2,-0.10,0.68,1.57,0.65,21.50,0.88,"2,035,569","211,918,351,000","202,447",OP,20041008,KRDRVOPK2I
KR42014A1170,2014A117,KOSPI 200 콜옵션 0410 117.5,0.22,2,-0.09,0.19,0.53,0.15,20.30,0.22,"3,150,833","101,200,710,000","291,003",OP,20041008,KRDRVOPK2I
