ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201820350,20182035,KOSPI 200 콜옵션 9802  35.0,25.00,2,-1.50,26.50,26.50,25.00,3.00,25.00,2,"5,150,000",686,OP,19980210,KRDRVOPK2I
KR4201820370,20182037,KOSPI 200 콜옵션 9802  37.5,24.00,3,0.00,24.00,24.00,24.00,3.00,24.00,1,"2,400,000",461,OP,19980210,KRDRVOPK2I
KR4201820400,20182040,KOSPI 200 콜옵션 9802  40.0,21.50,3,0.00,21.50,21.50,21.50,3.00,21.50,1,"2,150,000",449,OP,19980210,KRDRVOPK2I
KR4201820420,20182042,KOSPI 200 콜옵션 9802  42.5,19.50,3,0.00,19.50,19.50,19.50,3.00,19.50,1,"1,950,000",243,OP,19980210,KRDRVOPK2I
KR4201820450,20182045,KOSPI 200 콜옵션 9802  45.0,16.50,3,0.00,16.50,16.50,16.50,3.00,16.50,1,"1,650,000",400,OP,19980210,KRDRVOPK2I
KR4201820470,20182047,KOSPI 200 콜옵션 9802  47.5,13.00,2,-1.00,14.65,14.65,13.00,3.00,13.00,20,"29,045,000",693,OP,19980210,KRDRVOPK2I
KR4201820500,20182050,KOSPI 200 콜옵션 9802  50.0,11.85,1,0.35,12.15,12.15,11.85,192.00,11.85,4,"4,820,000",892,OP,19980210,KRDRVOPK2I
KR4201820520,20182052,KOSPI 200 콜옵션 9802  52.5,8.00,2,-3.00,10.00,10.00,8.00,3.00,8.00,24,"21,200,000","1,941",OP,19980210,KRDRVOPK2I
KR4201820550,20182055,KOSPI 200 콜옵션 9802  55.0,6.20,2,-0.30,7.10,7.10,5.70,3.00,6.20,86,"57,030,000","1,676",OP,19980210,KRDRVOPK2I
KR4201820570,20182057,KOSPI 200 콜옵션 9802  57.5,3.45,2,-2.10,5.10,5.30,3.30,3.00,3.45,323,"139,060,000","2,378",OP,19980210,KRDRVOPK2I
KR4201820600,20182060,KOSPI 200 콜옵션 9802  60.0,1.40,2,-1.95,2.80,3.50,1.29,21.00,1.40,974,"207,422,000","2,040",OP,19980210,KRDRVOPK2I
KR4201820620,20182062,KOSPI 200 콜옵션 9802  62.5,0.38,2,-1.31,1.43,1.67,0.25,37.30,0.38,"2,907","212,957,000","5,076",OP,19980210,KRDRVOPK2I
KR4201820650,20182065,KOSPI 200 콜옵션 9802  65.0,0.05,2,-0.60,0.45,0.59,0.04,39.60,0.05,"5,209","124,369,000","5,557",OP,19980210,KRDRVOPK2I
KR4201820670,20182067,KOSPI 200 콜옵션 9802  67.5,0.01,5,-0.09,0.20,0.20,0.01,46.30,0.01,"5,460","23,971,000","5,501",OP,19980210,KRDRVOPK2I
KR4201820700,20182070,KOSPI 200 콜옵션 9802  70.0,0.01,3,0.00,0.01,0.02,0.01,61.60,0.01,"7,044","7,595,000","11,960",OP,19980210,KRDRVOPK2I
KR4201830350,20183035,KOSPI 200 콜옵션 9803  35.0,-,0,-,-,-,-,30.90,27.75,0,0,0,OP,19980210,KRDRVOPK2I
KR4201830370,20183037,KOSPI 200 콜옵션 9803  37.5,-,0,-,-,-,-,30.90,25.35,0,0,0,OP,19980210,KRDRVOPK2I
KR4201830400,20183040,KOSPI 200 콜옵션 9803  40.0,-,0,-,-,-,-,30.90,20.55,0,0,0,OP,19980210,KRDRVOPK2I
KR4201830420,20183042,KOSPI 200 콜옵션 9803  42.5,-,0,-,-,-,-,30.90,18.15,0,0,0,OP,19980210,KRDRVOPK2I
KR4201830450,20183045,KOSPI 200 콜옵션 9803  45.0,-,0,-,-,-,-,30.90,15.80,0,0,0,OP,19980210,KRDRVOPK2I
KR4201830470,20183047,KOSPI 200 콜옵션 9803  47.5,-,0,-,-,-,-,30.90,15.25,0,0,40,OP,19980210,KRDRVOPK2I
KR4201830500,20183050,KOSPI 200 콜옵션 9803  50.0,13.50,1,0.50,13.50,13.50,13.50,80.00,13.50,5,"6,750,000",23,OP,19980210,KRDRVOPK2I
KR4201830520,20183052,KOSPI 200 콜옵션 9803  52.5,-,0,-,-,-,-,30.90,8.15,0,0,1,OP,19980210,KRDRVOPK2I
KR4201830550,20183055,KOSPI 200 콜옵션 9803  55.0,-,0,-,-,-,-,30.90,8.00,0,0,0,OP,19980210,KRDRVOPK2I
KR4201830570,20183057,KOSPI 200 콜옵션 9803  57.5,-,0,-,-,-,-,30.90,5.20,0,0,7,OP,19980210,KRDRVOPK2I
KR4201830600,20183060,KOSPI 200 콜옵션 9803  60.0,-,0,-,-,-,-,30.90,4.85,0,0,1,OP,19980210,KRDRVOPK2I
KR4201830620,20183062,KOSPI 200 콜옵션 9803  62.5,-,0,-,-,-,-,30.90,2.06,0,0,0,OP,19980210,KRDRVOPK2I
KR4201830650,20183065,KOSPI 200 콜옵션 9803  65.0,-,0,-,-,-,-,30.90,1.12,0,0,1,OP,19980210,KRDRVOPK2I
KR4201830670,20183067,KOSPI 200 콜옵션 9803  67.5,2.50,2,-0.75,2.50,2.50,2.50,59.50,2.50,3,"750,000",46,OP,19980210,KRDRVOPK2I
KR4201830700,20183070,KOSPI 200 콜옵션 9803  70.0,2.39,2,-0.91,2.00,2.75,2.00,71.00,2.39,116,"24,105,000",215,OP,19980210,KRDRVOPK2I
KR4201830720,20183072,KOSPI 200 콜옵션 9803  72.5,1.30,2,-0.70,1.50,1.50,1.25,61.10,1.30,26,"3,675,000",69,OP,19980210,KRDRVOPK2I
KR4201830750,20183075,KOSPI 200 콜옵션 9803  75.0,0.70,2,-0.60,1.05,1.06,0.70,56.00,0.70,13,"1,061,000",114,OP,19980210,KRDRVOPK2I
KR4201830770,20183077,KOSPI 200 콜옵션 9803  77.5,0.80,2,-0.40,1.69,1.69,0.80,65.00,0.80,9,"814,000",48,OP,19980210,KRDRVOPK2I
KR4201830800,20183080,KOSPI 200 콜옵션 9803  80.0,0.50,2,-0.40,0.95,1.05,0.41,61.50,0.50,96,"7,085,000",174,OP,19980210,KRDRVOPK2I
KR4201830820,20183082,KOSPI 200 콜옵션 9803  82.5,0.50,1,0.08,0.45,0.50,0.45,64.00,0.50,30,"1,400,000",38,OP,19980210,KRDRVOPK2I
KR4201830850,20183085,KOSPI 200 콜옵션 9803  85.0,0.30,3,0.00,0.30,0.30,0.07,65.80,0.30,157,"4,637,000",315,OP,19980210,KRDRVOPK2I
KR4201830870,20183087,KOSPI 200 콜옵션 9803  87.5,0.11,2,-0.12,0.23,0.23,0.11,59.10,0.11,373,"5,883,000","1,130",OP,19980210,KRDRVOPK2I
KR4201840420,20184042,KOSPI 200 콜옵션 9804  42.5,-,0,-,-,-,-,30.90,19.05,0,0,0,OP,19980210,KRDRVOPK2I
KR4201840450,20184045,KOSPI 200 콜옵션 9804  45.0,-,0,-,-,-,-,30.90,16.90,0,0,37,OP,19980210,KRDRVOPK2I
KR4201840470,20184047,KOSPI 200 콜옵션 9804  47.5,-,0,-,-,-,-,30.90,14.85,0,0,0,OP,19980210,KRDRVOPK2I
KR4201840500,20184050,KOSPI 200 콜옵션 9804  50.0,-,0,-,-,-,-,30.90,12.85,0,0,0,OP,19980210,KRDRVOPK2I
KR4201840520,20184052,KOSPI 200 콜옵션 9804  52.5,-,0,-,-,-,-,30.90,11.15,0,0,0,OP,19980210,KRDRVOPK2I
KR4201840550,20184055,KOSPI 200 콜옵션 9804  55.0,-,0,-,-,-,-,30.90,9.50,0,0,0,OP,19980210,KRDRVOPK2I
KR4201840570,20184057,KOSPI 200 콜옵션 9804  57.5,-,0,-,-,-,-,30.90,6.45,0,0,0,OP,19980210,KRDRVOPK2I
KR4201840600,20184060,KOSPI 200 콜옵션 9804  60.0,-,0,-,-,-,-,30.90,4.75,0,0,0,OP,19980210,KRDRVOPK2I
KR4201840620,20184062,KOSPI 200 콜옵션 9804  62.5,-,0,-,-,-,-,30.90,3.35,0,0,0,OP,19980210,KRDRVOPK2I
KR4201840650,20184065,KOSPI 200 콜옵션 9804  65.0,-,0,-,-,-,-,30.90,2.26,0,0,0,OP,19980210,KRDRVOPK2I
KR4201840670,20184067,KOSPI 200 콜옵션 9804  67.5,-,0,-,-,-,-,30.90,1.46,0,0,0,OP,19980210,KRDRVOPK2I
