ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201571070,20157107,KOSPI 200 콜옵션 0507 107.5,24.00,2,-0.10,24.10,24.45,23.75,3.00,24.00,114,"274,720,000","2,334",OP,2005-07-08,KRDRVOPK2I
KR4201571100,20157110,KOSPI 200 콜옵션 0507 110.0,21.40,2,-0.40,21.45,21.45,21.40,3.00,21.40,12,"25,730,000",991,OP,2005-07-08,KRDRVOPK2I
KR4201571120,20157112,KOSPI 200 콜옵션 0507 112.5,18.90,2,-0.20,18.95,18.95,18.90,3.00,18.90,14,"26,510,000",791,OP,2005-07-08,KRDRVOPK2I
KR4201571150,20157115,KOSPI 200 콜옵션 0507 115.0,16.10,2,-0.55,16.45,16.50,16.05,3.00,16.10,30,"49,270,000","2,583",OP,2005-07-08,KRDRVOPK2I
KR4201571170,20157117,KOSPI 200 콜옵션 0507 117.5,14.05,2,-0.35,14.50,14.50,13.90,3.00,14.05,51,"71,505,000","3,690",OP,2005-07-08,KRDRVOPK2I
KR4201571200,20157120,KOSPI 200 콜옵션 0507 120.0,11.10,2,-0.50,11.40,12.00,11.05,3.00,11.10,786,"910,375,000","12,108",OP,2005-07-08,KRDRVOPK2I
KR4201571220,20157122,KOSPI 200 콜옵션 0507 122.5,8.60,2,-0.65,9.40,9.55,8.60,3.00,8.60,638,"596,660,000","16,850",OP,2005-07-08,KRDRVOPK2I
KR4201571250,20157125,KOSPI 200 콜옵션 0507 125.0,6.15,2,-0.55,6.70,7.10,6.10,3.00,6.15,"3,608","2,391,845,000","34,217",OP,2005-07-08,KRDRVOPK2I
KR4201571270,20157127,KOSPI 200 콜옵션 0507 127.5,3.75,2,-0.55,4.45,4.65,3.70,3.00,3.75,"16,470","6,792,645,000","70,952",OP,2005-07-08,KRDRVOPK2I
KR4201571300,20157130,KOSPI 200 콜옵션 0507 130.0,1.60,2,-0.49,2.15,2.36,1.57,10.00,1.60,"320,781","62,593,498,000","132,167",OP,2005-07-08,KRDRVOPK2I
KR4201571320,20157132,KOSPI 200 콜옵션 0507 132.5,0.36,2,-0.26,0.62,0.71,0.33,10.90,0.36,"2,221,772","120,042,166,000","250,647",OP,2005-07-08,KRDRVOPK2I
KR4201571350,20157135,KOSPI 200 콜옵션 0507 135.0,0.04,2,-0.07,0.10,0.12,0.03,11.70,0.04,"1,257,579","10,475,780,000","333,962",OP,2005-07-08,KRDRVOPK2I
KR4201571370,20157137,KOSPI 200 콜옵션 0507 137.5,0.01,5,-0.02,0.03,0.03,0.01,14.40,0.01,"227,850","373,438,000","247,415",OP,2005-07-08,KRDRVOPK2I
KR4201571400,20157140,KOSPI 200 콜옵션 0507 140.0,0.01,3,0.00,0.01,0.01,0.01,19.40,0.01,"41,284","41,284,000","297,415",OP,2005-07-08,KRDRVOPK2I
KR4201571420,20157142,KOSPI 200 콜옵션 0507 142.5,0.01,3,0.00,0.01,0.01,0.01,24.30,0.01,59,"59,000",59,OP,2005-07-08,KRDRVOPK2I
KR4201581070,20158107,KOSPI 200 콜옵션 0508 107.5,23.70,2,-0.75,24.60,24.60,23.35,3.00,23.70,60,"144,630,000",638,OP,2005-07-08,KRDRVOPK2I
KR4201581100,20158110,KOSPI 200 콜옵션 0508 110.0,-,2,-,-,-,-,11.30,21.70,0,0,78,OP,2005-07-08,KRDRVOPK2I
KR4201581120,20158112,KOSPI 200 콜옵션 0508 112.5,-,0,-,-,-,-,11.30,19.20,0,0,47,OP,2005-07-08,KRDRVOPK2I
KR4201581150,20158115,KOSPI 200 콜옵션 0508 115.0,16.45,2,-0.30,16.85,16.85,16.45,3.00,16.45,3,"4,975,000",27,OP,2005-07-08,KRDRVOPK2I
KR4201581170,20158117,KOSPI 200 콜옵션 0508 117.5,14.30,3,0.00,14.30,14.30,14.30,3.00,14.30,1,"1,430,000",13,OP,2005-07-08,KRDRVOPK2I
KR4201581200,20158120,KOSPI 200 콜옵션 0508 120.0,11.50,2,-0.70,11.90,11.95,11.50,3.00,11.50,216,"257,950,000",569,OP,2005-07-08,KRDRVOPK2I
KR4201581220,20158122,KOSPI 200 콜옵션 0508 122.5,9.60,2,-0.10,9.70,9.80,9.60,3.00,9.60,22,"21,340,000",439,OP,2005-07-08,KRDRVOPK2I
KR4201581250,20158125,KOSPI 200 콜옵션 0508 125.0,7.00,2,-0.30,7.50,7.70,6.80,14.00,7.00,472,"351,160,000","2,181",OP,2005-07-08,KRDRVOPK2I
KR4201581270,20158127,KOSPI 200 콜옵션 0508 127.5,4.85,2,-0.40,5.50,5.60,4.85,13.30,4.85,252,"129,770,000","3,031",OP,2005-07-08,KRDRVOPK2I
KR4201581300,20158130,KOSPI 200 콜옵션 0508 130.0,3.25,2,-0.45,3.10,3.85,3.10,14.30,3.25,"2,120","730,890,000","7,243",OP,2005-07-08,KRDRVOPK2I
KR4201581320,20158132,KOSPI 200 콜옵션 0508 132.5,1.88,2,-0.27,2.30,2.34,1.85,13.80,1.88,"7,245","1,530,273,000","12,207",OP,2005-07-08,KRDRVOPK2I
KR4201581350,20158135,KOSPI 200 콜옵션 0508 135.0,0.93,2,-0.24,1.17,1.26,0.93,13.30,0.93,"10,025","1,083,646,000","18,702",OP,2005-07-08,KRDRVOPK2I
KR4201581370,20158137,KOSPI 200 콜옵션 0508 137.5,0.43,2,-0.13,0.51,0.58,0.42,13.30,0.43,"18,535","879,448,000","24,365",OP,2005-07-08,KRDRVOPK2I
KR4201581400,20158140,KOSPI 200 콜옵션 0508 140.0,0.16,2,-0.06,0.22,0.23,0.15,13.20,0.16,"20,481","385,766,000","39,669",OP,2005-07-08,KRDRVOPK2I
KR4201581420,20158142,KOSPI 200 콜옵션 0508 142.5,0.05,3,0.00,0.09,0.09,0.05,12.90,0.05,"9,793","70,417,000","7,434",OP,2005-07-08,KRDRVOPK2I
KR4201591100,20159110,KOSPI 200 콜옵션 0509 110.0,-,0,-,-,-,-,11.30,21.80,0,0,"1,788",OP,2005-07-08,KRDRVOPK2I
KR4201591120,20159112,KOSPI 200 콜옵션 0509 112.5,-,0,-,-,-,-,11.30,19.35,0,0,9,OP,2005-07-08,KRDRVOPK2I
KR4201591150,20159115,KOSPI 200 콜옵션 0509 115.0,17.00,1,0.05,17.10,17.15,17.00,3.00,17.00,101,"172,950,000",119,OP,2005-07-08,KRDRVOPK2I
KR4201591170,20159117,KOSPI 200 콜옵션 0509 117.5,-,0,-,-,-,-,11.30,14.65,0,0,1,OP,2005-07-08,KRDRVOPK2I
KR4201591200,20159120,KOSPI 200 콜옵션 0509 120.0,12.65,1,0.25,12.60,12.65,12.60,3.00,12.65,600,"757,500,000",936,OP,2005-07-08,KRDRVOPK2I
KR4201591220,20159122,KOSPI 200 콜옵션 0509 122.5,10.15,1,0.10,10.15,10.15,10.15,8.00,10.15,200,"203,000,000",75,OP,2005-07-08,KRDRVOPK2I
KR4201591250,20159125,KOSPI 200 콜옵션 0509 125.0,-,2,-,-,-,-,11.30,7.65,0,0,"1,749",OP,2005-07-08,KRDRVOPK2I
KR4201591270,20159127,KOSPI 200 콜옵션 0509 127.5,-,1,-,-,-,-,11.30,5.65,0,0,"2,254",OP,2005-07-08,KRDRVOPK2I
KR4201591300,20159130,KOSPI 200 콜옵션 0509 130.0,4.05,2,-0.45,4.65,4.70,4.05,14.00,4.05,21,"9,640,000","9,830",OP,2005-07-08,KRDRVOPK2I
KR4201591320,20159132,KOSPI 200 콜옵션 0509 132.5,3.20,1,0.23,2.90,3.20,2.90,14.00,3.20,22,"6,440,000","1,954",OP,2005-07-08,KRDRVOPK2I
KR4201591350,20159135,KOSPI 200 콜옵션 0509 135.0,1.83,2,-0.28,1.85,2.15,1.72,13.90,1.83,67,"13,614,000","4,547",OP,2005-07-08,KRDRVOPK2I
KR4201591370,20159137,KOSPI 200 콜옵션 0509 137.5,1.05,2,-0.22,1.25,1.32,1.02,13.30,1.05,"2,461","292,489,000","2,106",OP,2005-07-08,KRDRVOPK2I
KR4201591400,20159140,KOSPI 200 콜옵션 0509 140.0,0.58,2,-0.09,0.69,0.75,0.55,13.40,0.58,"2,869","187,830,000","18,212",OP,2005-07-08,KRDRVOPK2I
KR4201591420,20159142,KOSPI 200 콜옵션 0509 142.5,0.32,1,0.06,0.31,0.41,0.28,13.60,0.32,182,"6,239,000",144,OP,2005-07-08,KRDRVOPK2I
KR42015C1150,2015C115,KOSPI 200 콜옵션 0512 115.0,-,0,-,-,-,-,11.30,17.75,0,0,0,OP,2005-07-08,KRDRVOPK2I
KR42015C1200,2015C120,KOSPI 200 콜옵션 0512 120.0,-,0,-,-,-,-,11.30,13.40,0,0,0,OP,2005-07-08,KRDRVOPK2I
KR42015C1250,2015C125,KOSPI 200 콜옵션 0512 125.0,-,0,-,-,-,-,11.30,9.45,0,0,29,OP,2005-07-08,KRDRVOPK2I
KR42015C1300,2015C130,KOSPI 200 콜옵션 0512 130.0,6.30,2,-0.20,6.40,6.80,6.25,13.30,6.30,44,"28,975,000",662,OP,2005-07-08,KRDRVOPK2I
KR42015C1350,2015C135,KOSPI 200 콜옵션 0512 135.0,4.00,2,-0.15,4.25,4.25,3.45,13.80,4.00,58,"22,790,000","1,456",OP,2005-07-08,KRDRVOPK2I
KR42015C1400,2015C140,KOSPI 200 콜옵션 0512 140.0,2.10,2,-0.18,2.28,2.36,2.04,13.50,2.10,245,"55,180,000","6,035",OP,2005-07-08,KRDRVOPK2I
KR4301571070,30157107,KOSPI 200 풋옵션 0507 107.5,0.01,3,0.00,0.01,0.01,0.01,54.30,0.01,175,"175,000","134,806",OP,2005-07-08,KRDRVOPK2I
KR4301571100,30157110,KOSPI 200 풋옵션 0507 110.0,-,0,-,-,-,-,16.50,0.01,0,0,"82,651",OP,2005-07-08,KRDRVOPK2I
KR4301571120,30157112,KOSPI 200 풋옵션 0507 112.5,0.01,3,0.00,0.01,0.01,0.01,43.30,0.01,572,"572,000","96,561",OP,2005-07-08,KRDRVOPK2I
KR4301571150,30157115,KOSPI 200 풋옵션 0507 115.0,0.01,3,0.00,0.01,0.01,0.01,37.60,0.01,112,"112,000","154,956",OP,2005-07-08,KRDRVOPK2I
KR4301571170,30157117,KOSPI 200 풋옵션 0507 117.5,0.01,3,0.00,0.01,0.01,0.01,32.20,0.01,"12,591","12,591,000","186,854",OP,2005-07-08,KRDRVOPK2I
KR4301571200,30157120,KOSPI 200 풋옵션 0507 120.0,0.01,5,-0.01,0.01,0.02,0.01,26.80,0.01,"38,072","50,940,000","251,550",OP,2005-07-08,KRDRVOPK2I
