ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201180600,20118060,KOSPI 200 콜옵션 0108  60.0,5.45,1,0.35,5.60,5.75,5.20,3.00,5.45,"1,713","907,895,000","2,368",OP,20010726,KRDRVOPK2I
KR4201180620,20118062,KOSPI 200 콜옵션 0108  62.5,3.20,1,0.15,3.20,3.95,3.00,18.00,3.20,"4,976","1,647,595,000","19,377",OP,20010726,KRDRVOPK2I
KR4201180650,20118065,KOSPI 200 콜옵션 0108  65.0,1.57,1,0.04,1.59,1.80,1.46,23.80,1.57,"64,286","10,510,439,000","59,507",OP,20010726,KRDRVOPK2I
KR4201180670,20118067,KOSPI 200 콜옵션 0108  67.5,0.63,2,-0.02,0.69,0.77,0.58,25.50,0.63,"425,591","28,781,950,000","107,011",OP,20010726,KRDRVOPK2I
KR4201180700,20118070,KOSPI 200 콜옵션 0108  70.0,0.22,2,-0.03,0.25,0.28,0.20,27.30,0.22,"405,842","9,788,713,000","259,039",OP,20010726,KRDRVOPK2I
KR4201180720,20118072,KOSPI 200 콜옵션 0108  72.5,0.08,2,-0.01,0.10,0.11,0.07,29.50,0.08,"137,926","1,224,816,000","228,323",OP,20010726,KRDRVOPK2I
KR4201180750,20118075,KOSPI 200 콜옵션 0108  75.0,0.04,1,0.01,0.04,0.05,0.03,33.10,0.04,"93,139","381,424,000","295,479",OP,20010726,KRDRVOPK2I
KR4201180770,20118077,KOSPI 200 콜옵션 0108  77.5,0.02,3,0.00,0.02,0.03,0.02,36.20,0.02,"30,689","61,986,000","127,417",OP,20010726,KRDRVOPK2I
KR4201180800,20118080,KOSPI 200 콜옵션 0108  80.0,0.01,3,0.00,0.01,0.02,0.01,38.80,0.01,"2,856","3,060,000","130,139",OP,20010726,KRDRVOPK2I
KR4201180820,20118082,KOSPI 200 콜옵션 0108  82.5,0.01,3,0.00,0.01,0.01,0.01,43.90,0.01,"2,050","2,050,000","54,843",OP,20010726,KRDRVOPK2I
