ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201DB1855,201DB185,코스피200 C 200911 185.0,20.50,1,2.35,20.75,21.20,20.25,3.00,20.50,31,"64,705,000","3,483",OP,2009-11-06,KRDRVOPK2I
KR4201DB1871,201DB187,코스피200 C 200911 187.5,17.90,1,1.60,18.70,18.70,17.90,3.00,17.90,2,"3,660,000",69,OP,2009-11-06,KRDRVOPK2I
KR4201DB1905,201DB190,코스피200 C 200911 190.0,16.15,1,2.70,16.15,16.30,15.30,3.00,16.15,68,"109,650,000","3,020",OP,2009-11-06,KRDRVOPK2I
KR4201DB1921,201DB192,코스피200 C 200911 192.5,13.70,1,2.25,13.75,14.35,13.05,3.00,13.70,931,"1,259,955,000","2,261",OP,2009-11-06,KRDRVOPK2I
KR4201DB1954,201DB195,코스피200 C 200911 195.0,11.20,1,2.35,11.25,11.90,10.35,3.00,11.20,339,"375,150,000","2,383",OP,2009-11-06,KRDRVOPK2I
KR4201DB1970,201DB197,코스피200 C 200911 197.5,8.75,1,2.15,9.55,9.55,8.05,3.00,8.75,"2,018","1,741,640,000","3,713",OP,2009-11-06,KRDRVOPK2I
KR4201DB2002,201DB200,코스피200 C 200911 200.0,6.70,1,2.05,7.00,7.35,5.75,20.00,6.70,"31,211","20,284,900,000","21,806",OP,2009-11-06,KRDRVOPK2I
KR4201DB2028,201DB202,코스피200 C 200911 202.5,4.45,1,1.40,5.00,5.30,3.85,17.50,4.45,"39,178","17,412,825,000","31,051",OP,2009-11-06,KRDRVOPK2I
KR4201DB2051,201DB205,코스피200 C 200911 205.0,2.79,1,1.00,3.15,3.40,2.34,18.00,2.79,"419,572","115,481,481,000","59,628",OP,2009-11-06,KRDRVOPK2I
KR4201DB2077,201DB207,코스피200 C 200911 207.5,1.51,1,0.59,1.61,1.96,1.24,17.80,1.51,"842,105","130,228,241,000","67,598",OP,2009-11-06,KRDRVOPK2I
KR4201DB2101,201DB210,코스피200 C 200911 210.0,0.73,1,0.29,1.00,1.01,0.58,18.10,0.73,"1,588,409","120,322,483,000","171,112",OP,2009-11-06,KRDRVOPK2I
KR4201DB2127,201DB212,코스피200 C 200911 212.5,0.32,1,0.13,0.43,0.48,0.23,18.30,0.32,"1,503,170","49,752,971,000","205,947",OP,2009-11-06,KRDRVOPK2I
KR4201DB2150,201DB215,코스피200 C 200911 215.0,0.10,1,0.01,0.21,0.22,0.09,17.70,0.10,"1,092,338","15,060,554,000","329,330",OP,2009-11-06,KRDRVOPK2I
KR4201DB2176,201DB217,코스피200 C 200911 217.5,0.04,2,-0.01,0.09,0.10,0.04,18.60,0.04,"381,288","2,475,257,000","225,248",OP,2009-11-06,KRDRVOPK2I
KR4201DB2200,201DB220,코스피200 C 200911 220.0,0.02,3,0.00,0.04,0.06,0.02,20.10,0.02,"240,176","822,955,000","257,904",OP,2009-11-06,KRDRVOPK2I
KR4201DB2226,201DB222,코스피200 C 200911 222.5,0.02,3,0.00,0.03,0.03,0.01,23.10,0.02,"60,650","125,500,000","209,279",OP,2009-11-06,KRDRVOPK2I
KR4201DB2259,201DB225,코스피200 C 200911 225.0,0.01,3,0.00,0.02,0.02,0.01,24.10,0.01,"66,146","71,428,000","160,518",OP,2009-11-06,KRDRVOPK2I
KR4201DB2275,201DB227,코스피200 C 200911 227.5,0.01,3,0.00,0.01,0.02,0.01,26.80,0.01,"38,047","38,100,000","112,688",OP,2009-11-06,KRDRVOPK2I
KR4201DB2309,201DB230,코스피200 C 200911 230.0,0.01,3,0.00,0.01,0.01,0.01,29.60,0.01,"3,699","3,699,000","159,773",OP,2009-11-06,KRDRVOPK2I
KR4201DB2325,201DB232,코스피200 C 200911 232.5,0.01,3,0.00,0.01,0.01,0.01,32.30,0.01,"1,786","1,786,000","138,736",OP,2009-11-06,KRDRVOPK2I
KR4201DB2358,201DB235,코스피200 C 200911 235.0,0.01,3,0.00,0.01,0.01,0.01,34.90,0.01,388,"388,000","110,496",OP,2009-11-06,KRDRVOPK2I
KR4201DB2374,201DB237,코스피200 C 200911 237.5,0.01,3,0.00,0.01,0.01,0.01,38.10,0.01,231,"231,000","93,815",OP,2009-11-06,KRDRVOPK2I
KR4201DB2408,201DB240,코스피200 C 200911 240.0,0.01,3,0.00,0.01,0.01,0.01,39.90,0.01,253,"253,000","230,229",OP,2009-11-06,KRDRVOPK2I
KR4201DC1607,201DC160,코스피200 C 200912 160.0,46.20,1,2.95,46.00,46.35,45.25,3.00,46.20,33,"151,385,000","1,145",OP,2009-11-06,KRDRVOPK2I
KR4201DC1623,201DC162,코스피200 C 200912 162.5,43.05,1,1.90,43.05,43.05,43.05,3.00,43.05,1,"4,305,000",169,OP,2009-11-06,KRDRVOPK2I
KR4201DC1656,201DC165,코스피200 C 200912 165.0,41.10,1,2.45,41.05,41.10,41.05,3.00,41.10,2,"8,215,000",34,OP,2009-11-06,KRDRVOPK2I
KR4201DC1672,201DC167,코스피200 C 200912 167.5,38.10,1,1.85,38.10,38.10,38.10,3.00,38.10,1,"3,810,000",55,OP,2009-11-06,KRDRVOPK2I
KR4201DC1706,201DC170,코스피200 C 200912 170.0,35.70,1,1.70,35.60,35.70,35.60,3.00,35.70,2,"7,130,000",86,OP,2009-11-06,KRDRVOPK2I
KR4201DC1722,201DC172,코스피200 C 200912 172.5,33.80,1,2.45,33.80,33.80,33.80,3.00,33.80,1,"3,380,000",73,OP,2009-11-06,KRDRVOPK2I
KR4201DC1755,201DC175,코스피200 C 200912 175.0,31.65,1,2.60,31.65,31.65,31.65,3.00,31.65,1,"3,165,000",477,OP,2009-11-06,KRDRVOPK2I
KR4201DC1771,201DC177,코스피200 C 200912 177.5,28.40,1,1.75,28.40,28.40,28.40,3.00,28.40,1,"2,840,000",65,OP,2009-11-06,KRDRVOPK2I
KR4201DC1805,201DC180,코스피200 C 200912 180.0,26.50,1,2.10,26.50,26.80,25.95,16.00,26.50,68,"179,850,000",850,OP,2009-11-06,KRDRVOPK2I
KR4201DC1821,201DC182,코스피200 C 200912 182.5,23.60,1,1.55,23.60,23.60,23.60,16.00,23.60,1,"2,360,000",341,OP,2009-11-06,KRDRVOPK2I
KR4201DC1854,201DC185,코스피200 C 200912 185.0,22.05,1,2.40,21.60,22.05,21.10,24.00,22.05,13,"28,135,000",956,OP,2009-11-06,KRDRVOPK2I
KR4201DC1870,201DC187,코스피200 C 200912 187.5,19.05,1,1.40,19.05,19.05,19.05,20.00,19.05,1,"1,905,000",103,OP,2009-11-06,KRDRVOPK2I
KR4201DC1904,201DC190,코스피200 C 200912 190.0,17.25,1,1.80,18.00,18.00,16.75,20.00,17.25,37,"64,450,000","2,025",OP,2009-11-06,KRDRVOPK2I
KR4201DC1920,201DC192,코스피200 C 200912 192.5,15.15,1,1.80,15.50,15.50,15.15,22.00,15.15,12,"18,425,000",87,OP,2009-11-06,KRDRVOPK2I
KR4201DC1953,201DC195,코스피200 C 200912 195.0,13.40,1,1.60,13.45,13.45,12.50,23.00,13.40,89,"116,250,000","2,533",OP,2009-11-06,KRDRVOPK2I
KR4201DC1979,201DC197,코스피200 C 200912 197.5,11.15,1,1.45,11.60,11.60,10.70,21.00,11.15,78,"86,230,000",436,OP,2009-11-06,KRDRVOPK2I
KR4201DC2001,201DC200,코스피200 C 200912 200.0,9.50,1,1.55,10.00,10.00,8.95,22.00,9.50,439,"406,920,000","13,439",OP,2009-11-06,KRDRVOPK2I
KR4201DC2027,201DC202,코스피200 C 200912 202.5,7.90,1,1.45,8.25,8.25,7.25,21.80,7.90,491,"379,790,000","1,209",OP,2009-11-06,KRDRVOPK2I
KR4201DC2050,201DC205,코스피200 C 200912 205.0,6.10,1,0.90,6.75,6.80,5.75,20.30,6.10,"3,162","1,949,755,000","7,994",OP,2009-11-06,KRDRVOPK2I
KR4201DC2076,201DC207,코스피200 C 200912 207.5,4.80,1,0.85,5.20,5.25,4.55,20.30,4.80,"3,102","1,519,345,000","7,474",OP,2009-11-06,KRDRVOPK2I
KR4201DC2100,201DC210,코스피200 C 200912 210.0,3.75,1,0.70,4.10,4.10,3.45,20.10,3.75,"4,730","1,782,180,000","15,742",OP,2009-11-06,KRDRVOPK2I
KR4201DC2126,201DC212,코스피200 C 200912 212.5,2.91,1,0.69,3.05,3.10,2.59,20.50,2.91,"5,675","1,595,458,000","11,565",OP,2009-11-06,KRDRVOPK2I
