ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201380650,20138065,KOSPI 200 콜옵션 0308  65.0,24.65,2,-0.85,24.50,24.65,23.90,64.00,24.65,61,"148,750,000","3,569",OP,2003-08-11,KRDRVOPK2I
KR4201380670,20138067,KOSPI 200 콜옵션 0308  67.5,21.50,2,-1.45,21.50,21.50,21.50,3.00,21.50,1,"2,150,000",832,OP,2003-08-11,KRDRVOPK2I
KR4201380700,20138070,KOSPI 200 콜옵션 0308  70.0,20.15,2,-0.05,19.60,20.15,19.00,64.00,20.15,15,"28,695,000","1,395",OP,2003-08-11,KRDRVOPK2I
KR4201380720,20138072,KOSPI 200 콜옵션 0308  72.5,16.50,2,-1.20,17.05,17.05,16.50,3.00,16.50,25,"41,400,000",716,OP,2003-08-11,KRDRVOPK2I
KR4201380750,20138075,KOSPI 200 콜옵션 0308  75.0,14.85,2,-0.40,14.25,14.85,14.00,64.00,14.85,23,"32,715,000","2,428",OP,2003-08-11,KRDRVOPK2I
KR4201380770,20138077,KOSPI 200 콜옵션 0308  77.5,12.70,1,0.20,11.50,12.70,11.40,64.00,12.70,22,"25,625,000","5,039",OP,2003-08-11,KRDRVOPK2I
KR4201380800,20138080,KOSPI 200 콜옵션 0308  80.0,10.35,1,0.05,9.50,10.45,8.95,3.00,10.35,237,"231,250,000","3,391",OP,2003-08-11,KRDRVOPK2I
KR4201380820,20138082,KOSPI 200 콜옵션 0308  82.5,7.90,1,0.30,6.60,7.90,6.50,32.00,7.90,422,"301,075,000","4,935",OP,2003-08-11,KRDRVOPK2I
KR4201380850,20138085,KOSPI 200 콜옵션 0308  85.0,5.25,1,0.05,4.20,5.50,3.95,3.00,5.25,"33,889","15,553,710,000","30,564",OP,2003-08-11,KRDRVOPK2I
KR4201380870,20138087,KOSPI 200 콜옵션 0308  87.5,3.15,1,0.35,2.12,3.15,1.82,30.00,3.15,"225,985","51,435,290,000","54,518",OP,2003-08-11,KRDRVOPK2I
KR4201380900,20138090,KOSPI 200 콜옵션 0308  90.0,1.00,2,-0.10,0.80,1.08,0.49,20.30,1.00,"3,641,776","254,867,721,000","203,818",OP,2003-08-11,KRDRVOPK2I
KR4201380920,20138092,KOSPI 200 콜옵션 0308  92.5,0.18,2,-0.08,0.15,0.20,0.09,22.10,0.18,"2,136,199","27,771,883,000","390,342",OP,2003-08-11,KRDRVOPK2I
KR4201380950,20138095,KOSPI 200 콜옵션 0308  95.0,0.04,2,-0.01,0.03,0.04,0.02,26.70,0.04,"584,862","1,829,486,000","327,238",OP,2003-08-11,KRDRVOPK2I
