ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201B41600,201B4160,KOSPI 200 콜옵션 0704 160.0,27.45,2,-0.20,27.75,27.75,27.45,3.00,27.45,4,"11,065,000",819,OP,2007-03-30,KRDRVOPK2I
KR4201B41620,201B4162,KOSPI 200 콜옵션 0704 162.5,-,1,-,-,-,-,15.60,24.90,0,0,382,OP,2007-03-30,KRDRVOPK2I
KR4201B41650,201B4165,KOSPI 200 콜옵션 0704 165.0,22.50,1,0.50,22.50,22.50,22.50,3.00,22.50,1,"2,250,000","1,527",OP,2007-03-30,KRDRVOPK2I
KR4201B41670,201B4167,KOSPI 200 콜옵션 0704 167.5,20.30,1,1.10,20.60,20.60,20.30,32.00,20.30,8,"16,380,000",743,OP,2007-03-30,KRDRVOPK2I
KR4201B41700,201B4170,KOSPI 200 콜옵션 0704 170.0,17.55,2,-0.45,18.35,18.35,17.50,3.00,17.55,7,"12,465,000","3,255",OP,2007-03-30,KRDRVOPK2I
KR4201B41720,201B4172,KOSPI 200 콜옵션 0704 172.5,15.10,1,0.70,15.10,15.10,15.10,3.00,15.10,1,"1,510,000","2,787",OP,2007-03-30,KRDRVOPK2I
KR4201B41750,201B4175,KOSPI 200 콜옵션 0704 175.0,12.70,1,0.20,13.70,14.10,12.40,3.00,12.70,512,"679,725,000","11,274",OP,2007-03-30,KRDRVOPK2I
KR4201B41770,201B4177,KOSPI 200 콜옵션 0704 177.5,10.55,2,-0.20,11.35,11.35,10.10,16.00,10.55,536,"575,935,000","9,791",OP,2007-03-30,KRDRVOPK2I
KR4201B41800,201B4180,KOSPI 200 콜옵션 0704 180.0,8.35,2,-0.30,8.70,9.50,7.90,19.00,8.35,"3,377","2,918,595,000","21,540",OP,2007-03-30,KRDRVOPK2I
KR4201B41820,201B4182,KOSPI 200 콜옵션 0704 182.5,6.20,2,-0.45,7.00,7.30,5.80,18.00,6.20,"6,888","4,535,480,000","34,174",OP,2007-03-30,KRDRVOPK2I
KR4201B41850,201B4185,KOSPI 200 콜옵션 0704 185.0,4.20,2,-0.35,4.80,5.35,3.95,17.00,4.20,"20,310","9,334,835,000","53,051",OP,2007-03-30,KRDRVOPK2I
KR4201B41870,201B4187,KOSPI 200 콜옵션 0704 187.5,2.54,2,-0.37,3.15,3.55,2.41,15.80,2.54,"127,343","36,778,698,000","79,905",OP,2007-03-30,KRDRVOPK2I
KR4201B41900,201B4190,KOSPI 200 콜옵션 0704 190.0,1.43,2,-0.25,1.75,2.07,1.31,15.80,1.43,"653,062","106,111,121,000","158,674",OP,2007-03-30,KRDRVOPK2I
KR4201B41920,201B4192,KOSPI 200 콜옵션 0704 192.5,0.67,2,-0.18,0.91,1.07,0.63,15.10,0.67,"1,182,170","95,430,511,000","168,349",OP,2007-03-30,KRDRVOPK2I
KR4201B41950,201B4195,KOSPI 200 콜옵션 0704 195.0,0.29,2,-0.09,0.38,0.47,0.28,15.20,0.29,"1,492,329","53,418,461,000","305,109",OP,2007-03-30,KRDRVOPK2I
KR4201B41970,201B4197,KOSPI 200 콜옵션 0704 197.5,0.14,2,-0.02,0.17,0.20,0.12,15.90,0.14,"657,646","10,380,413,000","205,139",OP,2007-03-30,KRDRVOPK2I
KR4201B42000,201B4200,KOSPI 200 콜옵션 0704 200.0,0.06,2,-0.02,0.09,0.10,0.06,16.30,0.06,"360,858","2,897,690,000","185,320",OP,2007-03-30,KRDRVOPK2I
KR4201B42020,201B4202,KOSPI 200 콜옵션 0704 202.5,0.03,2,-0.01,0.05,0.06,0.03,17.20,0.03,"163,327","767,813,000","135,470",OP,2007-03-30,KRDRVOPK2I
KR4201B42050,201B4205,KOSPI 200 콜옵션 0704 205.0,0.02,2,-0.01,0.03,0.04,0.02,18.80,0.02,"59,894","175,359,000","254,258",OP,2007-03-30,KRDRVOPK2I
KR4201B51620,201B5162,KOSPI 200 콜옵션 0705 162.5,-,0,-,-,-,-,15.60,26.20,0,0,119,OP,2007-03-30,KRDRVOPK2I
KR4201B51650,201B5165,KOSPI 200 콜옵션 0705 165.0,-,0,-,-,-,-,15.60,23.80,0,0,362,OP,2007-03-30,KRDRVOPK2I
KR4201B51670,201B5167,KOSPI 200 콜옵션 0705 167.5,-,0,-,-,-,-,15.60,20.90,0,0,4,OP,2007-03-30,KRDRVOPK2I
KR4201B51700,201B5170,KOSPI 200 콜옵션 0705 170.0,-,0,-,-,-,-,15.60,18.95,0,0,129,OP,2007-03-30,KRDRVOPK2I
KR4201B51720,201B5172,KOSPI 200 콜옵션 0705 172.5,16.70,3,0.00,15.50,16.70,15.50,21.00,16.70,8,"12,880,000",54,OP,2007-03-30,KRDRVOPK2I
KR4201B51750,201B5175,KOSPI 200 콜옵션 0705 175.0,14.65,1,0.15,14.30,15.00,13.20,23.00,14.65,28,"39,570,000",492,OP,2007-03-30,KRDRVOPK2I
KR4201B51770,201B5177,KOSPI 200 콜옵션 0705 177.5,12.55,2,-0.05,11.30,12.85,11.30,22.50,12.55,20,"24,070,000",702,OP,2007-03-30,KRDRVOPK2I
KR4201B51800,201B5180,KOSPI 200 콜옵션 0705 180.0,-,0,-,-,-,-,15.60,10.60,0,0,"1,478",OP,2007-03-30,KRDRVOPK2I
KR4201B51820,201B5182,KOSPI 200 콜옵션 0705 182.5,8.20,2,-0.30,8.45,8.50,8.20,18.80,8.20,15,"12,495,000","3,180",OP,2007-03-30,KRDRVOPK2I
KR4201B51850,201B5185,KOSPI 200 콜옵션 0705 185.0,6.15,2,-0.45,7.25,7.25,6.15,16.00,6.15,312,"208,750,000","6,879",OP,2007-03-30,KRDRVOPK2I
KR4201B51870,201B5187,KOSPI 200 콜옵션 0705 187.5,4.90,2,-0.25,5.15,5.80,4.75,16.90,4.90,"1,905","982,810,000","9,202",OP,2007-03-30,KRDRVOPK2I
KR4201B51900,201B5190,KOSPI 200 콜옵션 0705 190.0,3.65,2,-0.25,4.10,4.40,3.45,16.80,3.65,"1,094","423,940,000","7,707",OP,2007-03-30,KRDRVOPK2I
KR4201B51920,201B5192,KOSPI 200 콜옵션 0705 192.5,2.70,2,-0.07,2.94,3.20,2.45,17.00,2.70,"2,355","639,412,000","9,922",OP,2007-03-30,KRDRVOPK2I
KR4201B51950,201B5195,KOSPI 200 콜옵션 0705 195.0,1.72,2,-0.17,1.89,2.20,1.65,16.10,1.72,"2,333","439,690,000","23,374",OP,2007-03-30,KRDRVOPK2I
KR4201B51970,201B5197,KOSPI 200 콜옵션 0705 197.5,1.12,2,-0.13,1.31,1.47,1.07,15.80,1.12,"9,841","1,196,723,000","17,834",OP,2007-03-30,KRDRVOPK2I
KR4201B52000,201B5200,KOSPI 200 콜옵션 0705 200.0,0.72,2,-0.08,0.82,0.92,0.66,15.80,0.72,"8,513","665,881,000","19,347",OP,2007-03-30,KRDRVOPK2I
KR4201B52020,201B5202,KOSPI 200 콜옵션 0705 202.5,0.43,2,-0.04,0.52,0.56,0.38,15.60,0.43,"6,952","323,457,000","16,115",OP,2007-03-30,KRDRVOPK2I
