ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201NA2472,201NA247,코스피200 C 201810 247.5,48.20,1,1.20,48.20,48.20,48.20,3.00,48.20,2,"24,100,000",164,OP,2018-09-18,KRDRVOPK2I
KR4201NA2506,201NA250,코스피200 C 201810 250.0,45.70,1,0.45,45.60,45.70,45.60,3.00,45.70,2,"22,825,000",206,OP,2018-09-18,KRDRVOPK2I
KR4201NA2522,201NA252,코스피200 C 201810 252.5,-,0,-,-,-,-,9.90,43.60,0,0,0,OP,2018-09-18,KRDRVOPK2I
KR4201NA2555,201NA255,코스피200 C 201810 255.0,-,0,-,-,-,-,9.90,41.10,0,0,0,OP,2018-09-18,KRDRVOPK2I
KR4201NA2571,201NA257,코스피200 C 201810 257.5,-,0,-,-,-,-,9.90,38.60,0,0,0,OP,2018-09-18,KRDRVOPK2I
KR4201NA2605,201NA260,코스피200 C 201810 260.0,-,0,-,-,-,-,9.90,36.10,0,0,0,OP,2018-09-18,KRDRVOPK2I
KR4201NA2621,201NA262,코스피200 C 201810 262.5,-,0,-,-,-,-,9.90,33.60,0,0,5,OP,2018-09-18,KRDRVOPK2I
KR4201NA2654,201NA265,코스피200 C 201810 265.0,-,0,-,-,-,-,9.90,31.10,0,0,4,OP,2018-09-18,KRDRVOPK2I
KR4201NA2670,201NA267,코스피200 C 201810 267.5,-,0,-,-,-,-,9.90,28.60,0,0,8,OP,2018-09-18,KRDRVOPK2I
KR4201NA2704,201NA270,코스피200 C 201810 270.0,25.80,1,1.20,25.80,25.80,25.80,3.00,25.80,1,"6,450,000",96,OP,2018-09-18,KRDRVOPK2I
KR4201NA2720,201NA272,코스피200 C 201810 272.5,-,0,-,-,-,-,9.90,23.60,0,0,55,OP,2018-09-18,KRDRVOPK2I
KR4201NA2753,201NA275,코스피200 C 201810 275.0,-,0,-,-,-,-,9.90,21.10,0,0,25,OP,2018-09-18,KRDRVOPK2I
