ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201K42100,201K4210,코스피200 C 201504 210.0,45.65,1,0.55,45.70,45.70,45.65,64.00,45.65,50,"1,141,750,000",844,OP,2015-04-02,KRDRVOPK2I
KR4201K42126,201K4212,코스피200 C 201504 212.5,42.60,2,-0.05,42.60,42.60,42.60,64.00,42.60,1,"21,300,000",272,OP,2015-04-02,KRDRVOPK2I
KR4201K42159,201K4215,코스피200 C 201504 215.0,40.35,1,0.10,40.35,40.35,40.35,64.00,40.35,1,"20,175,000",58,OP,2015-04-02,KRDRVOPK2I
KR4201K42175,201K4217,코스피200 C 201504 217.5,37.75,1,0.10,37.75,37.75,37.75,48.00,37.75,1,"18,875,000",0,OP,2015-04-02,KRDRVOPK2I
KR4201K42209,201K4220,코스피200 C 201504 220.0,35.50,2,-1.15,35.50,35.50,35.50,3.00,35.50,2,"35,500,000",7,OP,2015-04-02,KRDRVOPK2I
KR4201K42225,201K4222,코스피200 C 201504 222.5,32.85,1,0.15,33.50,33.50,32.85,32.00,32.85,6,"98,875,000",19,OP,2015-04-02,KRDRVOPK2I
KR4201K42258,201K4225,코스피200 C 201504 225.0,30.20,2,-0.30,30.70,30.70,30.20,32.00,30.20,3,"45,700,000",27,OP,2015-04-02,KRDRVOPK2I
KR4201K42274,201K4227,코스피200 C 201504 227.5,27.60,2,-1.50,27.60,27.60,27.60,32.00,27.60,1,"13,800,000",11,OP,2015-04-02,KRDRVOPK2I
KR4201K42308,201K4230,코스피200 C 201504 230.0,25.45,1,0.10,25.75,25.75,25.45,32.00,25.45,2,"25,600,000",267,OP,2015-04-02,KRDRVOPK2I
KR4201K42324,201K4232,코스피200 C 201504 232.5,22.70,2,-0.30,22.70,22.70,22.70,32.00,22.70,1,"11,350,000",31,OP,2015-04-02,KRDRVOPK2I
