ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201320650,20132065,KOSPI 200 콜옵션 0302  65.0,10.75,1,0.65,9.15,11.30,8.75,3.00,10.75,"2,162","2,104,785,000",740,OP,2003-02-03,KRDRVOPK2I
KR4201320670,20132067,KOSPI 200 콜옵션 0302  67.5,8.25,1,0.85,7.05,8.90,6.55,3.00,8.25,699,"570,815,000","1,064",OP,2003-02-03,KRDRVOPK2I
KR4201320700,20132070,KOSPI 200 콜옵션 0302  70.0,6.00,1,0.45,5.15,6.55,4.35,3.00,6.00,"6,959","3,718,775,000","18,204",OP,2003-02-03,KRDRVOPK2I
KR4201320720,20132072,KOSPI 200 콜옵션 0302  72.5,3.75,1,0.15,3.15,4.40,2.60,3.00,3.75,"28,350","9,833,194,000","29,455",OP,2003-02-03,KRDRVOPK2I
KR4201320750,20132075,KOSPI 200 콜옵션 0302  75.0,2.05,1,0.04,1.81,2.58,1.34,23.50,2.05,"248,981","51,424,879,000","104,144",OP,2003-02-03,KRDRVOPK2I
KR4201320770,20132077,KOSPI 200 콜옵션 0302  77.5,0.99,3,0.00,0.85,1.27,0.61,27.50,0.99,"1,118,752","114,310,920,000","139,954",OP,2003-02-03,KRDRVOPK2I
KR4201320800,20132080,KOSPI 200 콜옵션 0302  80.0,0.39,2,-0.02,0.34,0.52,0.25,29.10,0.39,"1,794,724","76,269,253,000","266,780",OP,2003-02-03,KRDRVOPK2I
KR4201320820,20132082,KOSPI 200 콜옵션 0302  82.5,0.14,2,-0.02,0.13,0.19,0.09,30.60,0.14,"939,782","14,144,272,000","367,021",OP,2003-02-03,KRDRVOPK2I
KR4201320850,20132085,KOSPI 200 콜옵션 0302  85.0,0.04,2,-0.02,0.05,0.07,0.03,31.30,0.04,"439,344","2,239,767,000","331,288",OP,2003-02-03,KRDRVOPK2I
KR4201320870,20132087,KOSPI 200 콜옵션 0302  87.5,0.02,2,-0.01,0.02,0.03,0.01,34.70,0.02,"150,337","308,156,000","324,932",OP,2003-02-03,KRDRVOPK2I
KR4201320900,20132090,KOSPI 200 콜옵션 0302  90.0,0.01,3,0.00,0.01,0.02,0.01,37.70,0.01,"128,262","129,327,000","437,597",OP,2003-02-03,KRDRVOPK2I
KR4201320920,20132092,KOSPI 200 콜옵션 0302  92.5,0.01,3,0.00,0.01,0.01,0.01,42.70,0.01,924,"924,000","243,772",OP,2003-02-03,KRDRVOPK2I
KR4201320950,20132095,KOSPI 200 콜옵션 0302  95.0,0.01,3,0.00,0.01,0.01,0.01,48.50,0.01,"3,154","3,154,000","256,888",OP,2003-02-03,KRDRVOPK2I
KR4201320970,20132097,KOSPI 200 콜옵션 0302  97.5,0.01,3,0.00,0.01,0.01,0.01,53.30,0.01,278,"278,000","180,513",OP,2003-02-03,KRDRVOPK2I
KR4201321000,20132100,KOSPI 200 콜옵션 0302 100.0,0.01,3,0.00,0.01,0.01,0.01,58.30,0.01,"1,404","1,404,000","188,410",OP,2003-02-03,KRDRVOPK2I
KR4201321020,20132102,KOSPI 200 콜옵션 0302 102.5,0.01,3,0.00,0.01,0.01,0.01,63.20,0.01,5,"5,000","182,643",OP,2003-02-03,KRDRVOPK2I
KR4201330650,20133065,KOSPI 200 콜옵션 0303  65.0,10.65,1,0.85,10.40,11.50,10.40,3.00,10.65,113,"120,790,000","1,795",OP,2003-02-03,KRDRVOPK2I
KR4201330670,20133067,KOSPI 200 콜옵션 0303  67.5,9.35,1,1.45,7.60,9.35,7.35,24.00,9.35,13,"10,605,000",306,OP,2003-02-03,KRDRVOPK2I
KR4201330700,20133070,KOSPI 200 콜옵션 0303  70.0,7.00,1,0.40,5.60,7.30,5.60,24.00,7.00,9,"5,970,000","2,800",OP,2003-02-03,KRDRVOPK2I
KR4201330720,20133072,KOSPI 200 콜옵션 0303  72.5,4.60,2,-0.10,4.25,5.60,4.10,19.00,4.60,148,"75,945,000","3,830",OP,2003-02-03,KRDRVOPK2I
