ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201860350,20186035,KOSPI 200 콜옵션 9806  35.0,6.50,1,0.40,6.50,6.50,5.60,3.00,6.50,170,"102,915,000",598,OP,19980518,KRDRVOPK2I
KR4201860370,20186037,KOSPI 200 콜옵션 9806  37.5,4.65,1,0.45,4.00,4.65,4.00,3.00,4.65,168,"72,830,000",442,OP,19980518,KRDRVOPK2I
KR4201860400,20186040,KOSPI 200 콜옵션 9806  40.0,2.95,1,0.15,3.00,3.25,2.65,22.00,2.95,"1,608","462,416,000","3,285",OP,19980518,KRDRVOPK2I
KR4201860420,20186042,KOSPI 200 콜옵션 9806  42.5,2.05,1,0.25,1.90,2.16,1.80,42.50,2.05,"3,298","637,467,000","3,570",OP,19980518,KRDRVOPK2I
KR4201860450,20186045,KOSPI 200 콜옵션 9806  45.0,1.31,2,-0.03,1.20,1.50,1.20,49.00,1.31,"2,730","365,074,000","2,809",OP,19980518,KRDRVOPK2I
KR4201860470,20186047,KOSPI 200 콜옵션 9806  47.5,0.85,1,0.11,0.78,0.95,0.72,53.80,0.85,"3,506","278,929,000","3,830",OP,19980518,KRDRVOPK2I
KR4201860500,20186050,KOSPI 200 콜옵션 9806  50.0,0.55,1,0.19,0.47,0.55,0.40,57.50,0.55,"4,380","197,874,000","4,582",OP,19980518,KRDRVOPK2I
KR4201860520,20186052,KOSPI 200 콜옵션 9806  52.5,0.25,1,0.05,0.22,0.27,0.21,55.50,0.25,"4,248","101,363,000","3,585",OP,19980518,KRDRVOPK2I
KR4201860550,20186055,KOSPI 200 콜옵션 9806  55.0,0.13,2,-0.02,0.14,0.16,0.10,56.40,0.13,"3,033","42,493,000","2,895",OP,19980518,KRDRVOPK2I
KR4201860570,20186057,KOSPI 200 콜옵션 9806  57.5,0.06,2,-0.02,0.09,0.09,0.06,56.30,0.06,"1,207","8,856,000","1,206",OP,19980518,KRDRVOPK2I
KR4201860600,20186060,KOSPI 200 콜옵션 9806  60.0,0.04,2,-0.01,0.04,0.06,0.03,59.40,0.04,"1,074","4,970,000","1,976",OP,19980518,KRDRVOPK2I
KR4201860620,20186062,KOSPI 200 콜옵션 9806  62.5,0.03,3,0.00,0.03,0.03,0.03,61.70,0.03,95,"285,000",283,OP,19980518,KRDRVOPK2I
KR4201860650,20186065,KOSPI 200 콜옵션 9806  65.0,0.01,5,-0.03,0.01,0.02,0.01,60.90,0.01,609,"817,000","1,000",OP,19980518,KRDRVOPK2I
KR4201860670,20186067,KOSPI 200 콜옵션 9806  67.5,0.01,5,-0.01,0.01,0.01,0.01,66.10,0.01,233,"233,000",641,OP,19980518,KRDRVOPK2I
