ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201541050,20154105,KOSPI 200 콜옵션 0504 105.0,22.60,2,-0.60,23.20,23.20,22.15,64.00,22.60,83,"188,305,000","5,938",OP,20050411,KRDRVOPK2I
KR4201541070,20154107,KOSPI 200 콜옵션 0504 107.5,20.10,2,-0.60,19.20,20.10,19.20,64.00,20.10,2,"3,930,000",76,OP,20050411,KRDRVOPK2I
KR4201541100,20154110,KOSPI 200 콜옵션 0504 110.0,17.60,2,-0.70,17.75,17.75,17.15,64.00,17.60,29,"49,895,000",660,OP,20050411,KRDRVOPK2I
KR4201541120,20154112,KOSPI 200 콜옵션 0504 112.5,15.10,2,-0.60,15.00,15.10,14.55,32.00,15.10,264,"390,055,000",403,OP,20050411,KRDRVOPK2I
KR4201541150,20154115,KOSPI 200 콜옵션 0504 115.0,12.25,2,-1.70,12.35,12.40,12.20,3.00,12.25,18,"22,090,000","3,828",OP,20050411,KRDRVOPK2I
KR4201541170,20154117,KOSPI 200 콜옵션 0504 117.5,9.90,2,-1.05,9.90,10.10,9.60,3.00,9.90,24,"23,695,000","7,834",OP,20050411,KRDRVOPK2I
KR4201541200,20154120,KOSPI 200 콜옵션 0504 120.0,7.55,2,-0.90,7.50,7.80,7.10,3.00,7.55,"2,337","1,755,615,000","18,997",OP,20050411,KRDRVOPK2I
KR4201541220,20154122,KOSPI 200 콜옵션 0504 122.5,5.10,2,-0.85,5.70,5.70,4.60,3.00,5.10,"7,229","3,561,515,000","46,724",OP,20050411,KRDRVOPK2I
KR4201541250,20154125,KOSPI 200 콜옵션 0504 125.0,2.70,2,-0.90,3.20,3.20,2.32,14.00,2.70,"107,135","28,010,978,000","111,670",OP,20050411,KRDRVOPK2I
KR4201541270,20154127,KOSPI 200 콜옵션 0504 127.5,0.92,2,-0.58,1.17,1.20,0.73,15.90,0.92,"1,473,270","131,274,702,000","180,252",OP,20050411,KRDRVOPK2I
KR4201541300,20154130,KOSPI 200 콜옵션 0504 130.0,0.16,2,-0.24,0.28,0.29,0.10,16.30,0.16,"1,792,435","31,841,612,000","382,887",OP,20050411,KRDRVOPK2I
KR4201541320,20154132,KOSPI 200 콜옵션 0504 132.5,0.02,2,-0.04,0.04,0.05,0.02,17.80,0.02,"979,602","2,975,734,000","349,782",OP,20050411,KRDRVOPK2I
KR4201541350,20154135,KOSPI 200 콜옵션 0504 135.0,0.01,5,-0.01,0.01,0.02,0.01,22.90,0.01,"273,768","274,487,000","312,008",OP,20050411,KRDRVOPK2I
KR4201541370,20154137,KOSPI 200 콜옵션 0504 137.5,0.01,3,0.00,0.01,0.01,0.01,29.60,0.01,"5,072","5,072,000","255,165",OP,20050411,KRDRVOPK2I
KR4201541400,20154140,KOSPI 200 콜옵션 0504 140.0,0.01,3,0.00,0.01,0.01,0.01,35.50,0.01,397,"397,000","259,665",OP,20050411,KRDRVOPK2I
KR4201541420,20154142,KOSPI 200 콜옵션 0504 142.5,0.01,3,0.00,0.01,0.01,0.01,42.00,0.01,159,"159,000","316,516",OP,20050411,KRDRVOPK2I
KR4201551120,20155112,KOSPI 200 콜옵션 0505 112.5,15.40,2,-0.90,15.00,15.45,14.85,3.00,15.40,121,"182,470,000","1,436",OP,20050411,KRDRVOPK2I
KR4201551150,20155115,KOSPI 200 콜옵션 0505 115.0,12.90,2,-1.40,12.70,12.90,12.70,3.00,12.90,7,"9,010,000","1,119",OP,20050411,KRDRVOPK2I
KR4201551170,20155117,KOSPI 200 콜옵션 0505 117.5,10.55,2,-0.75,10.50,10.65,10.15,16.00,10.55,54,"55,715,000",357,OP,20050411,KRDRVOPK2I
KR4201551200,20155120,KOSPI 200 콜옵션 0505 120.0,8.10,2,-0.85,8.20,8.40,7.80,14.00,8.10,108,"87,790,000",432,OP,20050411,KRDRVOPK2I
KR4201551220,20155122,KOSPI 200 콜옵션 0505 122.5,6.25,2,-0.50,6.40,6.45,5.85,17.00,6.25,129,"77,965,000","3,185",OP,20050411,KRDRVOPK2I
KR4201551250,20155125,KOSPI 200 콜옵션 0505 125.0,4.15,2,-0.85,4.30,4.50,4.15,16.00,4.15,"1,118","486,520,000","4,889",OP,20050411,KRDRVOPK2I
KR4201551270,20155127,KOSPI 200 콜옵션 0505 127.5,2.90,2,-0.55,3.10,3.10,2.61,17.50,2.90,"4,191","1,192,798,000","9,722",OP,20050411,KRDRVOPK2I
KR4201551300,20155130,KOSPI 200 콜옵션 0505 130.0,1.68,2,-0.52,2.10,2.10,1.64,16.90,1.68,"6,426","1,108,908,000","16,983",OP,20050411,KRDRVOPK2I
KR4201551320,20155132,KOSPI 200 콜옵션 0505 132.5,0.94,2,-0.36,1.28,1.28,0.91,16.90,0.94,"9,823","946,367,000","14,234",OP,20050411,KRDRVOPK2I
KR4201551350,20155135,KOSPI 200 콜옵션 0505 135.0,0.49,2,-0.19,0.61,0.61,0.47,16.90,0.49,"16,646","841,158,000","25,015",OP,20050411,KRDRVOPK2I
KR4201551370,20155137,KOSPI 200 콜옵션 0505 137.5,0.23,2,-0.10,0.30,0.31,0.22,17.00,0.23,"28,877","717,834,000","23,110",OP,20050411,KRDRVOPK2I
KR4201551400,20155140,KOSPI 200 콜옵션 0505 140.0,0.12,2,-0.04,0.15,0.15,0.11,17.60,0.12,"15,416","188,325,000","32,211",OP,20050411,KRDRVOPK2I
KR4201551420,20155142,KOSPI 200 콜옵션 0505 142.5,0.05,2,-0.04,0.07,0.08,0.05,17.70,0.05,"10,760","64,787,000","40,347",OP,20050411,KRDRVOPK2I
KR4201561000,20156100,KOSPI 200 콜옵션 0506 100.0,27.75,2,-1.15,27.50,27.85,27.50,3.00,27.75,19,"52,565,000","1,581",OP,20050411,KRDRVOPK2I
KR4201561020,20156102,KOSPI 200 콜옵션 0506 102.5,-,2,-,-,-,-,16.80,26.35,0,0,8,OP,20050411,KRDRVOPK2I
KR4201561050,20156105,KOSPI 200 콜옵션 0506 105.0,22.70,2,-1.60,22.70,22.70,22.70,3.00,22.70,34,"77,180,000",82,OP,20050411,KRDRVOPK2I
KR4201561070,20156107,KOSPI 200 콜옵션 0506 107.5,20.25,2,-1.00,20.25,20.25,20.25,3.00,20.25,10,"20,250,000",10,OP,20050411,KRDRVOPK2I
KR4201561100,20156110,KOSPI 200 콜옵션 0506 110.0,-,0,-,-,-,-,16.80,18.85,0,0,96,OP,20050411,KRDRVOPK2I
KR4201561120,20156112,KOSPI 200 콜옵션 0506 112.5,15.45,2,-1.05,15.45,15.45,15.45,8.00,15.45,2,"3,090,000",3,OP,20050411,KRDRVOPK2I
KR4201561150,20156115,KOSPI 200 콜옵션 0506 115.0,13.20,2,-1.00,13.20,13.20,13.15,16.00,13.20,46,"60,670,000",551,OP,20050411,KRDRVOPK2I
KR4201561170,20156117,KOSPI 200 콜옵션 0506 117.5,10.95,2,-1.05,11.05,11.05,10.95,17.00,10.95,12,"13,160,000",12,OP,20050411,KRDRVOPK2I
KR4201561200,20156120,KOSPI 200 콜옵션 0506 120.0,8.90,2,-0.15,9.00,9.00,8.90,18.50,8.90,13,"11,655,000","5,029",OP,20050411,KRDRVOPK2I
KR4201561220,20156122,KOSPI 200 콜옵션 0506 122.5,7.10,2,-0.90,7.10,7.10,7.10,17.00,7.10,3,"2,130,000",91,OP,20050411,KRDRVOPK2I
KR4201561250,20156125,KOSPI 200 콜옵션 0506 125.0,5.55,2,-0.60,5.60,5.70,5.35,17.80,5.55,114,"63,875,000","4,062",OP,20050411,KRDRVOPK2I
KR4201561270,20156127,KOSPI 200 콜옵션 0506 127.5,4.10,2,-0.45,4.00,4.10,4.00,17.50,4.10,13,"5,320,000",374,OP,20050411,KRDRVOPK2I
KR4201561300,20156130,KOSPI 200 콜옵션 0506 130.0,2.86,2,-0.59,3.00,3.00,2.77,17.30,2.86,100,"28,446,000","5,823",OP,20050411,KRDRVOPK2I
KR4201561320,20156132,KOSPI 200 콜옵션 0506 132.5,2.05,2,-0.30,2.30,2.30,2.01,17.50,2.05,6,"1,251,000","1,966",OP,20050411,KRDRVOPK2I
KR4201561350,20156135,KOSPI 200 콜옵션 0506 135.0,1.18,2,-0.37,1.21,1.32,1.18,16.80,1.18,39,"4,863,000","3,829",OP,20050411,KRDRVOPK2I
KR4201561370,20156137,KOSPI 200 콜옵션 0506 137.5,0.71,2,-0.24,0.84,0.84,0.71,16.60,0.71,221,"17,110,000",314,OP,20050411,KRDRVOPK2I
KR4201561400,20156140,KOSPI 200 콜옵션 0506 140.0,0.45,2,-0.13,0.51,0.55,0.43,17.00,0.45,377,"17,512,000","7,466",OP,20050411,KRDRVOPK2I
KR4201561420,20156142,KOSPI 200 콜옵션 0506 142.5,0.25,2,-0.08,0.32,0.33,0.25,16.90,0.25,554,"15,781,000","7,976",OP,20050411,KRDRVOPK2I
KR4201591150,20159115,KOSPI 200 콜옵션 0509 115.0,-,0,-,-,-,-,16.80,16.00,0,0,1,OP,20050411,KRDRVOPK2I
KR4201591200,20159120,KOSPI 200 콜옵션 0509 120.0,-,0,-,-,-,-,16.80,12.15,0,0,117,OP,20050411,KRDRVOPK2I
KR4201591250,20159125,KOSPI 200 콜옵션 0509 125.0,8.00,2,-0.55,8.00,8.00,8.00,17.80,8.00,8,"6,400,000",91,OP,20050411,KRDRVOPK2I
KR4201591300,20159130,KOSPI 200 콜옵션 0509 130.0,5.40,2,-0.60,5.45,5.45,5.40,17.80,5.40,6,"3,245,000",82,OP,20050411,KRDRVOPK2I
KR4201591350,20159135,KOSPI 200 콜옵션 0509 135.0,3.35,2,-0.35,3.60,3.60,3.35,16.90,3.35,73,"25,170,000","1,364",OP,20050411,KRDRVOPK2I
KR4201591400,20159140,KOSPI 200 콜옵션 0509 140.0,1.96,2,-0.29,2.00,2.10,1.94,16.80,1.96,339,"66,761,000","2,530",OP,20050411,KRDRVOPK2I
KR4301541050,30154105,KOSPI 200 풋옵션 0504 105.0,0.01,3,0.00,0.01,0.01,0.01,70.60,0.01,39,"39,000","237,428",OP,20050411,KRDRVOPK2I
