ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201780700,20178070,KOSPI 200 콜옵션 9708  70.0,-,0,-,-,-,-,22.70,6.65,0,0,0,OP,1997-08-05,KRDRVOPK2I
KR4201780720,20178072,KOSPI 200 콜옵션 9708  72.5,4.10,1,0.90,3.65,4.10,3.05,3.00,4.10,48,"16,485,000",55,OP,1997-08-05,KRDRVOPK2I
KR4201780750,20178075,KOSPI 200 콜옵션 9708  75.0,2.07,1,0.07,1.81,2.07,1.66,20.00,2.07,97,"18,791,000",406,OP,1997-08-05,KRDRVOPK2I
KR4201780770,20178077,KOSPI 200 콜옵션 9708  77.5,0.85,1,0.23,0.63,0.85,0.58,23.80,0.85,318,"24,127,000","1,168",OP,1997-08-05,KRDRVOPK2I
KR4201780800,20178080,KOSPI 200 콜옵션 9708  80.0,0.08,1,0.03,0.10,0.10,0.05,17.90,0.08,94,"607,000","1,959",OP,1997-08-05,KRDRVOPK2I
KR4201780820,20178082,KOSPI 200 콜옵션 9708  82.5,0.03,1,0.02,0.01,0.03,0.01,22.80,0.03,117,"219,000",852,OP,1997-08-05,KRDRVOPK2I
KR4201780850,20178085,KOSPI 200 콜옵션 9708  85.0,-,0,-,-,-,-,22.70,0.01,0,0,270,OP,1997-08-05,KRDRVOPK2I
KR4201780870,20178087,KOSPI 200 콜옵션 9708  87.5,-,0,-,-,-,-,22.70,0.01,0,0,91,OP,1997-08-05,KRDRVOPK2I
KR4201790700,20179070,KOSPI 200 콜옵션 9709  70.0,-,0,-,-,-,-,22.70,7.90,0,0,0,OP,1997-08-05,KRDRVOPK2I
KR4201790720,20179072,KOSPI 200 콜옵션 9709  72.5,-,0,-,-,-,-,22.70,4.90,0,0,0,OP,1997-08-05,KRDRVOPK2I
KR4201790750,20179075,KOSPI 200 콜옵션 9709  75.0,-,0,-,-,-,-,22.70,4.85,0,0,0,OP,1997-08-05,KRDRVOPK2I
