ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201C61859,201C6185,코스피200 C 200806 185.0,42.55,1,1.55,42.35,43.15,41.60,64.00,42.55,20,"84,695,000","1,381",OP,2008-06-11,KRDRVOPK2I
KR4201C61875,201C6187,코스피200 C 200806 187.5,-,1,-,-,-,-,23.20,39.90,0,0,26,OP,2008-06-11,KRDRVOPK2I
KR4201C61909,201C6190,코스피200 C 200806 190.0,37.55,1,1.55,37.55,37.55,37.55,64.00,37.55,4,"15,020,000","2,231",OP,2008-06-11,KRDRVOPK2I
KR4201C61925,201C6192,코스피200 C 200806 192.5,-,1,-,-,-,-,23.20,34.90,0,0,8,OP,2008-06-11,KRDRVOPK2I
KR4201C61958,201C6195,코스피200 C 200806 195.0,-,1,-,-,-,-,23.20,32.40,0,0,221,OP,2008-06-11,KRDRVOPK2I
KR4201C61974,201C6197,코스피200 C 200806 197.5,-,1,-,-,-,-,23.20,29.90,0,0,223,OP,2008-06-11,KRDRVOPK2I
KR4201C62006,201C6200,코스피200 C 200806 200.0,26.40,2,-0.50,26.40,26.40,26.40,3.00,26.40,3,"7,920,000","1,128",OP,2008-06-11,KRDRVOPK2I
KR4201C62022,201C6202,코스피200 C 200806 202.5,-,1,-,-,-,-,23.20,24.90,0,0,154,OP,2008-06-11,KRDRVOPK2I
KR4201C62055,201C6205,코스피200 C 200806 205.0,22.80,1,2.05,20.40,22.80,19.60,64.00,22.80,13,"26,430,000","1,085",OP,2008-06-11,KRDRVOPK2I
KR4201C62071,201C6207,코스피200 C 200806 207.5,-,2,-,-,-,-,23.20,20.45,0,0,"2,121",OP,2008-06-11,KRDRVOPK2I
KR4201C62105,201C6210,코스피200 C 200806 210.0,17.20,1,1.70,17.15,17.90,17.00,64.00,17.20,42,"73,335,000","7,323",OP,2008-06-11,KRDRVOPK2I
KR4201C62121,201C6212,코스피200 C 200806 212.5,-,1,-,-,-,-,23.20,14.95,0,0,"1,043",OP,2008-06-11,KRDRVOPK2I
KR4201C62154,201C6215,코스피200 C 200806 215.0,13.00,1,1.90,12.05,13.00,10.95,3.00,13.00,245,"300,375,000","8,221",OP,2008-06-11,KRDRVOPK2I
KR4201C62170,201C6217,코스피200 C 200806 217.5,10.00,1,1.30,9.65,10.60,7.20,32.00,10.00,"9,473","8,580,265,000","2,794",OP,2008-06-11,KRDRVOPK2I
KR4201C62204,201C6220,코스피200 C 200806 220.0,7.80,1,1.35,7.00,8.30,4.90,36.00,7.80,"13,033","8,688,920,000","7,228",OP,2008-06-11,KRDRVOPK2I
KR4201C62220,201C6222,코스피200 C 200806 222.5,5.45,1,1.05,4.95,6.00,2.96,31.00,5.45,"62,457","30,926,873,000","8,993",OP,2008-06-11,KRDRVOPK2I
KR4201C62253,201C6225,코스피200 C 200806 225.0,3.55,1,0.75,3.15,3.80,1.47,31.00,3.55,"310,714","80,985,691,000","49,550",OP,2008-06-11,KRDRVOPK2I
KR4201C62279,201C6227,코스피200 C 200806 227.5,1.59,1,0.12,1.74,2.05,0.59,23.50,1.59,"1,945,375","280,869,713,000","97,942",OP,2008-06-11,KRDRVOPK2I
KR4201C62303,201C6230,코스피200 C 200806 230.0,0.57,2,-0.03,0.75,0.88,0.21,22.30,0.57,"3,893,040","222,209,849,000","158,880",OP,2008-06-11,KRDRVOPK2I
KR4201C62329,201C6232,코스피200 C 200806 232.5,0.18,2,-0.04,0.24,0.30,0.07,22.90,0.18,"2,788,604","50,677,394,000","133,227",OP,2008-06-11,KRDRVOPK2I
KR4201C62352,201C6235,코스피200 C 200806 235.0,0.04,2,-0.07,0.08,0.10,0.02,22.80,0.04,"1,858,447","9,555,994,000","152,430",OP,2008-06-11,KRDRVOPK2I
KR4201C62378,201C6237,코스피200 C 200806 237.5,0.01,5,-0.03,0.03,0.04,0.01,24.20,0.01,"727,268","1,529,010,000","108,258",OP,2008-06-11,KRDRVOPK2I
KR4201C62402,201C6240,코스피200 C 200806 240.0,0.01,5,-0.01,0.01,0.02,0.01,29.20,0.01,"381,782","383,490,000","162,658",OP,2008-06-11,KRDRVOPK2I
KR4201C62428,201C6242,코스피200 C 200806 242.5,0.01,3,0.00,0.01,0.01,0.01,34.10,0.01,"20,387","20,387,000","137,732",OP,2008-06-11,KRDRVOPK2I
KR4201C62451,201C6245,코스피200 C 200806 245.0,0.01,3,0.00,0.01,0.01,0.01,37.30,0.01,"16,079","16,079,000","175,499",OP,2008-06-11,KRDRVOPK2I
KR4201C62477,201C6247,코스피200 C 200806 247.5,0.01,3,0.00,0.01,0.01,0.01,43.60,0.01,"5,311","5,311,000","180,482",OP,2008-06-11,KRDRVOPK2I
KR4201C62501,201C6250,코스피200 C 200806 250.0,0.01,3,0.00,0.01,0.01,0.01,48.30,0.01,621,"621,000","168,361",OP,2008-06-11,KRDRVOPK2I
KR4201C62527,201C6252,코스피200 C 200806 252.5,0.01,3,0.00,0.01,0.01,0.01,52.90,0.01,425,"425,000","114,768",OP,2008-06-11,KRDRVOPK2I
