ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201H62328,201H6232,코스피200 C 201306 232.5,24.25,1,0.35,23.50,24.55,23.50,3.00,24.25,17,"207,250,000",789,OP,2013-05-15,KRDRVOPK2I
KR4201H62351,201H6235,코스피200 C 201306 235.0,21.10,2,-0.70,21.40,21.40,21.05,3.00,21.10,3,"31,775,000",174,OP,2013-05-15,KRDRVOPK2I
KR4201H62377,201H6237,코스피200 C 201306 237.5,19.00,2,-0.75,19.00,19.00,19.00,8.00,19.00,1,"9,500,000",84,OP,2013-05-15,KRDRVOPK2I
KR4201H62401,201H6240,코스피200 C 201306 240.0,16.80,2,-0.30,16.70,17.50,16.10,3.00,16.80,33,"280,325,000",879,OP,2013-05-15,KRDRVOPK2I
KR4201H62427,201H6242,코스피200 C 201306 242.5,14.80,1,0.10,14.30,15.05,13.90,14.00,14.80,26,"187,525,000",176,OP,2013-05-15,KRDRVOPK2I
KR4201H62450,201H6245,코스피200 C 201306 245.0,12.30,2,-0.20,12.20,12.65,11.60,10.00,12.30,61,"372,925,000",518,OP,2013-05-15,KRDRVOPK2I
KR4201H62476,201H6247,코스피200 C 201306 247.5,10.20,2,-0.10,10.25,10.65,9.50,12.00,10.20,389,"1,976,100,000",462,OP,2013-05-15,KRDRVOPK2I
KR4201H62500,201H6250,코스피200 C 201306 250.0,8.10,2,-0.30,8.10,8.75,7.40,11.50,8.10,823,"3,288,425,000","1,826",OP,2013-05-15,KRDRVOPK2I
KR4201H62526,201H6252,코스피200 C 201306 252.5,6.35,2,-0.20,6.55,6.75,5.70,12.30,6.35,"2,348","7,289,600,000","3,324",OP,2013-05-15,KRDRVOPK2I
KR4201H62559,201H6255,코스피200 C 201306 255.0,4.65,2,-0.15,4.90,5.10,4.15,11.90,4.65,"8,779","20,152,100,000","6,594",OP,2013-05-15,KRDRVOPK2I
KR4201H62575,201H6257,코스피200 C 201306 257.5,3.40,2,-0.10,3.55,3.70,2.92,12.10,3.40,"15,408","25,039,365,000","9,206",OP,2013-05-15,KRDRVOPK2I
KR4201H62609,201H6260,코스피200 C 201306 260.0,2.32,2,-0.03,2.42,2.52,1.94,12.10,2.32,"108,911","120,249,540,000","14,338",OP,2013-05-15,KRDRVOPK2I
KR4201H62625,201H6262,코스피200 C 201306 262.5,1.46,2,-0.04,1.55,1.65,1.22,11.80,1.46,"107,600","76,413,215,000","20,611",OP,2013-05-15,KRDRVOPK2I
KR4201H62658,201H6265,코스피200 C 201306 265.0,0.89,2,-0.04,0.96,1.02,0.74,11.80,0.89,"123,276","53,345,070,000","27,327",OP,2013-05-15,KRDRVOPK2I
KR4201H62674,201H6267,코스피200 C 201306 267.5,0.52,2,-0.01,0.56,0.60,0.42,11.70,0.52,"96,636","24,346,575,000","23,340",OP,2013-05-15,KRDRVOPK2I
KR4201H62708,201H6270,코스피200 C 201306 270.0,0.29,2,-0.02,0.32,0.34,0.24,11.80,0.29,"67,890","9,562,260,000","35,174",OP,2013-05-15,KRDRVOPK2I
KR4201H62724,201H6272,코스피200 C 201306 272.5,0.16,2,-0.01,0.19,0.19,0.14,11.80,0.16,"45,762","3,702,525,000","22,356",OP,2013-05-15,KRDRVOPK2I
