ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201G92178,201G9217,코스피200 C 201209 217.5,34.60,2,-1.30,34.45,35.35,34.45,3.00,34.60,4,"69,425,000",688,OP,2012-09-11,KRDRVOPK2I
KR4201G92202,201G9220,코스피200 C 201209 220.0,32.20,2,-1.50,33.00,33.00,32.20,3.00,32.20,123,"2,023,975,000",749,OP,2012-09-11,KRDRVOPK2I
KR4201G92228,201G9222,코스피200 C 201209 222.5,29.60,2,-1.60,30.50,30.50,29.60,3.00,29.60,3,"45,075,000",82,OP,2012-09-11,KRDRVOPK2I
KR4201G92251,201G9225,코스피200 C 201209 225.0,27.05,2,-1.70,27.95,27.95,27.05,3.00,27.05,2,"27,500,000",325,OP,2012-09-11,KRDRVOPK2I
KR4201G92277,201G9227,코스피200 C 201209 227.5,24.50,2,-1.70,25.45,25.45,24.50,3.00,24.50,6,"74,075,000",115,OP,2012-09-11,KRDRVOPK2I
KR4201G92301,201G9230,코스피200 C 201209 230.0,22.05,2,-1.70,22.00,23.00,21.55,3.00,22.05,28,"305,850,000",524,OP,2012-09-11,KRDRVOPK2I
KR4201G92327,201G9232,코스피200 C 201209 232.5,19.60,2,-1.30,20.50,20.50,19.60,3.00,19.60,5,"50,075,000",270,OP,2012-09-11,KRDRVOPK2I
KR4201G92350,201G9235,코스피200 C 201209 235.0,17.25,2,-1.15,17.75,17.95,16.70,3.00,17.25,4,"34,825,000",599,OP,2012-09-11,KRDRVOPK2I
KR4201G92376,201G9237,코스피200 C 201209 237.5,14.85,2,-1.25,15.50,15.60,14.85,3.00,14.85,6,"46,025,000",826,OP,2012-09-11,KRDRVOPK2I
KR4201G92400,201G9240,코스피200 C 201209 240.0,12.90,2,-0.70,11.90,13.30,11.60,32.00,12.90,65,"412,825,000","2,052",OP,2012-09-11,KRDRVOPK2I
KR4201G92426,201G9242,코스피200 C 201209 242.5,9.70,2,-1.55,10.00,10.55,9.20,3.00,9.70,213,"1,066,800,000","2,346",OP,2012-09-11,KRDRVOPK2I
KR4201G92459,201G9245,코스피200 C 201209 245.0,7.95,2,-1.00,7.95,8.40,6.75,24.00,7.95,"1,043","3,928,625,000","4,829",OP,2012-09-11,KRDRVOPK2I
KR4201G92475,201G9247,코스피200 C 201209 247.5,5.70,2,-0.80,5.80,6.30,4.75,23.00,5.70,"3,601","9,751,475,000","11,253",OP,2012-09-11,KRDRVOPK2I
