ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201970750,20197075,KOSPI 200 콜옵션 9907  75.0,-,1,-,-,-,-,43.50,-,0,0,0,OP,1999-07-08,KRDRVOPK2I
KR4201970770,20197077,KOSPI 200 콜옵션 9907  77.5,-,0,-,-,-,-,43.50,-,0,0,0,OP,1999-07-08,KRDRVOPK2I
KR4201970800,20197080,KOSPI 200 콜옵션 9907  80.0,41.50,1,3.00,41.50,41.50,41.50,512.00,-,1,"4,150,000",0,OP,1999-07-08,KRDRVOPK2I
KR4201970820,20197082,KOSPI 200 콜옵션 9907  82.5,-,0,-,-,-,-,43.50,-,0,0,0,OP,1999-07-08,KRDRVOPK2I
KR4201970850,20197085,KOSPI 200 콜옵션 9907  85.0,-,1,-,-,-,-,43.50,-,0,0,0,OP,1999-07-08,KRDRVOPK2I
KR4201970870,20197087,KOSPI 200 콜옵션 9907  87.5,30.80,1,2.20,30.10,30.80,30.10,3.00,-,2,"6,090,000",0,OP,1999-07-08,KRDRVOPK2I
KR4201970900,20197090,KOSPI 200 콜옵션 9907  90.0,28.50,1,2.40,27.20,35.00,27.20,3.00,-,14,"40,800,000",0,OP,1999-07-08,KRDRVOPK2I
KR4201970920,20197092,KOSPI 200 콜옵션 9907  92.5,29.05,1,3.55,23.70,29.05,23.70,64.00,-,21,"60,470,000",0,OP,1999-07-08,KRDRVOPK2I
KR4201970950,20197095,KOSPI 200 콜옵션 9907  95.0,26.00,1,1.80,26.30,26.30,26.00,288.00,-,102,"268,200,000",0,OP,1999-07-08,KRDRVOPK2I
KR4201970970,20197097,KOSPI 200 콜옵션 9907  97.5,23.00,3,0.00,24.50,24.50,22.50,192.00,-,102,"248,090,000",0,OP,1999-07-08,KRDRVOPK2I
KR4201971000,20197100,KOSPI 200 콜옵션 9907 100.0,21.35,1,0.35,21.20,21.70,20.50,288.00,-,81,"172,505,000",0,OP,1999-07-08,KRDRVOPK2I
KR4201971020,20197102,KOSPI 200 콜옵션 9907 102.5,17.10,1,0.05,20.00,20.00,17.10,3.00,-,150,"264,915,000",0,OP,1999-07-08,KRDRVOPK2I
KR4201971050,20197105,KOSPI 200 콜옵션 9907 105.0,16.35,1,0.95,16.00,17.50,14.40,240.00,-,462,"724,705,000",0,OP,1999-07-08,KRDRVOPK2I
KR4201971070,20197107,KOSPI 200 콜옵션 9907 107.5,13.90,1,0.90,14.05,14.90,12.10,224.00,-,"1,543","2,070,440,000",0,OP,1999-07-08,KRDRVOPK2I
KR4201971100,20197110,KOSPI 200 콜옵션 9907 110.0,10.80,1,0.60,11.20,12.45,9.05,136.00,-,"1,036","1,137,105,000",0,OP,1999-07-08,KRDRVOPK2I
KR4201971120,20197112,KOSPI 200 콜옵션 9907 112.5,7.55,2,-0.30,8.50,9.25,7.00,3.00,-,"4,463","3,714,565,000",0,OP,1999-07-08,KRDRVOPK2I
KR4201971150,20197115,KOSPI 200 콜옵션 9907 115.0,5.20,2,-0.30,5.80,6.85,4.60,3.00,-,"51,078","30,396,140,000",0,OP,1999-07-08,KRDRVOPK2I
KR4201980750,20198075,KOSPI 200 콜옵션 9908  75.0,-,0,-,-,-,-,43.50,43.95,0,0,0,OP,1999-07-08,KRDRVOPK2I
KR4201980770,20198077,KOSPI 200 콜옵션 9908  77.5,-,0,-,-,-,-,43.50,37.80,0,0,1,OP,1999-07-08,KRDRVOPK2I
KR4201980800,20198080,KOSPI 200 콜옵션 9908  80.0,-,0,-,-,-,-,43.50,35.30,0,0,0,OP,1999-07-08,KRDRVOPK2I
KR4201980820,20198082,KOSPI 200 콜옵션 9908  82.5,-,0,-,-,-,-,43.50,32.85,0,0,0,OP,1999-07-08,KRDRVOPK2I
KR4201980850,20198085,KOSPI 200 콜옵션 9908  85.0,-,0,-,-,-,-,43.50,30.40,0,0,0,OP,1999-07-08,KRDRVOPK2I
KR4201980870,20198087,KOSPI 200 콜옵션 9908  87.5,-,0,-,-,-,-,43.50,28.00,0,0,0,OP,1999-07-08,KRDRVOPK2I
KR4201980900,20198090,KOSPI 200 콜옵션 9908  90.0,-,2,-,-,-,-,43.50,29.95,0,0,29,OP,1999-07-08,KRDRVOPK2I
KR4201980920,20198092,KOSPI 200 콜옵션 9908  92.5,-,0,-,-,-,-,43.50,23.25,0,0,0,OP,1999-07-08,KRDRVOPK2I
KR4201980950,20198095,KOSPI 200 콜옵션 9908  95.0,-,0,-,-,-,-,43.50,24.15,0,0,0,OP,1999-07-08,KRDRVOPK2I
KR4201980970,20198097,KOSPI 200 콜옵션 9908  97.5,-,0,-,-,-,-,43.50,23.90,0,0,5,OP,1999-07-08,KRDRVOPK2I
KR4201981000,20198100,KOSPI 200 콜옵션 9908 100.0,-,0,-,-,-,-,43.50,19.30,0,0,0,OP,1999-07-08,KRDRVOPK2I
KR4201981020,20198102,KOSPI 200 콜옵션 9908 102.5,-,0,-,-,-,-,43.50,17.20,0,0,1,OP,1999-07-08,KRDRVOPK2I
KR4201981050,20198105,KOSPI 200 콜옵션 9908 105.0,-,0,-,-,-,-,43.50,15.20,0,0,6,OP,1999-07-08,KRDRVOPK2I
KR4201981070,20198107,KOSPI 200 콜옵션 9908 107.5,-,0,-,-,-,-,43.50,15.00,0,0,133,OP,1999-07-08,KRDRVOPK2I
KR4201981100,20198110,KOSPI 200 콜옵션 9908 110.0,13.80,1,3.50,13.80,13.80,13.80,42.00,13.80,1,"1,380,000",1,OP,1999-07-08,KRDRVOPK2I
KR4201981120,20198112,KOSPI 200 콜옵션 9908 112.5,10.00,2,-1.80,16.00,16.00,10.00,40.00,10.00,104,"118,560,000",180,OP,1999-07-08,KRDRVOPK2I
KR4201981150,20198115,KOSPI 200 콜옵션 9908 115.0,8.10,2,-2.35,9.00,10.90,8.10,37.50,8.10,427,"411,655,000",586,OP,1999-07-08,KRDRVOPK2I
KR4201981170,20198117,KOSPI 200 콜옵션 9908 117.5,7.95,2,-0.05,8.05,10.00,7.10,46.50,7.95,524,"413,330,000",880,OP,1999-07-08,KRDRVOPK2I
KR4201981200,20198120,KOSPI 200 콜옵션 9908 120.0,6.10,2,-1.30,7.00,8.00,6.05,42.00,6.10,"1,561","1,067,880,000","2,767",OP,1999-07-08,KRDRVOPK2I
KR4201981220,20198122,KOSPI 200 콜옵션 9908 122.5,5.30,2,-0.55,6.05,6.40,5.20,44.00,5.30,"1,326","762,260,000","2,211",OP,1999-07-08,KRDRVOPK2I
KR4201981250,20198125,KOSPI 200 콜옵션 9908 125.0,4.10,2,-0.75,4.60,5.35,4.05,42.30,4.10,"4,697","2,195,280,000","3,738",OP,1999-07-08,KRDRVOPK2I
KR4201990620,20199062,KOSPI 200 콜옵션 9909  62.5,-,0,-,-,-,-,43.50,56.70,0,0,0,OP,1999-07-08,KRDRVOPK2I
KR4201990650,20199065,KOSPI 200 콜옵션 9909  65.0,-,0,-,-,-,-,43.50,54.20,0,0,0,OP,1999-07-08,KRDRVOPK2I
KR4201990670,20199067,KOSPI 200 콜옵션 9909  67.5,-,0,-,-,-,-,43.50,51.75,0,0,0,OP,1999-07-08,KRDRVOPK2I
KR4201990700,20199070,KOSPI 200 콜옵션 9909  70.0,-,0,-,-,-,-,43.50,45.60,0,0,0,OP,1999-07-08,KRDRVOPK2I
