ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201BB1920,201BB192,코스피200 C 200711 192.5,62.20,1,5.75,62.20,62.20,62.20,64.00,62.20,1,"6,220,000",304,OP,2007-10-26,KRDRVOPK2I
KR4201BB1950,201BB195,코스피200 C 200711 195.0,-,1,-,-,-,-,27.00,60.60,0,0,"1,600",OP,2007-10-26,KRDRVOPK2I
KR4201BB1970,201BB197,코스피200 C 200711 197.5,-,1,-,-,-,-,27.00,58.15,0,0,523,OP,2007-10-26,KRDRVOPK2I
KR4201BB2000,201BB200,코스피200 C 200711 200.0,-,1,-,-,-,-,27.00,55.65,0,0,732,OP,2007-10-26,KRDRVOPK2I
KR4201BB2020,201BB202,코스피200 C 200711 202.5,-,1,-,-,-,-,27.00,53.20,0,0,120,OP,2007-10-26,KRDRVOPK2I
KR4201BB2050,201BB205,코스피200 C 200711 205.0,-,1,-,-,-,-,27.00,50.70,0,0,16,OP,2007-10-26,KRDRVOPK2I
KR4201BB2070,201BB207,코스피200 C 200711 207.5,-,1,-,-,-,-,27.00,48.25,0,0,52,OP,2007-10-26,KRDRVOPK2I
KR4201BB2100,201BB210,코스피200 C 200711 210.0,42.50,1,8.20,46.35,46.35,42.45,3.00,42.50,12,"53,295,000",112,OP,2007-10-26,KRDRVOPK2I
KR4201BB2120,201BB212,코스피200 C 200711 212.5,-,1,-,-,-,-,27.00,43.30,0,0,796,OP,2007-10-26,KRDRVOPK2I
KR4201BB2150,201BB215,코스피200 C 200711 215.0,-,1,-,-,-,-,27.00,40.85,0,0,"5,638",OP,2007-10-26,KRDRVOPK2I
KR4201BB2170,201BB217,코스피200 C 200711 217.5,-,1,-,-,-,-,27.00,38.40,0,0,"1,738",OP,2007-10-26,KRDRVOPK2I
KR4201BB2200,201BB220,코스피200 C 200711 220.0,35.95,1,9.85,34.10,36.00,33.00,16.00,35.95,24,"82,440,000","4,231",OP,2007-10-26,KRDRVOPK2I
KR4201BB2220,201BB222,코스피200 C 200711 222.5,31.95,1,8.00,30.55,33.25,28.95,44.00,31.95,25,"77,945,000","1,246",OP,2007-10-26,KRDRVOPK2I
KR4201BB2250,201BB225,코스피200 C 200711 225.0,32.00,1,7.00,24.40,32.00,24.40,58.00,32.00,5,"13,430,000","1,568",OP,2007-10-26,KRDRVOPK2I
KR4201BB2270,201BB227,코스피200 C 200711 227.5,-,1,-,-,-,-,27.00,28.75,0,0,"1,507",OP,2007-10-26,KRDRVOPK2I
KR4201BB2300,201BB230,코스피200 C 200711 230.0,25.70,1,6.45,24.70,25.70,24.70,44.00,25.70,24,"60,990,000","3,974",OP,2007-10-26,KRDRVOPK2I
KR4201BB2320,201BB232,코스피200 C 200711 232.5,23.15,1,4.85,18.60,23.15,17.50,38.00,23.15,252,"536,340,000","1,947",OP,2007-10-26,KRDRVOPK2I
KR4201BB2350,201BB235,코스피200 C 200711 235.0,21.65,1,5.85,16.50,21.65,15.50,40.00,21.65,911,"1,710,270,000","5,026",OP,2007-10-26,KRDRVOPK2I
KR4201BB2370,201BB237,코스피200 C 200711 237.5,19.70,1,5.65,14.00,19.90,14.00,41.00,19.70,499,"825,180,000","10,558",OP,2007-10-26,KRDRVOPK2I
KR4201BB2400,201BB240,코스피200 C 200711 240.0,17.95,1,5.60,12.15,17.95,11.60,37.00,17.95,"4,997","7,223,045,000","32,334",OP,2007-10-26,KRDRVOPK2I
KR4201BB2420,201BB242,코스피200 C 200711 242.5,15.75,1,5.45,10.90,15.75,9.85,36.00,15.75,"3,470","4,219,115,000","15,090",OP,2007-10-26,KRDRVOPK2I
KR4201BB2450,201BB245,코스피200 C 200711 245.0,13.65,1,5.10,8.25,13.65,8.15,34.00,13.65,"11,595","12,272,180,000","20,870",OP,2007-10-26,KRDRVOPK2I
KR4201BB2470,201BB247,코스피200 C 200711 247.5,11.65,1,4.35,7.35,12.40,6.60,32.50,11.65,"10,731","9,352,780,000","21,892",OP,2007-10-26,KRDRVOPK2I
KR4201BB2500,201BB250,코스피200 C 200711 250.0,9.90,1,4.40,5.50,9.90,5.20,32.00,9.90,"40,072","29,044,370,000","45,244",OP,2007-10-26,KRDRVOPK2I
