ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201NB2208,201NB220,코스피200 C 201811 220.0,-,0,-,-,-,-,14.60,-,0,0,0,OP,20181108,KRDRVOPK2I
KR4201NB2224,201NB222,코스피200 C 201811 222.5,-,0,-,-,-,-,14.60,-,0,0,0,OP,20181108,KRDRVOPK2I
KR4201NB2257,201NB225,코스피200 C 201811 225.0,-,0,-,-,-,-,14.60,-,0,0,0,OP,20181108,KRDRVOPK2I
KR4201NB2273,201NB227,코스피200 C 201811 227.5,-,0,-,-,-,-,14.60,-,0,0,0,OP,20181108,KRDRVOPK2I
KR4201NB2307,201NB230,코스피200 C 201811 230.0,-,0,-,-,-,-,14.60,-,0,0,0,OP,20181108,KRDRVOPK2I
KR4201NB2323,201NB232,코스피200 C 201811 232.5,-,0,-,-,-,-,14.60,-,0,0,0,OP,20181108,KRDRVOPK2I
KR4201NB2356,201NB235,코스피200 C 201811 235.0,40.45,1,5.00,40.65,40.65,40.45,64.00,-,4,"40,575,000",0,OP,20181108,KRDRVOPK2I
KR4201NB2372,201NB237,코스피200 C 201811 237.5,-,0,-,-,-,-,14.60,-,0,0,0,OP,20181108,KRDRVOPK2I
KR4201NB2406,201NB240,코스피200 C 201811 240.0,-,0,-,-,-,-,14.60,-,0,0,0,OP,20181108,KRDRVOPK2I
KR4201NB2422,201NB242,코스피200 C 201811 242.5,32.80,1,4.85,32.90,32.90,32.80,64.00,-,2,"16,425,000",0,OP,20181108,KRDRVOPK2I
KR4201NB2455,201NB245,코스피200 C 201811 245.0,-,0,-,-,-,-,14.60,-,0,0,0,OP,20181108,KRDRVOPK2I
KR4201NB2471,201NB247,코스피200 C 201811 247.5,-,0,-,-,-,-,14.60,-,0,0,0,OP,20181108,KRDRVOPK2I
KR4201NB2505,201NB250,코스피200 C 201811 250.0,25.10,1,2.35,25.60,25.60,25.10,64.00,-,2,"12,675,000",0,OP,20181108,KRDRVOPK2I
KR4201NB2521,201NB252,코스피200 C 201811 252.5,-,0,-,-,-,-,14.60,-,0,0,0,OP,20181108,KRDRVOPK2I
KR4201NB2554,201NB255,코스피200 C 201811 255.0,19.00,1,3.70,20.30,20.30,19.00,3.00,-,11,"54,725,000",0,OP,20181108,KRDRVOPK2I
KR4201NB2570,201NB257,코스피200 C 201811 257.5,15.45,1,3.30,16.95,17.90,15.45,3.00,-,33,"138,962,500",0,OP,20181108,KRDRVOPK2I
KR4201NB2604,201NB260,코스피200 C 201811 260.0,12.80,1,2.55,16.10,16.10,12.80,3.00,-,145,"528,850,000",0,OP,20181108,KRDRVOPK2I
KR4201NB2620,201NB262,코스피200 C 201811 262.5,10.25,1,2.28,12.55,13.70,10.25,3.00,-,492,"1,507,887,500",0,OP,20181108,KRDRVOPK2I
KR4201NB2653,201NB265,코스피200 C 201811 265.0,7.72,1,2.14,9.68,11.30,7.72,3.00,-,"1,802","4,388,027,500",0,OP,20181108,KRDRVOPK2I
KR4201NB2679,201NB267,코스피200 C 201811 267.5,5.11,1,1.73,7.18,8.80,5.11,3.00,-,"3,466","6,295,022,500",0,OP,20181108,KRDRVOPK2I
KR4201NB2703,201NB270,코스피200 C 201811 270.0,2.59,1,0.94,4.77,6.36,2.48,3.00,-,"21,695","25,498,810,000",0,OP,20181108,KRDRVOPK2I
KR4201NB2729,201NB272,코스피200 C 201811 272.5,0.48,2,-0.17,2.53,3.98,0.40,3.00,-,"192,543","111,909,625,000",0,OP,20181108,KRDRVOPK2I
KR4201NB2752,201NB275,코스피200 C 201811 275.0,0.02,2,-0.21,1.00,1.88,0.01,7.60,-,"737,806","119,898,495,000",0,OP,20181108,KRDRVOPK2I
KR4201NB2778,201NB277,코스피200 C 201811 277.5,0.01,2,-0.08,0.45,0.66,0.01,13.90,-,"857,763","46,178,997,500",0,OP,20181108,KRDRVOPK2I
KR4201NB2802,201NB280,코스피200 C 201811 280.0,0.01,2,-0.02,0.20,0.22,0.01,20.40,-,"465,970","8,437,050,000",0,OP,20181108,KRDRVOPK2I
KR4201NB2828,201NB282,코스피200 C 201811 282.5,0.01,3,0.00,0.08,0.09,0.01,26.70,-,"191,396","1,726,035,000",0,OP,20181108,KRDRVOPK2I
KR4201NB2851,201NB285,코스피200 C 201811 285.0,0.01,3,0.00,0.03,0.04,0.01,29.80,-,"62,124","285,745,000",0,OP,20181108,KRDRVOPK2I
KR4201NB2877,201NB287,코스피200 C 201811 287.5,0.01,3,0.00,0.01,0.02,0.01,38.30,-,"31,689","87,877,500",0,OP,20181108,KRDRVOPK2I
KR4201NB2901,201NB290,코스피200 C 201811 290.0,0.01,3,0.00,0.01,0.01,0.01,44.10,-,"5,551","13,877,500",0,OP,20181108,KRDRVOPK2I
KR4201NB2927,201NB292,코스피200 C 201811 292.5,0.01,3,0.00,0.01,0.01,0.01,49.60,-,916,"2,290,000",0,OP,20181108,KRDRVOPK2I
KR4201NB2950,201NB295,코스피200 C 201811 295.0,0.01,3,0.00,0.01,0.01,0.01,55.20,-,23,"57,500",0,OP,20181108,KRDRVOPK2I
KR4201NB2976,201NB297,코스피200 C 201811 297.5,0.01,3,0.00,0.01,0.01,0.01,57.60,-,64,"160,000",0,OP,20181108,KRDRVOPK2I
KR4201NB3008,201NB300,코스피200 C 201811 300.0,0.01,3,0.00,0.01,0.01,0.01,66.30,-,259,"647,500",0,OP,20181108,KRDRVOPK2I
