ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42015A1270,2015A127,KOSPI 200 콜옵션 0510 127.5,30.40,1,3.25,28.65,30.60,28.65,64.00,30.40,431,"1,305,070,000","8,703",OP,20051010,KRDRVOPK2I
KR42015A1300,2015A130,KOSPI 200 콜옵션 0510 130.0,27.90,1,3.80,27.65,27.90,27.65,64.00,27.90,4,"11,085,000","4,383",OP,20051010,KRDRVOPK2I
KR42015A1320,2015A132,KOSPI 200 콜옵션 0510 132.5,24.50,1,2.20,24.50,24.50,24.50,80.00,24.50,1,"2,450,000","5,025",OP,20051010,KRDRVOPK2I
KR42015A1350,2015A135,KOSPI 200 콜옵션 0510 135.0,22.40,1,2.75,21.05,22.85,21.05,32.00,22.40,8,"18,055,000","4,012",OP,20051010,KRDRVOPK2I
KR42015A1370,2015A137,KOSPI 200 콜옵션 0510 137.5,20.10,1,3.70,18.85,20.10,18.85,3.00,20.10,4,"7,850,000","3,201",OP,20051010,KRDRVOPK2I
KR42015A1400,2015A140,KOSPI 200 콜옵션 0510 140.0,18.00,1,3.90,15.95,18.35,15.65,64.00,18.00,345,"596,720,000","10,051",OP,20051010,KRDRVOPK2I
KR42015A1420,2015A142,KOSPI 200 콜옵션 0510 142.5,15.45,1,3.85,13.05,15.50,13.05,32.00,15.45,"1,749","2,568,345,000","12,454",OP,20051010,KRDRVOPK2I
KR42015A1450,2015A145,KOSPI 200 콜옵션 0510 145.0,12.80,1,3.20,10.60,13.10,10.60,3.00,12.80,"1,236","1,446,860,000","15,111",OP,20051010,KRDRVOPK2I
KR42015A1470,2015A147,KOSPI 200 콜옵션 0510 147.5,10.40,1,3.20,9.25,10.55,8.20,32.00,10.40,"1,712","1,587,515,000","24,563",OP,20051010,KRDRVOPK2I
KR42015A1500,2015A150,KOSPI 200 콜옵션 0510 150.0,8.05,1,3.05,7.70,8.20,5.85,32.00,8.05,"9,341","6,554,805,000","38,239",OP,20051010,KRDRVOPK2I
KR42015A1520,2015A152,KOSPI 200 콜옵션 0510 152.5,5.50,1,2.25,4.00,5.85,3.55,22.00,5.50,"13,160","6,291,740,000","50,390",OP,20051010,KRDRVOPK2I
KR42015A1550,2015A155,KOSPI 200 콜옵션 0510 155.0,3.40,1,1.52,1.98,3.65,1.98,24.00,3.40,"123,222","33,608,510,000","106,677",OP,20051010,KRDRVOPK2I
KR42015A1570,2015A157,KOSPI 200 콜옵션 0510 157.5,1.65,1,0.78,1.00,1.91,0.97,22.00,1.65,"1,505,040","219,671,040,000","139,973",OP,20051010,KRDRVOPK2I
KR42015A1600,2015A160,KOSPI 200 콜옵션 0510 160.0,0.62,1,0.29,0.40,0.76,0.34,21.50,0.62,"3,467,537","193,383,514,000","227,974",OP,20051010,KRDRVOPK2I
KR42015A1620,2015A162,KOSPI 200 콜옵션 0510 162.5,0.15,1,0.08,0.09,0.22,0.09,20.80,0.15,"2,013,864","31,836,591,000","345,877",OP,20051010,KRDRVOPK2I
KR42015A1650,2015A165,KOSPI 200 콜옵션 0510 165.0,0.03,3,0.00,0.03,0.06,0.02,21.10,0.03,"1,525,584","5,776,824,000","254,383",OP,20051010,KRDRVOPK2I
KR42015A1670,2015A167,KOSPI 200 콜옵션 0510 167.5,0.01,3,0.00,0.01,0.02,0.01,23.60,0.01,"672,472","685,355,000","212,452",OP,20051010,KRDRVOPK2I
KR42015A1700,2015A170,KOSPI 200 콜옵션 0510 170.0,0.01,3,0.00,0.01,0.01,0.01,28.70,0.01,"6,123","6,123,000","290,042",OP,20051010,KRDRVOPK2I
KR42015B1270,2015B127,KOSPI 200 콜옵션 0511 127.5,30.25,1,3.95,27.50,30.25,27.50,3.00,30.25,84,"239,635,000",326,OP,20051010,KRDRVOPK2I
KR42015B1300,2015B130,KOSPI 200 콜옵션 0511 130.0,26.30,1,1.20,26.00,26.30,25.80,3.00,26.30,154,"401,940,000",163,OP,20051010,KRDRVOPK2I
KR42015B1320,2015B132,KOSPI 200 콜옵션 0511 132.5,-,1,-,-,-,-,21.60,25.30,0,0,0,OP,20051010,KRDRVOPK2I
KR42015B1350,2015B135,KOSPI 200 콜옵션 0511 135.0,-,1,-,-,-,-,21.60,22.90,0,0,149,OP,20051010,KRDRVOPK2I
KR42015B1370,2015B137,KOSPI 200 콜옵션 0511 137.5,-,1,-,-,-,-,21.60,20.50,0,0,89,OP,20051010,KRDRVOPK2I
KR42015B1400,2015B140,KOSPI 200 콜옵션 0511 140.0,18.30,1,3.25,16.00,18.30,16.00,16.00,18.30,67,"117,760,000",633,OP,20051010,KRDRVOPK2I
KR42015B1420,2015B142,KOSPI 200 콜옵션 0511 142.5,15.65,1,1.80,12.85,16.00,12.85,16.00,15.65,6,"8,490,000",564,OP,20051010,KRDRVOPK2I
KR42015B1450,2015B145,KOSPI 200 콜옵션 0511 145.0,13.30,1,2.45,12.05,13.70,12.05,20.00,13.30,35,"45,460,000","1,617",OP,20051010,KRDRVOPK2I
KR42015B1470,2015B147,KOSPI 200 콜옵션 0511 147.5,11.45,1,2.55,9.95,11.45,9.95,21.00,11.45,524,"584,000,000","2,246",OP,20051010,KRDRVOPK2I
KR42015B1500,2015B150,KOSPI 200 콜옵션 0511 150.0,9.70,1,3.00,6.70,9.70,6.70,24.00,9.70,137,"124,850,000","1,698",OP,20051010,KRDRVOPK2I
KR42015B1520,2015B152,KOSPI 200 콜옵션 0511 152.5,7.70,1,2.35,5.35,7.80,5.35,22.50,7.70,539,"392,150,000","3,992",OP,20051010,KRDRVOPK2I
KR42015B1550,2015B155,KOSPI 200 콜옵션 0511 155.0,6.00,1,1.55,5.00,6.15,4.60,22.00,6.00,"1,441","801,860,000","9,746",OP,20051010,KRDRVOPK2I
KR42015B1570,2015B157,KOSPI 200 콜옵션 0511 157.5,4.40,1,1.30,3.25,4.65,3.25,21.30,4.40,"2,131","863,445,000","8,780",OP,20051010,KRDRVOPK2I
KR42015B1600,2015B160,KOSPI 200 콜옵션 0511 160.0,3.25,1,1.19,2.12,3.40,2.12,21.40,3.25,"6,308","1,838,520,000","8,852",OP,20051010,KRDRVOPK2I
KR42015B1620,2015B162,KOSPI 200 콜옵션 0511 162.5,2.27,1,0.84,1.43,2.36,1.43,21.10,2.27,"14,899","3,159,031,000","14,971",OP,20051010,KRDRVOPK2I
KR42015B1650,2015B165,KOSPI 200 콜옵션 0511 165.0,1.49,1,0.60,0.95,1.58,0.95,20.90,1.49,"15,314","2,023,906,000","15,948",OP,20051010,KRDRVOPK2I
KR42015B1670,2015B167,KOSPI 200 콜옵션 0511 167.5,0.90,1,0.34,0.56,0.99,0.56,20.30,0.90,"21,439","1,722,806,000","19,539",OP,20051010,KRDRVOPK2I
KR42015B1700,2015B170,KOSPI 200 콜옵션 0511 170.0,0.56,1,0.23,0.35,0.59,0.35,20.20,0.56,"33,008","1,569,043,000","33,852",OP,20051010,KRDRVOPK2I
KR42015C1150,2015C115,KOSPI 200 콜옵션 0512 115.0,-,1,-,-,-,-,21.60,42.85,0,0,"1,126",OP,20051010,KRDRVOPK2I
KR42015C1170,2015C117,KOSPI 200 콜옵션 0512 117.5,-,1,-,-,-,-,21.60,40.40,0,0,2,OP,20051010,KRDRVOPK2I
KR42015C1200,2015C120,KOSPI 200 콜옵션 0512 120.0,37.80,1,3.30,37.90,37.90,37.00,3.00,37.80,10,"37,620,000",174,OP,20051010,KRDRVOPK2I
KR42015C1220,2015C122,KOSPI 200 콜옵션 0512 122.5,-,1,-,-,-,-,21.60,35.50,0,0,0,OP,20051010,KRDRVOPK2I
KR42015C1250,2015C125,KOSPI 200 콜옵션 0512 125.0,-,1,-,-,-,-,21.60,33.05,0,0,811,OP,20051010,KRDRVOPK2I
KR42015C1270,2015C127,KOSPI 200 콜옵션 0512 127.5,-,1,-,-,-,-,21.60,30.65,0,0,10,OP,20051010,KRDRVOPK2I
KR42015C1300,2015C130,KOSPI 200 콜옵션 0512 130.0,-,1,-,-,-,-,21.60,28.25,0,0,969,OP,20051010,KRDRVOPK2I
KR42015C1320,2015C132,KOSPI 200 콜옵션 0512 132.5,-,1,-,-,-,-,21.60,25.85,0,0,30,OP,20051010,KRDRVOPK2I
KR42015C1350,2015C135,KOSPI 200 콜옵션 0512 135.0,23.70,1,3.25,23.70,23.70,23.70,16.00,23.70,1,"2,370,000","2,529",OP,20051010,KRDRVOPK2I
KR42015C1370,2015C137,KOSPI 200 콜옵션 0512 137.5,-,1,-,-,-,-,21.60,21.25,0,0,0,OP,20051010,KRDRVOPK2I
KR42015C1400,2015C140,KOSPI 200 콜옵션 0512 140.0,19.00,1,3.60,18.30,19.00,18.30,22.00,19.00,4,"7,530,000","9,495",OP,20051010,KRDRVOPK2I
KR42015C1420,2015C142,KOSPI 200 콜옵션 0512 142.5,-,1,-,-,-,-,21.60,16.85,0,0,110,OP,20051010,KRDRVOPK2I
KR42015C1450,2015C145,KOSPI 200 콜옵션 0512 145.0,14.80,1,2.60,13.00,14.80,13.00,22.00,14.80,5,"6,680,000","6,857",OP,20051010,KRDRVOPK2I
KR42015C1470,2015C147,KOSPI 200 콜옵션 0512 147.5,-,1,-,-,-,-,21.60,12.75,0,0,130,OP,20051010,KRDRVOPK2I
KR42015C1500,2015C150,KOSPI 200 콜옵션 0512 150.0,10.60,1,2.65,11.05,11.05,10.60,21.50,10.60,3,"3,265,000","5,927",OP,20051010,KRDRVOPK2I
KR42015C1520,2015C152,KOSPI 200 콜옵션 0512 152.5,-,1,-,-,-,-,21.60,9.10,0,0,302,OP,20051010,KRDRVOPK2I
KR42015C1550,2015C155,KOSPI 200 콜옵션 0512 155.0,7.50,1,2.00,6.00,7.50,6.00,21.50,7.50,298,"194,425,000","7,555",OP,20051010,KRDRVOPK2I
KR42015C1570,2015C157,KOSPI 200 콜옵션 0512 157.5,5.95,1,1.00,5.45,6.30,5.25,21.50,5.95,200,"115,325,000","1,135",OP,20051010,KRDRVOPK2I
KR42015C1600,2015C160,KOSPI 200 콜옵션 0512 160.0,4.60,1,1.00,3.80,4.90,3.80,20.80,4.60,314,"133,680,000","3,156",OP,20051010,KRDRVOPK2I
KR42015C1620,2015C162,KOSPI 200 콜옵션 0512 162.5,3.70,1,1.30,2.57,3.85,2.57,20.80,3.70,37,"12,640,000","1,677",OP,20051010,KRDRVOPK2I
KR42015C1650,2015C165,KOSPI 200 콜옵션 0512 165.0,2.84,1,0.84,2.25,2.95,2.25,20.50,2.84,259,"67,725,000","3,119",OP,20051010,KRDRVOPK2I
KR42015C1670,2015C167,KOSPI 200 콜옵션 0512 167.5,2.10,1,0.78,1.65,2.15,1.65,20.50,2.10,301,"60,427,000","1,946",OP,20051010,KRDRVOPK2I
KR42015C1700,2015C170,KOSPI 200 콜옵션 0512 170.0,1.45,1,0.49,1.10,1.55,1.10,19.80,1.45,554,"73,616,000","1,852",OP,20051010,KRDRVOPK2I
KR4201A31400,201A3140,KOSPI 200 콜옵션 0603 140.0,-,1,-,-,-,-,21.60,19.05,0,0,30,OP,20051010,KRDRVOPK2I
KR4201A31450,201A3145,KOSPI 200 콜옵션 0603 145.0,14.30,1,0.65,14.30,14.30,14.30,21.80,14.30,1,"1,430,000",6,OP,20051010,KRDRVOPK2I
KR4201A31500,201A3150,KOSPI 200 콜옵션 0603 150.0,11.70,1,1.45,11.70,11.70,11.70,21.00,11.70,1,"1,170,000",372,OP,20051010,KRDRVOPK2I
KR4201A31550,201A3155,KOSPI 200 콜옵션 0603 155.0,9.30,1,1.50,8.65,9.30,8.65,20.50,9.30,2,"1,795,000",483,OP,20051010,KRDRVOPK2I
KR4201A31600,201A3160,KOSPI 200 콜옵션 0603 160.0,6.75,1,1.55,6.45,7.00,6.40,20.00,6.75,69,"47,505,000",995,OP,20051010,KRDRVOPK2I
KR4201A31650,201A3165,KOSPI 200 콜옵션 0603 165.0,4.90,1,1.10,4.25,5.05,4.25,20.00,4.90,208,"98,215,000","4,322",OP,20051010,KRDRVOPK2I
KR4201A31700,201A3170,KOSPI 200 콜옵션 0603 170.0,3.40,1,0.75,3.10,3.60,3.10,20.10,3.40,380,"132,040,000","1,190",OP,20051010,KRDRVOPK2I
KR43015A1270,3015A127,KOSPI 200 풋옵션 0510 127.5,0.01,3,0.00,0.01,0.01,0.01,75.50,0.01,"2,066","2,066,000","234,069",OP,20051010,KRDRVOPK2I
KR43015A1300,3015A130,KOSPI 200 풋옵션 0510 130.0,0.01,3,0.00,0.01,0.01,0.01,66.90,0.01,10,"10,000","140,281",OP,20051010,KRDRVOPK2I
KR43015A1320,3015A132,KOSPI 200 풋옵션 0510 132.5,0.01,3,0.00,0.01,0.01,0.01,62.70,0.01,991,"991,000","93,311",OP,20051010,KRDRVOPK2I
KR43015A1350,3015A135,KOSPI 200 풋옵션 0510 135.0,0.01,3,0.00,0.01,0.01,0.01,56.50,0.01,"15,074","15,074,000","168,367",OP,20051010,KRDRVOPK2I
KR43015A1370,3015A137,KOSPI 200 풋옵션 0510 137.5,0.01,3,0.00,0.01,0.01,0.01,50.40,0.01,"60,845","60,845,000","128,372",OP,20051010,KRDRVOPK2I
KR43015A1400,3015A140,KOSPI 200 풋옵션 0510 140.0,0.02,3,0.00,0.02,0.02,0.01,48.20,0.02,"143,701","172,530,000","236,986",OP,20051010,KRDRVOPK2I
KR43015A1420,3015A142,KOSPI 200 풋옵션 0510 142.5,0.02,2,-0.03,0.03,0.04,0.01,41.70,0.02,"103,447","221,233,000","219,859",OP,20051010,KRDRVOPK2I
KR43015A1450,3015A145,KOSPI 200 풋옵션 0510 145.0,0.03,2,-0.07,0.07,0.07,0.02,37.70,0.03,"455,293","1,620,237,000","247,539",OP,20051010,KRDRVOPK2I
KR43015A1470,3015A147,KOSPI 200 풋옵션 0510 147.5,0.04,2,-0.12,0.11,0.12,0.04,32.10,0.04,"887,541","5,933,454,000","220,107",OP,20051010,KRDRVOPK2I
KR43015A1500,3015A150,KOSPI 200 풋옵션 0510 150.0,0.09,2,-0.39,0.30,0.30,0.08,29.20,0.09,"1,378,206","20,675,973,000","276,325",OP,20051010,KRDRVOPK2I
KR43015A1520,3015A152,KOSPI 200 풋옵션 0510 152.5,0.19,2,-0.97,0.75,0.88,0.18,25.70,0.19,"1,901,952","72,961,429,000","299,928",OP,20051010,KRDRVOPK2I
KR43015A1550,3015A155,KOSPI 200 풋옵션 0510 155.0,0.57,2,-1.62,1.10,1.60,0.50,24.90,0.57,"1,406,598","109,226,967,000","172,150",OP,20051010,KRDRVOPK2I
KR43015A1570,3015A157,KOSPI 200 풋옵션 0510 157.5,1.24,2,-2.36,3.50,3.50,1.24,21.60,1.24,"330,602","50,957,587,000","91,989",OP,20051010,KRDRVOPK2I
KR43015A1600,3015A160,KOSPI 200 풋옵션 0510 160.0,2.68,2,-2.92,6.55,6.55,2.55,20.50,2.68,"38,590","12,867,103,000","47,613",OP,20051010,KRDRVOPK2I
KR43015A1620,3015A162,KOSPI 200 풋옵션 0510 162.5,4.70,2,-3.30,8.50,8.50,4.55,18.00,4.70,"7,863","4,252,110,000","35,229",OP,20051010,KRDRVOPK2I
KR43015A1650,3015A165,KOSPI 200 풋옵션 0510 165.0,7.10,2,-3.25,9.10,9.45,7.00,16.00,7.10,"5,713","4,522,075,000","12,407",OP,20051010,KRDRVOPK2I
KR43015A1670,3015A167,KOSPI 200 풋옵션 0510 167.5,9.55,2,-3.35,11.65,11.65,9.40,3.00,9.55,530,"580,330,000","2,210",OP,20051010,KRDRVOPK2I
