ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201N92455,201N9245,코스피200 C 201809 245.0,47.95,1,1.00,47.50,47.95,47.50,32.00,47.95,15,"179,700,000",704,OP,2018-08-22,KRDRVOPK2I
KR4201N92471,201N9247,코스피200 C 201809 247.5,-,0,-,-,-,-,10.60,45.75,0,0,0,OP,2018-08-22,KRDRVOPK2I
KR4201N92505,201N9250,코스피200 C 201809 250.0,-,0,-,-,-,-,10.60,43.25,0,0,0,OP,2018-08-22,KRDRVOPK2I
KR4201N92521,201N9252,코스피200 C 201809 252.5,-,0,-,-,-,-,10.60,40.75,0,0,0,OP,2018-08-22,KRDRVOPK2I
KR4201N92554,201N9255,코스피200 C 201809 255.0,-,0,-,-,-,-,10.60,38.25,0,0,12,OP,2018-08-22,KRDRVOPK2I
KR4201N92570,201N9257,코스피200 C 201809 257.5,-,0,-,-,-,-,10.60,35.75,0,0,0,OP,2018-08-22,KRDRVOPK2I
KR4201N92604,201N9260,코스피200 C 201809 260.0,-,0,-,-,-,-,10.60,33.25,0,0,1,OP,2018-08-22,KRDRVOPK2I
KR4201N92620,201N9262,코스피200 C 201809 262.5,30.20,1,0.50,30.20,30.20,30.20,28.00,30.20,1,"7,550,000",1,OP,2018-08-22,KRDRVOPK2I
KR4201N92653,201N9265,코스피200 C 201809 265.0,-,0,-,-,-,-,10.60,28.25,0,0,9,OP,2018-08-22,KRDRVOPK2I
KR4201N92679,201N9267,코스피200 C 201809 267.5,-,0,-,-,-,-,10.60,25.75,0,0,1,OP,2018-08-22,KRDRVOPK2I
KR4201N92703,201N9270,코스피200 C 201809 270.0,23.15,1,1.75,22.95,23.55,22.50,3.00,23.15,12,"69,525,000",26,OP,2018-08-22,KRDRVOPK2I
KR4201N92729,201N9272,코스피200 C 201809 272.5,-,0,-,-,-,-,10.60,20.80,0,0,0,OP,2018-08-22,KRDRVOPK2I
KR4201N92752,201N9275,코스피200 C 201809 275.0,18.60,1,1.15,18.60,18.60,18.60,3.00,18.60,1,"4,650,000",136,OP,2018-08-22,KRDRVOPK2I
KR4201N92778,201N9277,코스피200 C 201809 277.5,15.85,1,0.75,16.15,16.25,15.80,8.00,15.85,4,"16,012,500",119,OP,2018-08-22,KRDRVOPK2I
KR4201N92802,201N9280,코스피200 C 201809 280.0,13.70,1,0.85,12.90,14.25,12.90,12.00,13.70,32,"109,250,000",483,OP,2018-08-22,KRDRVOPK2I
KR4201N92828,201N9282,코스피200 C 201809 282.5,11.35,1,0.75,10.50,11.70,10.50,12.50,11.35,127,"352,000,000",487,OP,2018-08-22,KRDRVOPK2I
KR4201N92851,201N9285,코스피200 C 201809 285.0,9.11,1,0.45,8.41,9.72,8.26,11.50,9.11,415,"925,107,500","2,063",OP,2018-08-22,KRDRVOPK2I
KR4201N92877,201N9287,코스피200 C 201809 287.5,7.27,1,0.61,6.72,7.67,6.32,12.50,7.27,830,"1,453,800,000","5,017",OP,2018-08-22,KRDRVOPK2I
KR4201N92901,201N9290,코스피200 C 201809 290.0,5.40,1,0.51,4.99,5.77,4.54,12.00,5.40,"3,742","4,855,645,000","13,560",OP,2018-08-22,KRDRVOPK2I
KR4201N92927,201N9292,코스피200 C 201809 292.5,3.77,1,0.41,3.44,4.05,3.06,11.40,3.77,"45,652","40,915,792,500","16,528",OP,2018-08-22,KRDRVOPK2I
KR4201N92950,201N9295,코스피200 C 201809 295.0,2.41,1,0.27,2.20,2.65,1.90,10.80,2.41,"101,806","58,861,655,000","26,983",OP,2018-08-22,KRDRVOPK2I
KR4201N92976,201N9297,코스피200 C 201809 297.5,1.42,1,0.17,1.30,1.60,1.09,10.40,1.42,"126,727","43,200,490,000","40,487",OP,2018-08-22,KRDRVOPK2I
KR4201N93008,201N9300,코스피200 C 201809 300.0,0.78,1,0.09,0.72,0.88,0.58,10.20,0.78,"159,495","29,408,302,500","58,055",OP,2018-08-22,KRDRVOPK2I
KR4201N93024,201N9302,코스피200 C 201809 302.5,0.38,1,0.03,0.37,0.44,0.28,9.90,0.38,"161,605","14,713,265,000","43,399",OP,2018-08-22,KRDRVOPK2I
KR4201N93057,201N9305,코스피200 C 201809 305.0,0.17,3,0.00,0.16,0.21,0.13,9.80,0.17,"121,497","5,144,347,500","58,068",OP,2018-08-22,KRDRVOPK2I
KR4201N93073,201N9307,코스피200 C 201809 307.5,0.08,3,0.00,0.08,0.10,0.06,9.90,0.08,"96,044","1,918,122,500","43,691",OP,2018-08-22,KRDRVOPK2I
KR4201N93107,201N9310,코스피200 C 201809 310.0,0.03,2,-0.01,0.04,0.05,0.03,9.80,0.03,"48,124","478,712,500","49,886",OP,2018-08-22,KRDRVOPK2I
KR4201N93123,201N9312,코스피200 C 201809 312.5,0.02,3,0.00,0.02,0.03,0.01,10.60,0.02,"27,980","139,835,000","29,094",OP,2018-08-22,KRDRVOPK2I
KR4201N93156,201N9315,코스피200 C 201809 315.0,0.01,3,0.00,0.01,0.02,0.01,10.80,0.01,"12,242","30,655,000","31,047",OP,2018-08-22,KRDRVOPK2I
KR4201N93172,201N9317,코스피200 C 201809 317.5,0.01,3,0.00,0.01,0.01,0.01,11.90,0.01,575,"1,437,500","22,135",OP,2018-08-22,KRDRVOPK2I
KR4201N93206,201N9320,코스피200 C 201809 320.0,-,0,-,-,-,-,10.60,0.01,1,"2,500","33,879",OP,2018-08-22,KRDRVOPK2I
KR4201N93222,201N9322,코스피200 C 201809 322.5,-,0,-,-,-,-,10.60,0.01,0,0,"8,332",OP,2018-08-22,KRDRVOPK2I
KR4201N93255,201N9325,코스피200 C 201809 325.0,-,0,-,-,-,-,10.60,0.01,0,0,"14,130",OP,2018-08-22,KRDRVOPK2I
KR4201N93271,201N9327,코스피200 C 201809 327.5,-,0,-,-,-,-,10.60,0.01,0,0,"4,649",OP,2018-08-22,KRDRVOPK2I
KR4201N93305,201N9330,코스피200 C 201809 330.0,-,0,-,-,-,-,10.60,0.01,0,0,"9,964",OP,2018-08-22,KRDRVOPK2I
KR4201N93321,201N9332,코스피200 C 201809 332.5,-,0,-,-,-,-,10.60,0.01,0,0,"3,865",OP,2018-08-22,KRDRVOPK2I
KR4201N93354,201N9335,코스피200 C 201809 335.0,-,0,-,-,-,-,10.60,0.01,0,0,"4,336",OP,2018-08-22,KRDRVOPK2I
KR4201N93370,201N9337,코스피200 C 201809 337.5,-,0,-,-,-,-,10.60,0.01,0,0,641,OP,2018-08-22,KRDRVOPK2I
KR4201N93404,201N9340,코스피200 C 201809 340.0,-,0,-,-,-,-,10.60,0.01,0,0,"7,673",OP,2018-08-22,KRDRVOPK2I
KR4201N93420,201N9342,코스피200 C 201809 342.5,-,0,-,-,-,-,10.60,0.01,0,0,401,OP,2018-08-22,KRDRVOPK2I
KR4201N93453,201N9345,코스피200 C 201809 345.0,-,0,-,-,-,-,10.60,0.01,0,0,"3,911",OP,2018-08-22,KRDRVOPK2I
