ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201G72204,201G7220,코스피200 C 201207 220.0,32.70,1,4.45,33.10,34.45,32.70,42.00,32.70,93,"1,547,950,000",945,OP,20120618,KRDRVOPK2I
KR4201G72220,201G7222,코스피200 C 201207 222.5,29.70,1,3.40,30.80,30.80,29.70,40.00,29.70,27,"390,500,000",172,OP,20120618,KRDRVOPK2I
KR4201G72253,201G7225,코스피200 C 201207 225.0,27.35,1,3.65,28.70,28.70,27.35,38.00,27.35,3,"42,025,000",345,OP,20120618,KRDRVOPK2I
KR4201G72279,201G7227,코스피200 C 201207 227.5,24.95,1,2.90,26.30,26.30,24.90,36.00,24.95,11,"129,175,000",38,OP,20120618,KRDRVOPK2I
KR4201G72303,201G7230,코스피200 C 201207 230.0,23.15,1,3.75,23.75,24.20,22.65,33.00,23.15,43,"505,700,000",401,OP,20120618,KRDRVOPK2I
KR4201G72329,201G7232,코스피200 C 201207 232.5,20.35,1,3.10,21.45,21.75,20.35,32.00,20.35,19,"203,325,000",96,OP,20120618,KRDRVOPK2I
KR4201G72352,201G7235,코스피200 C 201207 235.0,18.45,1,3.10,19.30,19.50,18.10,32.00,18.45,57,"543,600,000",552,OP,20120618,KRDRVOPK2I
KR4201G72378,201G7237,코스피200 C 201207 237.5,16.60,1,2.85,17.20,17.55,16.60,30.00,16.60,40,"313,325,000",603,OP,20120618,KRDRVOPK2I
KR4201G72402,201G7240,코스피200 C 201207 240.0,14.20,1,2.70,14.65,15.40,14.00,27.00,14.20,119,"870,100,000","1,017",OP,20120618,KRDRVOPK2I
KR4201G72428,201G7242,코스피200 C 201207 242.5,12.15,1,2.50,10.90,13.25,10.90,26.00,12.15,173,"1,089,075,000","1,952",OP,20120618,KRDRVOPK2I
KR4201G72451,201G7245,코스피200 C 201207 245.0,10.20,1,2.20,10.05,11.30,9.90,24.50,10.20,532,"2,839,650,000","2,399",OP,20120618,KRDRVOPK2I
KR4201G72477,201G7247,코스피200 C 201207 247.5,8.55,1,1.85,8.35,9.40,8.05,24.30,8.55,"1,998","8,877,600,000","3,427",OP,20120618,KRDRVOPK2I
KR4201G72501,201G7250,코스피200 C 201207 250.0,6.65,1,1.55,7.10,7.60,6.40,22.30,6.65,"4,342","15,618,325,000","4,458",OP,20120618,KRDRVOPK2I
KR4201G72527,201G7252,코스피200 C 201207 252.5,5.15,1,1.00,5.50,6.05,4.95,21.30,5.15,"7,594","21,396,275,000","3,972",OP,20120618,KRDRVOPK2I
KR4201G72550,201G7255,코스피200 C 201207 255.0,3.90,1,0.90,4.50,4.70,3.70,20.50,3.90,"14,200","30,595,775,000","8,190",OP,20120618,KRDRVOPK2I
KR4201G72576,201G7257,코스피200 C 201207 257.5,2.82,1,0.63,3.45,3.50,2.65,19.80,2.82,"22,871","34,863,450,000","9,039",OP,20120618,KRDRVOPK2I
KR4201G72600,201G7260,코스피200 C 201207 260.0,1.97,1,0.62,2.40,2.51,1.82,19.30,1.97,"106,597","118,970,385,000","17,075",OP,20120618,KRDRVOPK2I
KR4201G72626,201G7262,코스피200 C 201207 262.5,1.27,1,0.20,1.80,1.80,1.19,18.30,1.27,"86,074","64,375,610,000","16,454",OP,20120618,KRDRVOPK2I
