ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201L21920,201L2192,코스피200 C 201602 192.5,32.45,3,0.00,32.85,33.05,31.80,32.00,32.45,16,"256,900,000",752,OP,2016-01-21,KRDRVOPK2I
KR4201L21953,201L2195,코스피200 C 201602 195.0,29.60,2,-0.10,30.85,30.85,29.60,36.00,29.60,5,"74,800,000",44,OP,2016-01-21,KRDRVOPK2I
KR4201L21979,201L2197,코스피200 C 201602 197.5,27.70,2,-1.90,27.75,27.75,27.70,36.00,27.70,2,"27,725,000",12,OP,2016-01-21,KRDRVOPK2I
KR4201L22001,201L2200,코스피200 C 201602 200.0,25.30,1,0.70,26.10,26.10,25.15,34.00,25.30,13,"165,175,000",16,OP,2016-01-21,KRDRVOPK2I
KR4201L22027,201L2202,코스피200 C 201602 202.5,22.70,2,-2.10,22.35,22.70,22.35,34.00,22.70,8,"90,400,000",14,OP,2016-01-21,KRDRVOPK2I
KR4201L22050,201L2205,코스피200 C 201602 205.0,21.85,1,1.55,21.85,21.85,21.85,30.00,21.85,1,"10,925,000",12,OP,2016-01-21,KRDRVOPK2I
KR4201L22076,201L2207,코스피200 C 201602 207.5,19.35,2,-0.70,19.35,19.35,19.35,26.00,19.35,1,"9,675,000",2,OP,2016-01-21,KRDRVOPK2I
KR4201L22100,201L2210,코스피200 C 201602 210.0,15.70,1,0.20,16.15,17.15,15.45,30.00,15.70,11,"88,900,000",252,OP,2016-01-21,KRDRVOPK2I
KR4201L22126,201L2212,코스피200 C 201602 212.5,13.55,2,-2.20,14.60,14.60,13.55,29.00,13.55,31,"228,775,000",161,OP,2016-01-21,KRDRVOPK2I
KR4201L22159,201L2215,코스피200 C 201602 215.0,11.80,1,0.45,11.80,12.90,11.65,26.00,11.80,28,"163,975,000",52,OP,2016-01-21,KRDRVOPK2I
KR4201L22175,201L2217,코스피200 C 201602 217.5,9.70,1,0.85,10.25,10.70,9.70,25.00,9.70,10,"48,500,000",70,OP,2016-01-21,KRDRVOPK2I
KR4201L22209,201L2220,코스피200 C 201602 220.0,7.85,1,0.26,7.80,8.95,7.60,25.00,7.85,336,"1,364,970,000",344,OP,2016-01-21,KRDRVOPK2I
KR4201L22225,201L2222,코스피200 C 201602 222.5,6.16,1,0.63,6.09,7.10,5.81,24.00,6.16,"1,611","5,088,985,000","1,470",OP,2016-01-21,KRDRVOPK2I
KR4201L22258,201L2225,코스피200 C 201602 225.0,4.60,1,0.56,4.54,5.48,4.20,23.00,4.60,"11,414","27,910,640,000","3,024",OP,2016-01-21,KRDRVOPK2I
KR4201L22274,201L2227,코스피200 C 201602 227.5,3.30,1,0.38,3.20,4.02,3.01,21.00,3.30,"17,065","29,932,165,000","5,091",OP,2016-01-21,KRDRVOPK2I
KR4201L22308,201L2230,코스피200 C 201602 230.0,2.20,1,0.25,2.17,2.80,1.98,20.00,2.20,"92,208","110,740,150,000","9,032",OP,2016-01-21,KRDRVOPK2I
KR4201L22324,201L2232,코스피200 C 201602 232.5,1.37,1,0.15,1.35,1.83,1.22,19.00,1.37,"131,634","100,885,005,000","14,048",OP,2016-01-21,KRDRVOPK2I
KR4201L22357,201L2235,코스피200 C 201602 235.0,0.77,1,0.09,0.77,1.09,0.69,18.00,0.77,"145,960","65,561,925,000","21,669",OP,2016-01-21,KRDRVOPK2I
KR4201L22373,201L2237,코스피200 C 201602 237.5,0.40,1,0.02,0.40,0.61,0.36,17.00,0.40,"136,370","33,019,785,000","27,447",OP,2016-01-21,KRDRVOPK2I
KR4201L22407,201L2240,코스피200 C 201602 240.0,0.19,2,-0.02,0.18,0.31,0.18,16.00,0.19,"137,200","16,736,190,000","45,475",OP,2016-01-21,KRDRVOPK2I
KR4201L22423,201L2242,코스피200 C 201602 242.5,0.10,2,-0.01,0.10,0.16,0.09,16.00,0.10,"84,684","5,320,660,000","35,265",OP,2016-01-21,KRDRVOPK2I
KR4201L22456,201L2245,코스피200 C 201602 245.0,0.06,2,-0.01,0.06,0.09,0.05,17.00,0.06,"54,672","1,878,550,000","35,893",OP,2016-01-21,KRDRVOPK2I
KR4201L22472,201L2247,코스피200 C 201602 247.5,0.04,3,0.00,0.04,0.05,0.03,17.00,0.04,"35,002","725,080,000","31,150",OP,2016-01-21,KRDRVOPK2I
KR4201L22506,201L2250,코스피200 C 201602 250.0,0.02,2,-0.01,0.02,0.03,0.02,17.00,0.02,"8,336","111,355,000","22,478",OP,2016-01-21,KRDRVOPK2I
KR4201L22522,201L2252,코스피200 C 201602 252.5,0.01,2,-0.01,0.01,0.02,0.01,18.00,0.01,"4,359","41,645,000","14,993",OP,2016-01-21,KRDRVOPK2I
KR4201L22555,201L2255,코스피200 C 201602 255.0,0.01,3,0.00,0.01,0.02,0.01,19.00,0.01,"6,130","30,655,000","21,714",OP,2016-01-21,KRDRVOPK2I
