ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201F92055,201F9205,코스피200 C 201109 205.0,36.55,1,4.30,37.10,43.10,36.55,3.00,36.55,10,"41,275,000",282,OP,20110901,KRDRVOPK2I
KR4201F92071,201F9207,코스피200 C 201109 207.5,36.00,1,1.90,38.10,41.00,34.50,3.00,36.00,8,"30,290,000",852,OP,20110901,KRDRVOPK2I
KR4201F92105,201F9210,코스피200 C 201109 210.0,35.65,1,5.65,38.20,38.20,35.65,32.00,35.65,155,"553,850,000",880,OP,20110901,KRDRVOPK2I
KR4201F92121,201F9212,코스피200 C 201109 212.5,28.60,1,3.50,26.80,28.60,26.80,3.00,28.60,2,"5,540,000",434,OP,20110901,KRDRVOPK2I
KR4201F92154,201F9215,코스피200 C 201109 215.0,27.60,1,0.40,27.20,33.85,26.20,16.00,27.60,303,"892,850,000","2,655",OP,20110901,KRDRVOPK2I
KR4201F92170,201F9217,코스피200 C 201109 217.5,25.15,1,0.55,25.20,31.55,24.60,32.00,25.15,87,"243,105,000","2,677",OP,20110901,KRDRVOPK2I
KR4201F92204,201F9220,코스피200 C 201109 220.0,21.90,2,-0.05,25.40,28.90,21.90,3.00,21.90,"3,335","8,414,710,000","10,637",OP,20110901,KRDRVOPK2I
KR4201F92220,201F9222,코스피200 C 201109 222.5,20.00,1,0.15,19.95,26.50,19.85,3.00,20.00,609,"1,450,660,000","6,186",OP,20110901,KRDRVOPK2I
KR4201F92253,201F9225,코스피200 C 201109 225.0,18.00,1,0.60,17.15,24.05,17.10,32.00,18.00,"3,410","7,018,785,000","14,707",OP,20110901,KRDRVOPK2I
KR4201F92279,201F9227,코스피200 C 201109 227.5,15.60,1,0.45,14.65,21.60,14.65,32.00,15.60,"1,344","2,451,395,000","24,257",OP,20110901,KRDRVOPK2I
