ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201FB2000,201FB200,코스피200 C 201111 200.0,49.55,1,1.60,50.00,50.00,49.55,128.00,49.55,7,"34,895,000","3,530",OP,2011-11-09,KRDRVOPK2I
KR4201FB2026,201FB202,코스피200 C 201111 202.5,-,1,-,-,-,-,31.10,46.75,0,0,95,OP,2011-11-09,KRDRVOPK2I
KR4201FB2059,201FB205,코스피200 C 201111 205.0,43.95,2,-1.05,44.90,44.90,43.95,160.00,43.95,2,"8,885,000",510,OP,2011-11-09,KRDRVOPK2I
KR4201FB2075,201FB207,코스피200 C 201111 207.5,-,1,-,-,-,-,31.10,41.75,0,0,61,OP,2011-11-09,KRDRVOPK2I
KR4201FB2109,201FB210,코스피200 C 201111 210.0,38.70,1,0.35,39.60,39.60,38.70,128.00,38.70,719,"2,824,245,000","2,100",OP,2011-11-09,KRDRVOPK2I
KR4201FB2125,201FB212,코스피200 C 201111 212.5,37.15,1,1.30,36.60,37.15,36.55,128.00,37.15,3,"11,030,000",116,OP,2011-11-09,KRDRVOPK2I
KR4201FB2158,201FB215,코스피200 C 201111 215.0,-,1,-,-,-,-,31.10,34.25,1,"3,405,000",853,OP,2011-11-09,KRDRVOPK2I
KR4201FB2174,201FB217,코스피200 C 201111 217.5,32.40,1,1.55,32.40,32.40,32.40,112.00,32.40,4,"12,960,000",808,OP,2011-11-09,KRDRVOPK2I
KR4201FB2208,201FB220,코스피200 C 201111 220.0,29.85,1,1.40,30.80,30.80,28.60,112.00,29.85,35,"102,665,000","2,600",OP,2011-11-09,KRDRVOPK2I
KR4201FB2224,201FB222,코스피200 C 201111 222.5,26.75,2,-1.85,28.50,28.50,26.75,64.00,26.75,3,"8,255,000",927,OP,2011-11-09,KRDRVOPK2I
KR4201FB2257,201FB225,코스피200 C 201111 225.0,25.40,1,2.00,24.40,25.40,23.80,120.00,25.40,12,"28,860,000","2,626",OP,2011-11-09,KRDRVOPK2I
KR4201FB2273,201FB227,코스피200 C 201111 227.5,22.45,1,0.75,23.75,23.80,21.10,96.00,22.45,32,"72,100,000","2,813",OP,2011-11-09,KRDRVOPK2I
KR4201FB2307,201FB230,코스피200 C 201111 230.0,19.65,1,1.30,21.65,22.60,18.50,72.00,19.65,390,"768,460,000","9,877",OP,2011-11-09,KRDRVOPK2I
KR4201FB2323,201FB232,코스피200 C 201111 232.5,18.15,1,1.15,18.75,18.75,16.05,96.00,18.15,179,"317,345,000","4,953",OP,2011-11-09,KRDRVOPK2I
KR4201FB2356,201FB235,코스피200 C 201111 235.0,15.10,1,1.60,15.00,17.00,13.65,72.00,15.10,976,"1,432,685,000","14,941",OP,2011-11-09,KRDRVOPK2I
KR4201FB2372,201FB237,코스피200 C 201111 237.5,12.35,1,0.90,13.15,14.35,11.20,56.00,12.35,"1,579","1,936,775,000","11,546",OP,2011-11-09,KRDRVOPK2I
KR4201FB2406,201FB240,코스피200 C 201111 240.0,10.20,1,1.25,10.85,12.20,8.70,54.00,10.20,"5,049","5,113,170,000","19,703",OP,2011-11-09,KRDRVOPK2I
KR4201FB2422,201FB242,코스피200 C 201111 242.5,7.80,1,0.80,9.20,9.75,6.45,46.00,7.80,"15,620","12,134,760,000","17,776",OP,2011-11-09,KRDRVOPK2I
KR4201FB2455,201FB245,코스피200 C 201111 245.0,5.70,1,0.60,6.85,7.45,4.45,42.00,5.70,"55,632","30,920,840,000","36,939",OP,2011-11-09,KRDRVOPK2I
KR4201FB2471,201FB247,코스피200 C 201111 247.5,3.70,1,0.25,5.00,5.35,2.75,37.00,3.70,"185,843","65,838,879,000","37,874",OP,2011-11-09,KRDRVOPK2I
KR4201FB2505,201FB250,코스피200 C 201111 250.0,2.09,2,-0.16,3.00,3.50,1.49,33.00,2.09,"1,189,365","253,013,184,000","100,433",OP,2011-11-09,KRDRVOPK2I
KR4201FB2521,201FB252,코스피200 C 201111 252.5,1.01,2,-0.20,1.74,2.03,0.69,30.50,1.01,"2,139,179","257,041,133,000","101,650",OP,2011-11-09,KRDRVOPK2I
