ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201P72221,201P7222,코스피200 C 201907 222.5,52.90,2,-2.50,52.90,52.90,52.90,3.00,52.90,1,"13,225,000",80,OP,2019-06-28,KRDRVOPK2I
KR4201P72254,201P7225,코스피200 C 201907 225.0,-,0,-,-,-,-,13.50,52.60,0,0,830,OP,2019-06-28,KRDRVOPK2I
KR4201P72270,201P7227,코스피200 C 201907 227.5,-,0,-,-,-,-,13.50,50.10,0,0,0,OP,2019-06-28,KRDRVOPK2I
KR4201P72304,201P7230,코스피200 C 201907 230.0,-,0,-,-,-,-,13.50,47.60,0,0,37,OP,2019-06-28,KRDRVOPK2I
KR4201P72320,201P7232,코스피200 C 201907 232.5,-,0,-,-,-,-,13.50,45.10,0,0,0,OP,2019-06-28,KRDRVOPK2I
KR4201P72353,201P7235,코스피200 C 201907 235.0,-,0,-,-,-,-,13.50,42.65,0,0,0,OP,2019-06-28,KRDRVOPK2I
KR4201P72379,201P7237,코스피200 C 201907 237.5,-,0,-,-,-,-,13.50,40.15,0,0,0,OP,2019-06-28,KRDRVOPK2I
KR4201P72403,201P7240,코스피200 C 201907 240.0,-,0,-,-,-,-,13.50,37.65,0,0,74,OP,2019-06-28,KRDRVOPK2I
KR4201P72429,201P7242,코스피200 C 201907 242.5,-,0,-,-,-,-,13.50,35.15,0,0,45,OP,2019-06-28,KRDRVOPK2I
KR4201P72452,201P7245,코스피200 C 201907 245.0,-,0,-,-,-,-,13.50,32.65,0,0,0,OP,2019-06-28,KRDRVOPK2I
KR4201P72478,201P7247,코스피200 C 201907 247.5,-,0,-,-,-,-,13.50,30.15,0,0,0,OP,2019-06-28,KRDRVOPK2I
KR4201P72502,201P7250,코스피200 C 201907 250.0,-,0,-,-,-,-,13.50,27.65,0,0,64,OP,2019-06-28,KRDRVOPK2I
KR4201P72528,201P7252,코스피200 C 201907 252.5,-,0,-,-,-,-,13.50,25.15,0,0,41,OP,2019-06-28,KRDRVOPK2I
KR4201P72551,201P7255,코스피200 C 201907 255.0,-,0,-,-,-,-,13.50,22.65,0,0,94,OP,2019-06-28,KRDRVOPK2I
KR4201P72577,201P7257,코스피200 C 201907 257.5,-,0,-,-,-,-,13.50,20.15,0,0,195,OP,2019-06-28,KRDRVOPK2I
KR4201P72601,201P7260,코스피200 C 201907 260.0,17.45,2,-0.55,17.30,17.50,17.30,16.00,17.45,5,"21,775,000",442,OP,2019-06-28,KRDRVOPK2I
KR4201P72627,201P7262,코스피200 C 201907 262.5,15.30,2,-0.75,15.80,15.80,14.80,16.00,15.30,178,"700,862,500",637,OP,2019-06-28,KRDRVOPK2I
KR4201P72650,201P7265,코스피200 C 201907 265.0,12.90,2,-0.50,13.40,13.55,12.15,16.00,12.90,84,"273,275,000","4,585",OP,2019-06-28,KRDRVOPK2I
KR4201P72676,201P7267,코스피200 C 201907 267.5,10.65,2,-0.65,10.95,11.40,9.85,16.00,10.65,113,"298,955,000","3,900",OP,2019-06-28,KRDRVOPK2I
KR4201P72700,201P7270,코스피200 C 201907 270.0,8.42,2,-0.49,8.81,9.00,7.70,15.00,8.42,196,"409,102,500","9,320",OP,2019-06-28,KRDRVOPK2I
KR4201P72726,201P7272,코스피200 C 201907 272.5,6.39,2,-0.54,6.84,7.05,5.76,14.50,6.39,718,"1,137,950,000","14,325",OP,2019-06-28,KRDRVOPK2I
KR4201P72759,201P7275,코스피200 C 201907 275.0,4.58,2,-0.45,4.87,5.16,4.04,14.00,4.58,"6,288","7,155,737,500","22,450",OP,2019-06-28,KRDRVOPK2I
KR4201P72775,201P7277,코스피200 C 201907 277.5,3.06,2,-0.36,3.31,3.55,2.66,13.60,3.06,"48,343","37,116,040,000","27,744",OP,2019-06-28,KRDRVOPK2I
KR4201P72809,201P7280,코스피200 C 201907 280.0,1.94,2,-0.22,2.09,2.27,1.63,13.50,1.94,"96,896","47,154,297,500","35,427",OP,2019-06-28,KRDRVOPK2I
