ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42015A1270,2015A127,KOSPI 200 콜옵션 0510 127.5,22.05,1,0.75,21.10,22.05,20.10,16.00,22.05,"1,110","2,346,720,000","2,961",OP,20050909,KRDRVOPK2I
KR42015A1300,2015A130,KOSPI 200 콜옵션 0510 130.0,19.70,1,2.10,17.80,19.80,17.80,28.00,19.70,783,"1,485,060,000","2,030",OP,20050909,KRDRVOPK2I
KR42015A1320,2015A132,KOSPI 200 콜옵션 0510 132.5,17.40,1,0.90,17.00,17.40,15.70,28.00,17.40,710,"1,163,120,000","3,107",OP,20050909,KRDRVOPK2I
KR42015A1350,2015A135,KOSPI 200 콜옵션 0510 135.0,14.80,1,0.60,14.45,14.80,13.30,22.00,14.80,"1,598","2,259,560,000","3,291",OP,20050909,KRDRVOPK2I
KR42015A1370,2015A137,KOSPI 200 콜옵션 0510 137.5,12.70,1,0.60,12.15,12.70,11.05,24.00,12.70,"2,035","2,412,200,000","2,698",OP,20050909,KRDRVOPK2I
KR42015A1400,2015A140,KOSPI 200 콜옵션 0510 140.0,10.45,1,0.65,9.75,10.65,9.00,20.00,10.45,"4,528","4,406,205,000","8,350",OP,20050909,KRDRVOPK2I
KR42015A1420,2015A142,KOSPI 200 콜옵션 0510 142.5,8.40,1,0.35,8.05,8.40,7.10,20.00,8.40,"2,866","2,219,465,000","9,052",OP,20050909,KRDRVOPK2I
KR42015A1450,2015A145,KOSPI 200 콜옵션 0510 145.0,6.40,1,0.25,5.80,6.50,5.35,19.00,6.40,"7,460","4,447,645,000","13,283",OP,20050909,KRDRVOPK2I
KR42015A1470,2015A147,KOSPI 200 콜옵션 0510 147.5,4.80,1,0.05,4.45,4.85,3.85,19.00,4.80,"21,192","9,148,975,000","28,272",OP,20050909,KRDRVOPK2I
KR42015A1500,2015A150,KOSPI 200 콜옵션 0510 150.0,3.35,2,-0.05,3.10,3.45,2.67,18.50,3.35,"50,093","15,073,093,000","37,372",OP,20050909,KRDRVOPK2I
KR42015A1520,2015A152,KOSPI 200 콜옵션 0510 152.5,2.24,1,0.09,2.07,2.34,1.71,18.30,2.24,"204,428","40,979,483,000","48,852",OP,20050909,KRDRVOPK2I
KR42015A1550,2015A155,KOSPI 200 콜옵션 0510 155.0,1.35,1,0.05,1.30,1.49,1.05,17.60,1.35,"973,333","118,825,661,000","84,699",OP,20050909,KRDRVOPK2I
KR42015A1570,2015A157,KOSPI 200 콜옵션 0510 157.5,0.77,1,0.05,0.73,0.88,0.59,17.30,0.77,"1,546,744","108,034,550,000","123,497",OP,20050909,KRDRVOPK2I
KR42015B1270,2015B127,KOSPI 200 콜옵션 0511 127.5,-,1,-,-,-,-,17.50,22.25,0,0,0,OP,20050909,KRDRVOPK2I
KR42015B1300,2015B130,KOSPI 200 콜옵션 0511 130.0,19.40,1,1.30,19.20,19.40,19.20,16.00,19.40,8,"15,440,000",4,OP,20050909,KRDRVOPK2I
KR42015B1320,2015B132,KOSPI 200 콜옵션 0511 132.5,-,1,-,-,-,-,17.50,17.60,0,0,0,OP,20050909,KRDRVOPK2I
KR42015B1350,2015B135,KOSPI 200 콜옵션 0511 135.0,-,1,-,-,-,-,17.50,15.35,0,0,0,OP,20050909,KRDRVOPK2I
KR42015B1370,2015B137,KOSPI 200 콜옵션 0511 137.5,-,1,-,-,-,-,17.50,13.15,0,0,34,OP,20050909,KRDRVOPK2I
KR42015B1400,2015B140,KOSPI 200 콜옵션 0511 140.0,-,1,-,-,-,-,17.50,11.10,0,0,333,OP,20050909,KRDRVOPK2I
KR42015B1420,2015B142,KOSPI 200 콜옵션 0511 142.5,-,1,-,-,-,-,17.50,9.15,0,0,598,OP,20050909,KRDRVOPK2I
KR42015B1450,2015B145,KOSPI 200 콜옵션 0511 145.0,7.90,1,0.40,7.90,7.90,7.90,20.00,7.90,1,"790,000",962,OP,20050909,KRDRVOPK2I
KR42015B1470,2015B147,KOSPI 200 콜옵션 0511 147.5,6.00,1,1.00,4.85,6.00,4.85,19.30,6.00,96,"53,845,000","1,216",OP,20050909,KRDRVOPK2I
KR42015B1500,2015B150,KOSPI 200 콜옵션 0511 150.0,4.50,1,0.55,4.30,4.50,3.95,18.30,4.50,606,"257,135,000","1,684",OP,20050909,KRDRVOPK2I
KR42015B1520,2015B152,KOSPI 200 콜옵션 0511 152.5,3.50,1,0.62,3.15,3.50,2.87,18.10,3.50,735,"231,150,000",860,OP,20050909,KRDRVOPK2I
KR42015B1550,2015B155,KOSPI 200 콜옵션 0511 155.0,2.46,1,0.07,2.45,2.47,2.08,17.50,2.46,"2,255","516,581,000","4,077",OP,20050909,KRDRVOPK2I
KR42015B1570,2015B157,KOSPI 200 콜옵션 0511 157.5,1.72,1,0.19,1.50,1.77,1.38,17.50,1.72,800,"123,410,000",541,OP,20050909,KRDRVOPK2I
KR42015C1150,2015C115,KOSPI 200 콜옵션 0512 115.0,34.00,1,0.10,39.45,39.45,34.00,3.00,34.00,11,"38,125,000",723,OP,20050909,KRDRVOPK2I
KR42015C1170,2015C117,KOSPI 200 콜옵션 0512 117.5,-,1,-,-,-,-,17.50,32.25,0,0,0,OP,20050909,KRDRVOPK2I
KR42015C1200,2015C120,KOSPI 200 콜옵션 0512 120.0,-,1,-,-,-,-,17.50,29.85,0,0,159,OP,20050909,KRDRVOPK2I
KR42015C1220,2015C122,KOSPI 200 콜옵션 0512 122.5,-,1,-,-,-,-,17.50,27.50,0,0,0,OP,20050909,KRDRVOPK2I
KR42015C1250,2015C125,KOSPI 200 콜옵션 0512 125.0,-,1,-,-,-,-,17.50,25.15,0,0,921,OP,20050909,KRDRVOPK2I
KR42015C1270,2015C127,KOSPI 200 콜옵션 0512 127.5,-,1,-,-,-,-,17.50,22.80,0,0,0,OP,20050909,KRDRVOPK2I
KR42015C1300,2015C130,KOSPI 200 콜옵션 0512 130.0,20.40,1,0.90,19.80,20.40,19.80,18.00,20.40,6,"12,010,000",969,OP,20050909,KRDRVOPK2I
KR42015C1320,2015C132,KOSPI 200 콜옵션 0512 132.5,-,1,-,-,-,-,17.50,18.30,0,0,0,OP,20050909,KRDRVOPK2I
KR42015C1350,2015C135,KOSPI 200 콜옵션 0512 135.0,16.05,1,0.75,15.50,16.05,15.30,19.00,16.05,6,"9,335,000","2,536",OP,20050909,KRDRVOPK2I
KR42015C1370,2015C137,KOSPI 200 콜옵션 0512 137.5,-,1,-,-,-,-,17.50,14.10,0,0,0,OP,20050909,KRDRVOPK2I
KR42015C1400,2015C140,KOSPI 200 콜옵션 0512 140.0,12.20,1,1.55,11.50,12.20,11.00,19.50,12.20,268,"315,625,000","9,584",OP,20050909,KRDRVOPK2I
KR42015C1420,2015C142,KOSPI 200 콜옵션 0512 142.5,-,1,-,-,-,-,17.50,10.25,0,0,0,OP,20050909,KRDRVOPK2I
KR42015C1450,2015C145,KOSPI 200 콜옵션 0512 145.0,8.80,1,1.10,8.20,9.00,7.00,19.80,8.80,166,"128,460,000","7,611",OP,20050909,KRDRVOPK2I
KR42015C1470,2015C147,KOSPI 200 콜옵션 0512 147.5,-,1,-,-,-,-,17.50,7.00,0,0,0,OP,20050909,KRDRVOPK2I
KR42015C1500,2015C150,KOSPI 200 콜옵션 0512 150.0,5.80,1,0.40,5.60,5.80,5.10,19.00,5.80,"1,303","717,550,000","7,350",OP,20050909,KRDRVOPK2I
KR42015C1520,2015C152,KOSPI 200 콜옵션 0512 152.5,4.05,1,0.35,4.10,4.10,4.05,18.00,4.05,61,"25,005,000",61,OP,20050909,KRDRVOPK2I
KR42015C1550,2015C155,KOSPI 200 콜옵션 0512 155.0,3.50,1,0.30,3.40,3.50,2.96,17.90,3.50,677,"219,180,000","6,292",OP,20050909,KRDRVOPK2I
KR42015C1570,2015C157,KOSPI 200 콜옵션 0512 157.5,2.55,1,0.48,2.53,2.55,2.48,17.60,2.55,144,"36,220,000",114,OP,20050909,KRDRVOPK2I
KR42015C1600,2015C160,KOSPI 200 콜옵션 0512 160.0,1.99,1,0.41,1.58,2.03,1.58,17.60,1.99,375,"67,704,000",404,OP,20050909,KRDRVOPK2I
KR4201A31400,201A3140,KOSPI 200 콜옵션 0603 140.0,11.10,2,-0.25,12.00,12.00,11.10,15.00,11.10,26,"31,110,000",26,OP,20050909,KRDRVOPK2I
KR4201A31450,201A3145,KOSPI 200 콜옵션 0603 145.0,10.15,1,1.75,10.15,10.15,10.15,20.00,10.15,2,"2,030,000",2,OP,20050909,KRDRVOPK2I
KR4201A31500,201A3150,KOSPI 200 콜옵션 0603 150.0,7.40,1,1.45,6.80,7.40,6.80,19.40,7.40,45,"31,115,000",44,OP,20050909,KRDRVOPK2I
