ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201011000,20101100,KOSPI 200 콜옵션 0001 100.0,-,0,-,-,-,-,41.60,12.10,0,0,0,OP,1999-10-15,KRDRVOPK2I
KR4201011020,20101102,KOSPI 200 콜옵션 0001 102.5,-,0,-,-,-,-,41.60,10.90,0,0,0,OP,1999-10-15,KRDRVOPK2I
KR4201011050,20101105,KOSPI 200 콜옵션 0001 105.0,-,0,-,-,-,-,41.60,9.70,0,0,0,OP,1999-10-15,KRDRVOPK2I
KR4201011070,20101107,KOSPI 200 콜옵션 0001 107.5,-,0,-,-,-,-,41.60,8.55,0,0,0,OP,1999-10-15,KRDRVOPK2I
KR4201011100,20101110,KOSPI 200 콜옵션 0001 110.0,-,0,-,-,-,-,41.60,7.65,0,0,0,OP,1999-10-15,KRDRVOPK2I
KR4201030900,20103090,KOSPI 200 콜옵션 0003  90.0,-,0,-,-,-,-,41.60,18.80,0,0,0,OP,1999-10-15,KRDRVOPK2I
KR4201030920,20103092,KOSPI 200 콜옵션 0003  92.5,-,0,-,-,-,-,41.60,17.70,0,0,0,OP,1999-10-15,KRDRVOPK2I
KR4201030950,20103095,KOSPI 200 콜옵션 0003  95.0,-,0,-,-,-,-,41.60,15.90,0,0,0,OP,1999-10-15,KRDRVOPK2I
KR4201030970,20103097,KOSPI 200 콜옵션 0003  97.5,-,0,-,-,-,-,41.60,14.65,0,0,0,OP,1999-10-15,KRDRVOPK2I
KR4201031000,20103100,KOSPI 200 콜옵션 0003 100.0,-,0,-,-,-,-,41.60,12.75,0,0,0,OP,1999-10-15,KRDRVOPK2I
KR4201031020,20103102,KOSPI 200 콜옵션 0003 102.5,-,0,-,-,-,-,41.60,11.60,0,0,0,OP,1999-10-15,KRDRVOPK2I
KR4201031050,20103105,KOSPI 200 콜옵션 0003 105.0,-,0,-,-,-,-,41.60,10.45,0,0,0,OP,1999-10-15,KRDRVOPK2I
KR4201031070,20103107,KOSPI 200 콜옵션 0003 107.5,-,0,-,-,-,-,41.60,11.60,0,0,0,OP,1999-10-15,KRDRVOPK2I
KR4201031100,20103110,KOSPI 200 콜옵션 0003 110.0,-,0,-,-,-,-,41.60,10.65,0,0,0,OP,1999-10-15,KRDRVOPK2I
KR4201031120,20103112,KOSPI 200 콜옵션 0003 112.5,-,0,-,-,-,-,41.60,9.75,0,0,0,OP,1999-10-15,KRDRVOPK2I
KR4201031150,20103115,KOSPI 200 콜옵션 0003 115.0,-,0,-,-,-,-,41.60,8.85,0,0,0,OP,1999-10-15,KRDRVOPK2I
KR4201031170,20103117,KOSPI 200 콜옵션 0003 117.5,-,0,-,-,-,-,41.60,8.00,0,0,0,OP,1999-10-15,KRDRVOPK2I
KR4201031200,20103120,KOSPI 200 콜옵션 0003 120.0,-,0,-,-,-,-,41.60,7.35,0,0,0,OP,1999-10-15,KRDRVOPK2I
KR4201031220,20103122,KOSPI 200 콜옵션 0003 122.5,-,0,-,-,-,-,41.60,6.70,0,0,0,OP,1999-10-15,KRDRVOPK2I
KR4201031250,20103125,KOSPI 200 콜옵션 0003 125.0,-,0,-,-,-,-,41.60,6.05,0,0,0,OP,1999-10-15,KRDRVOPK2I
KR42019B0900,2019B090,KOSPI 200 콜옵션 9911  90.0,15.60,1,3.60,15.60,15.60,15.60,52.00,15.60,5,"7,800,000",5,OP,1999-10-15,KRDRVOPK2I
KR42019B0920,2019B092,KOSPI 200 콜옵션 9911  92.5,22.00,1,11.00,9.45,22.00,9.45,144.00,22.00,40,"62,900,000",0,OP,1999-10-15,KRDRVOPK2I
KR42019B0950,2019B095,KOSPI 200 콜옵션 9911  95.0,-,2,-,-,-,-,41.60,11.80,0,0,0,OP,1999-10-15,KRDRVOPK2I
KR42019B0970,2019B097,KOSPI 200 콜옵션 9911  97.5,-,2,-,-,-,-,41.60,10.00,0,0,18,OP,1999-10-15,KRDRVOPK2I
KR42019B1000,2019B100,KOSPI 200 콜옵션 9911 100.0,7.50,2,-0.50,8.15,8.50,6.00,44.50,7.50,406,"312,750,000",437,OP,1999-10-15,KRDRVOPK2I
KR42019B1020,2019B102,KOSPI 200 콜옵션 9911 102.5,5.70,2,-0.80,6.70,7.00,5.70,45.50,5.70,168,"110,285,000",289,OP,1999-10-15,KRDRVOPK2I
KR42019B1050,2019B105,KOSPI 200 콜옵션 9911 105.0,4.40,2,-0.95,5.50,6.45,4.25,41.50,4.40,"3,519","1,809,970,000","3,251",OP,1999-10-15,KRDRVOPK2I
KR42019B1070,2019B107,KOSPI 200 콜옵션 9911 107.5,3.50,2,-0.90,4.70,5.15,3.50,42.30,3.50,"1,585","644,595,000","1,583",OP,1999-10-15,KRDRVOPK2I
KR42019B1100,2019B110,KOSPI 200 콜옵션 9911 110.0,2.87,2,-0.83,4.00,4.20,2.60,44.50,2.87,"5,528","1,832,957,000","3,979",OP,1999-10-15,KRDRVOPK2I
KR42019B1120,2019B112,KOSPI 200 콜옵션 9911 112.5,2.21,2,-0.39,3.60,3.60,2.00,44.80,2.21,"1,813","509,846,000","1,231",OP,1999-10-15,KRDRVOPK2I
KR42019B1150,2019B115,KOSPI 200 콜옵션 9911 115.0,1.90,2,-0.70,2.79,2.80,1.60,47.50,1.90,"11,852","2,572,754,000","7,181",OP,1999-10-15,KRDRVOPK2I
KR42019B1170,2019B117,KOSPI 200 콜옵션 9911 117.5,1.24,2,-0.71,2.20,2.25,1.24,45.40,1.24,"1,678","291,261,000","2,093",OP,1999-10-15,KRDRVOPK2I
KR42019B1200,2019B120,KOSPI 200 콜옵션 9911 120.0,1.00,2,-0.45,1.61,1.70,0.90,46.40,1.00,"4,282","536,871,000","2,971",OP,1999-10-15,KRDRVOPK2I
KR42019B1220,2019B122,KOSPI 200 콜옵션 9911 122.5,0.74,2,-0.26,1.40,1.40,0.74,47.00,0.74,"1,318","124,970,000",976,OP,1999-10-15,KRDRVOPK2I
KR42019B1250,2019B125,KOSPI 200 콜옵션 9911 125.0,0.64,2,-0.23,1.00,1.09,0.59,48.80,0.64,"63,133","4,753,205,000","21,366",OP,1999-10-15,KRDRVOPK2I
KR42019C0900,2019C090,KOSPI 200 콜옵션 9912  90.0,-,0,-,-,-,-,41.60,14.90,0,0,0,OP,1999-10-15,KRDRVOPK2I
KR42019C0920,2019C092,KOSPI 200 콜옵션 9912  92.5,-,0,-,-,-,-,41.60,13.20,0,0,0,OP,1999-10-15,KRDRVOPK2I
