ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201G82179,201G8217,코스피200 C 201208 217.5,27.25,2,-3.25,27.95,27.95,26.95,3.00,27.25,4,"54,650,000",13,OP,2012-08-03,KRDRVOPK2I
KR4201G82203,201G8220,코스피200 C 201208 220.0,24.30,2,-4.15,24.60,27.35,24.30,3.00,24.30,31,"403,500,000","1,233",OP,2012-08-03,KRDRVOPK2I
KR4201G82229,201G8222,코스피200 C 201208 222.5,22.55,2,-3.90,22.95,22.95,22.15,32.00,22.55,3,"33,825,000",252,OP,2012-08-03,KRDRVOPK2I
KR4201G82252,201G8225,코스피200 C 201208 225.0,20.00,2,-3.30,19.80,22.00,19.80,3.00,20.00,12,"126,425,000",546,OP,2012-08-03,KRDRVOPK2I
KR4201G82278,201G8227,코스피200 C 201208 227.5,17.25,2,-3.95,19.50,19.50,17.25,3.00,17.25,6,"55,675,000",628,OP,2012-08-03,KRDRVOPK2I
KR4201G82302,201G8230,코스피200 C 201208 230.0,15.10,2,-3.70,14.90,17.30,14.45,24.00,15.10,147,"1,155,400,000","1,708",OP,2012-08-03,KRDRVOPK2I
KR4201G82328,201G8232,코스피200 C 201208 232.5,12.85,2,-3.35,12.55,14.50,12.20,28.00,12.85,216,"1,423,175,000","2,790",OP,2012-08-03,KRDRVOPK2I
KR4201G82351,201G8235,코스피200 C 201208 235.0,10.50,2,-3.10,10.70,12.65,9.80,26.00,10.50,663,"3,530,100,000","7,230",OP,2012-08-03,KRDRVOPK2I
KR4201G82377,201G8237,코스피200 C 201208 237.5,8.05,2,-3.50,7.95,10.10,7.50,22.00,8.05,798,"3,430,550,000","7,704",OP,2012-08-03,KRDRVOPK2I
KR4201G82401,201G8240,코스피200 C 201208 240.0,5.90,2,-3.40,6.60,8.10,5.35,20.50,5.90,"11,686","39,978,500,000","13,342",OP,2012-08-03,KRDRVOPK2I
KR4201G82427,201G8242,코스피200 C 201208 242.5,4.20,2,-2.95,4.65,6.00,3.55,20.80,4.20,"23,305","53,387,750,000","15,883",OP,2012-08-03,KRDRVOPK2I
KR4201G82450,201G8245,코스피200 C 201208 245.0,2.53,2,-2.72,3.00,4.15,2.11,18.80,2.53,"121,598","163,281,565,000","19,676",OP,2012-08-03,KRDRVOPK2I
KR4201G82476,201G8247,코스피200 C 201208 247.5,1.35,2,-2.40,1.90,2.67,1.12,17.80,1.35,"300,803","265,925,470,000","23,141",OP,2012-08-03,KRDRVOPK2I
