ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201010900,20101090,KOSPI 200 콜옵션 0001  90.0,-,0,-,-,-,-,53.00,26.20,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4201010920,20101092,KOSPI 200 콜옵션 0001  92.5,-,0,-,-,-,-,53.00,24.20,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4201010950,20101095,KOSPI 200 콜옵션 0001  95.0,-,0,-,-,-,-,53.00,22.25,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4201010970,20101097,KOSPI 200 콜옵션 0001  97.5,-,0,-,-,-,-,53.00,20.35,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4201011000,20101100,KOSPI 200 콜옵션 0001 100.0,16.15,1,4.90,8.00,16.15,8.00,34.00,16.15,108,"88,730,000",124,OP,1999-11-09,KRDRVOPK2I
KR4201011020,20101102,KOSPI 200 콜옵션 0001 102.5,-,0,-,-,-,-,53.00,16.95,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4201011050,20101105,KOSPI 200 콜옵션 0001 105.0,-,0,-,-,-,-,53.00,15.40,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4201011070,20101107,KOSPI 200 콜옵션 0001 107.5,-,0,-,-,-,-,53.00,13.95,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4201011100,20101110,KOSPI 200 콜옵션 0001 110.0,-,0,-,-,-,-,53.00,12.50,0,0,2,OP,1999-11-09,KRDRVOPK2I
KR4201011120,20101112,KOSPI 200 콜옵션 0001 112.5,-,0,-,-,-,-,53.00,11.30,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4201011150,20101115,KOSPI 200 콜옵션 0001 115.0,-,0,-,-,-,-,53.00,10.15,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4201030900,20103090,KOSPI 200 콜옵션 0003  90.0,-,0,-,-,-,-,53.00,29.00,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4201030920,20103092,KOSPI 200 콜옵션 0003  92.5,-,0,-,-,-,-,53.00,27.20,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4201030950,20103095,KOSPI 200 콜옵션 0003  95.0,-,0,-,-,-,-,53.00,25.55,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4201030970,20103097,KOSPI 200 콜옵션 0003  97.5,-,0,-,-,-,-,53.00,23.85,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4201031000,20103100,KOSPI 200 콜옵션 0003 100.0,-,0,-,-,-,-,53.00,22.20,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4201031020,20103102,KOSPI 200 콜옵션 0003 102.5,-,0,-,-,-,-,53.00,20.75,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4201031050,20103105,KOSPI 200 콜옵션 0003 105.0,-,0,-,-,-,-,53.00,19.35,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4201031070,20103107,KOSPI 200 콜옵션 0003 107.5,-,0,-,-,-,-,53.00,17.95,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4201031100,20103110,KOSPI 200 콜옵션 0003 110.0,-,0,-,-,-,-,53.00,16.65,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4201031120,20103112,KOSPI 200 콜옵션 0003 112.5,-,0,-,-,-,-,53.00,15.50,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4201031150,20103115,KOSPI 200 콜옵션 0003 115.0,-,0,-,-,-,-,53.00,14.35,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4201031170,20103117,KOSPI 200 콜옵션 0003 117.5,-,0,-,-,-,-,53.00,13.20,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4201031200,20103120,KOSPI 200 콜옵션 0003 120.0,-,0,-,-,-,-,53.00,12.20,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4201031220,20103122,KOSPI 200 콜옵션 0003 122.5,-,0,-,-,-,-,53.00,11.35,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4201031250,20103125,KOSPI 200 콜옵션 0003 125.0,-,0,-,-,-,-,53.00,10.45,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR42019B0900,2019B090,KOSPI 200 콜옵션 9911  90.0,23.50,1,3.25,22.00,23.50,22.00,176.00,23.50,35,"78,500,000","1,190",OP,1999-11-09,KRDRVOPK2I
KR42019B0920,2019B092,KOSPI 200 콜옵션 9911  92.5,17.00,3,0.00,17.00,17.00,17.00,96.00,17.00,9,"15,300,000",919,OP,1999-11-09,KRDRVOPK2I
KR42019B0950,2019B095,KOSPI 200 콜옵션 9911  95.0,20.30,1,5.80,14.50,20.30,14.50,192.00,20.30,107,"172,130,000","2,372",OP,1999-11-09,KRDRVOPK2I
KR42019B0970,2019B097,KOSPI 200 콜옵션 9911  97.5,17.30,1,5.80,11.65,17.30,11.65,152.00,17.30,333,"480,425,000","5,462",OP,1999-11-09,KRDRVOPK2I
KR42019B1000,2019B100,KOSPI 200 콜옵션 9911 100.0,15.50,1,5.90,10.50,15.50,10.50,152.00,15.50,607,"841,645,000","11,135",OP,1999-11-09,KRDRVOPK2I
KR42019B1020,2019B102,KOSPI 200 콜옵션 9911 102.5,11.75,1,4.75,7.20,12.50,7.20,64.00,11.75,950,"1,000,325,000","7,853",OP,1999-11-09,KRDRVOPK2I
KR42019B1050,2019B105,KOSPI 200 콜옵션 9911 105.0,10.00,1,5.20,5.10,10.00,5.00,96.00,10.00,"4,926","4,044,420,000","17,617",OP,1999-11-09,KRDRVOPK2I
KR42019B1070,2019B107,KOSPI 200 콜옵션 9911 107.5,7.65,1,4.75,3.35,7.75,2.95,82.00,7.65,"8,219","4,394,990,000","17,581",OP,1999-11-09,KRDRVOPK2I
KR42019B1100,2019B110,KOSPI 200 콜옵션 9911 110.0,5.15,1,3.65,1.90,5.25,1.50,62.00,5.15,"47,281","14,575,098,000","32,133",OP,1999-11-09,KRDRVOPK2I
KR42019B1120,2019B112,KOSPI 200 콜옵션 9911 112.5,3.25,1,2.55,0.90,3.25,0.72,56.00,3.25,"54,735","10,246,012,000","24,842",OP,1999-11-09,KRDRVOPK2I
KR42019B1150,2019B115,KOSPI 200 콜옵션 9911 115.0,1.86,1,1.57,0.30,1.88,0.30,54.30,1.86,"139,840","15,085,796,000","58,652",OP,1999-11-09,KRDRVOPK2I
KR42019B1170,2019B117,KOSPI 200 콜옵션 9911 117.5,0.81,1,0.71,0.13,0.81,0.09,49.00,0.81,"85,757","4,559,638,000","54,803",OP,1999-11-09,KRDRVOPK2I
KR42019B1200,2019B120,KOSPI 200 콜옵션 9911 120.0,0.30,1,0.28,0.03,0.33,0.01,46.90,0.30,"107,515","2,183,620,000","59,412",OP,1999-11-09,KRDRVOPK2I
KR42019B1220,2019B122,KOSPI 200 콜옵션 9911 122.5,0.08,1,0.07,0.01,0.11,0.01,44.60,0.08,"30,436","190,411,000","28,630",OP,1999-11-09,KRDRVOPK2I
KR42019B1250,2019B125,KOSPI 200 콜옵션 9911 125.0,0.02,1,0.01,0.01,0.03,0.01,44.40,0.02,"24,790","41,682,000","47,665",OP,1999-11-09,KRDRVOPK2I
KR42019C0900,2019C090,KOSPI 200 콜옵션 9912  90.0,-,1,-,-,-,-,53.00,19.60,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR42019C0920,2019C092,KOSPI 200 콜옵션 9912  92.5,-,1,-,-,-,-,53.00,17.35,0,0,50,OP,1999-11-09,KRDRVOPK2I
KR42019C0950,2019C095,KOSPI 200 콜옵션 9912  95.0,-,1,-,-,-,-,53.00,15.20,0,0,5,OP,1999-11-09,KRDRVOPK2I
KR42019C0970,2019C097,KOSPI 200 콜옵션 9912  97.5,-,0,-,-,-,-,53.00,18.35,0,0,15,OP,1999-11-09,KRDRVOPK2I
KR42019C1000,2019C100,KOSPI 200 콜옵션 9912 100.0,-,1,-,-,-,-,53.00,11.90,0,0,39,OP,1999-11-09,KRDRVOPK2I
KR42019C1020,2019C102,KOSPI 200 콜옵션 9912 102.5,13.80,1,4.30,9.05,13.80,9.05,46.00,13.80,324,"387,665,000","2,528",OP,1999-11-09,KRDRVOPK2I
KR42019C1050,2019C105,KOSPI 200 콜옵션 9912 105.0,-,1,-,-,-,-,53.00,10.95,0,0,73,OP,1999-11-09,KRDRVOPK2I
KR42019C1070,2019C107,KOSPI 200 콜옵션 9912 107.5,10.00,1,3.30,8.80,10.00,8.80,46.50,10.00,53,"47,000,000",432,OP,1999-11-09,KRDRVOPK2I
KR42019C1100,2019C110,KOSPI 200 콜옵션 9912 110.0,8.50,1,3.20,5.50,8.50,5.50,46.00,8.50,63,"44,740,000",358,OP,1999-11-09,KRDRVOPK2I
KR42019C1120,2019C112,KOSPI 200 콜옵션 9912 112.5,6.50,1,2.20,4.45,6.50,4.45,45.50,6.50,26,"12,800,000",88,OP,1999-11-09,KRDRVOPK2I
KR42019C1150,2019C115,KOSPI 200 콜옵션 9912 115.0,6.00,1,2.40,3.75,6.20,3.75,45.80,6.00,273,"131,930,000","2,220",OP,1999-11-09,KRDRVOPK2I
KR42019C1170,2019C117,KOSPI 200 콜옵션 9912 117.5,4.90,1,2.15,2.85,4.90,2.85,47.00,4.90,321,"105,245,000","1,049",OP,1999-11-09,KRDRVOPK2I
KR42019C1200,2019C120,KOSPI 200 콜옵션 9912 120.0,4.10,1,1.90,2.30,4.35,2.20,46.80,4.10,964,"273,073,000","1,353",OP,1999-11-09,KRDRVOPK2I
KR42019C1220,2019C122,KOSPI 200 콜옵션 9912 122.5,3.10,1,1.20,1.99,3.10,1.90,46.30,3.10,71,"19,002,000",244,OP,1999-11-09,KRDRVOPK2I
KR42019C1250,2019C125,KOSPI 200 콜옵션 9912 125.0,2.22,1,0.99,1.39,2.60,1.25,43.90,2.22,315,"68,402,000",749,OP,1999-11-09,KRDRVOPK2I
KR42019C1270,2019C127,KOSPI 200 콜옵션 9912 127.5,2.20,1,1.25,0.97,2.20,0.97,47.90,2.20,"3,702","608,066,000","7,724",OP,1999-11-09,KRDRVOPK2I
KR4301010900,30101090,KOSPI 200 풋옵션 0001  90.0,-,0,-,-,-,-,33.60,0.50,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4301010920,30101092,KOSPI 200 풋옵션 0001  92.5,-,0,-,-,-,-,33.60,0.33,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4301010950,30101095,KOSPI 200 풋옵션 0001  95.0,0.34,5,-1.52,0.34,0.34,0.34,27.60,0.34,1,"34,000",1,OP,1999-11-09,KRDRVOPK2I
KR4301010970,30101097,KOSPI 200 풋옵션 0001  97.5,-,0,-,-,-,-,33.60,1.54,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4301011000,30101100,KOSPI 200 풋옵션 0001 100.0,1.06,2,-2.14,1.06,1.06,1.06,30.90,1.06,500,"53,000,000",500,OP,1999-11-09,KRDRVOPK2I
KR4301011020,30101102,KOSPI 200 풋옵션 0001 102.5,-,0,-,-,-,-,33.60,1.77,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4301011050,30101105,KOSPI 200 풋옵션 0001 105.0,-,0,-,-,-,-,33.60,2.45,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4301011070,30101107,KOSPI 200 풋옵션 0001 107.5,-,0,-,-,-,-,33.60,4.70,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4301011100,30101110,KOSPI 200 풋옵션 0001 110.0,-,0,-,-,-,-,33.60,4.15,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4301011120,30101112,KOSPI 200 풋옵션 0001 112.5,-,0,-,-,-,-,33.60,5.20,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4301011150,30101115,KOSPI 200 풋옵션 0001 115.0,-,0,-,-,-,-,33.60,8.70,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4301030900,30103090,KOSPI 200 풋옵션 0003  90.0,-,0,-,-,-,-,33.60,0.84,0,0,14,OP,1999-11-09,KRDRVOPK2I
KR4301030920,30103092,KOSPI 200 풋옵션 0003  92.5,-,0,-,-,-,-,33.60,1.14,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4301030950,30103095,KOSPI 200 풋옵션 0003  95.0,-,0,-,-,-,-,33.60,1.53,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4301030970,30103097,KOSPI 200 풋옵션 0003  97.5,-,0,-,-,-,-,33.60,2.00,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4301031000,30103100,KOSPI 200 풋옵션 0003 100.0,-,0,-,-,-,-,33.60,2.55,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4301031020,30103102,KOSPI 200 풋옵션 0003 102.5,-,0,-,-,-,-,33.60,3.25,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4301031050,30103105,KOSPI 200 풋옵션 0003 105.0,-,0,-,-,-,-,33.60,3.95,0,0,1,OP,1999-11-09,KRDRVOPK2I
KR4301031070,30103107,KOSPI 200 풋옵션 0003 107.5,-,0,-,-,-,-,33.60,4.90,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4301031100,30103110,KOSPI 200 풋옵션 0003 110.0,-,0,-,-,-,-,33.60,7.45,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4301031120,30103112,KOSPI 200 풋옵션 0003 112.5,-,0,-,-,-,-,33.60,6.95,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4301031150,30103115,KOSPI 200 풋옵션 0003 115.0,-,0,-,-,-,-,33.60,8.15,0,0,10,OP,1999-11-09,KRDRVOPK2I
KR4301031170,30103117,KOSPI 200 풋옵션 0003 117.5,-,0,-,-,-,-,33.60,9.45,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4301031200,30103120,KOSPI 200 풋옵션 0003 120.0,-,0,-,-,-,-,33.60,10.90,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4301031220,30103122,KOSPI 200 풋옵션 0003 122.5,-,0,-,-,-,-,33.60,12.40,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR4301031250,30103125,KOSPI 200 풋옵션 0003 125.0,-,0,-,-,-,-,33.60,14.00,0,0,0,OP,1999-11-09,KRDRVOPK2I
KR43019B0900,3019B090,KOSPI 200 풋옵션 9911  90.0,0.01,3,0.00,0.01,0.01,0.01,98.80,0.01,"3,038","3,038,000","39,784",OP,1999-11-09,KRDRVOPK2I
KR43019B0920,3019B092,KOSPI 200 풋옵션 9911  92.5,0.01,3,0.00,0.01,0.01,0.01,88.30,0.01,"6,431","6,431,000","7,264",OP,1999-11-09,KRDRVOPK2I
KR43019B0950,3019B095,KOSPI 200 풋옵션 9911  95.0,0.01,5,-0.01,0.01,0.01,0.01,77.90,0.01,"14,782","14,782,000","21,512",OP,1999-11-09,KRDRVOPK2I
KR43019B0970,3019B097,KOSPI 200 풋옵션 9911  97.5,0.01,5,-0.01,0.01,0.02,0.01,68.00,0.01,"18,756","18,903,000","18,734",OP,1999-11-09,KRDRVOPK2I
KR43019B1000,3019B100,KOSPI 200 풋옵션 9911 100.0,0.02,2,-0.03,0.04,0.04,0.01,62.90,0.02,"24,799","42,927,000","48,714",OP,1999-11-09,KRDRVOPK2I
KR43019B1020,3019B102,KOSPI 200 풋옵션 9911 102.5,0.02,2,-0.10,0.07,0.08,0.01,52.60,0.02,"28,833","96,040,000","27,516",OP,1999-11-09,KRDRVOPK2I
KR43019B1050,3019B105,KOSPI 200 풋옵션 9911 105.0,0.03,2,-0.39,0.31,0.33,0.02,44.60,0.03,"71,318","944,577,000","44,951",OP,1999-11-09,KRDRVOPK2I
