ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201FB2000,201FB200,코스피200 C 201111 200.0,46.90,1,0.15,45.00,47.55,44.50,3.00,46.90,29,"136,485,000","3,453",OP,20111026,KRDRVOPK2I
KR4201FB2026,201FB202,코스피200 C 201111 202.5,42.50,2,-3.20,43.85,43.85,41.75,32.00,42.50,44,"188,185,000",102,OP,20111026,KRDRVOPK2I
KR4201FB2059,201FB205,코스피200 C 201111 205.0,42.65,2,-0.25,41.50,43.05,41.20,3.00,42.65,517,"2,218,685,000",516,OP,20111026,KRDRVOPK2I
KR4201FB2075,201FB207,코스피200 C 201111 207.5,37.30,2,-2.65,38.05,38.05,37.30,48.00,37.30,4,"15,085,000",57,OP,20111026,KRDRVOPK2I
KR4201FB2109,201FB210,코스피200 C 201111 210.0,36.20,2,-1.35,35.00,36.20,35.00,16.00,36.20,2,"7,120,000","2,626",OP,20111026,KRDRVOPK2I
KR4201FB2125,201FB212,코스피200 C 201111 212.5,34.40,2,-1.85,34.35,34.40,34.30,40.00,34.40,40,"137,415,000",118,OP,20111026,KRDRVOPK2I
KR4201FB2158,201FB215,코스피200 C 201111 215.0,33.05,1,0.50,32.00,33.40,32.00,32.00,33.05,502,"1,657,385,000","1,036",OP,20111026,KRDRVOPK2I
KR4201FB2174,201FB217,코스피200 C 201111 217.5,31.10,2,-0.15,29.00,31.15,28.85,40.00,31.10,102,"300,230,000",794,OP,20111026,KRDRVOPK2I
KR4201FB2208,201FB220,코스피200 C 201111 220.0,27.75,2,-0.35,26.60,28.90,25.60,3.00,27.75,256,"671,020,000","2,747",OP,20111026,KRDRVOPK2I
KR4201FB2224,201FB222,코스피200 C 201111 222.5,26.45,1,0.55,26.45,26.45,26.45,40.00,26.45,1,"2,645,000",916,OP,20111026,KRDRVOPK2I
