ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201N92455,201N9245,코스피200 C 201809 245.0,52.60,1,0.55,52.70,52.70,52.60,32.00,52.60,2,"26,325,000",705,OP,20180905,KRDRVOPK2I
KR4201N92471,201N9247,코스피200 C 201809 247.5,-,0,-,-,-,-,11.30,47.55,0,0,0,OP,20180905,KRDRVOPK2I
KR4201N92505,201N9250,코스피200 C 201809 250.0,-,0,-,-,-,-,11.30,45.05,0,0,0,OP,20180905,KRDRVOPK2I
KR4201N92521,201N9252,코스피200 C 201809 252.5,-,0,-,-,-,-,11.30,42.55,0,0,0,OP,20180905,KRDRVOPK2I
KR4201N92554,201N9255,코스피200 C 201809 255.0,-,0,-,-,-,-,11.30,40.05,0,0,12,OP,20180905,KRDRVOPK2I
KR4201N92570,201N9257,코스피200 C 201809 257.5,-,0,-,-,-,-,11.30,37.55,0,0,0,OP,20180905,KRDRVOPK2I
KR4201N92604,201N9260,코스피200 C 201809 260.0,-,0,-,-,-,-,11.30,35.05,0,0,1,OP,20180905,KRDRVOPK2I
KR4201N92620,201N9262,코스피200 C 201809 262.5,-,0,-,-,-,-,11.30,32.55,0,0,4,OP,20180905,KRDRVOPK2I
KR4201N92653,201N9265,코스피200 C 201809 265.0,-,0,-,-,-,-,11.30,30.05,0,0,9,OP,20180905,KRDRVOPK2I
KR4201N92679,201N9267,코스피200 C 201809 267.5,-,0,-,-,-,-,11.30,27.55,0,0,5,OP,20180905,KRDRVOPK2I
KR4201N92703,201N9270,코스피200 C 201809 270.0,25.00,2,-3.90,28.10,28.10,25.00,3.00,25.00,2,"13,275,000",23,OP,20180905,KRDRVOPK2I
KR4201N92729,201N9272,코스피200 C 201809 272.5,-,0,-,-,-,-,11.30,22.55,0,0,0,OP,20180905,KRDRVOPK2I
KR4201N92752,201N9275,코스피200 C 201809 275.0,22.85,2,-1.05,22.50,22.85,22.50,16.00,22.85,2,"11,337,500",112,OP,20180905,KRDRVOPK2I
KR4201N92778,201N9277,코스피200 C 201809 277.5,-,0,-,-,-,-,11.30,17.55,0,0,120,OP,20180905,KRDRVOPK2I
KR4201N92802,201N9280,코스피200 C 201809 280.0,17.75,2,-1.15,17.75,17.75,17.75,16.00,17.75,13,"57,687,500",422,OP,20180905,KRDRVOPK2I
KR4201N92828,201N9282,코스피200 C 201809 282.5,12.60,2,-3.80,15.05,15.35,12.55,3.00,12.60,7,"23,675,000",423,OP,20180905,KRDRVOPK2I
KR4201N92851,201N9285,코스피200 C 201809 285.0,10.30,2,-3.75,12.80,12.85,10.00,12.00,10.30,102,"283,187,500","3,520",OP,20180905,KRDRVOPK2I
KR4201N92877,201N9287,코스피200 C 201809 287.5,7.91,2,-3.69,10.45,10.85,7.71,13.50,7.91,107,"259,567,500","4,665",OP,20180905,KRDRVOPK2I
