ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201C21903,201C2190,코스피200 C 200802 190.0,16.45,2,-3.50,21.00,21.40,14.55,46.00,16.45,"1,184","2,023,265,000","1,284",OP,20080130,KRDRVOPK2I
KR4201C21929,201C2192,코스피200 C 200802 192.5,15.15,2,-3.95,17.05,21.15,15.15,37.00,15.15,59,"100,620,000",75,OP,20080130,KRDRVOPK2I
KR4201C21952,201C2195,코스피200 C 200802 195.0,12.20,2,-3.90,17.55,17.55,10.40,41.00,12.20,157,"195,345,000",156,OP,20080130,KRDRVOPK2I
KR4201C21978,201C2197,코스피200 C 200802 197.5,9.50,2,-4.20,14.90,14.90,9.10,34.00,9.50,324,"328,915,000","1,652",OP,20080130,KRDRVOPK2I
KR4201C22000,201C2200,코스피200 C 200802 200.0,8.70,2,-3.05,13.25,13.35,7.25,38.50,8.70,"8,268","6,918,575,000","8,285",OP,20080130,KRDRVOPK2I
KR4201C22026,201C2202,코스피200 C 200802 202.5,7.05,2,-2.80,10.10,10.55,5.80,37.00,7.05,"12,128","8,920,715,000","7,260",OP,20080130,KRDRVOPK2I
KR4201C22059,201C2205,코스피200 C 200802 205.0,5.70,2,-2.40,8.80,9.60,4.55,36.30,5.70,"41,992","24,511,075,000","23,405",OP,20080130,KRDRVOPK2I
KR4201C22075,201C2207,코스피200 C 200802 207.5,4.35,2,-2.10,7.20,7.70,3.40,34.50,4.35,"39,946","19,309,145,000","19,268",OP,20080130,KRDRVOPK2I
KR4201C22109,201C2210,코스피200 C 200802 210.0,3.30,2,-2.05,6.00,6.10,2.47,33.80,3.30,"113,428","41,118,616,000","38,784",OP,20080130,KRDRVOPK2I
KR4201C22125,201C2212,코스피200 C 200802 212.5,2.39,2,-1.21,4.40,4.60,1.74,32.50,2.39,"141,784","36,902,012,000","38,964",OP,20080130,KRDRVOPK2I
KR4201C22158,201C2215,코스피200 C 200802 215.0,1.50,2,-1.27,3.10,3.35,1.16,30.00,1.50,"388,127","73,232,078,000","65,536",OP,20080130,KRDRVOPK2I
KR4201C22174,201C2217,코스피200 C 200802 217.5,1.05,2,-0.83,2.15,2.34,0.76,29.90,1.05,"533,009","73,096,410,000","78,338",OP,20080130,KRDRVOPK2I
KR4201C22208,201C2220,코스피200 C 200802 220.0,0.63,2,-0.70,1.50,1.55,0.51,28.90,0.63,"956,327","88,082,181,000","119,048",OP,20080130,KRDRVOPK2I
KR4201C22224,201C2222,코스피200 C 200802 222.5,0.42,2,-0.43,0.91,1.00,0.35,28.60,0.42,"734,372","45,870,864,000","100,629",OP,20080130,KRDRVOPK2I
KR4201C22257,201C2225,코스피200 C 200802 225.0,0.30,2,-0.25,0.61,0.63,0.24,29.30,0.30,"735,922","30,358,651,000","146,962",OP,20080130,KRDRVOPK2I
KR4201C22273,201C2227,코스피200 C 200802 227.5,0.21,2,-0.11,0.35,0.38,0.16,29.70,0.21,"381,759","10,247,117,000","129,582",OP,20080130,KRDRVOPK2I
KR4201C22307,201C2230,코스피200 C 200802 230.0,0.15,2,-0.05,0.22,0.24,0.12,30.30,0.15,"291,637","5,383,342,000","167,930",OP,20080130,KRDRVOPK2I
KR4201C22323,201C2232,코스피200 C 200802 232.5,0.11,2,-0.03,0.16,0.16,0.10,30.90,0.11,"164,985","2,262,654,000","73,296",OP,20080130,KRDRVOPK2I
KR4201C22356,201C2235,코스피200 C 200802 235.0,0.09,2,-0.02,0.12,0.13,0.08,32.30,0.09,"171,255","1,803,646,000","110,323",OP,20080130,KRDRVOPK2I
KR4201C22372,201C2237,코스피200 C 200802 237.5,0.07,2,-0.04,0.11,0.11,0.07,32.90,0.07,"108,215","939,190,000","82,335",OP,20080130,KRDRVOPK2I
KR4201C22406,201C2240,코스피200 C 200802 240.0,0.06,2,-0.03,0.09,0.09,0.06,34.10,0.06,"154,962","1,067,999,000","137,810",OP,20080130,KRDRVOPK2I
KR4201C22422,201C2242,코스피200 C 200802 242.5,0.05,2,-0.02,0.08,0.08,0.04,35.30,0.05,"68,292","370,332,000","91,592",OP,20080130,KRDRVOPK2I
KR4201C22455,201C2245,코스피200 C 200802 245.0,0.04,2,-0.01,0.06,0.06,0.03,36.40,0.04,"102,005","421,352,000","138,283",OP,20080130,KRDRVOPK2I
