ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201220600,20122060,KOSPI 200 콜옵션 0202  60.0,28.60,2,-0.15,28.00,28.60,28.00,3.00,28.60,28,"79,240,000","2,384",OP,20020117,KRDRVOPK2I
KR4201220620,20122062,KOSPI 200 콜옵션 0202  62.5,-,1,-,-,-,-,36.00,26.50,0,0,"1,739",OP,20020117,KRDRVOPK2I
KR4201220650,20122065,KOSPI 200 콜옵션 0202  65.0,-,0,-,-,-,-,36.00,24.25,0,0,11,OP,20020117,KRDRVOPK2I
KR4201220670,20122067,KOSPI 200 콜옵션 0202  67.5,-,1,-,-,-,-,36.00,21.55,0,0,800,OP,20020117,KRDRVOPK2I
KR4201220700,20122070,KOSPI 200 콜옵션 0202  70.0,17.50,2,-1.30,17.70,18.05,17.35,3.00,17.50,51,"90,495,000",755,OP,20020117,KRDRVOPK2I
KR4201220720,20122072,KOSPI 200 콜옵션 0202  72.5,-,1,-,-,-,-,36.00,16.65,0,0,149,OP,20020117,KRDRVOPK2I
KR4201220750,20122075,KOSPI 200 콜옵션 0202  75.0,14.65,1,0.60,14.05,14.70,13.00,32.00,14.65,44,"62,515,000",308,OP,20020117,KRDRVOPK2I
KR4201220770,20122077,KOSPI 200 콜옵션 0202  77.5,12.05,1,1.45,11.00,12.50,10.80,32.00,12.05,64,"72,575,000",599,OP,20020117,KRDRVOPK2I
KR4201220800,20122080,KOSPI 200 콜옵션 0202  80.0,10.20,1,0.50,9.10,10.30,8.60,38.00,10.20,431,"392,225,000","2,219",OP,20020117,KRDRVOPK2I
KR4201220820,20122082,KOSPI 200 콜옵션 0202  82.5,8.20,1,0.90,7.10,8.30,6.70,38.00,8.20,"2,257","1,705,725,000","3,808",OP,20020117,KRDRVOPK2I
KR4201220850,20122085,KOSPI 200 콜옵션 0202  85.0,6.00,1,0.45,5.00,6.45,4.95,32.50,6.00,"4,168","2,296,255,000","8,990",OP,20020117,KRDRVOPK2I
KR4201220870,20122087,KOSPI 200 콜옵션 0202  87.5,4.40,1,0.25,4.00,4.85,3.60,32.50,4.40,"7,350","3,047,405,000","9,227",OP,20020117,KRDRVOPK2I
KR4201220900,20122090,KOSPI 200 콜옵션 0202  90.0,3.50,1,0.35,2.70,3.65,2.65,36.50,3.50,"30,441","9,334,821,000","35,671",OP,20020117,KRDRVOPK2I
KR4201220920,20122092,KOSPI 200 콜옵션 0202  92.5,2.45,1,0.17,1.76,2.62,1.76,36.30,2.45,"54,132","11,704,064,000","36,744",OP,20020117,KRDRVOPK2I
KR4201220950,20122095,KOSPI 200 콜옵션 0202  95.0,1.62,1,0.10,1.30,1.86,1.22,35.80,1.62,"210,651","32,358,368,000","66,778",OP,20020117,KRDRVOPK2I
