ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201910300,20191030,KOSPI 200 콜옵션 9901  30.0,-,0,-,-,-,-,80.50,29.00,0,0,5,OP,19981218,KRDRVOPK2I
KR4201910320,20191032,KOSPI 200 콜옵션 9901  32.5,-,0,-,-,-,-,80.50,28.60,0,0,0,OP,19981218,KRDRVOPK2I
KR4201910350,20191035,KOSPI 200 콜옵션 9901  35.0,-,0,-,-,-,-,80.50,26.10,0,0,0,OP,19981218,KRDRVOPK2I
KR4201910370,20191037,KOSPI 200 콜옵션 9901  37.5,-,0,-,-,-,-,80.50,23.65,0,0,0,OP,19981218,KRDRVOPK2I
KR4201910400,20191040,KOSPI 200 콜옵션 9901  40.0,-,0,-,-,-,-,80.50,21.20,0,0,0,OP,19981218,KRDRVOPK2I
KR4201910420,20191042,KOSPI 200 콜옵션 9901  42.5,-,0,-,-,-,-,80.50,18.00,0,0,10,OP,19981218,KRDRVOPK2I
KR4201910450,20191045,KOSPI 200 콜옵션 9901  45.0,-,0,-,-,-,-,80.50,16.45,0,0,0,OP,19981218,KRDRVOPK2I
KR4201910470,20191047,KOSPI 200 콜옵션 9901  47.5,-,0,-,-,-,-,80.50,14.20,0,0,0,OP,19981218,KRDRVOPK2I
KR4201910500,20191050,KOSPI 200 콜옵션 9901  50.0,-,1,-,-,-,-,80.50,9.00,0,0,15,OP,19981218,KRDRVOPK2I
KR4201910520,20191052,KOSPI 200 콜옵션 9901  52.5,10.50,2,-1.00,10.50,10.50,10.50,104.00,10.50,15,"15,750,000",25,OP,19981218,KRDRVOPK2I
KR4201910550,20191055,KOSPI 200 콜옵션 9901  55.0,6.10,2,-0.80,8.00,8.50,6.10,53.00,6.10,117,"95,395,000",194,OP,19981218,KRDRVOPK2I
KR4201910570,20191057,KOSPI 200 콜옵션 9901  57.5,6.00,2,-0.55,6.55,7.40,5.70,82.00,6.00,78,"49,470,000",585,OP,19981218,KRDRVOPK2I
KR4201910600,20191060,KOSPI 200 콜옵션 9901  60.0,5.00,2,-0.40,5.00,5.80,4.10,79.00,5.00,553,"273,595,000","1,841",OP,19981218,KRDRVOPK2I
KR4201910620,20191062,KOSPI 200 콜옵션 9901  62.5,4.10,2,-0.15,4.75,4.75,3.20,81.00,4.10,"1,540","608,375,000","4,965",OP,19981218,KRDRVOPK2I
KR4201910650,20191065,KOSPI 200 콜옵션 9901  65.0,3.30,2,-0.20,3.75,3.80,2.63,82.00,3.30,"2,747","856,317,000","7,153",OP,19981218,KRDRVOPK2I
KR4201910670,20191067,KOSPI 200 콜옵션 9901  67.5,2.74,1,0.24,2.85,2.85,2.02,84.00,2.74,"2,120","515,722,000","4,732",OP,19981218,KRDRVOPK2I
KR4201910700,20191070,KOSPI 200 콜옵션 9901  70.0,1.91,2,-0.04,2.30,2.30,1.51,79.80,1.91,"29,363","5,450,926,000","25,322",OP,19981218,KRDRVOPK2I
KR4201920420,20192042,KOSPI 200 콜옵션 9902  42.5,-,0,-,-,-,-,80.50,19.50,0,0,0,OP,19981218,KRDRVOPK2I
KR4201920450,20192045,KOSPI 200 콜옵션 9902  45.0,-,0,-,-,-,-,80.50,17.40,0,0,0,OP,19981218,KRDRVOPK2I
KR4201920470,20192047,KOSPI 200 콜옵션 9902  47.5,-,0,-,-,-,-,80.50,16.30,0,0,0,OP,19981218,KRDRVOPK2I
KR4201920500,20192050,KOSPI 200 콜옵션 9902  50.0,-,0,-,-,-,-,80.50,14.15,0,0,0,OP,19981218,KRDRVOPK2I
KR4201920520,20192052,KOSPI 200 콜옵션 9902  52.5,-,0,-,-,-,-,80.50,12.65,0,0,0,OP,19981218,KRDRVOPK2I
KR4201920550,20192055,KOSPI 200 콜옵션 9902  55.0,-,0,-,-,-,-,80.50,10.80,0,0,0,OP,19981218,KRDRVOPK2I
KR4201920570,20192057,KOSPI 200 콜옵션 9902  57.5,-,0,-,-,-,-,80.50,9.15,0,0,0,OP,19981218,KRDRVOPK2I
KR4201920600,20192060,KOSPI 200 콜옵션 9902  60.0,-,0,-,-,-,-,80.50,8.50,0,0,0,OP,19981218,KRDRVOPK2I
KR4201920620,20192062,KOSPI 200 콜옵션 9902  62.5,-,0,-,-,-,-,80.50,7.45,0,0,0,OP,19981218,KRDRVOPK2I
KR4201920650,20192065,KOSPI 200 콜옵션 9902  65.0,-,0,-,-,-,-,80.50,5.45,0,0,0,OP,19981218,KRDRVOPK2I
KR4201920670,20192067,KOSPI 200 콜옵션 9902  67.5,-,0,-,-,-,-,80.50,4.60,0,0,0,OP,19981218,KRDRVOPK2I
KR4201920700,20192070,KOSPI 200 콜옵션 9902  70.0,2.50,2,-1.60,1.90,2.50,1.90,64.00,2.50,4,"820,000",11,OP,19981218,KRDRVOPK2I
KR4201930270,20193027,KOSPI 200 콜옵션 9903  27.5,-,0,-,-,-,-,80.50,33.90,0,0,0,OP,19981218,KRDRVOPK2I
KR4201930300,20193030,KOSPI 200 콜옵션 9903  30.0,-,0,-,-,-,-,80.50,31.50,0,0,0,OP,19981218,KRDRVOPK2I
KR4201930320,20193032,KOSPI 200 콜옵션 9903  32.5,-,0,-,-,-,-,80.50,29.15,0,0,0,OP,19981218,KRDRVOPK2I
