ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201CA1659,201CA165,코스피200 C 200810 165.0,23.00,2,-3.15,27.55,29.00,23.00,3.00,23.00,117,"328,825,000","1,633",OP,20080929,KRDRVOPK2I
KR4201CA1675,201CA167,코스피200 C 200810 167.5,20.90,2,-3.35,23.80,23.80,20.75,40.00,20.90,37,"79,030,000",653,OP,20080929,KRDRVOPK2I
KR4201CA1709,201CA170,코스피200 C 200810 170.0,18.25,2,-3.15,22.65,24.40,18.25,3.00,18.25,285,"550,730,000","3,232",OP,20080929,KRDRVOPK2I
KR4201CA1725,201CA172,코스피200 C 200810 172.5,16.00,2,-3.10,21.50,21.90,15.80,24.00,16.00,79,"134,630,000","2,474",OP,20080929,KRDRVOPK2I
KR4201CA1758,201CA175,코스피200 C 200810 175.0,13.60,2,-4.10,17.80,19.60,13.60,28.00,13.60,189,"285,915,000","7,509",OP,20080929,KRDRVOPK2I
KR4201CA1774,201CA177,코스피200 C 200810 177.5,11.60,2,-3.45,15.90,17.55,11.60,32.00,11.60,281,"372,040,000","13,707",OP,20080929,KRDRVOPK2I
KR4201CA1808,201CA180,코스피200 C 200810 180.0,9.60,2,-3.60,14.00,15.20,9.50,32.00,9.60,"2,069","2,309,440,000","26,238",OP,20080929,KRDRVOPK2I
KR4201CA1824,201CA182,코스피200 C 200810 182.5,7.90,2,-3.65,12.00,13.10,7.75,33.50,7.90,"2,889","2,665,230,000","22,677",OP,20080929,KRDRVOPK2I
KR4201CA1857,201CA185,코스피200 C 200810 185.0,6.20,2,-3.20,10.20,11.05,6.15,33.00,6.20,"16,921","11,789,770,000","36,083",OP,20080929,KRDRVOPK2I
KR4201CA1873,201CA187,코스피200 C 200810 187.5,4.80,2,-3.20,9.95,9.95,4.75,33.00,4.80,"30,063","17,405,405,000","46,023",OP,20080929,KRDRVOPK2I
