ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201F62405,201F6240,코스피200 C 201106 240.0,36.45,1,0.20,36.70,37.85,35.70,3.00,36.45,210,"762,395,000","2,450",OP,20110517,KRDRVOPK2I
KR4201F62421,201F6242,코스피200 C 201106 242.5,-,1,-,-,-,-,16.80,34.25,0,0,53,OP,20110517,KRDRVOPK2I
KR4201F62454,201F6245,코스피200 C 201106 245.0,-,0,-,-,-,-,16.80,32.00,0,0,"4,304",OP,20110517,KRDRVOPK2I
KR4201F62470,201F6247,코스피200 C 201106 247.5,-,1,-,-,-,-,16.80,29.35,0,0,53,OP,20110517,KRDRVOPK2I
KR4201F62504,201F6250,코스피200 C 201106 250.0,27.15,1,0.55,27.20,27.20,26.30,3.00,27.15,10,"26,835,000","1,450",OP,20110517,KRDRVOPK2I
KR4201F62520,201F6252,코스피200 C 201106 252.5,-,1,-,-,-,-,16.80,24.55,0,0,81,OP,20110517,KRDRVOPK2I
KR4201F62553,201F6255,코스피200 C 201106 255.0,22.00,2,-0.10,21.60,22.40,21.50,3.00,22.00,121,"270,145,000","3,740",OP,20110517,KRDRVOPK2I
KR4201F62579,201F6257,코스피200 C 201106 257.5,20.30,2,-0.80,20.55,20.55,20.30,16.00,20.30,20,"40,975,000",161,OP,20110517,KRDRVOPK2I
KR4201F62603,201F6260,코스피200 C 201106 260.0,17.65,1,0.15,17.30,18.65,17.00,3.00,17.65,194,"345,105,000","1,034",OP,20110517,KRDRVOPK2I
KR4201F62629,201F6262,코스피200 C 201106 262.5,15.75,2,-0.15,15.90,15.90,14.55,15.00,15.75,14,"21,925,000",797,OP,20110517,KRDRVOPK2I
KR4201F62652,201F6265,코스피200 C 201106 265.0,13.65,1,0.20,13.90,14.55,12.70,14.00,13.65,283,"386,025,000","4,181",OP,20110517,KRDRVOPK2I
KR4201F62678,201F6267,코스피200 C 201106 267.5,11.65,1,0.20,11.55,12.50,10.90,15.00,11.65,"1,107","1,282,840,000","1,821",OP,20110517,KRDRVOPK2I
KR4201F62702,201F6270,코스피200 C 201106 270.0,9.75,1,0.10,9.05,10.70,9.05,15.50,9.75,"4,275","4,171,875,000","11,690",OP,20110517,KRDRVOPK2I
KR4201F62728,201F6272,코스피200 C 201106 272.5,8.25,1,0.10,8.20,8.95,7.50,17.00,8.25,"5,513","4,446,575,000","3,454",OP,20110517,KRDRVOPK2I
KR4201F62751,201F6275,코스피200 C 201106 275.0,6.65,1,0.15,6.25,7.35,6.00,17.00,6.65,"17,121","11,251,195,000","14,277",OP,20110517,KRDRVOPK2I
KR4201F62777,201F6277,코스피200 C 201106 277.5,5.20,1,0.05,5.15,5.95,4.75,16.80,5.20,"51,912","27,427,870,000","18,196",OP,20110517,KRDRVOPK2I
KR4201F62801,201F6280,코스피200 C 201106 280.0,4.10,3,0.00,3.85,4.70,3.60,17.10,4.10,"64,775","26,400,770,000","47,383",OP,20110517,KRDRVOPK2I
KR4201F62827,201F6282,코스피200 C 201106 282.5,3.05,2,-0.10,2.90,3.60,2.70,16.90,3.05,"118,143","35,675,667,000","36,919",OP,20110517,KRDRVOPK2I
KR4201F62850,201F6285,코스피200 C 201106 285.0,2.23,2,-0.09,2.20,2.72,1.96,16.80,2.23,"541,632","123,431,482,000","86,625",OP,20110517,KRDRVOPK2I
KR4201F62876,201F6287,코스피200 C 201106 287.5,1.56,2,-0.09,1.65,1.98,1.37,16.60,1.56,"456,886","74,386,728,000","57,237",OP,20110517,KRDRVOPK2I
KR4201F62900,201F6290,코스피200 C 201106 290.0,1.07,2,-0.06,1.05,1.38,0.91,16.60,1.07,"646,486","71,187,557,000","107,850",OP,20110517,KRDRVOPK2I
KR4201F62926,201F6292,코스피200 C 201106 292.5,0.70,2,-0.04,0.69,0.91,0.58,16.40,0.70,"530,295","37,829,471,000","74,282",OP,20110517,KRDRVOPK2I
KR4201F62959,201F6295,코스피200 C 201106 295.0,0.43,2,-0.07,0.43,0.58,0.36,16.10,0.43,"588,789","26,293,728,000","140,852",OP,20110517,KRDRVOPK2I
KR4201F62975,201F6297,코스피200 C 201106 297.5,0.24,2,-0.05,0.27,0.36,0.21,15.80,0.24,"490,755","13,491,526,000","101,766",OP,20110517,KRDRVOPK2I
KR4201F63007,201F6300,코스피200 C 201106 300.0,0.15,2,-0.03,0.16,0.22,0.13,16.00,0.15,"441,675","7,180,881,000","184,626",OP,20110517,KRDRVOPK2I
KR4201F63023,201F6302,코스피200 C 201106 302.5,0.10,2,-0.02,0.10,0.13,0.08,16.20,0.10,"281,714","2,825,420,000","108,825",OP,20110517,KRDRVOPK2I
KR4201F63056,201F6305,코스피200 C 201106 305.0,0.06,2,-0.02,0.08,0.09,0.05,16.30,0.06,"122,726","867,552,000","79,682",OP,20110517,KRDRVOPK2I
KR4201F63072,201F6307,코스피200 C 201106 307.5,0.05,2,-0.01,0.05,0.06,0.04,17.10,0.05,"44,692","222,235,000","59,434",OP,20110517,KRDRVOPK2I
KR4201F63106,201F6310,코스피200 C 201106 310.0,0.03,2,-0.01,0.03,0.04,0.03,17.30,0.03,"51,837","192,757,000","111,825",OP,20110517,KRDRVOPK2I
KR4201F72628,201F7262,코스피200 C 201107 262.5,17.80,2,-0.10,18.30,19.10,17.60,19.50,17.80,77,"138,405,000",29,OP,20110517,KRDRVOPK2I
KR4201F72651,201F7265,코스피200 C 201107 265.0,16.45,2,-1.00,16.55,16.75,15.90,18.50,16.45,119,"193,900,000",210,OP,20110517,KRDRVOPK2I
KR4201F72677,201F7267,코스피200 C 201107 267.5,14.95,2,-0.30,15.05,15.50,14.65,18.00,14.95,33,"49,585,000",27,OP,20110517,KRDRVOPK2I
KR4201F72701,201F7270,코스피200 C 201107 270.0,13.05,2,-0.20,13.00,13.80,12.35,17.80,13.05,102,"132,325,000",275,OP,20110517,KRDRVOPK2I
KR4201F72727,201F7272,코스피200 C 201107 272.5,10.85,2,-0.80,11.45,11.45,10.70,19.00,10.85,30,"33,080,000",99,OP,20110517,KRDRVOPK2I
KR4201F72750,201F7275,코스피200 C 201107 275.0,9.95,1,0.15,9.55,9.95,9.55,18.00,9.95,32,"31,360,000",150,OP,20110517,KRDRVOPK2I
KR4201F72776,201F7277,코스피200 C 201107 277.5,8.40,2,-0.85,8.60,9.15,7.90,17.30,8.40,268,"226,145,000",355,OP,20110517,KRDRVOPK2I
KR4201F72800,201F7280,코스피200 C 201107 280.0,7.15,1,0.10,7.35,7.80,6.65,17.30,7.15,419,"301,950,000",495,OP,20110517,KRDRVOPK2I
KR4201F72826,201F7282,코스피200 C 201107 282.5,6.10,1,0.10,6.00,6.55,5.55,17.30,6.10,200,"122,330,000",752,OP,20110517,KRDRVOPK2I
KR4201F72859,201F7285,코스피200 C 201107 285.0,5.00,1,0.10,4.90,5.50,4.60,17.00,5.00,382,"189,240,000","1,174",OP,20110517,KRDRVOPK2I
