ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42014C0850,2014C085,KOSPI 200 콜옵션 0412  85.0,24.90,2,-2.20,25.80,25.80,23.60,32.00,24.90,4,"10,010,000","4,665",OP,2004-11-22,KRDRVOPK2I
KR42014C0870,2014C087,KOSPI 200 콜옵션 0412  87.5,22.60,2,-2.00,23.45,23.45,22.60,3.00,22.60,10,"22,685,000",35,OP,2004-11-22,KRDRVOPK2I
KR42014C0900,2014C090,KOSPI 200 콜옵션 0412  90.0,19.90,2,-1.90,20.00,20.00,19.90,32.00,19.90,11,"21,900,000","1,010",OP,2004-11-22,KRDRVOPK2I
KR42014C0920,2014C092,KOSPI 200 콜옵션 0412  92.5,17.40,2,-2.25,17.15,17.40,17.15,16.00,17.40,2,"3,455,000",24,OP,2004-11-22,KRDRVOPK2I
KR42014C0950,2014C095,KOSPI 200 콜옵션 0412  95.0,14.60,2,-2.45,14.90,14.90,14.60,3.00,14.60,4,"5,900,000","1,717",OP,2004-11-22,KRDRVOPK2I
KR42014C0970,2014C097,KOSPI 200 콜옵션 0412  97.5,12.25,2,-2.30,12.25,12.25,12.25,16.00,12.25,1,"1,225,000",513,OP,2004-11-22,KRDRVOPK2I
KR42014C1000,2014C100,KOSPI 200 콜옵션 0412 100.0,10.10,2,-2.10,10.80,10.80,9.35,24.00,10.10,65,"64,825,000","5,787",OP,2004-11-22,KRDRVOPK2I
KR42014C1020,2014C102,KOSPI 200 콜옵션 0412 102.5,7.80,2,-2.20,8.80,8.80,7.10,26.00,7.80,330,"258,190,000","1,172",OP,2004-11-22,KRDRVOPK2I
KR42014C1050,2014C105,KOSPI 200 콜옵션 0412 105.0,5.80,2,-1.90,7.30,7.30,5.10,27.00,5.80,"3,803","2,203,910,000","7,582",OP,2004-11-22,KRDRVOPK2I
KR42014C1070,2014C107,KOSPI 200 콜옵션 0412 107.5,3.80,2,-1.70,4.90,4.90,3.30,24.50,3.80,"12,210","4,498,240,000","10,039",OP,2004-11-22,KRDRVOPK2I
KR42014C1100,2014C110,KOSPI 200 콜옵션 0412 110.0,2.43,2,-1.57,3.50,3.50,2.02,24.80,2.43,"65,424","15,626,813,000","56,307",OP,2004-11-22,KRDRVOPK2I
KR42014C1120,2014C112,KOSPI 200 콜옵션 0412 112.5,1.40,2,-1.00,1.95,1.99,1.11,25.00,1.40,"328,142","43,332,112,000","49,076",OP,2004-11-22,KRDRVOPK2I
KR42014C1150,2014C115,KOSPI 200 콜옵션 0412 115.0,0.69,2,-0.72,1.00,1.03,0.53,24.10,0.69,"829,955","57,330,559,000","130,614",OP,2004-11-22,KRDRVOPK2I
KR42014C1170,2014C117,KOSPI 200 콜옵션 0412 117.5,0.32,2,-0.33,0.43,0.49,0.22,24.20,0.32,"843,585","26,762,923,000","201,397",OP,2004-11-22,KRDRVOPK2I
KR42014C1200,2014C120,KOSPI 200 콜옵션 0412 120.0,0.11,2,-0.19,0.20,0.22,0.08,23.10,0.11,"619,235","8,172,675,000","245,880",OP,2004-11-22,KRDRVOPK2I
KR42014C1220,2014C122,KOSPI 200 콜옵션 0412 122.5,0.05,2,-0.07,0.08,0.08,0.03,24.10,0.05,"438,261","2,132,281,000","204,236",OP,2004-11-22,KRDRVOPK2I
KR42014C1250,2014C125,KOSPI 200 콜옵션 0412 125.0,0.02,2,-0.02,0.02,0.03,0.01,24.60,0.02,"178,560","350,187,000","271,569",OP,2004-11-22,KRDRVOPK2I
KR4201510950,20151095,KOSPI 200 콜옵션 0501  95.0,13.40,2,-1.60,13.50,13.60,12.60,22.00,13.40,40,"52,555,000",881,OP,2004-11-22,KRDRVOPK2I
KR4201510970,20151097,KOSPI 200 콜옵션 0501  97.5,11.25,2,-1.90,11.25,11.25,11.25,24.00,11.25,1,"1,125,000",780,OP,2004-11-22,KRDRVOPK2I
KR4201511000,20151100,KOSPI 200 콜옵션 0501 100.0,9.20,2,-1.85,9.40,9.60,8.40,24.00,9.20,33,"29,310,000",370,OP,2004-11-22,KRDRVOPK2I
KR4201511020,20151102,KOSPI 200 콜옵션 0501 102.5,7.15,2,-1.70,7.20,7.20,6.85,24.00,7.15,12,"8,285,000",237,OP,2004-11-22,KRDRVOPK2I
KR4201511050,20151105,KOSPI 200 콜옵션 0501 105.0,5.65,2,-1.20,5.80,5.90,5.00,23.80,5.65,417,"223,665,000","4,445",OP,2004-11-22,KRDRVOPK2I
KR4201511070,20151107,KOSPI 200 콜옵션 0501 107.5,3.85,2,-1.75,5.05,5.05,3.70,22.80,3.85,82,"32,485,000",893,OP,2004-11-22,KRDRVOPK2I
KR4201511100,20151110,KOSPI 200 콜옵션 0501 110.0,3.05,2,-1.05,3.00,3.30,2.60,23.40,3.05,"1,110","316,951,000","1,547",OP,2004-11-22,KRDRVOPK2I
KR4201511120,20151112,KOSPI 200 콜옵션 0501 112.5,2.03,2,-0.82,2.40,2.40,1.80,22.60,2.03,693,"134,149,000","1,935",OP,2004-11-22,KRDRVOPK2I
KR4201511150,20151115,KOSPI 200 콜옵션 0501 115.0,1.35,2,-0.62,1.50,1.58,1.13,22.60,1.35,"4,279","527,849,000","6,308",OP,2004-11-22,KRDRVOPK2I
KR4201511170,20151117,KOSPI 200 콜옵션 0501 117.5,0.83,2,-0.46,0.95,0.99,0.69,22.30,0.83,"1,879","150,426,000","9,751",OP,2004-11-22,KRDRVOPK2I
KR4201511200,20151120,KOSPI 200 콜옵션 0501 120.0,0.49,2,-0.32,0.56,0.62,0.40,22.10,0.49,"6,896","316,107,000","12,065",OP,2004-11-22,KRDRVOPK2I
KR4201511220,20151122,KOSPI 200 콜옵션 0501 122.5,0.28,2,-0.19,0.21,0.34,0.21,21.90,0.28,"5,753","157,726,000","14,112",OP,2004-11-22,KRDRVOPK2I
KR4201511250,20151125,KOSPI 200 콜옵션 0501 125.0,0.15,2,-0.12,0.19,0.19,0.12,21.60,0.15,"7,093","112,194,000","5,420",OP,2004-11-22,KRDRVOPK2I
KR4201521000,20152100,KOSPI 200 콜옵션 0502 100.0,-,2,-,-,-,-,24.10,10.55,0,0,1,OP,2004-11-22,KRDRVOPK2I
KR4201521020,20152102,KOSPI 200 콜옵션 0502 102.5,-,2,-,-,-,-,24.10,8.75,0,0,1,OP,2004-11-22,KRDRVOPK2I
KR4201521050,20152105,KOSPI 200 콜옵션 0502 105.0,-,2,-,-,-,-,24.10,7.15,0,0,0,OP,2004-11-22,KRDRVOPK2I
KR4201521070,20152107,KOSPI 200 콜옵션 0502 107.5,-,2,-,-,-,-,24.10,5.75,0,0,0,OP,2004-11-22,KRDRVOPK2I
KR4201521100,20152110,KOSPI 200 콜옵션 0502 110.0,-,2,-,-,-,-,24.10,4.55,0,0,1,OP,2004-11-22,KRDRVOPK2I
KR4201521120,20152112,KOSPI 200 콜옵션 0502 112.5,-,2,-,-,-,-,24.10,3.25,0,0,0,OP,2004-11-22,KRDRVOPK2I
KR4201521150,20152115,KOSPI 200 콜옵션 0502 115.0,1.80,2,-1.20,1.80,1.80,1.80,21.80,1.80,1,"180,000",521,OP,2004-11-22,KRDRVOPK2I
KR4201521170,20152117,KOSPI 200 콜옵션 0502 117.5,1.45,2,-0.86,1.37,1.45,1.35,22.60,1.45,12,"1,650,000",10,OP,2004-11-22,KRDRVOPK2I
KR4201521200,20152120,KOSPI 200 콜옵션 0502 120.0,0.74,2,-0.72,1.46,1.46,0.74,20.60,0.74,12,"1,292,000",242,OP,2004-11-22,KRDRVOPK2I
KR4201521220,20152122,KOSPI 200 콜옵션 0502 122.5,0.54,2,-0.36,0.60,0.60,0.54,21.60,0.54,13,"737,000",273,OP,2004-11-22,KRDRVOPK2I
KR4201521250,20152125,KOSPI 200 콜옵션 0502 125.0,0.33,2,-0.38,0.41,0.41,0.33,21.70,0.33,6,"220,000",12,OP,2004-11-22,KRDRVOPK2I
KR4201530950,20153095,KOSPI 200 콜옵션 0503  95.0,13.55,2,-1.95,13.70,13.70,13.55,20.00,13.55,3,"4,080,000",28,OP,2004-11-22,KRDRVOPK2I
KR4201531000,20153100,KOSPI 200 콜옵션 0503 100.0,10.35,2,-2.50,10.35,10.35,10.35,21.50,10.35,1,"1,035,000",9,OP,2004-11-22,KRDRVOPK2I
KR4201531050,20153105,KOSPI 200 콜옵션 0503 105.0,6.90,2,-2.40,6.70,6.90,6.70,21.80,6.90,2,"1,360,000",114,OP,2004-11-22,KRDRVOPK2I
KR4201531100,20153110,KOSPI 200 콜옵션 0503 110.0,4.30,2,-2.10,4.40,4.40,4.00,21.40,4.30,4,"1,700,000",286,OP,2004-11-22,KRDRVOPK2I
KR4201531150,20153115,KOSPI 200 콜옵션 0503 115.0,2.45,2,-0.85,2.80,2.80,2.45,21.30,2.45,36,"9,725,000",432,OP,2004-11-22,KRDRVOPK2I
KR4201531200,20153120,KOSPI 200 콜옵션 0503 120.0,1.43,2,-0.47,1.80,1.80,1.28,21.10,1.43,251,"36,379,000","2,466",OP,2004-11-22,KRDRVOPK2I
KR4201531250,20153125,KOSPI 200 콜옵션 0503 125.0,0.70,2,-0.18,0.88,0.88,0.65,20.90,0.70,704,"49,947,000","7,874",OP,2004-11-22,KRDRVOPK2I
KR43014C0850,3014C085,KOSPI 200 풋옵션 0412  85.0,0.01,3,0.00,0.01,0.01,0.01,43.60,0.01,"47,482","47,482,000","76,361",OP,2004-11-22,KRDRVOPK2I
KR43014C0870,3014C087,KOSPI 200 풋옵션 0412  87.5,0.01,3,0.00,0.01,0.02,0.01,38.90,0.01,"5,386","5,637,000","48,771",OP,2004-11-22,KRDRVOPK2I
KR43014C0900,3014C090,KOSPI 200 풋옵션 0412  90.0,0.02,1,0.01,0.02,0.03,0.01,37.50,0.02,"80,535","162,548,000","91,236",OP,2004-11-22,KRDRVOPK2I
KR43014C0920,3014C092,KOSPI 200 풋옵션 0412  92.5,0.03,1,0.01,0.03,0.05,0.03,34.40,0.03,"80,729","296,999,000","73,547",OP,2004-11-22,KRDRVOPK2I
KR43014C0950,3014C095,KOSPI 200 풋옵션 0412  95.0,0.06,1,0.02,0.06,0.10,0.05,32.80,0.06,"355,604","2,555,433,000","118,282",OP,2004-11-22,KRDRVOPK2I
KR43014C0970,3014C097,KOSPI 200 풋옵션 0412  97.5,0.11,1,0.02,0.11,0.18,0.10,30.80,0.11,"438,948","6,224,329,000","121,142",OP,2004-11-22,KRDRVOPK2I
KR43014C1000,3014C100,KOSPI 200 풋옵션 0412 100.0,0.23,1,0.07,0.19,0.34,0.19,29.70,0.23,"641,219","17,340,609,000","187,500",OP,2004-11-22,KRDRVOPK2I
KR43014C1020,3014C102,KOSPI 200 풋옵션 0412 102.5,0.45,1,0.17,0.40,0.64,0.36,28.60,0.45,"1,087,259","55,135,171,000","228,266",OP,2004-11-22,KRDRVOPK2I
KR43014C1050,3014C105,KOSPI 200 풋옵션 0412 105.0,0.79,1,0.27,0.75,1.16,0.68,26.90,0.79,"966,343","89,823,512,000","150,274",OP,2004-11-22,KRDRVOPK2I
KR43014C1070,3014C107,KOSPI 200 풋옵션 0412 107.5,1.52,1,0.58,1.20,1.97,1.20,26.80,1.52,"544,061","87,800,857,000","129,016",OP,2004-11-22,KRDRVOPK2I
KR43014C1100,3014C110,KOSPI 200 풋옵션 0412 110.0,2.47,1,0.78,2.07,3.20,2.05,25.30,2.47,"177,155","45,475,546,000","93,199",OP,2004-11-22,KRDRVOPK2I
KR43014C1120,3014C112,KOSPI 200 풋옵션 0412 112.5,3.95,1,1.15,3.30,4.70,3.25,25.50,3.95,"34,730","14,043,120,000","40,520",OP,2004-11-22,KRDRVOPK2I
KR43014C1150,3014C115,KOSPI 200 풋옵션 0412 115.0,5.75,1,1.40,4.90,6.65,4.90,25.00,5.75,"9,122","5,361,280,000","26,266",OP,2004-11-22,KRDRVOPK2I
KR43014C1170,3014C117,KOSPI 200 풋옵션 0412 117.5,7.80,1,1.85,6.90,8.80,6.90,24.00,7.80,"2,393","1,835,915,000","17,365",OP,2004-11-22,KRDRVOPK2I
KR43014C1200,3014C120,KOSPI 200 풋옵션 0412 120.0,10.20,1,1.95,9.25,11.00,9.25,28.00,10.20,800,"819,400,000","5,089",OP,2004-11-22,KRDRVOPK2I
