ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201H22272,201H2227,코스피200 C 201302 227.5,29.90,2,-1.15,29.95,29.95,29.65,16.00,29.90,21,"312,725,000","1,004",OP,2013-01-31,KRDRVOPK2I
KR4201H22306,201H2230,코스피200 C 201302 230.0,27.20,2,-1.20,27.80,27.80,27.15,3.00,27.20,57,"780,050,000",237,OP,2013-01-31,KRDRVOPK2I
KR4201H22322,201H2232,코스피200 C 201302 232.5,25.55,2,-0.70,24.85,25.55,24.70,3.00,25.55,27,"335,325,000",88,OP,2013-01-31,KRDRVOPK2I
KR4201H22355,201H2235,코스피200 C 201302 235.0,23.00,2,-0.75,22.40,23.05,22.20,3.00,23.00,28,"313,650,000",113,OP,2013-01-31,KRDRVOPK2I
KR4201H22371,201H2237,코스피200 C 201302 237.5,19.75,2,-1.55,19.90,19.95,19.75,3.00,19.75,27,"268,000,000",120,OP,2013-01-31,KRDRVOPK2I
KR4201H22405,201H2240,코스피200 C 201302 240.0,18.00,2,-0.85,17.65,18.10,17.25,3.00,18.00,102,"904,675,000",179,OP,2013-01-31,KRDRVOPK2I
KR4201H22421,201H2242,코스피200 C 201302 242.5,15.55,2,-0.65,15.20,15.55,14.80,3.00,15.55,13,"97,600,000",158,OP,2013-01-31,KRDRVOPK2I
KR4201H22454,201H2245,코스피200 C 201302 245.0,13.10,2,-0.80,12.95,13.25,12.40,3.00,13.10,114,"729,700,000",319,OP,2013-01-31,KRDRVOPK2I
KR4201H22470,201H2247,코스피200 C 201302 247.5,10.70,2,-0.40,10.80,10.90,10.10,3.00,10.70,34,"179,975,000",279,OP,2013-01-31,KRDRVOPK2I
KR4201H22504,201H2250,코스피200 C 201302 250.0,8.50,2,-0.65,8.80,8.90,7.85,10.00,8.50,343,"1,423,800,000","1,378",OP,2013-01-31,KRDRVOPK2I
KR4201H22520,201H2252,코스피200 C 201302 252.5,6.35,2,-0.70,6.20,6.85,5.85,11.50,6.35,"1,508","4,724,625,000","1,844",OP,2013-01-31,KRDRVOPK2I
KR4201H22553,201H2255,코스피200 C 201302 255.0,4.50,2,-0.60,4.45,4.95,4.05,11.80,4.50,"8,025","17,766,075,000","5,413",OP,2013-01-31,KRDRVOPK2I
KR4201H22579,201H2257,코스피200 C 201302 257.5,2.96,2,-0.54,2.92,3.35,2.60,12.00,2.96,"47,604","68,178,865,000","12,496",OP,2013-01-31,KRDRVOPK2I
KR4201H22603,201H2260,코스피200 C 201302 260.0,1.78,2,-0.42,1.80,2.09,1.55,11.90,1.78,"146,659","130,875,260,000","18,176",OP,2013-01-31,KRDRVOPK2I
KR4201H22629,201H2262,코스피200 C 201302 262.5,1.01,2,-0.29,1.05,1.21,0.85,12.20,1.01,"135,762","68,144,040,000","22,095",OP,2013-01-31,KRDRVOPK2I
KR4201H22652,201H2265,코스피200 C 201302 265.0,0.52,2,-0.18,0.57,0.65,0.44,12.30,0.52,"132,480","35,122,955,000","34,295",OP,2013-01-31,KRDRVOPK2I
KR4201H22678,201H2267,코스피200 C 201302 267.5,0.27,2,-0.12,0.30,0.34,0.22,12.60,0.27,"110,709","14,888,915,000","41,166",OP,2013-01-31,KRDRVOPK2I
KR4201H22702,201H2270,코스피200 C 201302 270.0,0.13,2,-0.07,0.16,0.18,0.11,12.90,0.13,"93,747","6,675,470,000","53,415",OP,2013-01-31,KRDRVOPK2I
KR4201H22728,201H2272,코스피200 C 201302 272.5,0.07,2,-0.04,0.09,0.10,0.06,13.50,0.07,"53,719","2,131,105,000","38,131",OP,2013-01-31,KRDRVOPK2I
KR4201H22751,201H2275,코스피200 C 201302 275.0,0.05,2,-0.01,0.05,0.06,0.03,14.80,0.05,"43,080","971,800,000","38,368",OP,2013-01-31,KRDRVOPK2I
KR4201H22777,201H2277,코스피200 C 201302 277.5,0.02,2,-0.02,0.03,0.04,0.02,14.80,0.02,"8,508","124,795,000","35,034",OP,2013-01-31,KRDRVOPK2I
KR4201H22801,201H2280,코스피200 C 201302 280.0,0.02,2,-0.01,0.02,0.03,0.01,16.30,0.02,"14,289","139,985,000","25,338",OP,2013-01-31,KRDRVOPK2I
KR4201H22827,201H2282,코스피200 C 201302 282.5,0.01,3,0.00,0.01,0.02,0.01,16.60,0.01,"1,205","9,945,000","17,985",OP,2013-01-31,KRDRVOPK2I
KR4201H22850,201H2285,코스피200 C 201302 285.0,0.01,3,0.00,0.02,0.02,0.01,18.20,0.01,"10,140","51,945,000","39,269",OP,2013-01-31,KRDRVOPK2I
KR4201H32305,201H3230,코스피200 C 201303 230.0,28.75,2,-0.40,28.35,29.05,27.85,16.00,28.75,57,"813,625,000",503,OP,2013-01-31,KRDRVOPK2I
KR4201H32321,201H3232,코스피200 C 201303 232.5,25.70,2,-0.95,25.70,25.70,25.70,8.00,25.70,1,"12,850,000",38,OP,2013-01-31,KRDRVOPK2I
KR4201H32354,201H3235,코스피200 C 201303 235.0,23.35,2,-0.95,23.35,23.35,23.35,8.00,23.35,1,"11,675,000",61,OP,2013-01-31,KRDRVOPK2I
KR4201H32370,201H3237,코스피200 C 201303 237.5,20.95,2,-0.95,20.95,20.95,20.95,12.00,20.95,1,"10,475,000",33,OP,2013-01-31,KRDRVOPK2I
KR4201H32404,201H3240,코스피200 C 201303 240.0,18.65,2,-0.85,18.65,18.65,18.65,14.00,18.65,1,"9,325,000",151,OP,2013-01-31,KRDRVOPK2I
KR4201H32420,201H3242,코스피200 C 201303 242.5,16.65,2,-0.55,16.65,16.65,16.65,16.00,16.65,2,"16,650,000",33,OP,2013-01-31,KRDRVOPK2I
KR4201H32453,201H3245,코스피200 C 201303 245.0,14.70,2,-0.35,14.30,14.70,14.20,15.00,14.70,18,"130,800,000",190,OP,2013-01-31,KRDRVOPK2I
KR4201H32479,201H3247,코스피200 C 201303 247.5,12.10,2,-0.80,12.10,12.10,12.10,14.00,12.10,1,"6,050,000",40,OP,2013-01-31,KRDRVOPK2I
KR4201H32503,201H3250,코스피200 C 201303 250.0,10.60,2,-0.60,10.55,10.75,10.15,14.00,10.60,94,"493,725,000",687,OP,2013-01-31,KRDRVOPK2I
KR4201H32529,201H3252,코스피200 C 201303 252.5,8.70,2,-0.10,8.80,8.80,8.45,14.00,8.70,5,"21,525,000",65,OP,2013-01-31,KRDRVOPK2I
KR4201H32552,201H3255,코스피200 C 201303 255.0,7.00,2,-0.25,6.80,7.20,6.55,13.50,7.00,225,"767,725,000",698,OP,2013-01-31,KRDRVOPK2I
KR4201H32578,201H3257,코스피200 C 201303 257.5,5.55,2,-0.35,5.45,5.75,5.15,13.50,5.55,228,"617,300,000",310,OP,2013-01-31,KRDRVOPK2I
KR4201H32602,201H3260,코스피200 C 201303 260.0,4.30,2,-0.20,4.00,4.50,3.95,13.60,4.30,578,"1,205,450,000","1,273",OP,2013-01-31,KRDRVOPK2I
KR4201H32628,201H3262,코스피200 C 201303 262.5,3.25,2,-0.10,3.05,3.35,2.93,13.50,3.25,585,"904,665,000",890,OP,2013-01-31,KRDRVOPK2I
