ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201070770,20107077,KOSPI 200 콜옵션 0007  77.5,-,0,-,-,-,-,50.40,26.80,0,0,1,OP,2000-07-03,KRDRVOPK2I
KR4201070800,20107080,KOSPI 200 콜옵션 0007  80.0,-,1,-,-,-,-,50.40,26.00,0,0,102,OP,2000-07-03,KRDRVOPK2I
KR4201070820,20107082,KOSPI 200 콜옵션 0007  82.5,-,0,-,-,-,-,50.40,21.60,0,0,4,OP,2000-07-03,KRDRVOPK2I
KR4201070850,20107085,KOSPI 200 콜옵션 0007  85.0,21.00,1,1.75,21.00,21.00,21.00,64.00,21.00,5,"10,500,000",569,OP,2000-07-03,KRDRVOPK2I
KR4201070870,20107087,KOSPI 200 콜옵션 0007  87.5,-,1,-,-,-,-,50.40,18.95,0,0,223,OP,2000-07-03,KRDRVOPK2I
KR4201070900,20107090,KOSPI 200 콜옵션 0007  90.0,16.85,1,2.80,15.80,16.85,15.80,76.00,16.85,27,"43,115,000","3,314",OP,2000-07-03,KRDRVOPK2I
KR4201070920,20107092,KOSPI 200 콜옵션 0007  92.5,13.80,1,1.90,13.80,13.80,13.80,60.00,13.80,2,"2,760,000","2,547",OP,2000-07-03,KRDRVOPK2I
KR4201070950,20107095,KOSPI 200 콜옵션 0007  95.0,11.50,1,1.55,10.50,11.80,10.50,40.00,11.50,338,"383,095,000","8,420",OP,2000-07-03,KRDRVOPK2I
KR4201070970,20107097,KOSPI 200 콜옵션 0007  97.5,9.45,1,1.45,8.50,10.00,8.50,46.00,9.45,238,"220,815,000","3,986",OP,2000-07-03,KRDRVOPK2I
KR4201071000,20107100,KOSPI 200 콜옵션 0007 100.0,7.70,1,1.10,6.95,7.80,6.25,53.00,7.70,"5,739","4,174,585,000","21,079",OP,2000-07-03,KRDRVOPK2I
KR4201071020,20107102,KOSPI 200 콜옵션 0007 102.5,5.80,1,1.50,4.75,5.95,4.75,50.00,5.80,"1,630","873,800,000","7,759",OP,2000-07-03,KRDRVOPK2I
KR4201071050,20107105,KOSPI 200 콜옵션 0007 105.0,4.35,1,0.95,4.00,4.35,3.45,51.00,4.35,"12,412","4,915,130,000","28,741",OP,2000-07-03,KRDRVOPK2I
KR4201071070,20107107,KOSPI 200 콜옵션 0007 107.5,2.98,1,0.68,2.60,3.05,2.40,48.50,2.98,"3,761","1,043,269,000","13,182",OP,2000-07-03,KRDRVOPK2I
KR4201071100,20107110,KOSPI 200 콜옵션 0007 110.0,1.98,1,0.36,1.76,2.04,1.62,47.50,1.98,"31,810","5,994,614,000","41,491",OP,2000-07-03,KRDRVOPK2I
KR4201071120,20107112,KOSPI 200 콜옵션 0007 112.5,1.33,1,0.31,1.08,1.34,1.05,48.30,1.33,"98,897","12,132,868,000","82,895",OP,2000-07-03,KRDRVOPK2I
KR4201080770,20108077,KOSPI 200 콜옵션 0008  77.5,-,0,-,-,-,-,50.40,27.60,0,0,0,OP,2000-07-03,KRDRVOPK2I
KR4201080800,20108080,KOSPI 200 콜옵션 0008  80.0,-,0,-,-,-,-,50.40,25.25,0,0,0,OP,2000-07-03,KRDRVOPK2I
KR4201080820,20108082,KOSPI 200 콜옵션 0008  82.5,-,0,-,-,-,-,50.40,23.00,0,0,0,OP,2000-07-03,KRDRVOPK2I
